trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
4023910400,45477131,4023910400,273043,3.568233e-03,6.513639e-04,6.013579e-09,2.072422e-09,4.524308e-04,5.646278e-03
4024434688,45486901,4024434688,273073,3.568270e-03,6.510905e-04,6.007876e-09,2.047609e-09,4.520016e-04,5.578677e-03
4024958976,45513028,4024958976,273100,3.567606e-03,6.503023e-04,6.111110e-09,1.976894e-09,4.597685e-04,5.386013e-03
4025483264,45520605,4025483264,273135,3.567568e-03,6.503500e-04,6.117045e-09,1.981140e-09,4.602149e-04,5.397583e-03
4026007552,45537875,4026007552,273178,3.567389e-03,6.511798e-04,6.145084e-09,2.055693e-09,4.623244e-04,5.600702e-03
4026531840,45789981,4026531840,273219,3.564816e-03,6.500857e-04,6.555104e-09,1.957680e-09,4.931723e-04,5.333666e-03
4027056128,45790805,4027056128,273255,3.564551e-03,6.495658e-04,6.598230e-09,1.911943e-09,4.964168e-04,5.209056e-03
4027580416,45792810,4027580416,273293,3.564396e-03,6.497552e-04,6.623370e-09,1.928548e-09,4.983082e-04,5.254296e-03
4028104704,45797057,4028104704,273326,3.564579e-03,6.495869e-04,6.593578e-09,1.913791e-09,4.960669e-04,5.214091e-03
4028628992,45805031,4028628992,273364,3.564787e-03,6.502037e-04,6.559931e-09,1.968135e-09,4.935354e-04,5.362150e-03
4029153280,45805457,4029153280,273402,3.565133e-03,6.499673e-04,6.503968e-09,1.947217e-09,4.893250e-04,5.305161e-03
4029677568,45805800,4029677568,273438,3.567853e-03,6.521602e-04,6.072584e-09,2.145561e-09,4.568700e-04,5.845544e-03
4030201856,45807862,4030201856,273478,3.569309e-03,6.505428e-04,5.847834e-09,1.998339e-09,4.399609e-04,5.444441e-03
4030726144,45809212,4030726144,273506,3.572158e-03,6.495335e-04,5.420230e-09,1.909119e-09,4.077902e-04,5.201362e-03
4031250432,45811026,4031250432,273538,3.571894e-03,6.506162e-04,5.459108e-09,2.004912e-09,4.107152e-04,5.462348e-03
4031774720,45811585,4031774720,273584,3.571528e-03,6.495386e-04,5.513397e-09,1.909572e-09,4.147996e-04,5.202595e-03
4032299008,45813020,4032299008,273621,3.571290e-03,6.498928e-04,5.548791e-09,1.940653e-09,4.174625e-04,5.287275e-03
4032823296,45814537,4032823296,273664,3.571369e-03,6.499534e-04,5.537038e-09,1.945995e-09,4.165783e-04,5.301830e-03
4033347584,45814822,4033347584,273694,3.571167e-03,6.500690e-04,5.567086e-09,1.956202e-09,4.188389e-04,5.329640e-03
4033871872,45814886,4033871872,273728,3.571596e-03,6.497050e-04,5.503237e-09,1.924138e-09,4.140352e-04,5.242283e-03
4034396160,45814895,4034396160,273761,3.571707e-03,6.495977e-04,5.486805e-09,1.914733e-09,4.127990e-04,5.216659e-03
4034920448,45814903,4034920448,273791,3.571610e-03,6.493956e-04,5.501129e-09,1.897093e-09,4.138767e-04,5.168597e-03
4035444736,45816977,4035444736,273824,3.571435e-03,6.495313e-04,5.527167e-09,1.908925e-09,4.158356e-04,5.200835e-03
4035969024,45819710,4035969024,273859,3.571527e-03,6.498048e-04,5.513466e-09,1.932901e-09,4.148048e-04,5.266156e-03
4036493312,45821818,4036493312,273893,3.571794e-03,6.493708e-04,5.473947e-09,1.894933e-09,4.118316e-04,5.162714e-03
4037017600,45824722,4037017600,273919,3.571891e-03,6.491764e-04,5.459624e-09,1.878045e-09,4.107540e-04,5.116702e-03
4037541888,45825704,4037541888,273961,3.572080e-03,6.491292e-04,5.431687e-09,1.873951e-09,4.086522e-04,5.105547e-03
4038066176,45830799,4038066176,273992,3.573248e-03,6.500337e-04,5.260939e-09,1.953083e-09,3.958060e-04,5.321142e-03
4038590464,45833518,4038590464,274020,3.573124e-03,6.500549e-04,5.278924e-09,1.954956e-09,3.971590e-04,5.326246e-03
4039114752,45838329,4039114752,274067,3.573587e-03,6.499739e-04,5.211843e-09,1.947798e-09,3.921123e-04,5.306742e-03
4039639040,45856358,4039639040,274114,3.573494e-03,6.492457e-04,5.225299e-09,1.884059e-09,3.931246e-04,5.133086e-03
4040163328,45865141,4040163328,274139,3.573487e-03,6.491258e-04,5.226343e-09,1.873659e-09,3.932031e-04,5.104750e-03
4040687616,45865933,4040687616,274164,3.573479e-03,6.490059e-04,5.227420e-09,1.863292e-09,3.932842e-04,5.076508e-03
4041211904,45872232,4041211904,274195,3.573655e-03,6.491515e-04,5.201998e-09,1.875881e-09,3.913716e-04,5.110807e-03
4041736192,45873426,4041736192,274235,3.575134e-03,6.495633e-04,4.990914e-09,1.911729e-09,3.754908e-04,5.208474e-03
4042260480,45885171,4042260480,274276,3.575706e-03,6.495126e-04,4.910381e-09,1.907293e-09,3.694317e-04,5.196388e-03
4042784768,45888116,4042784768,274312,3.574912e-03,6.494657e-04,5.022282e-09,1.903198e-09,3.778506e-04,5.185229e-03
4043309056,45900957,4043309056,274341,3.575146e-03,6.493257e-04,4.989171e-09,1.891003e-09,3.753595e-04,5.152005e-03
4043833344,45905937,4043833344,274367,3.574957e-03,6.493740e-04,5.015915e-09,1.895207e-09,3.773716e-04,5.163459e-03
4044357632,45908539,4044357632,274392,3.575009e-03,6.495400e-04,5.008530e-09,1.909694e-09,3.768161e-04,5.202928e-03
4044881920,45915892,4044881920,274433,3.575644e-03,6.488911e-04,4.918999e-09,1.853396e-09,3.700802e-04,5.049546e-03
4045406208,45920081,4045406208,274471,3.575320e-03,6.486589e-04,4.964566e-09,1.833458e-09,3.735084e-04,4.995224e-03
4045930496,45920800,4045930496,274507,3.575587e-03,6.487971e-04,4.927037e-09,1.845316e-09,3.706848e-04,5.027532e-03
4046454784,45942120,4046454784,274542,3.579070e-03,6.468631e-04,4.450247e-09,1.682897e-09,3.348137e-04,4.585025e-03
4046979072,45947137,4046979072,274582,3.579446e-03,6.467564e-04,4.400158e-09,1.674150e-09,3.310452e-04,4.561193e-03
4047503360,45947442,4047503360,274615,3.578384e-03,6.458345e-04,4.542201e-09,1.599559e-09,3.417319e-04,4.357971e-03
4048027648,45955128,4048027648,274670,3.578664e-03,6.451212e-04,4.504619e-09,1.543013e-09,3.389043e-04,4.203913e-03
4048551936,45955315,4048551936,274707,3.579228e-03,6.448131e-04,4.429210e-09,1.518904e-09,3.332310e-04,4.138227e-03
4049076224,45957254,4049076224,274747,3.578515e-03,6.444813e-04,4.524644e-09,1.493148e-09,3.404109e-04,4.068056e-03
4049600512,45961722,4049600512,274791,3.578756e-03,6.447538e-04,4.492283e-09,1.514284e-09,3.379762e-04,4.125641e-03
4050124800,45963619,4050124800,274820,3.578593e-03,6.448226e-04,4.514157e-09,1.519643e-09,3.396219e-04,4.140242e-03
4050649088,45967613,4050649088,274846,3.577596e-03,6.451875e-04,4.649088e-09,1.548226e-09,3.497734e-04,4.218116e-03
4051173376,45995124,4051173376,274895,3.577714e-03,6.456342e-04,4.632973e-09,1.583578e-09,3.485610e-04,4.314431e-03
4051697664,46003203,4051697664,274936,3.578862e-03,6.470644e-04,4.477968e-09,1.699447e-09,3.368993e-04,4.630116e-03
4052221952,46020768,4052221952,274969,3.579185e-03,6.467764e-04,4.434914e-09,1.675789e-09,3.336602e-04,4.565659e-03
4052746240,46024481,4052746240,275002,3.579484e-03,6.471801e-04,4.395186e-09,1.709006e-09,3.306711e-04,4.656159e-03
4053270528,46036043,4053270528,275032,3.579567e-03,6.470536e-04,4.384172e-09,1.698564e-09,3.298425e-04,4.627710e-03
4053794816,46040526,4053794816,275066,3.579495e-03,6.471149e-04,4.393704e-09,1.703620e-09,3.305597e-04,4.641485e-03
4054319104,46045213,4054319104,275102,3.579903e-03,6.471323e-04,4.339823e-09,1.705053e-09,3.265059e-04,4.645387e-03
4054843392,46047101,4054843392,275132,3.574402e-03,6.482225e-04,5.094846e-09,1.796277e-09,3.833100e-04,4.893927e-03
4055367680,46056306,4055367680,275163,3.573972e-03,6.483612e-04,5.156355e-09,1.808049e-09,3.879376e-04,4.926000e-03
4055891968,46066770,4055891968,275195,3.574121e-03,6.482077e-04,5.135044e-09,1.795019e-09,3.863343e-04,4.890500e-03
4056416256,46073847,4056416256,275233,3.574072e-03,6.471906e-04,5.142053e-09,1.709868e-09,3.868616e-04,4.658506e-03
4056940544,46115417,4056940544,275270,3.574422e-03,6.470641e-04,5.091988e-09,1.699423e-09,3.830950e-04,4.630050e-03
4057464832,46130705,4057464832,275299,3.574473e-03,6.469513e-04,5.084714e-09,1.690135e-09,3.825477e-04,4.604745e-03
4057989120,46159708,4057989120,275342,3.574603e-03,6.467608e-04,5.066202e-09,1.674512e-09,3.811550e-04,4.562180e-03
4058513408,46160187,4058513408,275375,3.574574e-03,6.475013e-04,5.070246e-09,1.735661e-09,3.814592e-04,4.728778e-03
4059037696,46163014,4059037696,275410,3.573752e-03,6.474683e-04,5.188103e-09,1.732912e-09,3.903262e-04,4.721288e-03
4059561984,46171090,4059561984,275442,3.573474e-03,6.476772e-04,5.228194e-09,1.750348e-09,3.933424e-04,4.768794e-03
4060086272,46174718,4060086272,275482,3.575989e-03,6.494935e-04,4.870749e-09,1.905626e-09,3.664501e-04,5.191845e-03
4060610560,46176331,4060610560,275527,3.583722e-03,6.573537e-04,3.851193e-09,2.653658e-09,2.897439e-04,7.229845e-03
4061134848,46177294,4061134848,275559,3.584011e-03,6.570785e-04,3.815414e-09,2.625385e-09,2.870521e-04,7.152818e-03
4061659136,46177474,4061659136,275604,3.584496e-03,6.571541e-04,3.755764e-09,2.633140e-09,2.825643e-04,7.173944e-03
4062183424,46178104,4062183424,275642,3.584209e-03,6.576023e-04,3.790947e-09,2.679339e-09,2.852113e-04,7.299812e-03
4062707712,46179928,4062707712,275683,3.583561e-03,6.557454e-04,3.871187e-09,2.490553e-09,2.912482e-04,6.785471e-03
4063232000,46181309,4063232000,275716,3.583598e-03,6.556984e-04,3.866553e-09,2.485856e-09,2.908996e-04,6.772671e-03
4063756288,46181581,4063756288,275760,3.584204e-03,6.553221e-04,3.791549e-09,2.448478e-09,2.852567e-04,6.670837e-03
4064280576,46183102,4064280576,275780,3.584105e-03,6.552091e-04,3.803831e-09,2.437310e-09,2.861806e-04,6.640409e-03
4064804864,46183692,4064804864,275811,3.583857e-03,6.553202e-04,3.834508e-09,2.448288e-09,2.884887e-04,6.670319e-03
4065329152,46183734,4065329152,275847,3.583991e-03,6.552328e-04,3.817888e-09,2.439650e-09,2.872382e-04,6.646784e-03
4065853440,46183874,4065853440,275884,3.583777e-03,6.548939e-04,3.844376e-09,2.406287e-09,2.892310e-04,6.555889e-03
4066377728,46184105,4066377728,275909,3.583627e-03,6.548945e-04,3.863050e-09,2.406345e-09,2.906360e-04,6.556045e-03
4066902016,46185123,4066902016,275942,3.583470e-03,6.526563e-04,3.882582e-09,2.191767e-09,2.921055e-04,5.971430e-03
4067426304,46185619,4067426304,275974,3.583262e-03,6.528039e-04,3.908507e-09,2.205610e-09,2.940560e-04,6.009147e-03
4067950592,46187653,4067950592,276013,3.580587e-03,6.530481e-04,4.250072e-09,2.228605e-09,3.197536e-04,6.071797e-03
4068474880,46188010,4068474880,276056,3.580452e-03,6.532884e-04,4.267759e-09,2.251349e-09,3.210842e-04,6.133762e-03
4068999168,46188105,4068999168,276089,3.580631e-03,6.531213e-04,4.244337e-09,2.235518e-09,3.193220e-04,6.090632e-03
4069523456,46188505,4069523456,276135,3.580746e-03,6.533411e-04,4.229424e-09,2.256356e-09,3.182001e-04,6.147405e-03
4070047744,46188563,4070047744,276172,3.581267e-03,6.529396e-04,4.161921e-09,2.218373e-09,3.131215e-04,6.043918e-03
4070572032,46188604,4070572032,276203,3.580968e-03,6.533010e-04,4.200583e-09,2.252548e-09,3.160302e-04,6.137029e-03
4071096320,46188751,4071096320,276243,3.581567e-03,6.526692e-04,4.123377e-09,2.192971e-09,3.102217e-04,5.974712e-03
4071620608,46189436,4071620608,276280,3.581662e-03,6.526290e-04,4.111097e-09,2.189206e-09,3.092977e-04,5.964453e-03
4072144896,46189586,4072144896,276301,3.581513e-03,6.529075e-04,4.130257e-09,2.215347e-09,3.107393e-04,6.035674e-03
4072669184,46189748,4072669184,276333,3.581719e-03,6.530379e-04,4.103844e-09,2.227643e-09,3.087522e-04,6.069176e-03
4073193472,46189990,4073193472,276376,3.584422e-03,6.530509e-04,3.764816e-09,2.228869e-09,2.832453e-04,6.072515e-03
4073717760,46190591,4073717760,276416,3.584213e-03,6.531275e-04,3.790546e-09,2.236107e-09,2.851811e-04,6.092237e-03
4074242048,46191400,4074242048,276448,3.584359e-03,6.529740e-04,3.772505e-09,2.221614e-09,2.838239e-04,6.052751e-03
4074766336,46191694,4074766336,276504,3.584383e-03,6.530760e-04,3.769589e-09,2.231238e-09,2.836044e-04,6.078970e-03
4075290624,46192364,4075290624,276540,3.584587e-03,6.529290e-04,3.744528e-09,2.217369e-09,2.817190e-04,6.041185e-03
4075814912,46192939,4075814912,276579,3.585181e-03,6.527491e-04,3.672303e-09,2.200468e-09,2.762852e-04,5.995138e-03
4076339200,46193363,4076339200,276618,3.585611e-03,6.527855e-04,3.620284e-09,2.203877e-09,2.723715e-04,6.004426e-03
4076863488,46195416,4076863488,276655,3.585115e-03,6.526883e-04,3.680293e-09,2.194759e-09,2.768863e-04,5.979585e-03
4077387776,46195446,4077387776,276690,3.583914e-03,6.524175e-04,3.827360e-09,2.169461e-09,2.879509e-04,5.910662e-03
4077912064,46195999,4077912064,276726,3.584390e-03,6.523739e-04,3.768702e-09,2.165408e-09,2.835378e-04,5.899616e-03
4078436352,46196335,4078436352,276766,3.587829e-03,6.515724e-04,3.358355e-09,2.091454e-09,2.526653e-04,5.698131e-03
4078960640,46196684,4078960640,276806,3.587867e-03,6.519559e-04,3.353904e-09,2.126676e-09,2.523305e-04,5.794092e-03
4079484928,46197745,4079484928,276840,3.591299e-03,6.526863e-04,2.968151e-09,2.194574e-09,2.233084e-04,5.979080e-03
4080009216,46200019,4080009216,276872,3.591570e-03,6.514457e-04,2.938770e-09,2.079880e-09,2.210979e-04,5.666598e-03
4080533504,46200118,4080533504,276913,3.591581e-03,6.515322e-04,2.937584e-09,2.087777e-09,2.210087e-04,5.688114e-03
4081057792,46200544,4081057792,276953,3.591307e-03,6.518073e-04,2.967365e-09,2.112997e-09,2.232492e-04,5.756824e-03
4081582080,46201426,4081582080,276992,3.591041e-03,6.521008e-04,2.996353e-09,2.140059e-09,2.254302e-04,5.830554e-03
4082106368,46202285,4082106368,277023,3.591142e-03,6.523045e-04,2.985275e-09,2.158950e-09,2.245967e-04,5.882022e-03
4082630656,46202292,4082630656,277059,3.593093e-03,6.566416e-04,2.775971e-09,2.580804e-09,2.088497e-04,7.031356e-03
4083154944,46202899,4083154944,277095,3.593602e-03,6.553816e-04,2.722597e-09,2.454375e-09,2.048342e-04,6.686903e-03
4083679232,46203069,4083679232,277121,3.593958e-03,6.547592e-04,2.685573e-09,2.393091e-09,2.020487e-04,6.519936e-03
4084203520,46203179,4084203520,277156,3.594187e-03,6.549089e-04,2.661832e-09,2.407755e-09,2.002625e-04,6.559888e-03
4084727808,46204856,4084727808,277191,3.593418e-03,6.557398e-04,2.741753e-09,2.489990e-09,2.062754e-04,6.783935e-03
4085252096,46204864,4085252096,277230,3.592713e-03,6.555046e-04,2.816155e-09,2.466576e-09,2.118730e-04,6.720146e-03
4085776384,46205329,4085776384,277265,3.592483e-03,6.555278e-04,2.840548e-09,2.468872e-09,2.137082e-04,6.726400e-03
4086300672,46205545,4086300672,277306,3.592965e-03,6.558798e-04,2.789456e-09,2.503980e-09,2.098643e-04,6.822052e-03
4086824960,46210677,4086824960,277347,3.592835e-03,6.560855e-04,2.803221e-09,2.524610e-09,2.108999e-04,6.878256e-03
4087349248,46212515,4087349248,277377,3.592974e-03,6.562419e-04,2.788497e-09,2.540351e-09,2.097922e-04,6.921144e-03
4087873536,46214448,4087873536,277419,3.593158e-03,6.561943e-04,2.769056e-09,2.535554e-09,2.083295e-04,6.908073e-03
4088397824,46214797,4088397824,277457,3.593535e-03,6.560542e-04,2.729502e-09,2.521469e-09,2.053537e-04,6.869700e-03
4088922112,46215466,4088922112,277495,3.593332e-03,6.560970e-04,2.750806e-09,2.525768e-09,2.069565e-04,6.881411e-03
4089446400,46216859,4089446400,277519,3.593219e-03,6.560509e-04,2.762615e-09,2.521136e-09,2.078449e-04,6.868793e-03
4089970688,46222302,4089970688,277559,3.593410e-03,6.559702e-04,2.742655e-09,2.513041e-09,2.063432e-04,6.846738e-03
4090494976,46233074,4090494976,277593,3.593548e-03,6.558502e-04,2.728188e-09,2.501016e-09,2.052548e-04,6.813976e-03
4091019264,46235407,4091019264,277624,3.593782e-03,6.554014e-04,2.703775e-09,2.456336e-09,2.034181e-04,6.692246e-03
4091543552,46245319,4091543552,277664,3.594223e-03,6.552348e-04,2.658109e-09,2.439845e-09,1.999824e-04,6.647317e-03
4092067840,46271875,4092067840,277702,3.593797e-03,6.557998e-04,2.702274e-09,2.495977e-09,2.033052e-04,6.800246e-03
4092592128,46278249,4092592128,277730,3.593364e-03,6.555236e-04,2.747413e-09,2.468462e-09,2.067012e-04,6.725282e-03
4093116416,46298558,4093116416,277773,3.593850e-03,6.555657e-04,2.696685e-09,2.472645e-09,2.028847e-04,6.736680e-03
4093640704,46548110,4093640704,277804,3.594073e-03,6.554597e-04,2.673665e-09,2.462115e-09,2.011528e-04,6.707990e-03
4094164992,46550379,4094164992,277834,3.591843e-03,6.560305e-04,2.909234e-09,2.519085e-09,2.188758e-04,6.863204e-03
4094689280,46555357,4094689280,277870,3.591775e-03,6.562626e-04,2.916497e-09,2.542440e-09,2.194222e-04,6.926836e-03
4095213568,46563249,4095213568,277905,3.591876e-03,6.561891e-04,2.905693e-09,2.535032e-09,2.186094e-04,6.906652e-03
4095737856,46563298,4095737856,277940,3.591682e-03,6.566971e-04,2.926565e-09,2.586449e-09,2.201797e-04,7.046735e-03
4096262144,46563528,4096262144,277983,3.592086e-03,6.571410e-04,2.883046e-09,2.631796e-09,2.169056e-04,7.170283e-03
4096786432,46565856,4096786432,278024,3.591886e-03,6.574059e-04,2.904589e-09,2.659039e-09,2.185263e-04,7.244507e-03
4097310720,46567680,4097310720,278054,3.591931e-03,6.561275e-04,2.899722e-09,2.528834e-09,2.181602e-04,6.889766e-03
4097835008,46568544,4097835008,278079,3.591051e-03,6.561909e-04,2.995257e-09,2.535208e-09,2.253477e-04,6.907132e-03
4098359296,46569076,4098359296,278111,3.590774e-03,6.563966e-04,3.025686e-09,2.555971e-09,2.276371e-04,6.963701e-03
4098883584,46571437,4098883584,278164,3.591477e-03,6.576040e-04,2.948775e-09,2.679513e-09,2.218507e-04,7.300288e-03
4099407872,46572601,4099407872,278199,3.592160e-03,6.591328e-04,2.875126e-09,2.840127e-09,2.163097e-04,7.737877e-03
4099932160,46572772,4099932160,278236,3.592586e-03,6.586045e-04,2.829589e-09,2.784097e-09,2.128838e-04,7.585226e-03
4100456448,46573137,4100456448,278263,3.592430e-03,6.586377e-04,2.846260e-09,2.787600e-09,2.141379e-04,7.594768e-03
4100980736,46573145,4100980736,278301,3.592000e-03,6.578970e-04,2.892305e-09,2.709929e-09,2.176021e-04,7.383154e-03
4101505024,46573242,4101505024,278342,3.592151e-03,6.578626e-04,2.876025e-09,2.706354e-09,2.163773e-04,7.373416e-03
4102029312,46575390,4102029312,278379,3.590186e-03,6.565856e-04,3.090734e-09,2.575111e-09,2.325309e-04,7.015848e-03
4102553600,46577843,4102553600,278415,3.590318e-03,6.564988e-04,3.076047e-09,2.566311e-09,2.314259e-04,6.991870e-03
4103077888,46580103,4103077888,278457,3.590080e-03,6.568097e-04,3.102498e-09,2.597912e-09,2.334160e-04,7.077967e-03
4103602176,46582769,4103602176,278489,3.590084e-03,6.567763e-04,3.102032e-09,2.594507e-09,2.333809e-04,7.068690e-03
4104126464,46583550,4104126464,278517,3.589890e-03,6.568560e-04,3.123699e-09,2.602637e-09,2.350111e-04,7.090840e-03
4104650752,46588457,4104650752,278545,3.589977e-03,6.566969e-04,3.114025e-09,2.586425e-09,2.342832e-04,7.046670e-03
4105175040,46591326,4105175040,278574,3.589955e-03,6.566439e-04,3.116442e-09,2.581034e-09,2.344651e-04,7.031984e-03
4105699328,46595799,4105699328,278609,3.589634e-03,6.569286e-04,3.152419e-09,2.610042e-09,2.371718e-04,7.111016e-03
4106223616,46613398,4106223616,278644,3.589734e-03,6.568552e-04,3.141187e-09,2.602548e-09,2.363268e-04,7.090598e-03
4106747904,46615936,4106747904,278687,3.589657e-03,6.573743e-04,3.149806e-09,2.655787e-09,2.369752e-04,7.235646e-03
4107272192,46623186,4107272192,278716,3.589378e-03,6.573577e-04,3.181245e-09,2.654077e-09,2.393405e-04,7.230989e-03
4107796480,46624142,4107796480,278753,3.589050e-03,6.576752e-04,3.218280e-09,2.686888e-09,2.421268e-04,7.320381e-03
4108320768,46630431,4108320768,278794,3.588921e-03,6.578796e-04,3.232905e-09,2.708123e-09,2.432271e-04,7.378234e-03
4108845056,46631279,4108845056,278833,3.586935e-03,6.600358e-04,3.462697e-09,2.937186e-09,2.605155e-04,8.002315e-03
4109369344,46642897,4109369344,278873,3.586737e-03,6.600607e-04,3.486028e-09,2.939881e-09,2.622708e-04,8.009655e-03
4109893632,46646594,4109893632,278911,3.587004e-03,6.598873e-04,3.454618e-09,2.921107e-09,2.599077e-04,7.958507e-03
4110417920,46658573,4110417920,278956,3.587106e-03,6.597262e-04,3.442613e-09,2.903723e-09,2.590045e-04,7.911146e-03
4110942208,46664575,4110942208,278988,3.587380e-03,6.597950e-04,3.410585e-09,2.911143e-09,2.565949e-04,7.931360e-03
4111466496,46666753,4111466496,279026,3.586963e-03,6.578714e-04,3.459410e-09,2.707269e-09,2.602682e-04,7.375908e-03
4111990784,46674228,4111990784,279069,3.585769e-03,6.570446e-04,3.601368e-09,2.621909e-09,2.709484e-04,7.143347e-03
4112515072,46678062,4112515072,279103,3.585826e-03,6.573254e-04,3.594525e-09,2.650744e-09,2.704335e-04,7.221906e-03
4113039360,46705149,4113039360,279139,3.585582e-03,6.570034e-04,3.623843e-09,2.617696e-09,2.726393e-04,7.131869e-03
4113563648,46705594,4113563648,279171,3.585516e-03,6.570296e-04,3.631696e-09,2.620377e-09,2.732301e-04,7.139173e-03
4114087936,46712391,4114087936,279203,3.585381e-03,6.571154e-04,3.648075e-09,2.629169e-09,2.744624e-04,7.163126e-03
4114612224,46714385,4114612224,279240,3.585216e-03,6.574020e-04,3.668015e-09,2.658643e-09,2.759626e-04,7.243428e-03
4115136512,46719686,4115136512,279287,3.584943e-03,6.589877e-04,3.701199e-09,2.824681e-09,2.784592e-04,7.695796e-03
4115660800,46722130,4115660800,279320,3.584640e-03,6.593774e-04,3.738091e-09,2.866250e-09,2.812347e-04,7.809049e-03
4116185088,46725899,4116185088,279361,3.584302e-03,6.597597e-04,3.779573e-09,2.907338e-09,2.843556e-04,7.920993e-03
4116709376,46739694,4116709376,279388,3.584427e-03,6.595545e-04,3.764158e-09,2.885247e-09,2.831959e-04,7.860806e-03
4117233664,46753563,4117233664,279425,3.584312e-03,6.596924e-04,3.778371e-09,2.900080e-09,2.842651e-04,7.901218e-03
4117757952,46760917,4117757952,279459,3.584321e-03,6.598303e-04,3.777169e-09,2.914957e-09,2.841747e-04,7.941751e-03
4118282240,46779157,4118282240,279492,3.583657e-03,6.587682e-04,3.859289e-09,2.801391e-09,2.903530e-04,7.632343e-03
4118806528,46782399,4118806528,279522,3.583621e-03,6.585597e-04,3.863774e-09,2.779370e-09,2.906905e-04,7.572345e-03
4119330816,46797994,4119330816,279554,3.583390e-03,6.581723e-04,3.892512e-09,2.738669e-09,2.928526e-04,7.461458e-03
4119855104,46803179,4119855104,279582,3.583547e-03,6.579541e-04,3.872897e-09,2.715883e-09,2.913769e-04,7.399376e-03
4120379392,46805471,4120379392,279625,3.583226e-03,6.581677e-04,3.912962e-09,2.738188e-09,2.943912e-04,7.460146e-03
4120903680,46814953,4120903680,279658,3.580572e-03,6.585610e-04,4.252076e-09,2.779505e-09,3.199043e-04,7.572713e-03
4121427968,46826549,4121427968,279694,3.580822e-03,6.590355e-04,4.219588e-09,2.829763e-09,3.174600e-04,7.709641e-03
4121952256,46827978,4121952256,279726,3.579893e-03,6.594314e-04,4.341051e-09,2.872043e-09,3.265983e-04,7.824833e-03
4122476544,46870488,4122476544,279763,3.579600e-03,6.609757e-04,4.379794e-09,3.039945e-09,3.295132e-04,8.282277e-03
4123000832,46873282,4123000832,279810,3.579874e-03,6.609209e-04,4.343659e-09,3.033908e-09,3.267945e-04,8.265831e-03
4123525120,46884229,4123525120,279853,3.579627e-03,6.617891e-04,4.376190e-09,3.130300e-09,3.292420e-04,8.528451e-03
4124049408,46888568,4124049408,279883,3.578807e-03,6.616524e-04,4.485419e-09,3.115026e-09,3.374598e-04,8.486834e-03
4124573696,46917429,4124573696,279933,3.578703e-03,6.607655e-04,4.499277e-09,3.016811e-09,3.385024e-04,8.219250e-03
4125097984,46917435,4125097984,279961,3.578989e-03,6.607682e-04,4.461002e-09,3.017112e-09,3.356228e-04,8.220070e-03
4125622272,46920544,4125622272,280001,3.579110e-03,6.607471e-04,4.444905e-09,3.014791e-09,3.344118e-04,8.213747e-03
4126146560,46929895,4126146560,280037,3.579173e-03,6.607197e-04,4.436496e-09,3.011781e-09,3.337791e-04,8.205547e-03
4126670848,46933422,4126670848,280074,3.579582e-03,6.614010e-04,4.382137e-09,3.087020e-09,3.296894e-04,8.410535e-03
4127195136,46935262,4127195136,280110,3.579249e-03,6.615285e-04,4.426390e-09,3.101208e-09,3.330188e-04,8.449188e-03
4127719424,46935654,4127719424,280144,3.578731e-03,6.614042e-04,4.495591e-09,3.087376e-09,3.382252e-04,8.411503e-03
4128243712,46936205,4128243712,280186,3.578389e-03,6.615802e-04,4.541574e-09,3.106968e-09,3.416846e-04,8.464880e-03
4128768000,46936541,4128768000,280222,3.578312e-03,6.616713e-04,4.551904e-09,3.117138e-09,3.424618e-04,8.492588e-03
4129292288,46938071,4129292288,280260,3.578901e-03,6.620676e-04,4.472797e-09,3.161538e-09,3.365102e-04,8.613556e-03
4129816576,46939250,4129816576,280298,3.579358e-03,6.615294e-04,4.411903e-09,3.101312e-09,3.319289e-04,8.449472e-03
4130340864,46939990,4130340864,280324,3.579312e-03,6.614566e-04,4.418029e-09,3.093207e-09,3.323898e-04,8.427390e-03
4130865152,46942165,4130865152,280359,3.579405e-03,6.624356e-04,4.405596e-09,3.203062e-09,3.314543e-04,8.726688e-03
4131389440,46942333,4131389440,280384,3.579386e-03,6.626559e-04,4.408192e-09,3.228042e-09,3.316497e-04,8.794744e-03
4131913728,46942412,4131913728,280410,3.579340e-03,6.625829e-04,4.414285e-09,3.219759e-09,3.321081e-04,8.772179e-03
4132438016,46942790,4132438016,280441,3.579453e-03,6.624437e-04,4.399262e-09,3.203978e-09,3.309778e-04,8.729182e-03
4132962304,46942918,4132962304,280479,3.579370e-03,6.625674e-04,4.410264e-09,3.218003e-09,3.318056e-04,8.767393e-03
4133486592,46944476,4133486592,280527,3.581983e-03,6.630876e-04,4.070056e-09,3.277286e-09,3.062101e-04,8.928909e-03
4134010880,46944592,4134010880,280557,3.582045e-03,6.627745e-04,4.062158e-09,3.241535e-09,3.056159e-04,8.831509e-03
4134535168,46946044,4134535168,280607,3.582731e-03,6.625354e-04,3.975165e-09,3.214371e-09,2.990709e-04,8.757499e-03
4135059456,46946378,4135059456,280644,3.582895e-03,6.624353e-04,3.954522e-09,3.203029e-09,2.975180e-04,8.726598e-03
4135583744,46946654,4135583744,280678,3.582812e-03,6.628323e-04,3.964925e-09,3.248127e-09,2.983005e-04,8.849467e-03
