trueR,trueI
-6.440000e-02,-2.667000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
13519290368,185675921,162231484416,495082120,-6.381141e-02,-2.698705e-02,3.464451e-07,1.005220e-07,8.353387e-05,1.413237e-04
13519552512,185691304,162234630144,495091934,-6.380986e-02,-2.698727e-02,3.482630e-07,1.006602e-07,8.397222e-05,1.415181e-04
13519814656,185693986,162237775872,495101476,-6.381039e-02,-2.698637e-02,3.476477e-07,1.000925e-07,8.382386e-05,1.407199e-04
13520076800,185699855,162240921600,495111127,-6.380887e-02,-2.698669e-02,3.494424e-07,1.002930e-07,8.425657e-05,1.410017e-04
13520338944,185704319,162244067328,495120760,-6.380808e-02,-2.698530e-02,3.503767e-07,9.941714e-08,8.448186e-05,1.397704e-04
13520601088,185709518,162247213056,495130373,-6.381232e-02,-2.698706e-02,3.453671e-07,1.005291e-07,8.327397e-05,1.413337e-04
13520863232,185712711,162250358784,495140103,-6.381349e-02,-2.698646e-02,3.439936e-07,1.001503e-07,8.294280e-05,1.408011e-04
13521125376,185718892,162253504512,495149775,-6.381369e-02,-2.698894e-02,3.437577e-07,1.017208e-07,8.288591e-05,1.430091e-04
13521387520,185720659,162256650240,495159431,-6.381460e-02,-2.698779e-02,3.427014e-07,1.009938e-07,8.263121e-05,1.419870e-04
13521649664,185721812,162259795968,495169091,-6.381754e-02,-2.698920e-02,3.392643e-07,1.018860e-07,8.180248e-05,1.432414e-04
13521911808,185733335,162262941696,495178811,-6.381845e-02,-2.699058e-02,3.382063e-07,1.027714e-07,8.154736e-05,1.444862e-04
13522173952,185734966,162266087424,495188312,-6.381759e-02,-2.698866e-02,3.392036e-07,1.015450e-07,8.178784e-05,1.427620e-04
13522436096,185737660,162269233152,495197927,-6.381780e-02,-2.698923e-02,3.389607e-07,1.019051e-07,8.172925e-05,1.432682e-04
13522698240,185740792,162272378880,495207505,-6.381863e-02,-2.699028e-02,3.379984e-07,1.025781e-07,8.149723e-05,1.442143e-04
13522960384,185741431,162275524608,495217158,-6.381965e-02,-2.698928e-02,3.368039e-07,1.019384e-07,8.120923e-05,1.433150e-04
13523222528,185741614,162278670336,495226638,-6.381952e-02,-2.699031e-02,3.369596e-07,1.025972e-07,8.124676e-05,1.442412e-04
13523484672,185745342,162281816064,495236126,-6.381860e-02,-2.699122e-02,3.380243e-07,1.031839e-07,8.150349e-05,1.450661e-04
13523746816,185746760,162284961792,495245553,-6.382260e-02,-2.699137e-02,3.333967e-07,1.032760e-07,8.038767e-05,1.451956e-04
13524008960,185749423,162288107520,495255372,-6.382221e-02,-2.699210e-02,3.338442e-07,1.037495e-07,8.049559e-05,1.458612e-04
13524271104,185752115,162291253248,495264949,-6.382277e-02,-2.699161e-02,3.331988e-07,1.034305e-07,8.033996e-05,1.454128e-04
13524533248,185755857,162294398976,495274355,-6.382384e-02,-2.699162e-02,3.319613e-07,1.034389e-07,8.004159e-05,1.454246e-04
13524795392,185772679,162297544704,495283833,-6.382377e-02,-2.699132e-02,3.320472e-07,1.032461e-07,8.006229e-05,1.451535e-04
13525057536,185785178,162300690432,495293338,-6.382335e-02,-2.699179e-02,3.325282e-07,1.035516e-07,8.017828e-05,1.455830e-04
13525319680,185797220,162303836160,495302855,-6.382222e-02,-2.699009e-02,3.338270e-07,1.024576e-07,8.049145e-05,1.440450e-04
13525581824,185803914,162306981888,495312562,-6.382059e-02,-2.698738e-02,3.357238e-07,1.007276e-07,8.094879e-05,1.416128e-04
13525843968,185830095,162310127616,495322128,-6.381950e-02,-2.698690e-02,3.369855e-07,1.004275e-07,8.125301e-05,1.411909e-04
13526106112,185848720,162313273344,495331972,-6.382002e-02,-2.698772e-02,3.363803e-07,1.009441e-07,8.110708e-05,1.419171e-04
13526368256,185849988,162316419072,495341574,-6.381843e-02,-2.698767e-02,3.382236e-07,1.009145e-07,8.155154e-05,1.418755e-04
13526630400,185850813,162319564800,495351304,-6.382078e-02,-2.698712e-02,3.354993e-07,1.005645e-07,8.089466e-05,1.413835e-04
13526892544,185852902,162322710528,495360929,-6.382275e-02,-2.698532e-02,3.332246e-07,9.942419e-08,8.034619e-05,1.397803e-04
13527154688,185857602,162325856256,495370646,-6.382257e-02,-2.698558e-02,3.334311e-07,9.959341e-08,8.039597e-05,1.400182e-04
13527416832,185858002,162329001984,495380273,-6.382298e-02,-2.698610e-02,3.329580e-07,9.992051e-08,8.028190e-05,1.404781e-04
13527678976,185859561,162332147712,495389700,-6.382354e-02,-2.698640e-02,3.323134e-07,1.001102e-07,8.012648e-05,1.407448e-04
13527941120,185860170,162335293440,495399346,-6.382264e-02,-2.698286e-02,3.333450e-07,9.788437e-08,8.037523e-05,1.376155e-04
13528203264,185862558,162338439168,495408855,-6.382181e-02,-2.698383e-02,3.343007e-07,9.848670e-08,8.060566e-05,1.384623e-04
13528465408,185865106,162341584896,495418325,-6.381942e-02,-2.698275e-02,3.370720e-07,9.781212e-08,8.127388e-05,1.375139e-04
13528727552,185870966,162344730624,495427927,-6.381942e-02,-2.697940e-02,3.370807e-07,9.572852e-08,8.127596e-05,1.345846e-04
13528989696,185877563,162347876352,495437501,-6.381901e-02,-2.697892e-02,3.375567e-07,9.543484e-08,8.139072e-05,1.341717e-04
13529251840,185880887,162351022080,495447024,-6.381888e-02,-2.698040e-02,3.377039e-07,9.634731e-08,8.142622e-05,1.354546e-04
13529513984,185883018,162354167808,495456652,-6.381670e-02,-2.698157e-02,3.402371e-07,9.707485e-08,8.203703e-05,1.364774e-04
13529776128,185883091,162357313536,495466397,-6.381508e-02,-2.698103e-02,3.421346e-07,9.674203e-08,8.249455e-05,1.360095e-04
13530038272,185886321,162360459264,495475963,-6.381505e-02,-2.698014e-02,3.421695e-07,9.618550e-08,8.250296e-05,1.352270e-04
13530300416,185892436,162363604992,495485693,-6.381417e-02,-2.698120e-02,3.431988e-07,9.684634e-08,8.275113e-05,1.361561e-04
13530562560,185893383,162366750720,495495542,-6.381158e-02,-2.698284e-02,3.462434e-07,9.786805e-08,8.348525e-05,1.375926e-04
13530824704,185895924,162369896448,495505318,-6.381217e-02,-2.698250e-02,3.455511e-07,9.765956e-08,8.331830e-05,1.372994e-04
13531086848,185896193,162373042176,495514998,-6.381385e-02,-2.697915e-02,3.435742e-07,9.557644e-08,8.284167e-05,1.343708e-04
13531348992,185897150,162376187904,495524612,-6.381359e-02,-2.697980e-02,3.438800e-07,9.597534e-08,8.291540e-05,1.349316e-04
13531611136,185899980,162379333632,495534331,-6.381261e-02,-2.697980e-02,3.450257e-07,9.597534e-08,8.319163e-05,1.349316e-04
13531873280,185903290,162382479360,495543753,-6.381027e-02,-2.698275e-02,3.477795e-07,9.780979e-08,8.385563e-05,1.375106e-04
13532135424,185906784,162385625088,495553345,-6.380849e-02,-2.698492e-02,3.498918e-07,9.917298e-08,8.436493e-05,1.394271e-04
13532397568,185908022,162388770816,495563075,-6.380774e-02,-2.698585e-02,3.507737e-07,9.976278e-08,8.457759e-05,1.402564e-04
13532659712,185909226,162391916544,495572668,-6.380907e-02,-2.698682e-02,3.492046e-07,1.003779e-07,8.419923e-05,1.411212e-04
13532921856,185912000,162395062272,495582360,-6.380829e-02,-2.698722e-02,3.501210e-07,1.006319e-07,8.442020e-05,1.414782e-04
13533184000,185912173,162398208000,495592104,-6.380822e-02,-2.698814e-02,3.502091e-07,1.012153e-07,8.444146e-05,1.422984e-04
13533446144,185917415,162401353728,495601539,-6.380902e-02,-2.698669e-02,3.492574e-07,1.002906e-07,8.421198e-05,1.409984e-04
13533708288,185919640,162404499456,495611137,-6.380972e-02,-2.698915e-02,3.484301e-07,1.018587e-07,8.401251e-05,1.432030e-04
13533970432,185921585,162407645184,495620823,-6.380972e-02,-2.698982e-02,3.484389e-07,1.022860e-07,8.401462e-05,1.438037e-04
13534232576,185922702,162410790912,495630341,-6.381055e-02,-2.699092e-02,3.474545e-07,1.029877e-07,8.377726e-05,1.447903e-04
13534494720,185924606,162413936640,495639953,-6.381181e-02,-2.699175e-02,3.459716e-07,1.035240e-07,8.341972e-05,1.455442e-04
13534756864,185926707,162417082368,495649453,-6.381077e-02,-2.699391e-02,3.471998e-07,1.049155e-07,8.371584e-05,1.475005e-04
13535019008,185926772,162420228096,495659067,-6.381074e-02,-2.699396e-02,3.472261e-07,1.049517e-07,8.372220e-05,1.475514e-04
13535281152,185928494,162423373824,495668588,-6.380906e-02,-2.699179e-02,3.492134e-07,1.035504e-07,8.420137e-05,1.455813e-04
13535543296,185929644,162426519552,495678252,-6.380971e-02,-2.699035e-02,3.484477e-07,1.026246e-07,8.401674e-05,1.442798e-04
13535805440,185930582,162429665280,495687967,-6.380827e-02,-2.698913e-02,3.501474e-07,1.018432e-07,8.442657e-05,1.431812e-04
13536067584,185931283,162432811008,495697454,-6.380693e-02,-2.698963e-02,3.517364e-07,1.021657e-07,8.480970e-05,1.436346e-04
13536329728,185931377,162435956736,495706908,-6.380720e-02,-2.699075e-02,3.514095e-07,1.028790e-07,8.473087e-05,1.446374e-04
13536591872,185932258,162439102464,495716567,-6.380511e-02,-2.699110e-02,3.538960e-07,1.031073e-07,8.533042e-05,1.449584e-04
13536854016,185932548,162442248192,495726359,-6.380641e-02,-2.699059e-02,3.523464e-07,1.027786e-07,8.495679e-05,1.444963e-04
13537116160,185932780,162445393920,495735991,-6.380520e-02,-2.698950e-02,3.537897e-07,1.020811e-07,8.530477e-05,1.435157e-04
13537378304,185932995,162448539648,495745699,-6.380450e-02,-2.699163e-02,3.546233e-07,1.034449e-07,8.550580e-05,1.454331e-04
13537640448,185933692,162451685376,495755212,-6.380616e-02,-2.699302e-02,3.526472e-07,1.043395e-07,8.502932e-05,1.466907e-04
13537902592,185934637,162454831104,495764702,-6.380557e-02,-2.699173e-02,3.533555e-07,1.035084e-07,8.520010e-05,1.455223e-04
13538164736,185936227,162457976832,495774469,-6.380310e-02,-2.699498e-02,3.562935e-07,1.056140e-07,8.590851e-05,1.484826e-04
13538426880,185945467,162461122560,495784219,-6.380237e-02,-2.699446e-02,3.571657e-07,1.052765e-07,8.611879e-05,1.480081e-04
13538689024,185951539,162464268288,495793574,-6.380177e-02,-2.699297e-02,3.578874e-07,1.043082e-07,8.629283e-05,1.466467e-04
13538951168,185955956,162467414016,495802999,-6.379952e-02,-2.699462e-02,3.605846e-07,1.053781e-07,8.694316e-05,1.481509e-04
13539213312,185957379,162470559744,495812694,-6.379999e-02,-2.699427e-02,3.600122e-07,1.051485e-07,8.680514e-05,1.478281e-04
13539475456,185959449,162473705472,495822176,-6.379940e-02,-2.699431e-02,3.607278e-07,1.051762e-07,8.697769e-05,1.478671e-04
13539737600,185962723,162476851200,495831759,-6.380072e-02,-2.699388e-02,3.591365e-07,1.048986e-07,8.659400e-05,1.474767e-04
13539999744,185962928,162479996928,495841311,-6.380226e-02,-2.699341e-02,3.572993e-07,1.045923e-07,8.615102e-05,1.470462e-04
13540261888,185970080,162483142656,495850771,-6.380397e-02,-2.699204e-02,3.552536e-07,1.037099e-07,8.565775e-05,1.458056e-04
13540524032,185975779,162486288384,495860360,-6.380334e-02,-2.699075e-02,3.560089e-07,1.028802e-07,8.583988e-05,1.446391e-04
13540786176,185977890,162489434112,495870078,-6.380507e-02,-2.699304e-02,3.539492e-07,1.043551e-07,8.534326e-05,1.467127e-04
13541048320,185978297,162492579840,495879652,-6.380364e-02,-2.699561e-02,3.556445e-07,1.060249e-07,8.575201e-05,1.490602e-04
13541310464,185981343,162495725568,495889259,-6.380316e-02,-2.699393e-02,3.562224e-07,1.049311e-07,8.589135e-05,1.475225e-04
13541572608,185983165,162498871296,495898770,-6.380466e-02,-2.699400e-02,3.544281e-07,1.049758e-07,8.545873e-05,1.475853e-04
13541834752,185983495,162502017024,495908283,-6.380819e-02,-2.699656e-02,3.502444e-07,1.066432e-07,8.444997e-05,1.499295e-04
13542096896,185983766,162505162752,495917957,-6.381053e-02,-2.699624e-02,3.474808e-07,1.064328e-07,8.378362e-05,1.496337e-04
13542359040,185985468,162508308480,495927570,-6.381086e-02,-2.699623e-02,3.470944e-07,1.064231e-07,8.369045e-05,1.496201e-04
13542621184,185988269,162511454208,495937143,-6.380681e-02,-2.699595e-02,3.518778e-07,1.062445e-07,8.484379e-05,1.493690e-04
13542883328,185991922,162514599936,495946798,-6.380876e-02,-2.699682e-02,3.495657e-07,1.068148e-07,8.428632e-05,1.501707e-04
13543145472,185999293,162517745664,495956350,-6.380913e-02,-2.699705e-02,3.491342e-07,1.069597e-07,8.418226e-05,1.503745e-04
13543407616,186003914,162520891392,495965843,-6.380685e-02,-2.699393e-02,3.518336e-07,1.049335e-07,8.483314e-05,1.475259e-04
13543669760,186007224,162524037120,495975211,-6.380740e-02,-2.699473e-02,3.511798e-07,1.054507e-07,8.467551e-05,1.482529e-04
13543931904,186007827,162527182848,495984699,-6.380758e-02,-2.699357e-02,3.509591e-07,1.046996e-07,8.462228e-05,1.471970e-04
13544194048,186009317,162530328576,495994369,-6.380797e-02,-2.699151e-02,3.505002e-07,1.033670e-07,8.451163e-05,1.453236e-04
13544456192,186016000,162533474304,496003961,-6.381085e-02,-2.699221e-02,3.471032e-07,1.038215e-07,8.369256e-05,1.459625e-04
13544718336,186023139,162536620032,496013723,-6.381061e-02,-2.698888e-02,3.473842e-07,1.016864e-07,8.376031e-05,1.429607e-04
13544980480,186026924,162539765760,496023310,-6.380806e-02,-2.698573e-02,3.503943e-07,9.968631e-08,8.448612e-05,1.401488e-04
13545242624,186029055,162542911488,496032933,-6.380642e-02,-2.698548e-02,3.523376e-07,9.952759e-08,8.495466e-05,1.399257e-04
13545504768,186034095,162546057216,496042783,-6.380543e-02,-2.698881e-02,3.535150e-07,1.016377e-07,8.523855e-05,1.428922e-04
13545766912,186036353,162549202944,496052599,-6.380341e-02,-2.698762e-02,3.559200e-07,1.008837e-07,8.581845e-05,1.418323e-04
13546029056,186044730,162552348672,496062130,-6.380164e-02,-2.699056e-02,3.580390e-07,1.027583e-07,8.632935e-05,1.444678e-04
13546291200,186047685,162555494400,496071723,-6.380261e-02,-2.698983e-02,3.568719e-07,1.022883e-07,8.604796e-05,1.438070e-04
13546553344,186048277,162558640128,496081236,-6.380089e-02,-2.699117e-02,3.589401e-07,1.031492e-07,8.654664e-05,1.450173e-04
13546815488,186053701,162561785856,496090965,-6.380244e-02,-2.698910e-02,3.570767e-07,1.018266e-07,8.609733e-05,1.431578e-04
13547077632,186060340,162564931584,496100568,-6.380392e-02,-2.698748e-02,3.553158e-07,1.007926e-07,8.567276e-05,1.417042e-04
13547339776,186061327,162568077312,496110083,-6.380223e-02,-2.698823e-02,3.573349e-07,1.012734e-07,8.615961e-05,1.423801e-04
13547601920,186066961,162571223040,496119703,-6.380084e-02,-2.698530e-02,3.589936e-07,9.941127e-08,8.655955e-05,1.397622e-04
13547864064,186071932,162574368768,496129388,-6.380021e-02,-2.698450e-02,3.597530e-07,9.891271e-08,8.674263e-05,1.390612e-04
13548126208,186077277,162577514496,496139014,-6.379914e-02,-2.698196e-02,3.610411e-07,9.731643e-08,8.705324e-05,1.368170e-04
13548388352,186083603,162580660224,496148393,-6.379749e-02,-2.698368e-02,3.630226e-07,9.839670e-08,8.753100e-05,1.383358e-04
13548650496,186092502,162583805952,496158013,-6.380017e-02,-2.698434e-02,3.597976e-07,9.880846e-08,8.675340e-05,1.389147e-04
13548912640,186095367,162586951680,496167434,-6.380200e-02,-2.698569e-02,3.576022e-07,9.965809e-08,8.622404e-05,1.401091e-04
13549174784,186096167,162590097408,496176965,-6.380188e-02,-2.698467e-02,3.577448e-07,9.901701e-08,8.625843e-05,1.392079e-04
13549436928,186096634,162593243136,496186381,-6.380074e-02,-2.698685e-02,3.591097e-07,1.003956e-07,8.658753e-05,1.411461e-04
13549699072,186100941,162596388864,496196055,-6.380109e-02,-2.698448e-02,3.586991e-07,9.889748e-08,8.648853e-05,1.390398e-04
13549961216,186106010,162599534592,496205592,-6.380221e-02,-2.698514e-02,3.573616e-07,9.931381e-08,8.616604e-05,1.396251e-04
13550223360,186118831,162602680320,496215027,-6.380019e-02,-2.698611e-02,3.597798e-07,9.992640e-08,8.674910e-05,1.404864e-04
13550485504,186129112,162605826048,496224587,-6.379791e-02,-2.698564e-02,3.625200e-07,9.962869e-08,8.740980e-05,1.400678e-04
13550747648,186132722,162608971776,496234368,-6.380056e-02,-2.698858e-02,3.593330e-07,1.014964e-07,8.664138e-05,1.426936e-04
13551009792,186135769,162612117504,496243870,-6.379956e-02,-2.698934e-02,3.605309e-07,1.019764e-07,8.693022e-05,1.433685e-04
13551271936,186150136,162615263232,496253586,-6.379832e-02,-2.698973e-02,3.620267e-07,1.022252e-07,8.729087e-05,1.437183e-04
13551534080,186152971,162618408960,496263187,-6.379668e-02,-2.699085e-02,3.640019e-07,1.029471e-07,8.776711e-05,1.447331e-04
13551796224,186154108,162621554688,496272850,-6.379701e-02,-2.699512e-02,3.635974e-07,1.057012e-07,8.766959e-05,1.486052e-04
13552058368,186156467,162624700416,496282506,-6.379660e-02,-2.699525e-02,3.640918e-07,1.057848e-07,8.778880e-05,1.487227e-04
13552320512,186160689,162627846144,496292175,-6.379579e-02,-2.699251e-02,3.650725e-07,1.040136e-07,8.802526e-05,1.462326e-04
13552582656,186168398,162630991872,496301761,-6.379659e-02,-2.699007e-02,3.641098e-07,1.024457e-07,8.779313e-05,1.440282e-04
13552844800,186171523,162634137600,496311558,-6.379744e-02,-2.699256e-02,3.630854e-07,1.040424e-07,8.754614e-05,1.462731e-04
13553106944,186173096,162637283328,496321166,-6.379571e-02,-2.699292e-02,3.651715e-07,1.042805e-07,8.804914e-05,1.466078e-04
13553369088,186174205,162640429056,496330763,-6.379453e-02,-2.699349e-02,3.665957e-07,1.046429e-07,8.839253e-05,1.471173e-04
13553631232,186177775,162643574784,496340312,-6.379864e-02,-2.699360e-02,3.616413e-07,1.047189e-07,8.719793e-05,1.472241e-04
13553893376,186185025,162646720512,496350012,-6.379925e-02,-2.699324e-02,3.609068e-07,1.044827e-07,8.702085e-05,1.468921e-04
13554155520,186190192,162649866240,496359650,-6.379908e-02,-2.699438e-02,3.611038e-07,1.052209e-07,8.706834e-05,1.479300e-04
13554417664,186192186,162653011968,496369388,-6.379676e-02,-2.699452e-02,3.639030e-07,1.053152e-07,8.774328e-05,1.480625e-04
13554679808,186193961,162656157696,496379201,-6.379770e-02,-2.699317e-02,3.627623e-07,1.044406e-07,8.746822e-05,1.468328e-04
13554941952,186197997,162659303424,496388796,-6.379442e-02,-2.699349e-02,3.667310e-07,1.046453e-07,8.842516e-05,1.471207e-04
13555204096,186199619,162662449152,496398274,-6.379543e-02,-2.699476e-02,3.655048e-07,1.054712e-07,8.812951e-05,1.482819e-04
13555466240,186200244,162665594880,496407816,-6.379700e-02,-2.699523e-02,3.636064e-07,1.057727e-07,8.767175e-05,1.487057e-04
13555728384,186200449,162668740608,496417553,-6.379527e-02,-2.699171e-02,3.657030e-07,1.035000e-07,8.817730e-05,1.455105e-04
13555990528,186201524,162671886336,496427272,-6.379285e-02,-2.699471e-02,3.686375e-07,1.054374e-07,8.888485e-05,1.482342e-04
13556252672,186205492,162675032064,496436909,-6.379219e-02,-2.699196e-02,3.694341e-07,1.036607e-07,8.907693e-05,1.457364e-04
13556514816,186210771,162678177792,496446453,-6.379309e-02,-2.699259e-02,3.683390e-07,1.040629e-07,8.881289e-05,1.463019e-04
13556776960,186210983,162681323520,496455803,-6.379314e-02,-2.698928e-02,3.682848e-07,1.019407e-07,8.879979e-05,1.433183e-04
13557039104,186214636,162684469248,496465534,-6.379289e-02,-2.699168e-02,3.685832e-07,1.034785e-07,8.887177e-05,1.454802e-04
13557301248,186228999,162687614976,496475177,-6.379498e-02,-2.699284e-02,3.660545e-07,1.042228e-07,8.826204e-05,1.465267e-04
13557563392,186234352,162690760704,496485113,-6.379119e-02,-2.699507e-02,3.706488e-07,1.056710e-07,8.936980e-05,1.485626e-04
13557825536,186243986,162693906432,496494652,-6.379381e-02,-2.699614e-02,3.674713e-07,1.063660e-07,8.860366e-05,1.495398e-04
13558087680,186262309,162697052160,496504237,-6.379191e-02,-2.699364e-02,3.697783e-07,1.047442e-07,8.915993e-05,1.472597e-04
13558349824,186269376,162700197888,496514009,-6.379009e-02,-2.699740e-02,3.719926e-07,1.071913e-07,8.969383e-05,1.507001e-04
13558611968,186270417,162703343616,496523612,-6.379243e-02,-2.699872e-02,3.691443e-07,1.080603e-07,8.900706e-05,1.519218e-04
13558874112,186277365,162706489344,496533218,-6.379424e-02,-2.699985e-02,3.669476e-07,1.088024e-07,8.847738e-05,1.529651e-04
13559136256,186288805,162709635072,496543018,-6.379484e-02,-2.700084e-02,3.662258e-07,1.094534e-07,8.830336e-05,1.538804e-04
13559398400,186295038,162712780800,496552512,-6.379418e-02,-2.700186e-02,3.670198e-07,1.101311e-07,8.849479e-05,1.548331e-04
13559660544,186307621,162715926528,496562195,-6.379414e-02,-2.700000e-02,3.670650e-07,1.088983e-07,8.850568e-05,1.530999e-04
13559922688,186308858,162719072256,496571793,-6.379680e-02,-2.700393e-02,3.638580e-07,1.115089e-07,8.773244e-05,1.567702e-04
13560184832,186309685,162722217984,496581497,-6.379616e-02,-2.700439e-02,3.646225e-07,1.118201e-07,8.791676e-05,1.572077e-04
13560446976,186312425,162725363712,496591118,-6.379618e-02,-2.700426e-02,3.645955e-07,1.117279e-07,8.791024e-05,1.570781e-04
13560709120,186315178,162728509440,496600658,-6.379660e-02,-2.700770e-02,3.640918e-07,1.140422e-07,8.778880e-05,1.603317e-04
13560971264,186316435,162731655168,496610039,-6.379733e-02,-2.700900e-02,3.632111e-07,1.149182e-07,8.757647e-05,1.615633e-04
13561233408,186316623,162734800896,496619770,-6.379960e-02,-2.700765e-02,3.604862e-07,1.140095e-07,8.691944e-05,1.602857e-04
13561495552,186318339,162737946624,496629371,-6.379958e-02,-2.700786e-02,3.605041e-07,1.141516e-07,8.692375e-05,1.604856e-04
13561757696,186330024,162741092352,496639011,-6.379862e-02,-2.700910e-02,3.616592e-07,1.149902e-07,8.720226e-05,1.616645e-04
13562019840,186336427,162744238080,496648896,-6.380007e-02,-2.700947e-02,3.599139e-07,1.152404e-07,8.678142e-05,1.620164e-04
13562281984,186338483,162747383808,496658463,-6.379727e-02,-2.700847e-02,3.632920e-07,1.145648e-07,8.759596e-05,1.610665e-04
13562544128,186339962,162750529536,496668038,-6.379641e-02,-2.701158e-02,3.643256e-07,1.166764e-07,8.784517e-05,1.640352e-04
13562806272,186342026,162753675264,496677553,-6.379192e-02,-2.700892e-02,3.697693e-07,1.148702e-07,8.915774e-05,1.614958e-04
13563068416,186345118,162756820992,496686979,-6.379072e-02,-2.701057e-02,3.712205e-07,1.159916e-07,8.950766e-05,1.630724e-04
13563330560,186345767,162759966720,496696616,-6.378952e-02,-2.701052e-02,3.726928e-07,1.159510e-07,8.986264e-05,1.630153e-04
13563592704,186348422,162763112448,496706315,-6.378887e-02,-2.700766e-02,3.734846e-07,1.140120e-07,9.005358e-05,1.602893e-04
13563854848,186349781,162766258176,496715808,-6.378808e-02,-2.700683e-02,3.744505e-07,1.134567e-07,9.028647e-05,1.595086e-04
13564116992,186358925,162769403904,496725620,-6.379006e-02,-2.700743e-02,3.720290e-07,1.138573e-07,8.970260e-05,1.600718e-04
13564379136,186360412,162772549632,496735391,-6.379425e-02,-2.701036e-02,3.669386e-07,1.158444e-07,8.847521e-05,1.628655e-04
13564641280,186361429,162775695360,496745264,-6.379389e-02,-2.701060e-02,3.673720e-07,1.160119e-07,8.857971e-05,1.631009e-04
13564903424,186362156,162778841088,496754865,-6.379453e-02,-2.700997e-02,3.665957e-07,1.155771e-07,8.839253e-05,1.624896e-04
13565165568,186364263,162781986816,496764340,-6.379781e-02,-2.700927e-02,3.626366e-07,1.151026e-07,8.743793e-05,1.618226e-04
13565427712,186365635,162785132544,496773736,-6.379643e-02,-2.700847e-02,3.642986e-07,1.145636e-07,8.783867e-05,1.610648e-04
13565689856,186370156,162788278272,496783584,-6.379705e-02,-2.700583e-02,3.635525e-07,1.127826e-07,8.765877e-05,1.585609e-04
13565952000,186370854,162791424000,496793180,-6.379746e-02,-2.700337e-02,3.630585e-07,1.111347e-07,8.753966e-05,1.562442e-04
13566214144,186372068,162794569728,496802785,-6.379594e-02,-2.700167e-02,3.648924e-07,1.100050e-07,8.798185e-05,1.546559e-04
13566476288,186373852,162797715456,496812343,-6.379378e-02,-2.700166e-02,3.675075e-07,1.099976e-07,8.861237e-05,1.546455e-04
13566738432,186374954,162800861184,496822153,-6.379373e-02,-2.700217e-02,3.675617e-07,1.103401e-07,8.862546e-05,1.551270e-04
13567000576,186377085,162804006912,496831744,-6.379288e-02,-2.700436e-02,3.686013e-07,1.117989e-07,8.887612e-05,1.571779e-04
13567262720,186378887,162807152640,496841219,-6.379511e-02,-2.700365e-02,3.658922e-07,1.113248e-07,8.822292e-05,1.565114e-04
13567524864,186379224,162810298368,496850617,-6.379598e-02,-2.700531e-02,3.648384e-07,1.124338e-07,8.796883e-05,1.580705e-04
13567787008,186381060,162813444096,496860222,-6.379542e-02,-2.700320e-02,3.655138e-07,1.110193e-07,8.813167e-05,1.560818e-04
13568049152,186381976,162816589824,496869779,-6.379281e-02,-2.700305e-02,3.686827e-07,1.109225e-07,8.889576e-05,1.559457e-04
13568311296,186383087,162819735552,496879449,-6.379079e-02,-2.700330e-02,3.711388e-07,1.110863e-07,8.948796e-05,1.561761e-04
13568573440,186383540,162822881280,496889096,-6.379210e-02,-2.700538e-02,3.695428e-07,1.124800e-07,8.910315e-05,1.581355e-04
13568835584,186383618,162826027008,496898554,-6.379014e-02,-2.700494e-02,3.719290e-07,1.121829e-07,8.967848e-05,1.577178e-04
13569097728,186384448,162829172736,496908137,-6.379095e-02,-2.700438e-02,3.709482e-07,1.118089e-07,8.944199e-05,1.571919e-04
13569359872,186384475,162832318464,496917936,-6.379168e-02,-2.700217e-02,3.700503e-07,1.103339e-07,8.922548e-05,1.551183e-04
13569622016,186384914,162835464192,496927471,-6.379136e-02,-2.700209e-02,3.704401e-07,1.102820e-07,8.931950e-05,1.550452e-04
13569884160,186386141,162838609920,496937018,-6.379361e-02,-2.700084e-02,3.677153e-07,1.094522e-07,8.866248e-05,1.538787e-04
13570146304,186387179,162841755648,496946874,-6.379312e-02,-2.700100e-02,3.683119e-07,1.095607e-07,8.880634e-05,1.540312e-04
13570408448,186392191,162844901376,496956407,-6.379401e-02,-2.700047e-02,3.672275e-07,1.092095e-07,8.854487e-05,1.535375e-04
13570670592,186395148,162848047104,496966022,-6.379242e-02,-2.700487e-02,3.691534e-07,1.121367e-07,8.900924e-05,1.576528e-04
13570932736,186397473,162851192832,496975445,-6.379233e-02,-2.700447e-02,3.692711e-07,1.118674e-07,8.903763e-05,1.572742e-04
13571194880,186404092,162854338560,496985012,-6.379542e-02,-2.700577e-02,3.655138e-07,1.127401e-07,8.813167e-05,1.585011e-04
13571457024,186408289,162857484288,496994416,-6.379455e-02,-2.700285e-02,3.665686e-07,1.107873e-07,8.838600e-05,1.557557e-04
13571719168,186409542,162860630016,497004161,-6.379586e-02,-2.700331e-02,3.649915e-07,1.110975e-07,8.800573e-05,1.561918e-04
13571981312,186410881,162863775744,497013650,-6.379680e-02,-2.700470e-02,3.638490e-07,1.120232e-07,8.773026e-05,1.574933e-04
13572243456,186411019,162866921472,497023277,-6.380079e-02,-2.700586e-02,3.590561e-07,1.128051e-07,8.657463e-05,1.585925e-04
13572505600,186415039,162870067200,497032913,-6.380035e-02,-2.700771e-02,3.595832e-07,1.140472e-07,8.670169e-05,1.603388e-04
