trueR,trueI
-6.440000e-02,-2.667000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
1961099264,26239284,23533191168,71824563,-6.336482e-02,-2.585077e-02,1.071605e-06,6.711294e-07,2.583825e-04,9.435398e-04
1961361408,26240755,23536336896,71834127,-6.338106e-02,-2.584861e-02,1.038242e-06,6.746773e-07,2.503379e-04,9.485278e-04
1961623552,26249567,23539482624,71843643,-6.336750e-02,-2.584453e-02,1.066059e-06,6.813981e-07,2.570452e-04,9.579767e-04
1961885696,26251542,23542628352,71853161,-6.336889e-02,-2.583391e-02,1.063184e-06,6.990452e-07,2.563520e-04,9.827866e-04
1962147840,26261698,23545774080,71862871,-6.337696e-02,-2.583479e-02,1.046609e-06,6.975821e-07,2.523555e-04,9.807297e-04
1962409984,26289577,23548919808,71872441,-6.339828e-02,-2.584086e-02,1.003449e-06,6.874758e-07,2.419489e-04,9.665212e-04
1962672128,26289960,23552065536,71882113,-6.338635e-02,-2.584391e-02,1.027489e-06,6.824287e-07,2.477454e-04,9.594255e-04
1962934272,26310489,23555211264,71891796,-6.339873e-02,-2.586265e-02,1.002539e-06,6.518209e-07,2.417294e-04,9.163939e-04
1963196416,26506112,23558356992,71901300,-6.341437e-02,-2.585021e-02,9.714662e-07,6.720513e-07,2.342372e-04,9.448359e-04
1963458560,26506755,23561502720,71910804,-6.340147e-02,-2.586224e-02,9.970706e-07,6.524737e-07,2.404109e-04,9.173118e-04
1963720704,26513172,23564648448,71920256,-6.341015e-02,-2.585329e-02,9.798116e-07,6.670188e-07,2.362494e-04,9.377607e-04
1963982848,26515562,23567794176,71929953,-6.339175e-02,-2.586706e-02,1.016583e-06,6.447182e-07,2.451156e-04,9.064084e-04
1964244992,26516937,23570939904,71939707,-6.340719e-02,-2.586283e-02,9.856761e-07,6.515291e-07,2.376635e-04,9.159839e-04
1964507136,26519509,23574085632,71949458,-6.341919e-02,-2.584302e-02,9.620015e-07,6.838882e-07,2.319551e-04,9.614775e-04
1964769280,26521843,23577231360,71959266,-6.342016e-02,-2.586400e-02,9.600880e-07,6.496301e-07,2.314937e-04,9.133141e-04
1965031424,26521911,23580377088,71968855,-6.342009e-02,-2.583510e-02,9.602193e-07,6.970626e-07,2.315254e-04,9.799993e-04
1965293568,26522502,23583522816,71978456,-6.343453e-02,-2.584159e-02,9.321296e-07,6.862686e-07,2.247525e-04,9.648240e-04
1965555712,26524946,23586668544,71988082,-6.341937e-02,-2.584945e-02,9.616363e-07,6.733010e-07,2.318671e-04,9.465929e-04
1965817856,26526482,23589814272,71997729,-6.341706e-02,-2.585987e-02,9.661715e-07,6.563159e-07,2.329606e-04,9.227136e-04
1966080000,26526546,23592960000,72007395,-6.339946e-02,-2.588456e-02,1.001092e-06,6.169105e-07,2.413805e-04,8.673135e-04
1966342144,26526686,23596105728,72017260,-6.341358e-02,-2.587110e-02,9.730384e-07,6.382436e-07,2.346163e-04,8.973059e-04
1966604288,26526831,23599251456,72026944,-6.343195e-02,-2.587779e-02,9.371284e-07,6.275922e-07,2.259578e-04,8.823310e-04
1966866432,26527051,23602397184,72036374,-6.344392e-02,-2.588012e-02,9.140906e-07,6.239175e-07,2.204030e-04,8.771647e-04
1967128576,26527077,23605542912,72046061,-6.346441e-02,-2.587733e-02,8.753319e-07,6.283184e-07,2.110576e-04,8.833520e-04
1967390720,26527182,23608688640,72055642,-6.346004e-02,-2.586500e-02,8.835347e-07,6.480248e-07,2.130354e-04,9.110571e-04
1967652864,26527236,23611834368,72065277,-6.347028e-02,-2.587128e-02,8.643806e-07,6.379580e-07,2.084171e-04,8.969042e-04
1967915008,26527353,23614980096,72074813,-6.347912e-02,-2.587860e-02,8.480279e-07,6.263209e-07,2.044741e-04,8.805437e-04
1968177152,26527387,23618125824,72084221,-6.347353e-02,-2.589807e-02,8.583508e-07,5.958680e-07,2.069632e-04,8.377300e-04
1968439296,26527745,23621271552,72093662,-6.346460e-02,-2.589919e-02,8.749695e-07,5.941409e-07,2.109702e-04,8.353019e-04
1968701440,26527974,23624417280,72103266,-6.346061e-02,-2.587937e-02,8.824565e-07,6.250951e-07,2.127755e-04,8.788203e-04
1968963584,26528009,23627563008,72112787,-6.346083e-02,-2.588321e-02,8.820366e-07,6.190424e-07,2.126742e-04,8.703108e-04
1969225728,26528140,23630708736,72122322,-6.346326e-02,-2.587879e-02,8.774802e-07,6.260144e-07,2.115756e-04,8.801126e-04
1969487872,26528762,23633854464,72131955,-6.347011e-02,-2.588691e-02,8.646992e-07,6.132351e-07,2.084939e-04,8.621463e-04
1969750016,26529539,23637000192,72141613,-6.348319e-02,-2.589654e-02,8.405385e-07,5.982456e-07,2.026683e-04,8.410726e-04
1970012160,26529650,23640145920,72151084,-6.349544e-02,-2.590383e-02,8.182290e-07,5.870182e-07,1.972891e-04,8.252881e-04
1970274304,26529917,23643291648,72160699,-6.349833e-02,-2.589279e-02,8.130209e-07,6.040541e-07,1.960333e-04,8.492388e-04
1970536448,26530157,23646437376,72170525,-6.350413e-02,-2.588270e-02,8.025879e-07,6.198429e-07,1.935178e-04,8.714362e-04
1970798592,26530425,23649583104,72180033,-6.350087e-02,-2.588138e-02,8.084457e-07,6.219270e-07,1.949302e-04,8.743662e-04
1971060736,26531329,23652728832,72189579,-6.348334e-02,-2.588320e-02,8.402789e-07,6.190483e-07,2.026057e-04,8.703190e-04
1971322880,26531617,23655874560,72199134,-6.347757e-02,-2.586537e-02,8.508845e-07,6.474311e-07,2.051629e-04,9.102225e-04
1971585024,26531673,23659020288,72208547,-6.348649e-02,-2.585020e-02,8.345109e-07,6.720635e-07,2.012149e-04,9.448531e-04
1971847168,26531827,23662166016,72218383,-6.347802e-02,-2.583454e-02,8.500600e-07,6.979960e-07,2.049641e-04,9.813114e-04
1972109312,26532116,23665311744,72227869,-6.349315e-02,-2.583150e-02,8.223722e-07,7.030752e-07,1.982881e-04,9.884523e-04
1972371456,26532216,23668457472,72237437,-6.349213e-02,-2.584249e-02,8.242246e-07,6.847696e-07,1.987347e-04,9.627166e-04
1972633600,26532316,23671603200,72246954,-6.348802e-02,-2.582357e-02,8.317091e-07,7.164480e-07,2.005394e-04,1.007253e-03
1972895744,26532383,23674748928,72256611,-6.349304e-02,-2.582366e-02,8.225750e-07,7.162840e-07,1.983370e-04,1.007023e-03
1973157888,26532434,23677894656,72266380,-6.350733e-02,-2.581097e-02,7.968712e-07,7.379255e-07,1.921394e-04,1.037448e-03
1973420032,26532525,23681040384,72276030,-6.352223e-02,-2.581270e-02,7.704763e-07,7.349619e-07,1.857751e-04,1.033282e-03
1973682176,26532678,23684186112,72285611,-6.351387e-02,-2.580446e-02,7.852349e-07,7.491587e-07,1.893337e-04,1.053241e-03
1973944320,26533073,23687331840,72295009,-6.351268e-02,-2.580127e-02,7.873358e-07,7.546890e-07,1.898402e-04,1.061016e-03
1974206464,26533290,23690477568,72304521,-6.349215e-02,-2.578492e-02,8.241975e-07,7.833610e-07,1.987282e-04,1.101326e-03
1974468608,26533317,23693623296,72314018,-6.349030e-02,-2.577949e-02,8.275559e-07,7.930050e-07,1.995380e-04,1.114885e-03
1974730752,26533730,23696769024,72323659,-6.349292e-02,-2.576553e-02,8.227912e-07,8.180605e-07,1.983891e-04,1.150110e-03
1974992896,26533736,23699914752,72333491,-6.350218e-02,-2.577957e-02,8.060893e-07,7.928690e-07,1.943620e-04,1.114693e-03
1975255040,26533877,23703060480,72343129,-6.348803e-02,-2.577863e-02,8.316955e-07,7.945384e-07,2.005361e-04,1.117040e-03
1975517184,26533905,23706206208,72352728,-6.351850e-02,-2.580671e-02,7.770432e-07,7.452687e-07,1.873585e-04,1.047772e-03
1975779328,26533928,23709351936,72362292,-6.350374e-02,-2.580181e-02,8.032823e-07,7.537475e-07,1.936852e-04,1.059693e-03
1976041472,26534341,23712497664,72371967,-6.351716e-02,-2.581183e-02,7.794094e-07,7.364477e-07,1.879290e-04,1.035371e-03
1976303616,26534398,23715643392,72381649,-6.352382e-02,-2.579947e-02,7.676928e-07,7.578282e-07,1.851040e-04,1.065430e-03
1976565760,26534450,23718789120,72391485,-6.350505e-02,-2.579250e-02,8.009334e-07,7.700055e-07,1.931188e-04,1.082550e-03
1976827904,26535028,23721934848,72401013,-6.351603e-02,-2.580535e-02,7.814103e-07,7.476150e-07,1.884115e-04,1.051071e-03
1977090048,26535140,23725080576,72410620,-6.353437e-02,-2.581331e-02,7.493167e-07,7.339179e-07,1.806732e-04,1.031814e-03
1977352192,26535375,23728226304,72420099,-6.351595e-02,-2.581958e-02,7.815420e-07,7.232118e-07,1.884432e-04,1.016762e-03
1977614336,26535492,23731372032,72429445,-6.351614e-02,-2.581392e-02,7.812127e-07,7.328683e-07,1.883638e-04,1.030338e-03
1977876480,26535720,23734517760,72439102,-6.350227e-02,-2.581016e-02,8.059154e-07,7.393214e-07,1.943201e-04,1.039411e-03
1978138624,26535774,23737663488,72448813,-6.352197e-02,-2.581152e-02,7.709473e-07,7.369945e-07,1.858887e-04,1.036139e-03
1978400768,26536447,23740809216,72458467,-6.352741e-02,-2.582283e-02,7.614127e-07,7.177035e-07,1.835897e-04,1.009019e-03
1978662912,26536783,23743954944,72468115,-6.352098e-02,-2.581760e-02,7.726884e-07,7.265833e-07,1.863085e-04,1.021503e-03
1978925056,26536986,23747100672,72477732,-6.351572e-02,-2.580960e-02,7.819504e-07,7.402890e-07,1.885417e-04,1.040771e-03
1979187200,26537224,23750246400,72487033,-6.351643e-02,-2.581176e-02,7.806991e-07,7.365820e-07,1.882400e-04,1.035560e-03
1979449344,26537313,23753392128,72496675,-6.350511e-02,-2.580695e-02,8.008401e-07,7.448571e-07,1.930963e-04,1.047194e-03
1979711488,26537568,23756537856,72506146,-6.349796e-02,-2.581625e-02,8.136794e-07,7.288810e-07,1.961921e-04,1.024733e-03
1979973632,26539046,23759683584,72515659,-6.351274e-02,-2.579992e-02,7.872433e-07,7.570404e-07,1.898179e-04,1.064322e-03
1980235776,26539325,23762829312,72525246,-6.351355e-02,-2.580615e-02,7.858028e-07,7.462306e-07,1.894706e-04,1.049125e-03
1980497920,26539364,23765975040,72534935,-6.352039e-02,-2.579629e-02,7.737104e-07,7.633643e-07,1.865549e-04,1.073213e-03
1980760064,26539372,23769120768,72544450,-6.351306e-02,-2.579006e-02,7.866748e-07,7.742905e-07,1.896809e-04,1.088574e-03
1981022208,26539813,23772266496,72554026,-6.350993e-02,-2.580120e-02,7.922356e-07,7.548152e-07,1.910216e-04,1.061194e-03
1981284352,26540321,23775412224,72563604,-6.350777e-02,-2.579636e-02,7.960866e-07,7.632407e-07,1.919502e-04,1.073039e-03
1981546496,26540321,23778557952,72573320,-6.348164e-02,-2.578100e-02,8.433825e-07,7.903136e-07,2.033540e-04,1.111101e-03
1981808640,26540628,23781703680,72583023,-6.347261e-02,-2.575864e-02,8.600497e-07,8.305815e-07,2.073728e-04,1.167714e-03
1982070784,26540734,23784849408,72592746,-6.349681e-02,-2.574064e-02,8.157507e-07,8.637157e-07,1.966915e-04,1.214297e-03
1982332928,26541054,23787995136,72602343,-6.350737e-02,-2.572108e-02,7.967914e-07,9.004472e-07,1.921201e-04,1.265938e-03
1982595072,26541136,23791140864,72611944,-6.351823e-02,-2.572331e-02,7.775293e-07,8.962173e-07,1.874757e-04,1.259991e-03
1982857216,26541323,23794286592,72621677,-6.352026e-02,-2.573770e-02,7.739463e-07,8.691841e-07,1.866118e-04,1.221985e-03
1983119360,26542350,23797432320,72631332,-6.350733e-02,-2.574638e-02,7.968712e-07,8.530680e-07,1.921394e-04,1.199327e-03
1983381504,26542569,23800578048,72640804,-6.350036e-02,-2.575474e-02,8.093570e-07,8.376992e-07,1.951499e-04,1.177720e-03
1983643648,26543057,23803723776,72650511,-6.350062e-02,-2.576755e-02,8.088879e-07,8.144189e-07,1.950368e-04,1.144990e-03
1983905792,26543202,23806869504,72660160,-6.350452e-02,-2.576085e-02,8.018806e-07,8.265599e-07,1.933472e-04,1.162059e-03
1984167936,26543961,23810015232,72669600,-6.349221e-02,-2.577564e-02,8.240893e-07,7.998836e-07,1.987021e-04,1.124555e-03
1984430080,26544739,23813160960,72679310,-6.349862e-02,-2.577732e-02,8.124836e-07,7.968745e-07,1.959038e-04,1.120325e-03
1984692224,26544871,23816306688,72688909,-6.349614e-02,-2.577209e-02,8.169759e-07,8.062331e-07,1.969870e-04,1.133482e-03
1984954368,26546075,23819452416,72698289,-6.350059e-02,-2.577236e-02,8.089415e-07,8.057549e-07,1.950497e-04,1.132810e-03
1985216512,26546569,23822598144,72708134,-6.350602e-02,-2.575304e-02,7.992007e-07,8.408185e-07,1.927011e-04,1.182106e-03
1985478656,26547084,23825743872,72717885,-6.351380e-02,-2.575041e-02,7.853537e-07,8.456522e-07,1.893623e-04,1.188901e-03
1985740800,26547400,23828889600,72727324,-6.351229e-02,-2.574202e-02,7.880367e-07,8.611453e-07,1.900092e-04,1.210683e-03
1986002944,26548072,23832035328,72736907,-6.352047e-02,-2.574587e-02,7.735794e-07,8.540076e-07,1.865233e-04,1.200648e-03
1986265088,26548191,23835181056,72746670,-6.351329e-02,-2.572909e-02,7.862652e-07,8.853109e-07,1.895821e-04,1.244657e-03
1986527232,26548590,23838326784,72755995,-6.351388e-02,-2.573414e-02,7.852085e-07,8.758409e-07,1.893273e-04,1.231343e-03
1986789376,26550575,23841472512,72765587,-6.352986e-02,-2.573493e-02,7.571538e-07,8.743633e-07,1.825628e-04,1.229266e-03
1987051520,26551399,23844618240,72775250,-6.352893e-02,-2.572806e-02,7.587755e-07,8.872433e-07,1.829538e-04,1.247374e-03
1987313664,26551674,23847763968,72784892,-6.353759e-02,-2.573007e-02,7.437547e-07,8.834646e-07,1.793321e-04,1.242062e-03
1987575808,26551708,23850909696,72794404,-6.355121e-02,-2.571330e-02,7.204487e-07,9.152664e-07,1.737126e-04,1.286772e-03
1987837952,26554455,23854055424,72804035,-6.354888e-02,-2.571648e-02,7.244130e-07,9.092070e-07,1.746684e-04,1.278253e-03
1988100096,26554544,23857201152,72813573,-6.352726e-02,-2.571437e-02,7.616728e-07,9.132289e-07,1.836524e-04,1.283907e-03
1988362240,26555080,23860346880,72823347,-6.353781e-02,-2.570027e-02,7.433821e-07,9.403697e-07,1.792422e-04,1.322064e-03
1988624384,26556464,23863492608,72832931,-6.351589e-02,-2.572709e-02,7.816474e-07,8.890830e-07,1.884686e-04,1.249960e-03
1988886528,26558758,23866638336,72842316,-6.352258e-02,-2.570258e-02,7.698748e-07,9.359027e-07,1.856301e-04,1.315784e-03
1989148672,26559085,23869784064,72851860,-6.353045e-02,-2.569479e-02,7.561169e-07,9.510386e-07,1.823128e-04,1.337064e-03
1989410816,26559594,23872929792,72861285,-6.354949e-02,-2.567700e-02,7.233733e-07,9.860386e-07,1.744178e-04,1.386270e-03
1989672960,26560835,23876075520,72870883,-6.356510e-02,-2.569112e-02,6.970657e-07,9.582053e-07,1.680745e-04,1.347140e-03
1989935104,26561991,23879221248,72880677,-6.356289e-02,-2.569201e-02,7.007531e-07,9.564631e-07,1.689636e-04,1.344690e-03
1990197248,26562885,23882366976,72890131,-6.355455e-02,-2.567383e-02,7.147935e-07,9.923521e-07,1.723490e-04,1.395146e-03
1990459392,26567618,23885512704,72899853,-6.354545e-02,-2.565496e-02,7.302588e-07,1.030304e-06,1.760780e-04,1.448504e-03
1990721536,26569778,23888658432,72909510,-6.355435e-02,-2.564918e-02,7.151338e-07,1.042079e-06,1.724311e-04,1.465057e-03
1990983680,26576034,23891804160,72919041,-6.354057e-02,-2.564462e-02,7.386232e-07,1.051409e-06,1.780948e-04,1.478175e-03
1991245824,26587872,23894949888,72928725,-6.355538e-02,-2.567177e-02,7.133832e-07,9.964607e-07,1.720090e-04,1.400923e-03
1991507968,26592294,23898095616,72938381,-6.355847e-02,-2.566242e-02,7.081822e-07,1.015223e-06,1.707549e-04,1.427301e-03
1991770112,26597541,23901241344,72947953,-6.353578e-02,-2.565469e-02,7.468808e-07,1.030853e-06,1.800858e-04,1.449274e-03
1992032256,26617001,23904387072,72957742,-6.353934e-02,-2.565576e-02,7.407378e-07,1.028675e-06,1.786046e-04,1.446213e-03
1992294400,26617720,23907532800,72967357,-6.354783e-02,-2.566721e-02,7.261896e-07,1.005596e-06,1.750968e-04,1.413766e-03
1992556544,26623444,23910678528,72977099,-6.356133e-02,-2.567060e-02,7.033751e-07,9.987937e-07,1.695958e-04,1.404203e-03
1992818688,26632186,23913824256,72986628,-6.355601e-02,-2.566351e-02,7.123264e-07,1.013014e-06,1.717542e-04,1.424195e-03
1993080832,26637770,23916969984,72996311,-6.354602e-02,-2.566738e-02,7.292913e-07,1.005237e-06,1.758447e-04,1.413262e-03
1993342976,26638585,23920115712,73005886,-6.354746e-02,-2.566575e-02,7.268247e-07,1.008516e-06,1.752499e-04,1.417871e-03
1993605120,26649679,23923261440,73015527,-6.354513e-02,-2.566169e-02,7.308064e-07,1.016692e-06,1.762100e-04,1.429365e-03
1993867264,26655761,23926407168,73025180,-6.353789e-02,-2.565702e-02,7.432408e-07,1.026123e-06,1.792082e-04,1.442624e-03
1994129408,26663257,23929552896,73034661,-6.351718e-02,-2.565081e-02,7.793699e-07,1.038754e-06,1.879195e-04,1.460383e-03
1994391552,26666161,23932698624,73044220,-6.351569e-02,-2.567894e-02,7.820032e-07,9.821989e-07,1.885544e-04,1.380872e-03
1994653696,26690279,23935844352,73053705,-6.350467e-02,-2.568749e-02,8.016270e-07,9.653294e-07,1.932861e-04,1.357155e-03
1994915840,26691672,23938990080,73063210,-6.351265e-02,-2.569396e-02,7.874019e-07,9.526560e-07,1.898562e-04,1.339338e-03
1995177984,26700801,23942135808,73072670,-6.349725e-02,-2.570160e-02,8.149568e-07,9.377957e-07,1.965001e-04,1.318446e-03
1995440128,26703069,23945281536,73082276,-6.350069e-02,-2.569146e-02,8.087673e-07,9.575491e-07,1.950077e-04,1.346217e-03
1995702272,26712684,23948427264,73092001,-6.349276e-02,-2.568509e-02,8.230886e-07,9.700420e-07,1.984608e-04,1.363781e-03
1995964416,26734288,23951572992,73101536,-6.349568e-02,-2.569164e-02,8.177977e-07,9.571881e-07,1.971851e-04,1.345710e-03
1996226560,26737373,23954718720,73111159,-6.350104e-02,-2.567357e-02,8.081375e-07,9.928680e-07,1.948559e-04,1.395872e-03
1996488704,26761754,23957864448,73120721,-6.349857e-02,-2.568185e-02,8.125776e-07,9.764368e-07,1.959265e-04,1.372771e-03
1996750848,26950122,23961010176,73130189,-6.348650e-02,-2.570301e-02,8.344837e-07,9.350596e-07,2.012084e-04,1.314599e-03
1997012992,26950875,23964155904,73140008,-6.347119e-02,-2.568983e-02,8.626913e-07,9.607378e-07,2.080097e-04,1.350700e-03
1997275136,26957439,23967301632,73149544,-6.347200e-02,-2.566836e-02,8.611971e-07,1.003281e-06,2.076495e-04,1.410512e-03
1997537280,26966399,23970447360,73159088,-6.349666e-02,-2.565635e-02,8.160334e-07,1.027482e-06,1.967597e-04,1.444535e-03
1997799424,26966691,23973593088,73168601,-6.349979e-02,-2.565575e-02,8.103896e-07,1.028709e-06,1.953989e-04,1.446261e-03
1998061568,26967043,23976738816,73178351,-6.348009e-02,-2.566276e-02,8.462450e-07,1.014540e-06,2.040442e-04,1.426341e-03
1998323712,26967913,23979884544,73188009,-6.346904e-02,-2.566232e-02,8.666958e-07,1.015426e-06,2.089753e-04,1.427586e-03
1998585856,26970465,23983030272,73197692,-6.346210e-02,-2.567253e-02,8.796591e-07,9.949366e-07,2.121010e-04,1.398780e-03
1998848000,26970743,23986176000,73207551,-6.344288e-02,-2.568113e-02,9.160862e-07,9.778729e-07,2.208842e-04,1.374790e-03
1999110144,26971631,23989321728,73217049,-6.343468e-02,-2.567141e-02,9.318419e-07,9.971749e-07,2.246831e-04,1.401927e-03
1999372288,26971752,23992467456,73226532,-6.343404e-02,-2.567557e-02,9.330793e-07,9.888853e-07,2.249815e-04,1.390272e-03
1999634432,26971792,23995613184,73235996,-6.343292e-02,-2.566497e-02,9.352397e-07,1.010091e-06,2.255024e-04,1.420086e-03
1999896576,26972801,23998758912,73245650,-6.343265e-02,-2.565850e-02,9.357730e-07,1.023136e-06,2.256310e-04,1.438426e-03
2000158720,26973047,24001904640,73255282,-6.342400e-02,-2.565735e-02,9.525832e-07,1.025451e-06,2.296842e-04,1.441680e-03
2000420864,26973069,24005050368,73264752,-6.341701e-02,-2.566562e-02,9.662740e-07,1.008774e-06,2.329853e-04,1.418234e-03
2000683008,26974268,24008196096,73274567,-6.343365e-02,-2.565885e-02,9.338280e-07,1.022428e-06,2.251620e-04,1.437430e-03
2000945152,26975780,24011341824,73284158,-6.342675e-02,-2.564425e-02,9.472242e-07,1.052158e-06,2.283921e-04,1.479227e-03
2001207296,26975839,24014487552,73293727,-6.343040e-02,-2.563591e-02,9.401313e-07,1.069331e-06,2.266818e-04,1.503371e-03
2001469440,26976100,24017633280,73303217,-6.343950e-02,-2.564812e-02,9.225584e-07,1.044229e-06,2.224447e-04,1.468080e-03
2001731584,26976102,24020779008,73312798,-6.343823e-02,-2.566082e-02,9.250075e-07,1.018447e-06,2.230353e-04,1.431832e-03
2001993728,26976640,24023924736,73322392,-6.344815e-02,-2.566386e-02,9.060306e-07,1.012309e-06,2.184596e-04,1.423204e-03
2002255872,26976713,24027070464,73332231,-6.345665e-02,-2.568616e-02,8.899051e-07,9.679335e-07,2.145715e-04,1.360816e-03
2002518016,26976781,24030216192,73341741,-6.345886e-02,-2.568986e-02,8.857491e-07,9.606647e-07,2.135694e-04,1.350597e-03
2002780160,26977300,24033361920,73351128,-6.345911e-02,-2.568933e-02,8.852863e-07,9.617092e-07,2.134578e-04,1.352066e-03
2003042304,26977579,24036507648,73360596,-6.345692e-02,-2.568547e-02,8.893991e-07,9.692974e-07,2.144495e-04,1.362734e-03
2003304448,26977639,24039653376,73370153,-6.346425e-02,-2.570907e-02,8.756247e-07,9.233815e-07,2.111282e-04,1.298181e-03
2003566592,26977649,24042799104,73379834,-6.345294e-02,-2.570257e-02,8.969192e-07,9.359135e-07,2.162627e-04,1.315799e-03
2003828736,26977957,24045944832,73389274,-6.346285e-02,-2.569875e-02,8.782481e-07,9.433270e-07,2.117608e-04,1.326222e-03
2004090880,26978081,24049090560,73398932,-6.347271e-02,-2.569390e-02,8.598701e-07,9.527687e-07,2.073295e-04,1.339496e-03
2004353024,26978141,24052236288,73408493,-6.348559e-02,-2.570331e-02,8.361452e-07,9.344941e-07,2.016090e-04,1.313804e-03
2004615168,26978147,24055382016,73417792,-6.349786e-02,-2.570268e-02,8.138542e-07,9.357117e-07,1.962343e-04,1.315516e-03
2004877312,26978194,24058527744,73427328,-6.349957e-02,-2.569834e-02,8.107786e-07,9.441159e-07,1.954927e-04,1.327331e-03
2005139456,26978332,24061673472,73436866,-6.350467e-02,-2.570529e-02,8.016137e-07,9.306592e-07,1.932829e-04,1.308412e-03
2005401600,26978478,24064819200,73446375,-6.350319e-02,-2.571113e-02,8.042708e-07,9.194266e-07,1.939236e-04,1.292621e-03
2005663744,26978554,24067964928,73455814,-6.349263e-02,-2.571931e-02,8.233320e-07,9.038086e-07,1.985195e-04,1.270663e-03
2005925888,26978769,24071110656,73465284,-6.349359e-02,-2.574311e-02,8.215887e-07,8.591172e-07,1.980992e-04,1.207832e-03
2006188032,26978827,24074256384,73474837,-6.349260e-02,-2.573970e-02,8.233860e-07,8.654580e-07,1.985326e-04,1.216746e-03
2006450176,26978919,24077402112,73484349,-6.350589e-02,-2.574965e-02,7.994405e-07,8.470505e-07,1.927589e-04,1.190867e-03
2006712320,26979076,24080547840,73493889,-6.350847e-02,-2.575817e-02,7.948240e-07,8.314271e-07,1.916458e-04,1.168902e-03
2006974464,26979279,24083693568,73503431,-6.352041e-02,-2.574655e-02,7.736842e-07,8.527618e-07,1.865486e-04,1.198897e-03
2007236608,26979506,24086839296,73513045,-6.352268e-02,-2.574859e-02,7.696917e-07,8.489887e-07,1.855859e-04,1.193592e-03
2007498752,26979870,24089985024,73522673,-6.350473e-02,-2.574663e-02,8.015203e-07,8.526173e-07,1.932603e-04,1.198693e-03
2007760896,26980640,24093130752,73532371,-6.351094e-02,-2.575653e-02,7.904328e-07,8.344225e-07,1.905870e-04,1.173113e-03
2008023040,26980728,24096276480,73541796,-6.350736e-02,-2.575192e-02,7.968180e-07,8.428625e-07,1.921265e-04,1.184979e-03
2008285184,26981396,24099422208,73551489,-6.351146e-02,-2.572968e-02,7.895057e-07,8.841931e-07,1.903634e-04,1.243086e-03
2008547328,26981496,24102567936,73561072,-6.350529e-02,-2.574106e-02,8.005067e-07,8.629369e-07,1.930160e-04,1.213202e-03
2008809472,26981505,24105713664,73570792,-6.350648e-02,-2.574225e-02,7.983883e-07,8.607236e-07,1.925052e-04,1.210090e-03
2009071616,26981720,24108859392,73580342,-6.350373e-02,-2.573469e-02,8.033090e-07,8.748057e-07,1.936916e-04,1.229888e-03
2009333760,26981930,24112005120,73589874,-6.350283e-02,-2.573608e-02,8.049258e-07,8.721979e-07,1.940815e-04,1.226222e-03
2009595904,26981950,24115150848,73599490,-6.350350e-02,-2.572785e-02,8.037097e-07,8.876469e-07,1.937882e-04,1.247942e-03
2009858048,26983536,24118296576,73609118,-6.350812e-02,-2.572237e-02,7.954618e-07,8.980062e-07,1.917995e-04,1.262506e-03
2010120192,26983562,24121442304,73618704,-6.350814e-02,-2.572631e-02,7.954220e-07,8.905448e-07,1.917899e-04,1.252016e-03
2010382336,26983715,24124588032,73628360,-6.351856e-02,-2.572620e-02,7.769381e-07,8.907487e-07,1.873332e-04,1.252302e-03
2010644480,26983793,24127733760,73638096,-6.352474e-02,-2.572198e-02,7.660878e-07,8.987477e-07,1.847169e-04,1.263548e-03
2010906624,26984108,24130879488,73647474,-6.352924e-02,-2.570676e-02,7.582304e-07,9.278294e-07,1.828224e-04,1.304434e-03
2011168768,26984588,24134025216,73657108,-6.351244e-02,-2.571795e-02,7.877589e-07,9.064065e-07,1.899422e-04,1.274316e-03
2011430912,26984799,24137170944,73666594,-6.351651e-02,-2.571053e-02,7.805543e-07,9.205772e-07,1.882051e-04,1.294238e-03
2011693056,26984870,24140316672,73676236,-6.352405e-02,-2.569207e-02,7.673012e-07,9.563538e-07,1.850095e-04,1.344536e-03
2011955200,26984897,24143462400,73685912,-6.353162e-02,-2.567712e-02,7.540839e-07,9.858055e-07,1.818226e-04,1.385943e-03
2012217344,26985029,24146608128,73695498,-6.352733e-02,-2.568309e-02,7.615557e-07,9.739940e-07,1.836242e-04,1.369337e-03
2012479488,26985165,24149753856,73705164,-6.352098e-02,-2.566449e-02,7.726884e-07,1.011058e-06,1.863085e-04,1.421444e-03
2012741632,26985358,24152899584,73714779,-6.352426e-02,-2.568635e-02,7.669227e-07,9.675634e-07,1.849183e-04,1.360296e-03
2013003776,26985614,24156045312,73724206,-6.354126e-02,-2.567619e-02,7.374327e-07,9.876595e-07,1.778077e-04,1.388549e-03
2013265920,26985795,24159191040,73733825,-6.354476e-02,-2.566815e-02,7.314435e-07,1.003703e-06,1.763636e-04,1.411105e-03
2013528064,26986200,24162336768,73743443,-6.355730e-02,-2.565641e-02,7.101398e-07,1.027369e-06,1.712269e-04,1.444376e-03
2013790208,26986332,24165482496,73752867,-6.354789e-02,-2.566507e-02,7.261007e-07,1.009893e-06,1.750754e-04,1.419807e-03
2014052352,26987135,24168628224,73762628,-6.354854e-02,-2.566678e-02,7.249965e-07,1.006459e-06,1.748091e-04,1.414979e-03
2014314496,26987267,24171773952,73772359,-6.355830e-02,-2.565590e-02,7.084707e-07,1.028400e-06,1.708245e-04,1.445825e-03
