trueR,trueI
-6.440000e-02,-2.667000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
1725431808,23028505,20705181696,63204893,-6.464627e-02,-2.674558e-02,6.064965e-08,5.712420e-09,1.462367e-05,8.031083e-06
1725693952,23034026,20708327424,63214580,-6.464732e-02,-2.677344e-02,6.116450e-08,1.070063e-08,1.474781e-05,1.504400e-05
1725956096,23055145,20711473152,63224164,-6.464252e-02,-2.677590e-02,5.881421e-08,1.121417e-08,1.418112e-05,1.576598e-05
1726218240,23057937,20714618880,63233802,-6.463979e-02,-2.677616e-02,5.749900e-08,1.126986e-08,1.386400e-05,1.584428e-05
1726480384,23078344,20717764608,63243173,-6.462452e-02,-2.676288e-02,5.040734e-08,8.626843e-09,1.215408e-05,1.212847e-05
1726742528,23082766,20720910336,63252781,-6.462660e-02,-2.674983e-02,5.134845e-08,6.372411e-09,1.238100e-05,8.958963e-06
1727004672,23087239,20724056064,63262261,-6.463446e-02,-2.675832e-02,5.497258e-08,7.800936e-09,1.325484e-05,1.096732e-05
1727266816,23098305,20727201792,63271754,-6.461260e-02,-2.676376e-02,4.519658e-08,8.790932e-09,1.089767e-05,1.235916e-05
1727528960,23129010,20730347520,63281513,-6.462386e-02,-2.676479e-02,5.011003e-08,8.984440e-09,1.208239e-05,1.263121e-05
1727791104,23131350,20733493248,63290937,-6.462718e-02,-2.675672e-02,5.160878e-08,7.520860e-09,1.244377e-05,1.057357e-05
1728053248,23159619,20736638976,63300594,-6.463224e-02,-2.676282e-02,5.393637e-08,8.616120e-09,1.300499e-05,1.211339e-05
1728315392,23277004,20739784704,63310261,-6.463347e-02,-2.676781e-02,5.450541e-08,9.567764e-09,1.314219e-05,1.345130e-05
1728577536,23277658,20742930432,63319598,-6.464241e-02,-2.677143e-02,5.876001e-08,1.028774e-08,1.416805e-05,1.446351e-05
1728839680,23278098,20746076160,63329170,-6.464908e-02,-2.678188e-02,6.204102e-08,1.251750e-08,1.495916e-05,1.759834e-05
1729101824,23278284,20749221888,63338806,-6.466688e-02,-2.677882e-02,7.122483e-08,1.184208e-08,1.717353e-05,1.664876e-05
1729363968,23280613,20752367616,63348306,-6.466131e-02,-2.677484e-02,6.828122e-08,1.099160e-08,1.646378e-05,1.545308e-05
1729626112,23280625,20755513344,63357995,-6.466776e-02,-2.678333e-02,7.169486e-08,1.284302e-08,1.728687e-05,1.805598e-05
1729888256,23281194,20758659072,63367673,-6.466245e-02,-2.678600e-02,6.887827e-08,1.345556e-08,1.660774e-05,1.891715e-05
1730150400,23281648,20761804800,63377198,-6.465665e-02,-2.676325e-02,6.586930e-08,8.695141e-09,1.588222e-05,1.222449e-05
1730412544,23281991,20764950528,63386594,-6.466982e-02,-2.674546e-02,7.280031e-08,5.694976e-09,1.755341e-05,8.006559e-06
1730674688,23282177,20768096256,63396186,-6.468541e-02,-2.673411e-02,8.145852e-08,4.110141e-09,1.964105e-05,5.778442e-06
1730936832,23282249,20771241984,63405962,-6.467105e-02,-2.672224e-02,7.346522e-08,2.729575e-09,1.771373e-05,3.837505e-06
1731198976,23282380,20774387712,63415530,-6.464400e-02,-2.672241e-02,5.953554e-08,2.747120e-09,1.435504e-05,3.862172e-06
1731461120,23282840,20777533440,63425385,-6.462666e-02,-2.673572e-02,5.137547e-08,4.319325e-09,1.238751e-05,6.072532e-06
1731723264,23283167,20780679168,63434994,-6.463367e-02,-2.673523e-02,5.460286e-08,4.254688e-09,1.316569e-05,5.981660e-06
1731985408,23284884,20783824896,63444321,-6.463211e-02,-2.672745e-02,5.387410e-08,3.300024e-09,1.298997e-05,4.639500e-06
1732247552,23284927,20786970624,63453981,-6.464218e-02,-2.671561e-02,5.865170e-08,2.079986e-09,1.414193e-05,2.924250e-06
1732509696,23285307,20790116352,63463766,-6.465406e-02,-2.670455e-02,6.454513e-08,1.193845e-09,1.556294e-05,1.678425e-06
1732771840,23285453,20793262080,63473345,-6.466466e-02,-2.671726e-02,7.004466e-08,2.233416e-09,1.688897e-05,3.139957e-06
1733033984,23287118,20796407808,63483055,-6.467553e-02,-2.672797e-02,7.591674e-08,3.360649e-09,1.830483e-05,4.724731e-06
1733296128,23287295,20799553536,63492682,-6.468703e-02,-2.671230e-02,8.238402e-08,1.789032e-09,1.986421e-05,2.515197e-06
1733558272,23287364,20802699264,63502184,-6.466854e-02,-2.672338e-02,7.211442e-08,2.848993e-09,1.738803e-05,4.005396e-06
1733820416,23287589,20805844992,63511758,-6.467250e-02,-2.673449e-02,7.425491e-08,4.159007e-09,1.790414e-05,5.847142e-06
1734082560,23287756,20808990720,63521377,-6.466541e-02,-2.675319e-02,7.044355e-08,6.921105e-09,1.698515e-05,9.730373e-06
1734344704,23288766,20812136448,63531073,-6.467385e-02,-2.674890e-02,7.499168e-08,6.225764e-09,1.808179e-05,8.752793e-06
1734606848,23289081,20815282176,63540726,-6.468131e-02,-2.676052e-02,7.913201e-08,8.193346e-09,1.908009e-05,1.151901e-05
1734868992,23290024,20818427904,63550263,-6.467442e-02,-2.678443e-02,7.530622e-08,1.309502e-08,1.815763e-05,1.841027e-05
1735131136,23290943,20821573632,63560306,-6.468638e-02,-2.676723e-02,8.201234e-08,9.454050e-09,1.977459e-05,1.329144e-05
1735393280,23291068,20824719360,63569936,-6.470453e-02,-2.677329e-02,9.273705e-08,1.066944e-08,2.236050e-05,1.500015e-05
1735655424,23291114,20827865088,63579567,-6.469694e-02,-2.677680e-02,8.817066e-08,1.140552e-08,2.125947e-05,1.603500e-05
1735917568,23291728,20831010816,63589453,-6.471910e-02,-2.678722e-02,1.018254e-07,1.374140e-08,2.455186e-05,1.931901e-05
1736179712,23291847,20834156544,63599034,-6.474715e-02,-2.676952e-02,1.205096e-07,9.903343e-09,2.905694e-05,1.392310e-05
1736441856,23292133,20837302272,63608691,-6.473830e-02,-2.674836e-02,1.144426e-07,6.141105e-09,2.759407e-05,8.633772e-06
1736704000,23293471,20840448000,63618431,-6.474095e-02,-2.672595e-02,1.162442e-07,3.130001e-09,2.802847e-05,4.400464e-06
1736966144,23293512,20843593728,63628143,-6.475393e-02,-2.670778e-02,1.252681e-07,1.427049e-09,3.020431e-05,2.006286e-06
1737228288,23293655,20846739456,63637749,-6.474812e-02,-2.669247e-02,1.211882e-07,5.048599e-10,2.922056e-05,7.097818e-07
1737490432,23293938,20849885184,63647364,-6.473654e-02,-2.669841e-02,1.132560e-07,8.072866e-10,2.730797e-05,1.134963e-06
1737752576,23295855,20853030912,63656968,-6.473774e-02,-2.668418e-02,1.140648e-07,2.011342e-10,2.750299e-05,2.827743e-07
1738014720,23296408,20856176640,63666634,-6.474319e-02,-2.667570e-02,1.177784e-07,3.248651e-11,2.839841e-05,4.567274e-08
1738276864,23301108,20859322368,63676173,-6.476654e-02,-2.666709e-02,1.343507e-07,8.486600e-12,3.239426e-05,1.193130e-08
1738539008,23301427,20862468096,63685651,-6.474600e-02,-2.666584e-02,1.197143e-07,1.726869e-11,2.886517e-05,2.427803e-08
1738801152,23301620,20865613824,63695366,-6.474485e-02,-2.667246e-02,1.189165e-07,6.045164e-12,2.867281e-05,8.498887e-09
1739063296,23309341,20868759552,63704965,-6.473599e-02,-2.668145e-02,1.128852e-07,1.311805e-10,2.721856e-05,1.844265e-07
1739325440,23309513,20871905280,63714368,-6.474368e-02,-2.666369e-02,1.181111e-07,3.975370e-11,2.847862e-05,5.588968e-08
1739587584,23310718,20875051008,63723893,-6.472628e-02,-2.666367e-02,1.064559e-07,4.003606e-11,2.566836e-05,5.628664e-08
1739849728,23311219,20878196736,63733623,-6.473397e-02,-2.665089e-02,1.115375e-07,3.652915e-10,2.689361e-05,5.135628e-07
1740111872,23313565,20881342464,63743321,-6.472556e-02,-2.664497e-02,1.059848e-07,6.264190e-10,2.555477e-05,8.806815e-07
1740374016,23320056,20884488192,63752776,-6.472570e-02,-2.663898e-02,1.060770e-07,9.625021e-10,2.557700e-05,1.353180e-06
1740636160,23325536,20887633920,63762382,-6.471017e-02,-2.664369e-02,9.620398e-08,6.922089e-10,2.319644e-05,9.731755e-07
1740898304,23326053,20890779648,63771721,-6.470221e-02,-2.664918e-02,9.133116e-08,4.336545e-10,2.202151e-05,6.096742e-07
1741160448,23332462,20893925376,63781337,-6.469166e-02,-2.665444e-02,8.506581e-08,2.420724e-10,2.051083e-05,3.403292e-07
1741422592,23338863,20897071104,63790889,-6.471018e-02,-2.664221e-02,9.620861e-08,7.725282e-10,2.319755e-05,1.086096e-06
1741684736,23343276,20900216832,63800392,-6.469493e-02,-2.664289e-02,8.698444e-08,7.350965e-10,2.097344e-05,1.033471e-06
1741946880,23345316,20903362560,63810039,-6.467737e-02,-2.663601e-02,7.693010e-08,1.155036e-09,1.854917e-05,1.623864e-06
1742209024,23348467,20906508288,63819812,-6.468906e-02,-2.663327e-02,8.355578e-08,1.348783e-09,2.014674e-05,1.896252e-06
1742471168,23352185,20909654016,63829613,-6.466907e-02,-2.662431e-02,7.239881e-08,2.087128e-09,1.745660e-05,2.934290e-06
1742733312,23358336,20912799744,63839151,-6.465174e-02,-2.661623e-02,6.336938e-08,2.891704e-09,1.527945e-05,4.065443e-06
1742995456,23374586,20915945472,63848624,-6.464656e-02,-2.661444e-02,6.078918e-08,3.086800e-09,1.465732e-05,4.339728e-06
1743257600,23376720,20919091200,63858280,-6.467462e-02,-2.662681e-02,7.541666e-08,1.865142e-09,1.818426e-05,2.622200e-06
1743519744,23378819,20922236928,63867782,-6.466468e-02,-2.664131e-02,7.005255e-08,8.230278e-10,1.689088e-05,1.157093e-06
1743781888,23379728,20925382656,63877458,-6.466202e-02,-2.664896e-02,6.865554e-08,4.427001e-10,1.655403e-05,6.223914e-07
1744044032,23381243,20928528384,63886907,-6.465188e-02,-2.662819e-02,6.344068e-08,1.747831e-09,1.529664e-05,2.457273e-06
1744306176,23393465,20931674112,63896643,-6.467148e-02,-2.665952e-02,7.369965e-08,1.098535e-10,1.777025e-05,1.544429e-07
1744568320,23397963,20934819840,63906341,-6.467087e-02,-2.666139e-02,7.336831e-08,7.405326e-11,1.769036e-05,1.041114e-07
1744830464,23398962,20937965568,63915886,-6.468277e-02,-2.667178e-02,7.995994e-08,3.170852e-12,1.927972e-05,4.457897e-09
1745092608,23399221,20941111296,63925527,-6.466680e-02,-2.669489e-02,7.118109e-08,6.194456e-10,1.716299e-05,8.708777e-07
1745354752,23399470,20944257024,63935280,-6.464487e-02,-2.666079e-02,5.995805e-08,8.483847e-11,1.445692e-05,1.192743e-07
1745616896,23399939,20947402752,63944741,-6.463256e-02,-2.664779e-02,5.408528e-08,4.931267e-10,1.304089e-05,6.932860e-07
1745879040,23400179,20950548480,63954415,-6.461561e-02,-2.664634e-02,4.648869e-08,5.599397e-10,1.120922e-05,7.872184e-07
1746141184,23400633,20953694208,63963961,-6.463569e-02,-2.663841e-02,5.554705e-08,9.981926e-10,1.339335e-05,1.403358e-06
1746403328,23400692,20956839936,63973389,-6.463185e-02,-2.662598e-02,5.375311e-08,1.937587e-09,1.296080e-05,2.724051e-06
1746665472,23400742,20959985664,63983085,-6.464650e-02,-2.665448e-02,6.076346e-08,2.407989e-10,1.465112e-05,3.385389e-07
1746927616,23401573,20963131392,63992492,-6.466465e-02,-2.664588e-02,7.004072e-08,5.815654e-10,1.688803e-05,8.176219e-07
1747189760,23402285,20966277120,64002230,-6.467994e-02,-2.663331e-02,7.836260e-08,1.345774e-09,1.889457e-05,1.892022e-06
1747451904,23402411,20969422848,64011975,-6.464961e-02,-2.662543e-02,6.230483e-08,1.986761e-09,1.502277e-05,2.793185e-06
1747714048,23402694,20972568576,64021457,-6.464280e-02,-2.664343e-02,5.895161e-08,7.057016e-10,1.421425e-05,9.921449e-07
1747976192,23402739,20975714304,64030908,-6.464414e-02,-2.662792e-02,5.960464e-08,1.770644e-09,1.437171e-05,2.489345e-06
1748238336,23403059,20978860032,64040514,-6.463788e-02,-2.662754e-02,5.658791e-08,1.802924e-09,1.364432e-05,2.534729e-06
1748500480,23403105,20982005760,64050119,-6.462809e-02,-2.660640e-02,5.202600e-08,4.044963e-09,1.254436e-05,5.686807e-06
1748762624,23403496,20985151488,64059870,-6.465770e-02,-2.659093e-02,6.640580e-08,6.252247e-09,1.601158e-05,8.790023e-06
1749024768,23404577,20988297216,64069457,-6.466613e-02,-2.658214e-02,7.082373e-08,7.718896e-09,1.707682e-05,1.085199e-05
1749286912,23404845,20991442944,64079410,-6.465528e-02,-2.656247e-02,6.516749e-08,1.156201e-08,1.571300e-05,1.625501e-05
1749549056,23404890,20994588672,64089081,-6.467009e-02,-2.655591e-02,7.294915e-08,1.301755e-08,1.758929e-05,1.830135e-05
1749811200,23404937,20997734400,64098564,-6.465553e-02,-2.655043e-02,6.529308e-08,1.429758e-08,1.574329e-05,2.010095e-05
1750073344,23405493,21000880128,64108127,-6.462513e-02,-2.658194e-02,5.068205e-08,7.755268e-09,1.222032e-05,1.090312e-05
1750335488,23406337,21004025856,64117734,-6.463502e-02,-2.661370e-02,5.523142e-08,3.170145e-09,1.331725e-05,4.456902e-06
1750597632,23406695,21007171584,64127066,-6.462340e-02,-2.662101e-02,4.990676e-08,2.399599e-09,1.203338e-05,3.373593e-06
1750859776,23406804,21010317312,64136773,-6.460029e-02,-2.666561e-02,4.011468e-08,1.927434e-11,9.672342e-06,2.709776e-08
1751121920,23407066,21013463040,64146092,-6.461975e-02,-2.666465e-02,4.828893e-08,2.863726e-11,1.164329e-05,4.026109e-08
1751384064,23407621,21016608768,64155677,-6.463531e-02,-2.666593e-02,5.536808e-08,1.654876e-11,1.335020e-05,2.326588e-08
1751646208,23407968,21019754496,64165282,-6.464031e-02,-2.664689e-02,5.774581e-08,5.339785e-10,1.392351e-05,7.507197e-07
1751908352,23408320,21022900224,64174850,-6.463097e-02,-2.663375e-02,5.334622e-08,1.314256e-09,1.286269e-05,1.847710e-06
1752170496,23408461,21026045952,64184338,-6.463576e-02,-2.663633e-02,5.558217e-08,1.133613e-09,1.340182e-05,1.593745e-06
1752432640,23409254,21029191680,64193949,-6.465332e-02,-2.662986e-02,6.417089e-08,1.611519e-09,1.547271e-05,2.265632e-06
1752694784,23409428,21032337408,64203422,-6.464548e-02,-2.663326e-02,6.025762e-08,1.350151e-09,1.452915e-05,1.898175e-06
1752956928,23410452,21035483136,64213264,-6.464569e-02,-2.661891e-02,6.036375e-08,2.610238e-09,1.455474e-05,3.669730e-06
1753219072,23410793,21038628864,64222745,-6.462241e-02,-2.661457e-02,4.946500e-08,3.072949e-09,1.192686e-05,4.320254e-06
1753481216,23410979,21041774592,64232439,-6.462850e-02,-2.662498e-02,5.220969e-08,2.026645e-09,1.258866e-05,2.849257e-06
1753743360,23411427,21044920320,64242103,-6.462844e-02,-2.663835e-02,5.218586e-08,1.001963e-09,1.258291e-05,1.408658e-06
1754005504,23411514,21048066048,64251676,-6.461919e-02,-2.663235e-02,4.804366e-08,1.417636e-09,1.158415e-05,1.993052e-06
1754267648,23411537,21051211776,64261509,-6.462451e-02,-2.663736e-02,5.040400e-08,1.065434e-09,1.215327e-05,1.497893e-06
1754529792,23411871,21054357504,64271115,-6.461158e-02,-2.660951e-02,4.476677e-08,3.658968e-09,1.079404e-05,5.144137e-06
1754791936,23412695,21057503232,64280504,-6.463269e-02,-2.658645e-02,5.414421e-08,6.981360e-09,1.305510e-05,9.815084e-06
1755054080,23412836,21060648960,64290084,-6.462715e-02,-2.660245e-02,5.159524e-08,4.563599e-09,1.244050e-05,6.415957e-06
1755316224,23414985,21063794688,64299820,-6.462666e-02,-2.660610e-02,5.137209e-08,4.083674e-09,1.238669e-05,5.741231e-06
1755578368,23417350,21066940416,64309481,-6.462279e-02,-2.660863e-02,4.963416e-08,3.766101e-09,1.196765e-05,5.294757e-06
1755840512,23417619,21070086144,64319111,-6.463460e-02,-2.659087e-02,5.503549e-08,6.260792e-09,1.327000e-05,8.802038e-06
1756102656,23417719,21073231872,64328698,-6.462894e-02,-2.659727e-02,5.241077e-08,5.290026e-09,1.263714e-05,7.437241e-06
1756364800,23418055,21076377600,64338432,-6.462094e-02,-2.660197e-02,4.881427e-08,4.628505e-09,1.176996e-05,6.507208e-06
1756626944,23425271,21079523328,64348115,-6.459532e-02,-2.658859e-02,3.814872e-08,6.627994e-09,9.198313e-06,9.318287e-06
1756889088,23428021,21082669056,64357780,-6.460470e-02,-2.658521e-02,4.190096e-08,7.188938e-09,1.010304e-05,1.010692e-05
1757151232,23434557,21085814784,64367425,-6.459766e-02,-2.659600e-02,3.906807e-08,5.476428e-09,9.419985e-06,7.699302e-06
1757413376,23434559,21088960512,64377157,-6.457352e-02,-2.660891e-02,3.010800e-08,3.732115e-09,7.259557e-06,5.246974e-06
1757675520,23439356,21092106240,64386843,-6.457530e-02,-2.659950e-02,3.072913e-08,4.969620e-09,7.409322e-06,6.986781e-06
1757937664,23451004,21095251968,64396434,-6.457052e-02,-2.658566e-02,2.907502e-08,7.113961e-09,7.010488e-06,1.000151e-05
1758199808,23463785,21098397696,64406184,-6.458707e-02,-2.656385e-02,3.499488e-08,1.126788e-08,8.437867e-06,1.584150e-05
1758461952,23467142,21101543424,64415797,-6.458970e-02,-2.653039e-02,3.598580e-08,1.949223e-08,8.676796e-06,2.740409e-05
1758724096,23471407,21104689152,64425403,-6.458318e-02,-2.652200e-02,3.355490e-08,2.190406e-08,8.090666e-06,3.079489e-05
1758986240,23471745,21107834880,64435188,-6.460836e-02,-2.651971e-02,4.341201e-08,2.258634e-08,1.046738e-05,3.175411e-05
1759248384,23478556,21110980608,64444854,-6.458922e-02,-2.652546e-02,3.580512e-08,2.089218e-08,8.633230e-06,2.937228e-05
1759510528,23498499,21114126336,64454619,-6.457824e-02,-2.653976e-02,3.176693e-08,1.696242e-08,7.659553e-06,2.384745e-05
1759772672,23501295,21117272064,64464171,-6.456796e-02,-2.654640e-02,2.821004e-08,1.527639e-08,6.801925e-06,2.147705e-05
1760034816,23521766,21120417792,64473998,-6.459261e-02,-2.654680e-02,3.709954e-08,1.517847e-08,8.945339e-06,2.133939e-05
1760296960,23526087,21123563520,64483688,-6.458796e-02,-2.653523e-02,3.532738e-08,1.816240e-08,8.518040e-06,2.553450e-05
1760559104,23530207,21126709248,64493206,-6.458575e-02,-2.652362e-02,3.450322e-08,2.142647e-08,8.319321e-06,3.012344e-05
1760821248,23541686,21129854976,64502795,-6.461217e-02,-2.652417e-02,4.501302e-08,2.126754e-08,1.085342e-05,2.990000e-05
1761083392,23572173,21133000704,64512609,-6.459477e-02,-2.650784e-02,3.793365e-08,2.629467e-08,9.146456e-06,3.696763e-05
1761345536,23574538,21136146432,64522252,-6.459831e-02,-2.651326e-02,3.932474e-08,2.456617e-08,9.481871e-06,3.453755e-05
1761607680,23602778,21139292160,64531840,-6.459451e-02,-2.651646e-02,3.783504e-08,2.357330e-08,9.122679e-06,3.314166e-05
1761869824,23725743,21142437888,64541658,-6.461147e-02,-2.650839e-02,4.471949e-08,2.611676e-08,1.078264e-05,3.671752e-05
1762131968,23726694,21145583616,64551316,-6.462006e-02,-2.649955e-02,4.842328e-08,2.905343e-08,1.167569e-05,4.084617e-05
1762394112,23726993,21148729344,64560893,-6.463864e-02,-2.650662e-02,5.694649e-08,2.669426e-08,1.373078e-05,3.752942e-05
1762656256,23727288,21151875072,64570437,-6.464452e-02,-2.651927e-02,5.978669e-08,2.271866e-08,1.441560e-05,3.194013e-05
1762918400,23729344,21155020800,64580041,-6.463625e-02,-2.652546e-02,5.581428e-08,2.089110e-08,1.345778e-05,2.937077e-05
1763180544,23729491,21158166528,64589622,-6.465625e-02,-2.652675e-02,6.566295e-08,2.052016e-08,1.583247e-05,2.884926e-05
1763442688,23729922,21161312256,64599267,-6.465066e-02,-2.652662e-02,6.283037e-08,2.055806e-08,1.514949e-05,2.890255e-05
1763704832,23730599,21164457984,64609021,-6.463718e-02,-2.653516e-02,5.625166e-08,1.818199e-08,1.356324e-05,2.556203e-05
1763966976,23730659,21167603712,64618816,-6.460634e-02,-2.651469e-02,4.257470e-08,2.411980e-08,1.026549e-05,3.390999e-05
1764229120,23731125,21170749440,64628269,-6.462499e-02,-2.650706e-02,5.062169e-08,2.655020e-08,1.220576e-05,3.732689e-05
1764491264,23731189,21173895168,64637594,-6.462226e-02,-2.650869e-02,4.939874e-08,2.601993e-08,1.191089e-05,3.658138e-05
1764753408,23731236,21177040896,64647206,-6.461094e-02,-2.649758e-02,4.449604e-08,2.972912e-08,1.072876e-05,4.179612e-05
1765015552,23731648,21180186624,64656809,-6.460555e-02,-2.649367e-02,4.224941e-08,3.109329e-08,1.018706e-05,4.371401e-05
1765277696,23731811,21183332352,64666468,-6.461641e-02,-2.650319e-02,4.683310e-08,2.782468e-08,1.129227e-05,3.911868e-05
1765539840,23733633,21186478080,64675861,-6.461205e-02,-2.649300e-02,4.496246e-08,3.132890e-08,1.084122e-05,4.404526e-05
1765801984,23733775,21189623808,64685516,-6.459640e-02,-2.650430e-02,3.857190e-08,2.745741e-08,9.300349e-06,3.860233e-05
1766064128,23734271,21192769536,64695076,-6.460110e-02,-2.650074e-02,4.044066e-08,2.864909e-08,9.750939e-06,4.027772e-05
1766326272,23734611,21195915264,64704656,-6.458875e-02,-2.649828e-02,3.562489e-08,2.948682e-08,8.589774e-06,4.145547e-05
1766588416,23736123,21199060992,64714137,-6.455977e-02,-2.648879e-02,2.552415e-08,3.283681e-08,6.154312e-06,4.616522e-05
1766850560,23736172,21202206720,64723669,-6.453910e-02,-2.648258e-02,1.934946e-08,3.512601e-08,4.665488e-06,4.938361e-05
1767112704,23736457,21205352448,64733107,-6.453256e-02,-2.647284e-02,1.757037e-08,3.887246e-08,4.236519e-06,5.465073e-05
1767374848,23736533,21208498176,64742626,-6.452972e-02,-2.647600e-02,1.682588e-08,3.763748e-08,4.057009e-06,5.291448e-05
1767636992,23736657,21211643904,64752320,-6.454697e-02,-2.648162e-02,2.160023e-08,3.548861e-08,5.208187e-06,4.989338e-05
1767899136,23737620,21214789632,64762160,-6.452867e-02,-2.647910e-02,1.655636e-08,3.644234e-08,3.992024e-06,5.123424e-05
1768161280,23738037,21217935360,64771698,-6.454562e-02,-2.647231e-02,2.120348e-08,3.908280e-08,5.112524e-06,5.494645e-05
1768423424,23739279,21221081088,64781401,-6.456444e-02,-2.645867e-02,2.704109e-08,4.465964e-08,6.520073e-06,6.278692e-05
1768685568,23739686,21224226816,64791083,-6.455945e-02,-2.644041e-02,2.542426e-08,5.270969e-08,6.130228e-06,7.410449e-05
1768947712,23740054,21227372544,64800697,-6.454907e-02,-2.643973e-02,2.222223e-08,5.302233e-08,5.358162e-06,7.454401e-05
1769209856,23740060,21230518272,64810288,-6.451719e-02,-2.641102e-02,1.373354e-08,6.706791e-08,3.311393e-06,9.429068e-05
1769472000,23740558,21233664000,64819842,-6.454850e-02,-2.641658e-02,2.205151e-08,6.422186e-08,5.317000e-06,9.028942e-05
1769734144,23741073,21236809728,64829480,-6.452873e-02,-2.642134e-02,1.657170e-08,6.183335e-08,3.995723e-06,8.693142e-05
1769996288,23741102,21239955456,64839027,-6.452505e-02,-2.640435e-02,1.563764e-08,7.056818e-08,3.770504e-06,9.921170e-05
1770258432,23742322,21243101184,64848730,-6.453182e-02,-2.640332e-02,1.737537e-08,7.111849e-08,4.189502e-06,9.998537e-05
1770520576,23742339,21246246912,64858420,-6.454648e-02,-2.639510e-02,2.145593e-08,7.557020e-08,5.173394e-06,1.062440e-04
1770782720,23742514,21249392640,64868130,-6.454218e-02,-2.639188e-02,2.021499e-08,7.735121e-08,4.874183e-06,1.087480e-04
1771044864,23742961,21252538368,64877530,-6.453867e-02,-2.638932e-02,1.922943e-08,7.878029e-08,4.636545e-06,1.107571e-04
1771307008,23744617,21255684096,64886995,-6.455651e-02,-2.637511e-02,2.449441e-08,8.695807e-08,5.906024e-06,1.222542e-04
1771569152,23745307,21258829824,64896554,-6.453457e-02,-2.638447e-02,1.810973e-08,8.152871e-08,4.366568e-06,1.146211e-04
1771831296,23750338,21261975552,64906395,-6.451717e-02,-2.639144e-02,1.372830e-08,7.759385e-08,3.310130e-06,1.090891e-04
1772093440,23750463,21265121280,64915964,-6.453082e-02,-2.638128e-02,1.711316e-08,8.335777e-08,4.126279e-06,1.171926e-04
1772355584,23750613,21268267008,64925578,-6.450741e-02,-2.638660e-02,1.153639e-08,8.031744e-08,2.781621e-06,1.129182e-04
1772617728,23758414,21271412736,64935074,-6.453676e-02,-2.639067e-02,1.870204e-08,7.802509e-08,4.509385e-06,1.096954e-04
1772879872,23758700,21274558464,64944443,-6.453772e-02,-2.639148e-02,1.896584e-08,7.757309e-08,4.572992e-06,1.090599e-04
1773142016,23759846,21277704192,64953930,-6.451914e-02,-2.636900e-02,1.419487e-08,9.060196e-08,3.422628e-06,1.273771e-04
1773404160,23760003,21280849920,64963440,-6.453197e-02,-2.636639e-02,1.741468e-08,9.217974e-08,4.198978e-06,1.295954e-04
1773666304,23762214,21283995648,64972945,-6.452531e-02,-2.637283e-02,1.570106e-08,8.831009e-08,3.785796e-06,1.241550e-04
1773928448,23768740,21287141376,64982425,-6.453041e-02,-2.637696e-02,1.700612e-08,8.587500e-08,4.100469e-06,1.207315e-04
1774190592,23774500,21290287104,64991865,-6.454963e-02,-2.638828e-02,2.238914e-08,7.936377e-08,5.398407e-06,1.115774e-04
1774452736,23775314,21293432832,65001588,-6.455386e-02,-2.638432e-02,2.367120e-08,8.161170e-08,5.707535e-06,1.147378e-04
1774714880,23781351,21296578560,65011059,-6.454390e-02,-2.639350e-02,2.070736e-08,7.645451e-08,4.992900e-06,1.074873e-04
1774977024,23788876,21299724288,65020729,-6.454731e-02,-2.638423e-02,2.169889e-08,8.166279e-08,5.231976e-06,1.148096e-04
1775239168,23792113,21302870016,65030273,-6.456136e-02,-2.639252e-02,2.603615e-08,7.699728e-08,6.277765e-06,1.082504e-04
1775501312,23794374,21306015744,65040094,-6.455921e-02,-2.638265e-02,2.534592e-08,8.256696e-08,6.111336e-06,1.160808e-04
1775763456,23798451,21309161472,65049825,-6.457118e-02,-2.637944e-02,2.930160e-08,8.442705e-08,7.065120e-06,1.186959e-04
1776025600,23800975,21312307200,65059311,-6.455436e-02,-2.637097e-02,2.382506e-08,8.941949e-08,5.744632e-06,1.257147e-04
1776287744,23807537,21315452928,65068571,-6.453484e-02,-2.639070e-02,1.817998e-08,7.800949e-08,4.383507e-06,1.096734e-04
1776549888,23823162,21318598656,65078115,-6.452297e-02,-2.639488e-02,1.512207e-08,7.569109e-08,3.646192e-06,1.064140e-04
1776812032,23826355,21321744384,65087750,-6.454787e-02,-2.637948e-02,2.186603e-08,8.440215e-08,5.272277e-06,1.186609e-04
1777074176,23827451,21324890112,65097367,-6.454605e-02,-2.640234e-02,2.132952e-08,7.164001e-08,5.142914e-06,1.007186e-04
1777336320,23828754,21328035840,65106955,-6.455382e-02,-2.640873e-02,2.365974e-08,6.826370e-08,5.704772e-06,9.597184e-05
1777598464,23831527,21331181568,65116433,-6.452623e-02,-2.640901e-02,1.593344e-08,6.811486e-08,3.841827e-06,9.576260e-05
1777860608,23840924,21334327296,65126138,-6.452253e-02,-2.641734e-02,1.501233e-08,6.383538e-08,3.619730e-06,8.974607e-05
1778122752,23842094,21337473024,65135718,-6.451177e-02,-2.641963e-02,1.249167e-08,6.268572e-08,3.011958e-06,8.812977e-05
1778384896,23842154,21340618752,65145430,-6.449606e-02,-2.642800e-02,9.226157e-09,5.856512e-08,2.224585e-06,8.233661e-05
1778647040,23842411,21343764480,65155073,-6.449901e-02,-2.643410e-02,9.801656e-09,5.564631e-08,2.363348e-06,7.823306e-05
