trueR,trueI
-6.440000e-02,-2.667000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
1520959488,20658115,18251513856,55704134,-6.643903e-02,-2.782359e-02,4.157614e-06,1.330770e-06,1.002472e-03,1.870928e-03
1521221632,20661797,18254659584,55713919,-6.642278e-02,-2.780789e-02,4.091641e-06,1.294798e-06,9.865650e-04,1.820354e-03
1521483776,20662738,18257805312,55723556,-6.640787e-02,-2.780355e-02,4.031549e-06,1.284935e-06,9.720760e-04,1.806489e-03
1521745920,20664063,18260951040,55733193,-6.639931e-02,-2.782388e-02,3.997215e-06,1.331445e-06,9.637974e-04,1.871877e-03
1522008064,20665016,18264096768,55742811,-6.637956e-02,-2.783621e-02,3.918657e-06,1.360058e-06,9.448556e-04,1.912103e-03
1522270208,20668954,18267242496,55752257,-6.635855e-02,-2.784261e-02,3.835914e-06,1.375009e-06,9.249050e-04,1.933123e-03
1522532352,20680065,18270388224,55761913,-6.636891e-02,-2.784270e-02,3.876588e-06,1.375236e-06,9.347122e-04,1.933442e-03
1522794496,20680169,18273533952,55771518,-6.636585e-02,-2.782324e-02,3.864539e-06,1.329962e-06,9.318069e-04,1.869792e-03
1523056640,20683254,18276679680,55781166,-6.636170e-02,-2.779736e-02,3.848240e-06,1.270950e-06,9.278770e-04,1.786827e-03
1523318784,20694525,18279825408,55790768,-6.639339e-02,-2.782352e-02,3.973596e-06,1.330611e-06,9.581023e-04,1.870704e-03
1523580928,20697018,18282971136,55800271,-6.641693e-02,-2.781867e-02,4.067984e-06,1.319441e-06,9.808609e-04,1.855000e-03
1523843072,20701455,18286116864,55809801,-6.644877e-02,-2.782351e-02,4.197451e-06,1.330581e-06,1.012078e-03,1.870662e-03
1524105216,20708169,18289262592,55819558,-6.643320e-02,-2.780472e-02,4.133888e-06,1.287601e-06,9.967514e-04,1.810237e-03
1524367360,20742603,18292408320,55829310,-6.641915e-02,-2.779222e-02,4.076975e-06,1.259385e-06,9.830289e-04,1.770567e-03
1524629504,20764669,18295554048,55838960,-6.641410e-02,-2.778688e-02,4.056571e-06,1.247419e-06,9.781091e-04,1.753745e-03
1524891648,20784548,18298699776,55848888,-6.642517e-02,-2.778837e-02,4.101292e-06,1.250763e-06,9.888920e-04,1.758445e-03
1525153792,20788152,18301845504,55858336,-6.643138e-02,-2.781604e-02,4.126498e-06,1.313410e-06,9.949699e-04,1.846521e-03
1525415936,20807250,18304991232,55867903,-6.645454e-02,-2.779920e-02,4.221144e-06,1.275086e-06,1.017791e-03,1.792641e-03
1525678080,20807439,18308136960,55877710,-6.645428e-02,-2.780575e-02,4.220042e-06,1.289936e-06,1.017525e-03,1.813519e-03
1525940224,20817083,18311282688,55887011,-6.648517e-02,-2.780491e-02,4.347941e-06,1.288028e-06,1.048363e-03,1.810837e-03
1526202368,20818570,18314428416,55896690,-6.647907e-02,-2.780501e-02,4.322530e-06,1.288257e-06,1.042237e-03,1.811158e-03
1526464512,20886069,18317574144,55906439,-6.649031e-02,-2.780347e-02,4.369375e-06,1.284746e-06,1.053532e-03,1.806222e-03
1526726656,20886246,18320719872,55915671,-6.651743e-02,-2.779152e-02,4.483490e-06,1.257809e-06,1.081046e-03,1.768352e-03
1526988800,20888252,18323865600,55925175,-6.650358e-02,-2.779042e-02,4.425057e-06,1.255346e-06,1.066958e-03,1.764888e-03
1527250944,20889906,18327011328,55934634,-6.649381e-02,-2.781059e-02,4.384027e-06,1.300952e-06,1.057064e-03,1.829006e-03
1527513088,20890927,18330157056,55944293,-6.649254e-02,-2.783064e-02,4.378725e-06,1.347094e-06,1.055786e-03,1.893878e-03
1527775232,20891150,18333302784,55953960,-6.649923e-02,-2.783751e-02,4.406739e-06,1.363083e-06,1.062541e-03,1.916357e-03
1528037376,20891239,18336448512,55963721,-6.649337e-02,-2.782281e-02,4.382186e-06,1.328979e-06,1.056621e-03,1.868409e-03
1528299520,20891291,18339594240,55973272,-6.648529e-02,-2.784229e-02,4.348438e-06,1.374262e-06,1.048483e-03,1.932073e-03
1528561664,20891727,18342739968,55982802,-6.646236e-02,-2.786417e-02,4.253320e-06,1.426032e-06,1.025549e-03,2.004857e-03
1528823808,20891730,18345885696,55992294,-6.647931e-02,-2.785446e-02,4.323522e-06,1.402941e-06,1.042475e-03,1.972392e-03
1529085952,20892370,18349031424,56001687,-6.646334e-02,-2.789082e-02,4.257347e-06,1.490403e-06,1.026520e-03,2.095355e-03
1529348096,20892686,18352177152,56011150,-6.646284e-02,-2.787247e-02,4.255287e-06,1.445947e-06,1.026023e-03,2.032855e-03
1529610240,20892824,18355322880,56020807,-6.646567e-02,-2.786625e-02,4.266976e-06,1.431024e-06,1.028841e-03,2.011874e-03
1529872384,20894103,18358468608,56030574,-6.646476e-02,-2.786906e-02,4.263222e-06,1.437747e-06,1.027936e-03,2.021327e-03
1530134528,20894248,18361614336,56040167,-6.648715e-02,-2.787655e-02,4.356179e-06,1.455769e-06,1.050350e-03,2.046664e-03
1530396672,20894651,18364760064,56049966,-6.648229e-02,-2.786983e-02,4.335925e-06,1.439588e-06,1.045466e-03,2.023915e-03
1530658816,20895546,18367905792,56059584,-6.649288e-02,-2.786016e-02,4.380128e-06,1.416480e-06,1.056124e-03,1.991427e-03
1530920960,20898501,18371051520,56069183,-6.647481e-02,-2.786071e-02,4.304828e-06,1.417797e-06,1.037968e-03,1.993278e-03
1531183104,20900343,18374197248,56078897,-6.648614e-02,-2.785484e-02,4.351950e-06,1.403859e-06,1.049330e-03,1.973683e-03
1531445248,20901521,18377342976,56088704,-6.646760e-02,-2.784823e-02,4.274952e-06,1.388224e-06,1.030765e-03,1.951702e-03
1531707392,20902249,18380488704,56098174,-6.648460e-02,-2.784023e-02,4.345548e-06,1.369449e-06,1.047787e-03,1.925307e-03
1531969536,20902519,18383634432,56107549,-6.648888e-02,-2.785094e-02,4.363428e-06,1.394627e-06,1.052098e-03,1.960704e-03
1532231680,20903078,18386780160,56117302,-6.649564e-02,-2.785034e-02,4.391706e-06,1.393197e-06,1.058916e-03,1.958694e-03
1532493824,20904211,18389925888,56126693,-6.649006e-02,-2.786092e-02,4.368348e-06,1.418285e-06,1.053284e-03,1.993964e-03
1532755968,20910135,18393071616,56136267,-6.648985e-02,-2.787984e-02,4.367475e-06,1.463722e-06,1.053074e-03,2.057845e-03
1533018112,20910300,18396217344,56145913,-6.646522e-02,-2.788117e-02,4.265130e-06,1.466942e-06,1.028396e-03,2.062371e-03
1533280256,20925498,18399363072,56155410,-6.644520e-02,-2.790191e-02,4.182840e-06,1.517604e-06,1.008555e-03,2.133597e-03
1533542400,20935930,18402508800,56164920,-6.643333e-02,-2.792039e-02,4.134403e-06,1.563484e-06,9.968756e-04,2.198100e-03
1533804544,20937402,18405654528,56174673,-6.645640e-02,-2.791613e-02,4.228771e-06,1.552840e-06,1.019630e-03,2.183136e-03
1534066688,20937503,18408800256,56184377,-6.645449e-02,-2.791920e-02,4.220930e-06,1.560491e-06,1.017739e-03,2.193891e-03
1534328832,20939255,18411945984,56194043,-6.647345e-02,-2.789991e-02,4.299203e-06,1.512684e-06,1.036612e-03,2.126680e-03
1534590976,20939883,18415091712,56203529,-6.649402e-02,-2.790020e-02,4.384901e-06,1.513389e-06,1.057275e-03,2.127672e-03
1534853120,20940106,18418237440,56212994,-6.647685e-02,-2.791974e-02,4.313303e-06,1.561840e-06,1.040012e-03,2.195789e-03
1535115264,20940505,18421383168,56222727,-6.648300e-02,-2.794452e-02,4.338873e-06,1.624398e-06,1.046177e-03,2.283739e-03
1535377408,20941061,18424528896,56232384,-6.648199e-02,-2.793413e-02,4.334652e-06,1.598031e-06,1.045159e-03,2.246670e-03
1535639552,20941174,18427674624,56242103,-6.649001e-02,-2.791759e-02,4.368129e-06,1.556473e-06,1.053231e-03,2.188242e-03
1535901696,20941996,18430820352,56251718,-6.650226e-02,-2.794928e-02,4.419479e-06,1.636561e-06,1.065613e-03,2.300839e-03
1536163840,20942625,18433966080,56261178,-6.649863e-02,-2.794915e-02,4.404237e-06,1.636227e-06,1.061937e-03,2.300370e-03
1536425984,20942839,18437111808,56270885,-6.649081e-02,-2.792535e-02,4.371463e-06,1.575899e-06,1.054035e-03,2.215555e-03
1536688128,20943313,18440257536,56280468,-6.646002e-02,-2.790450e-02,4.243676e-06,1.524003e-06,1.023224e-03,2.142594e-03
1536950272,20943320,18443403264,56290033,-6.645092e-02,-2.789651e-02,4.206278e-06,1.504324e-06,1.014206e-03,2.114927e-03
1537212416,20943352,18446548992,56299797,-6.641691e-02,-2.789634e-02,4.067924e-06,1.503899e-06,9.808464e-04,2.114330e-03
1537474560,20943941,18449694720,56309262,-6.644304e-02,-2.792034e-02,4.174007e-06,1.563363e-06,1.006425e-03,2.197930e-03
1537736704,20944100,18452840448,56318993,-6.644978e-02,-2.790865e-02,4.201573e-06,1.534244e-06,1.013072e-03,2.156991e-03
1537998848,20944312,18455986176,56328845,-6.643824e-02,-2.792869e-02,4.154424e-06,1.584296e-06,1.001703e-03,2.227359e-03
1538260992,20944826,18459131904,56338542,-6.642871e-02,-2.793087e-02,4.115639e-06,1.589791e-06,9.923514e-04,2.235085e-03
1538523136,20945428,18462277632,56348067,-6.642783e-02,-2.792340e-02,4.112102e-06,1.571016e-06,9.914987e-04,2.208689e-03
1538785280,20945473,18465423360,56357576,-6.642354e-02,-2.792228e-02,4.094686e-06,1.568197e-06,9.872993e-04,2.204726e-03
1539047424,20945961,18468569088,56367253,-6.644882e-02,-2.791273e-02,4.197665e-06,1.544384e-06,1.012129e-03,2.171248e-03
1539309568,20946391,18471714816,56376784,-6.646232e-02,-2.791241e-02,4.253136e-06,1.543579e-06,1.025504e-03,2.170115e-03
1539571712,20946596,18474860544,56386293,-6.644703e-02,-2.787648e-02,4.190310e-06,1.455594e-06,1.010356e-03,2.046417e-03
1539833856,20946703,18478006272,56396159,-6.646568e-02,-2.787505e-02,4.267038e-06,1.452149e-06,1.028856e-03,2.041574e-03
1540096000,20947161,18481152000,56405832,-6.648844e-02,-2.788466e-02,4.361592e-06,1.475405e-06,1.051655e-03,2.074270e-03
1540358144,20948182,18484297728,56415459,-6.651624e-02,-2.788266e-02,4.478442e-06,1.470554e-06,1.079830e-03,2.067449e-03
1540620288,20949544,18487443456,56425071,-6.652533e-02,-2.786465e-02,4.517029e-06,1.427185e-06,1.089134e-03,2.006477e-03
1540882432,20950117,18490589184,56434716,-6.654209e-02,-2.788325e-02,4.588535e-06,1.471973e-06,1.106375e-03,2.069444e-03
1541144576,20950952,18493734912,56444188,-6.652476e-02,-2.790055e-02,4.514591e-06,1.514260e-06,1.088545e-03,2.128896e-03
1541406720,20954718,18496880640,56453814,-6.655091e-02,-2.790952e-02,4.626406e-06,1.536404e-06,1.115506e-03,2.160028e-03
1541668864,20954851,18500026368,56463274,-6.656549e-02,-2.789404e-02,4.689342e-06,1.498285e-06,1.130681e-03,2.106437e-03
1541931008,20957416,18503172096,56473036,-6.658256e-02,-2.788036e-02,4.763560e-06,1.464971e-06,1.148576e-03,2.059601e-03
1542193152,20960556,18506317824,56482586,-6.658898e-02,-2.785147e-02,4.791636e-06,1.395867e-06,1.155346e-03,1.962448e-03
1542455296,20962606,18509463552,56492164,-6.658778e-02,-2.784913e-02,4.786386e-06,1.390349e-06,1.154080e-03,1.954690e-03
1542717440,20965048,18512609280,56501587,-6.658114e-02,-2.787274e-02,4.757383e-06,1.446592e-06,1.147087e-03,2.033761e-03
1542979584,20968106,18515755008,56511122,-6.658299e-02,-2.785914e-02,4.765414e-06,1.414060e-06,1.149023e-03,1.988025e-03
1543241728,20982955,18518900736,56520736,-6.660264e-02,-2.784318e-02,4.851612e-06,1.376363e-06,1.169807e-03,1.935027e-03
1543503872,20983877,18522046464,56530482,-6.660508e-02,-2.782123e-02,4.862351e-06,1.325322e-06,1.172396e-03,1.863269e-03
1543766016,20984751,18525192192,56540187,-6.662265e-02,-2.782150e-02,4.940172e-06,1.325953e-06,1.191161e-03,1.864155e-03
1544028160,20985018,18528337920,56550189,-6.660817e-02,-2.782035e-02,4.875996e-06,1.323308e-06,1.175687e-03,1.860436e-03
1544290304,20985532,18531483648,56559530,-6.662817e-02,-2.780878e-02,4.964744e-06,1.296825e-06,1.197085e-03,1.823204e-03
1544552448,20986536,18534629376,56568943,-6.664626e-02,-2.779044e-02,5.045687e-06,1.255396e-06,1.216602e-03,1.764959e-03
1544814592,20991966,18537775104,56578586,-6.665841e-02,-2.775542e-02,5.100394e-06,1.178147e-06,1.229793e-03,1.656355e-03
1545076736,20993000,18540920832,56588150,-6.669836e-02,-2.775034e-02,5.282436e-06,1.167138e-06,1.273686e-03,1.640878e-03
1545338880,21005118,18544066560,56597762,-6.671212e-02,-2.776400e-02,5.345882e-06,1.196829e-06,1.288984e-03,1.682620e-03
1545601024,21005635,18547212288,56607191,-6.671119e-02,-2.775308e-02,5.341611e-06,1.173074e-06,1.287954e-03,1.649223e-03
1545863168,21005842,18550358016,56616840,-6.671580e-02,-2.773451e-02,5.362916e-06,1.133192e-06,1.293091e-03,1.593152e-03
1546125312,21011825,18553503744,56626351,-6.672771e-02,-2.772859e-02,5.418201e-06,1.120624e-06,1.306422e-03,1.575483e-03
1546387456,21012516,18556649472,56636216,-6.673209e-02,-2.772451e-02,5.438650e-06,1.111988e-06,1.311352e-03,1.563343e-03
1546649600,21016598,18559795200,56645800,-6.675201e-02,-2.773150e-02,5.531936e-06,1.126780e-06,1.333845e-03,1.584139e-03
1546911744,21021143,18562940928,56655396,-6.676107e-02,-2.770659e-02,5.574635e-06,1.074519e-06,1.344141e-03,1.510664e-03
1547173888,21023483,18566086656,56665063,-6.675255e-02,-2.770963e-02,5.534494e-06,1.080822e-06,1.334462e-03,1.519527e-03
1547436032,21023603,18569232384,56674750,-6.671651e-02,-2.771366e-02,5.366194e-06,1.089227e-06,1.293882e-03,1.531343e-03
1547698176,21023819,18572378112,56684241,-6.671043e-02,-2.772422e-02,5.338098e-06,1.111380e-06,1.287107e-03,1.562487e-03
1547960320,21026130,18575523840,56693808,-6.673087e-02,-2.771688e-02,5.432953e-06,1.095956e-06,1.309978e-03,1.540803e-03
1548222464,21027692,18578669568,56703518,-6.675106e-02,-2.772703e-02,5.527485e-06,1.117306e-06,1.332772e-03,1.570819e-03
1548484608,21029054,18581815296,56713063,-6.672880e-02,-2.771251e-02,5.423301e-06,1.086838e-06,1.307651e-03,1.527984e-03
1548746752,21029157,18584961024,56722665,-6.672398e-02,-2.771738e-02,5.400872e-06,1.097013e-06,1.302243e-03,1.542289e-03
1549008896,21030106,18588106752,56732312,-6.672212e-02,-2.773081e-02,5.392218e-06,1.125322e-06,1.300157e-03,1.582088e-03
1549271040,21035029,18591252480,56741884,-6.674231e-02,-2.775197e-02,5.486398e-06,1.170658e-06,1.322865e-03,1.645827e-03
1549533184,21036059,18594398208,56751628,-6.672781e-02,-2.774642e-02,5.418687e-06,1.158674e-06,1.306539e-03,1.628978e-03
1549795328,21039526,18597543936,56761040,-6.670763e-02,-2.776252e-02,5.325127e-06,1.193603e-06,1.283980e-03,1.678085e-03
1550057472,21040788,18600689664,56770632,-6.671807e-02,-2.777945e-02,5.373446e-06,1.230886e-06,1.295630e-03,1.730500e-03
1550319616,21045412,18603835392,56779908,-6.673898e-02,-2.779516e-02,5.470807e-06,1.265995e-06,1.319106e-03,1.779860e-03
1550581760,21047276,18606981120,56789630,-6.674162e-02,-2.779311e-02,5.483152e-06,1.261380e-06,1.322082e-03,1.773372e-03
1550843904,21048497,18610126848,56799306,-6.672916e-02,-2.779271e-02,5.424967e-06,1.260481e-06,1.308053e-03,1.772108e-03
1551106048,21048886,18613272576,56809088,-6.672922e-02,-2.779708e-02,5.425245e-06,1.270316e-06,1.308120e-03,1.785935e-03
1551368192,21050339,18616418304,56818563,-6.667878e-02,-2.780505e-02,5.192849e-06,1.288329e-06,1.252085e-03,1.811259e-03
1551630336,21051437,18619564032,56828046,-6.668203e-02,-2.781193e-02,5.207665e-06,1.304008e-06,1.255658e-03,1.833303e-03
1551892480,21068601,18622709760,56837799,-6.665208e-02,-2.780998e-02,5.071862e-06,1.299545e-06,1.222913e-03,1.827029e-03
1552154624,21071094,18625855488,56847523,-6.664675e-02,-2.781606e-02,5.047896e-06,1.313444e-06,1.217135e-03,1.846569e-03
1552416768,21079076,18629001216,56857119,-6.664623e-02,-2.780909e-02,5.045520e-06,1.297538e-06,1.216562e-03,1.824206e-03
1552678912,21079313,18632146944,56866753,-6.664849e-02,-2.781505e-02,5.055700e-06,1.311139e-06,1.219016e-03,1.843329e-03
1552941056,21079899,18635292672,56876206,-6.665608e-02,-2.779159e-02,5.089899e-06,1.257956e-06,1.227262e-03,1.768558e-03
1553203200,21082951,18638438400,56886004,-6.666010e-02,-2.780535e-02,5.108036e-06,1.289018e-06,1.231635e-03,1.812229e-03
1553465344,21086189,18641584128,56895497,-6.665922e-02,-2.779732e-02,5.104062e-06,1.270862e-06,1.230677e-03,1.786703e-03
1553727488,21087756,18644729856,56905275,-6.667415e-02,-2.776002e-02,5.171750e-06,1.188148e-06,1.246998e-03,1.670415e-03
1553989632,21092133,18647875584,56914945,-6.667886e-02,-2.775993e-02,5.193189e-06,1.187940e-06,1.252167e-03,1.670124e-03
1554251776,21103523,18651021312,56924579,-6.667705e-02,-2.775324e-02,5.184941e-06,1.173417e-06,1.250178e-03,1.649705e-03
1554513920,21109164,18654167040,56934014,-6.667119e-02,-2.776785e-02,5.158272e-06,1.205272e-06,1.243748e-03,1.694490e-03
1554776064,21110243,18657312768,56943512,-6.668196e-02,-2.777945e-02,5.207325e-06,1.230886e-06,1.255576e-03,1.730500e-03
1555038208,21112752,18660458496,56953009,-6.667364e-02,-2.777025e-02,5.169446e-06,1.210553e-06,1.246442e-03,1.701915e-03
1555300352,21113471,18663604224,56962667,-6.667585e-02,-2.779569e-02,5.179479e-06,1.267190e-06,1.248862e-03,1.781540e-03
1555562496,21119142,18666749952,56972291,-6.667649e-02,-2.776894e-02,5.182396e-06,1.207665e-06,1.249565e-03,1.697855e-03
1555824640,21124371,18669895680,56981655,-6.667418e-02,-2.777196e-02,5.171885e-06,1.214307e-06,1.247031e-03,1.707192e-03
1556086784,21135215,18673041408,56991175,-6.667055e-02,-2.777709e-02,5.155395e-06,1.225638e-06,1.243055e-03,1.723123e-03
1556348928,21135570,18676187136,57000839,-6.665288e-02,-2.775120e-02,5.075454e-06,1.169002e-06,1.223779e-03,1.643498e-03
1556611072,21138506,18679332864,57010373,-6.666443e-02,-2.775293e-02,5.127655e-06,1.172735e-06,1.236366e-03,1.648746e-03
1556873216,21149857,18682478592,57019675,-6.667955e-02,-2.777707e-02,5.196348e-06,1.225609e-06,1.252929e-03,1.723083e-03
1557135360,21152466,18685624320,57029137,-6.665179e-02,-2.775102e-02,5.070553e-06,1.168595e-06,1.222598e-03,1.642927e-03
1557397504,21155669,18688770048,57038753,-6.665038e-02,-2.772891e-02,5.064214e-06,1.121283e-06,1.221069e-03,1.576410e-03
1557659648,21156787,18691915776,57048277,-6.664476e-02,-2.773801e-02,5.038928e-06,1.140639e-06,1.214972e-03,1.603623e-03
1557921792,21212301,18695061504,57058024,-6.665242e-02,-2.774769e-02,5.073372e-06,1.161406e-06,1.223277e-03,1.632819e-03
1558183936,21227208,18698207232,57067672,-6.665594e-02,-2.773723e-02,5.089260e-06,1.138977e-06,1.227108e-03,1.601286e-03
1558446080,21243677,18701352960,57077082,-6.663267e-02,-2.771758e-02,4.984785e-06,1.097427e-06,1.201918e-03,1.542871e-03
1558708224,21254870,18704498688,57086841,-6.664889e-02,-2.769163e-02,5.057509e-06,1.043734e-06,1.219453e-03,1.467384e-03
1558970368,21256304,18707644416,57096598,-6.664738e-02,-2.767661e-02,5.050709e-06,1.013258e-06,1.217813e-03,1.424537e-03
1559232512,21265785,18710790144,57106081,-6.666704e-02,-2.770040e-02,5.139438e-06,1.061729e-06,1.239207e-03,1.492683e-03
1559494656,21272145,18713935872,57115702,-6.665062e-02,-2.769259e-02,5.065287e-06,1.045691e-06,1.221328e-03,1.470135e-03
1559756800,21308625,18717081600,57125394,-6.664665e-02,-2.770986e-02,5.047428e-06,1.081307e-06,1.217022e-03,1.520207e-03
1560018944,21340977,18720227328,57135101,-6.664690e-02,-2.771807e-02,5.048566e-06,1.098446e-06,1.217296e-03,1.544303e-03
1560281088,21341508,18723373056,57144594,-6.662168e-02,-2.770650e-02,4.935867e-06,1.074330e-06,1.190123e-03,1.510398e-03
1560543232,21343643,18726518784,57154286,-6.662031e-02,-2.772441e-02,4.929745e-06,1.111784e-06,1.188646e-03,1.563056e-03
1560805376,21345253,18729664512,57163860,-6.662502e-02,-2.773473e-02,4.950710e-06,1.133656e-06,1.193702e-03,1.593805e-03
1561067520,21345988,18732810240,57173483,-6.662638e-02,-2.772805e-02,4.956746e-06,1.119473e-06,1.195157e-03,1.573865e-03
1561329664,21346251,18735955968,57183129,-6.662492e-02,-2.772905e-02,4.950279e-06,1.121598e-06,1.193597e-03,1.576853e-03
1561591808,21346390,18739101696,57192802,-6.665497e-02,-2.774769e-02,5.084858e-06,1.161406e-06,1.226047e-03,1.632819e-03
1561853952,21346430,18742247424,57202330,-6.666026e-02,-2.773044e-02,5.108776e-06,1.124531e-06,1.231814e-03,1.580977e-03
1562116096,21346672,18745393152,57211880,-6.664836e-02,-2.774227e-02,5.055097e-06,1.149769e-06,1.218871e-03,1.616458e-03
1562378240,21346997,18748538880,57221431,-6.666679e-02,-2.774149e-02,5.138323e-06,1.148084e-06,1.238938e-03,1.614089e-03
1562640384,21347583,18751684608,57230926,-6.664904e-02,-2.773748e-02,5.058180e-06,1.139506e-06,1.219614e-03,1.602030e-03
1562902528,21347796,18754830336,57240499,-6.666463e-02,-2.773270e-02,5.128532e-06,1.129328e-06,1.236578e-03,1.587721e-03
1563164672,21347949,18757976064,57250044,-6.667190e-02,-2.774638e-02,5.161521e-06,1.158585e-06,1.244531e-03,1.628853e-03
1563426816,21349363,18761121792,57259599,-6.670672e-02,-2.774214e-02,5.320967e-06,1.149481e-06,1.282977e-03,1.616054e-03
1563688960,21349401,18764267520,57269072,-6.671899e-02,-2.774226e-02,5.377695e-06,1.149733e-06,1.296655e-03,1.616407e-03
1563951104,21349999,18767413248,57278490,-6.673946e-02,-2.772035e-02,5.473073e-06,1.103230e-06,1.319652e-03,1.551029e-03
1564213248,21350771,18770558976,57288004,-6.673356e-02,-2.772743e-02,5.445498e-06,1.118149e-06,1.313003e-03,1.572004e-03
1564475392,21353566,18773704704,57297535,-6.673636e-02,-2.773745e-02,5.458580e-06,1.139450e-06,1.316158e-03,1.601951e-03
1564737536,21355717,18776850432,57307196,-6.673163e-02,-2.774869e-02,5.436495e-06,1.163567e-06,1.310833e-03,1.635857e-03
1564999680,21357130,18779996160,57316820,-6.674145e-02,-2.773473e-02,5.482384e-06,1.133656e-06,1.321897e-03,1.593805e-03
1565261824,21357519,18783141888,57326306,-6.673861e-02,-2.775548e-02,5.469100e-06,1.178268e-06,1.318694e-03,1.656526e-03
1565523968,21357764,18786287616,57336114,-6.673417e-02,-2.775349e-02,5.448350e-06,1.173954e-06,1.313691e-03,1.650459e-03
1565786112,21358112,18789433344,57345759,-6.673326e-02,-2.773417e-02,5.444072e-06,1.132450e-06,1.312660e-03,1.592110e-03
1566048256,21358476,18792579072,57355395,-6.676210e-02,-2.772720e-02,5.579527e-06,1.117664e-06,1.345320e-03,1.571323e-03
1566310400,21359368,18795724800,57364926,-6.675617e-02,-2.771726e-02,5.551545e-06,1.096760e-06,1.338573e-03,1.541933e-03
1566572544,21365217,18798870528,57374540,-6.673174e-02,-2.772751e-02,5.436982e-06,1.118318e-06,1.310950e-03,1.572242e-03
1566834688,21380664,18802016256,57384108,-6.673264e-02,-2.771526e-02,5.441187e-06,1.092577e-06,1.311964e-03,1.536053e-03
1567096832,21383232,18805161984,57393746,-6.671026e-02,-2.773017e-02,5.337306e-06,1.123955e-06,1.286916e-03,1.580166e-03
1567358976,21384397,18808307712,57403304,-6.671960e-02,-2.772621e-02,5.380529e-06,1.115582e-06,1.297338e-03,1.568395e-03
1567621120,21384732,18811453440,57412806,-6.670772e-02,-2.775094e-02,5.325539e-06,1.168430e-06,1.284079e-03,1.642694e-03
1567883264,21386318,18814599168,57422535,-6.671189e-02,-2.773643e-02,5.344814e-06,1.137272e-06,1.288727e-03,1.598889e-03
1568145408,21387120,18817744896,57431971,-6.669905e-02,-2.774783e-02,5.285622e-06,1.161727e-06,1.274454e-03,1.633271e-03
1568407552,21387534,18820890624,57441382,-6.671610e-02,-2.773212e-02,5.364330e-06,1.128090e-06,1.293432e-03,1.585980e-03
1568669696,21387592,18824036352,57450703,-6.671093e-02,-2.771824e-02,5.340405e-06,1.098817e-06,1.287664e-03,1.544825e-03
1568931840,21388271,18827182080,57460247,-6.672097e-02,-2.772604e-02,5.386891e-06,1.115232e-06,1.298872e-03,1.567903e-03
1569193984,21388446,18830327808,57469800,-6.671876e-02,-2.773175e-02,5.376624e-06,1.127314e-06,1.296397e-03,1.584890e-03
1569456128,21389335,18833473536,57479216,-6.667791e-02,-2.772715e-02,5.188843e-06,1.117558e-06,1.251119e-03,1.571173e-03
1569718272,21389989,18836619264,57488910,-6.665403e-02,-2.776624e-02,5.080625e-06,1.201733e-06,1.225026e-03,1.689514e-03
1569980416,21390057,18839764992,57498459,-6.668180e-02,-2.778226e-02,5.206611e-06,1.237118e-06,1.255404e-03,1.739262e-03
1570242560,21390460,18842910720,57508248,-6.665576e-02,-2.778124e-02,5.088420e-06,1.234861e-06,1.226906e-03,1.736089e-03
1570504704,21390526,18846056448,57517864,-6.664692e-02,-2.781716e-02,5.048633e-06,1.315968e-06,1.217312e-03,1.850118e-03
1570766848,21390588,18849202176,57527464,-6.664111e-02,-2.782549e-02,5.022551e-06,1.335157e-06,1.211023e-03,1.877096e-03
1571028992,21391217,18852347904,57537148,-6.663042e-02,-2.782135e-02,4.974743e-06,1.325597e-06,1.199496e-03,1.863655e-03
1571291136,21391270,18855493632,57546964,-6.661664e-02,-2.782316e-02,4.913480e-06,1.329782e-06,1.184725e-03,1.869539e-03
1571553280,21391562,18858639360,57556545,-6.663272e-02,-2.782525e-02,4.985018e-06,1.334611e-06,1.201974e-03,1.876327e-03
1571815424,21392202,18861785088,57566139,-6.663702e-02,-2.785610e-02,5.004234e-06,1.406831e-06,1.206607e-03,1.977861e-03
1572077568,21392650,18864930816,57575707,-6.663001e-02,-2.787251e-02,4.972949e-06,1.446032e-06,1.199064e-03,2.032974e-03
1572339712,21392758,18868076544,57585246,-6.662184e-02,-2.786829e-02,4.936563e-06,1.435908e-06,1.190290e-03,2.018740e-03
1572601856,21393244,18871222272,57594992,-6.661192e-02,-2.788565e-02,4.892561e-06,1.477813e-06,1.179681e-03,2.077656e-03
1572864000,21393571,18874368000,57604746,-6.659348e-02,-2.786917e-02,4.811325e-06,1.438020e-06,1.160093e-03,2.021710e-03
1573126144,21393788,18877513728,57614261,-6.659813e-02,-2.784427e-02,4.831775e-06,1.378917e-06,1.165024e-03,1.938618e-03
1573388288,21393925,18880659456,57623909,-6.658835e-02,-2.783144e-02,4.788864e-06,1.348937e-06,1.154678e-03,1.896468e-03
1573650432,21396598,18883805184,57633208,-6.657831e-02,-2.783235e-02,4.745040e-06,1.351049e-06,1.144111e-03,1.899438e-03
1573912576,21397320,18886950912,57642834,-6.658007e-02,-2.782859e-02,4.752704e-06,1.342338e-06,1.145959e-03,1.887191e-03
1574174720,21397951,18890096640,57652643,-6.659574e-02,-2.780769e-02,4.821266e-06,1.294344e-06,1.162490e-03,1.819717e-03
