trueR,trueI
-6.440000e-02,-2.667000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
56360960,920899,676331520,2065636,-6.499258e-02,-3.084138e-02,3.511533e-07,1.740042e-05,8.466912e-05,2.446322e-02
56623104,920906,679477248,2075000,-6.558849e-02,-3.050085e-02,1.412501e-06,1.467544e-05,3.405783e-04,2.063218e-02
56885248,920913,682622976,2084657,-6.520835e-02,-3.038536e-02,6.534189e-07,1.380392e-05,1.575505e-04,1.940691e-02
57147392,920964,685768704,2094272,-6.521995e-02,-2.998036e-02,6.723079e-07,1.095850e-05,1.621050e-04,1.540653e-02
57409536,920975,688914432,2103678,-6.538254e-02,-3.046837e-02,9.653807e-07,1.442762e-05,2.327699e-04,2.028377e-02
57671680,920979,692060160,2113329,-6.619982e-02,-2.932828e-02,3.239332e-06,7.066471e-06,7.810587e-04,9.934740e-03
57933824,920980,695205888,2122661,-6.579629e-02,-2.947492e-02,1.949629e-06,7.867598e-06,4.700890e-04,1.106104e-02
58195968,920984,698351616,2132126,-6.618861e-02,-2.975254e-02,3.199121e-06,9.502030e-06,7.713633e-04,1.335889e-02
58458112,921016,701497344,2141568,-6.621305e-02,-2.965661e-02,3.287138e-06,8.919861e-06,7.925855e-04,1.254042e-02
58720256,921022,704643072,2151230,-6.638682e-02,-3.007843e-02,3.947440e-06,1.161737e-05,9.517957e-04,1.633284e-02
58982400,921051,707788800,2160729,-6.622367e-02,-3.046875e-02,3.325777e-06,1.443047e-05,8.019020e-04,2.028778e-02
59244544,921052,710934528,2170234,-6.637073e-02,-3.030386e-02,3.883780e-06,1.320494e-05,9.364462e-04,1.856481e-02
59506688,921070,714080256,2179802,-6.656995e-02,-3.016015e-02,4.708658e-06,1.218116e-05,1.135339e-03,1.712547e-02
59768832,921070,717225984,2189302,-6.679638e-02,-3.066623e-02,5.742613e-06,1.596989e-05,1.384643e-03,2.245204e-02
60030976,921093,720371712,2198699,-6.675171e-02,-3.103444e-02,5.530534e-06,1.904836e-05,1.333507e-03,2.678006e-02
60293120,921102,723517440,2208192,-6.727374e-02,-3.103955e-02,8.258387e-06,1.909299e-05,1.991240e-03,2.684281e-02
60555264,921112,726663168,2217921,-6.729616e-02,-3.048685e-02,8.387742e-06,1.456838e-05,2.022429e-03,2.048166e-02
60817408,921127,729808896,2227439,-6.726067e-02,-3.101439e-02,8.183406e-06,1.887373e-05,1.973160e-03,2.653455e-02
61079552,921144,732954624,2236969,-6.811626e-02,-3.126260e-02,1.381059e-05,2.109194e-05,3.329971e-03,2.965312e-02
61341696,921145,736100352,2246461,-6.771504e-02,-3.152236e-02,1.098948e-05,2.354536e-05,2.649754e-03,3.310239e-02
61603840,921232,739246080,2255866,-6.698354e-02,-3.166379e-02,6.674684e-06,2.493795e-05,1.609381e-03,3.506022e-02
61865984,921262,742391808,2265652,-6.746427e-02,-3.118460e-02,9.389734e-06,2.038161e-05,2.264027e-03,2.865447e-02
62128128,921292,745537536,2275461,-6.769049e-02,-3.125184e-02,1.082732e-05,2.099323e-05,2.610653e-03,2.951435e-02
62390272,921294,748683264,2285270,-6.809644e-02,-3.147545e-02,1.366363e-05,2.309236e-05,3.294535e-03,3.246552e-02
62652416,921353,751828992,2294644,-6.838851e-02,-3.188051e-02,1.590817e-05,2.714941e-05,3.835733e-03,3.816932e-02
62914560,921368,754974720,2304229,-6.882333e-02,-3.156683e-02,1.956583e-05,2.397893e-05,4.717658e-03,3.371194e-02
63176704,921382,758120448,2313923,-6.871501e-02,-3.177831e-02,1.861926e-05,2.609487e-05,4.489424e-03,3.668674e-02
63438848,921416,761266176,2323387,-6.919485e-02,-3.132740e-02,2.299060e-05,2.169142e-05,5.543428e-03,3.049593e-02
63700992,921422,764411904,2332988,-6.868655e-02,-3.157786e-02,1.837451e-05,2.408712e-05,4.430411e-03,3.386405e-02
63963136,921581,767557632,2342597,-6.832415e-02,-3.224526e-02,1.539892e-05,3.108357e-05,3.712946e-03,4.370034e-02
64225280,921592,770703360,2352237,-6.786849e-02,-3.212580e-02,1.203038e-05,2.976581e-05,2.900732e-03,4.184771e-02
64487424,921599,773849088,2361978,-6.834874e-02,-3.244894e-02,1.559255e-05,3.339615e-05,3.759633e-03,4.695160e-02
64749568,921983,776994816,2371304,-6.808552e-02,-3.229405e-02,1.358305e-05,3.162998e-05,3.275107e-03,4.446855e-02
65011712,923617,780140544,2380932,-6.789763e-02,-3.215105e-02,1.223342e-05,3.004196e-05,2.949688e-03,4.223596e-02
65273856,924109,783286272,2390521,-6.824831e-02,-3.180943e-02,1.480947e-05,2.641371e-05,3.570817e-03,3.713500e-02
65536000,924594,786432000,2399925,-6.783593e-02,-3.181897e-02,1.180558e-05,2.651195e-05,2.846528e-03,3.727311e-02
65798144,979646,789577728,2409535,-6.753360e-02,-3.165511e-02,9.819464e-06,2.485137e-05,2.367642e-03,3.493850e-02
66060288,1035492,792723456,2419114,-6.769895e-02,-3.186790e-02,1.088304e-05,2.701812e-05,2.624089e-03,3.798474e-02
66322432,1037526,795869184,2428914,-6.805377e-02,-3.191598e-02,1.335005e-05,2.752032e-05,3.218927e-03,3.869078e-02
66584576,1116587,799014912,2438352,-6.774331e-02,-3.178765e-02,1.117770e-05,2.619033e-05,2.695136e-03,3.682095e-02
66846720,1167756,802160640,2447897,-6.819280e-02,-3.122632e-02,1.438533e-05,2.076004e-05,3.468551e-03,2.918651e-02
67108864,1357783,805306368,2457361,-6.860876e-02,-3.116122e-02,1.771365e-05,2.017105e-05,4.271066e-03,2.835845e-02
67371008,1357820,808452096,2466847,-6.856878e-02,-3.134189e-02,1.737872e-05,2.182658e-05,4.190308e-03,3.068595e-02
67633152,1357845,811597824,2476279,-6.880788e-02,-3.114863e-02,1.942936e-05,2.005809e-05,4.684754e-03,2.819964e-02
67895296,1357847,814743552,2486042,-6.903984e-02,-3.073212e-02,2.152813e-05,1.650083e-05,5.190803e-03,2.319850e-02
68157440,1357873,817889280,2495590,-6.921027e-02,-3.079830e-02,2.313866e-05,1.704289e-05,5.579129e-03,2.396057e-02
68419584,1357896,821035008,2505453,-6.929146e-02,-3.076212e-02,2.392633e-05,1.674549e-05,5.769052e-03,2.354246e-02
68681728,1357957,824180736,2515174,-6.888431e-02,-3.106055e-02,2.010898e-05,1.927697e-05,4.848621e-03,2.710146e-02
68943872,1358090,827326464,2524980,-6.869731e-02,-3.093160e-02,1.846686e-05,1.816120e-05,4.452678e-03,2.553281e-02
69206016,1358234,830472192,2534642,-6.842814e-02,-3.098053e-02,1.622592e-05,1.858067e-05,3.912350e-03,2.612253e-02
69468160,1358276,833617920,2544360,-6.927218e-02,-3.140876e-02,2.373814e-05,2.245589e-05,5.723675e-03,3.157071e-02
69730304,1358313,836763648,2553916,-6.916844e-02,-3.169364e-02,2.273801e-05,2.523694e-05,5.482526e-03,3.548057e-02
69992448,1358375,839909376,2563348,-6.952044e-02,-3.140324e-02,2.621884e-05,2.240353e-05,6.321814e-03,3.149709e-02
70254592,1358379,843055104,2573094,-6.986629e-02,-3.145228e-02,2.988032e-05,2.287020e-05,7.204660e-03,3.215319e-02
70516736,1358380,846200832,2582428,-7.038245e-02,-3.146550e-02,3.578972e-05,2.299687e-05,8.629519e-03,3.233126e-02
70778880,1358413,849346560,2592282,-7.009683e-02,-3.135054e-02,3.245382e-05,2.190744e-05,7.825175e-03,3.079964e-02
71041024,1358434,852492288,2601917,-6.950750e-02,-3.160086e-02,2.608655e-05,2.431334e-05,6.289918e-03,3.418209e-02
71303168,1358435,855638016,2611384,-7.014749e-02,-3.231676e-02,3.303364e-05,3.188593e-05,7.964978e-03,4.482839e-02
71565312,1358447,858783744,2620978,-7.051286e-02,-3.257287e-02,3.736704e-05,3.484387e-05,9.009836e-03,4.898694e-02
71827456,1358447,861929472,2630791,-7.084640e-02,-3.266910e-02,4.155606e-05,3.598922e-05,1.001988e-02,5.059719e-02
72089600,1358459,865075200,2640425,-7.065980e-02,-3.307734e-02,3.918508e-05,4.105407e-05,9.448199e-03,5.771785e-02
72351744,1358541,868220928,2649954,-7.052503e-02,-3.233480e-02,3.751594e-05,3.208997e-05,9.045739e-03,4.511525e-02
72613888,1358543,871366656,2659450,-7.064823e-02,-3.208995e-02,3.904035e-05,2.937589e-05,9.413303e-03,4.129952e-02
72876032,1358558,874512384,2668836,-7.060608e-02,-3.168672e-02,3.851534e-05,2.516744e-05,9.286713e-03,3.538287e-02
73138176,1358583,877658112,2678426,-7.028417e-02,-3.207394e-02,3.462338e-05,2.920262e-05,8.348292e-03,4.105593e-02
73400320,1358610,880803840,2688146,-7.099064e-02,-3.226372e-02,4.343656e-05,3.128973e-05,1.047330e-02,4.399019e-02
73662464,1358652,883949568,2697782,-7.128730e-02,-3.228905e-02,4.743482e-05,3.157369e-05,1.143735e-02,4.438940e-02
73924608,1358656,887095296,2707367,-7.076480e-02,-3.219308e-02,4.051068e-05,3.050441e-05,9.767822e-03,4.288611e-02
74186752,1358689,890241024,2716904,-7.057721e-02,-3.158354e-02,3.815792e-05,2.414288e-05,9.200530e-03,3.394244e-02
74448896,1358771,893386752,2726569,-7.079848e-02,-3.141768e-02,4.094050e-05,2.254043e-05,9.871460e-03,3.168955e-02
74711040,1358772,896532480,2736226,-7.077634e-02,-3.206016e-02,4.065763e-05,2.905388e-05,9.803254e-03,4.084681e-02
74973184,1358779,899678208,2745791,-7.040981e-02,-3.239877e-02,3.611781e-05,3.281883e-05,8.708626e-03,4.613994e-02
75235328,1358781,902823936,2755525,-7.046292e-02,-3.215316e-02,3.675897e-05,3.006500e-05,8.863221e-03,4.226834e-02
75497472,1358807,905969664,2765183,-7.103023e-02,-3.244181e-02,4.395991e-05,3.331383e-05,1.059949e-02,4.683587e-02
75759616,1358836,909115392,2774833,-7.081352e-02,-3.266132e-02,4.113323e-05,3.589586e-05,9.917930e-03,5.046594e-02
76021760,1358886,912261120,2784599,-7.106480e-02,-3.276817e-02,4.441953e-05,3.718770e-05,1.071031e-02,5.228213e-02
76283904,1358888,915406848,2794422,-7.098541e-02,-3.266644e-02,4.336765e-05,3.595735e-05,1.045669e-02,5.055239e-02
76546048,1358891,918552576,2803971,-7.097685e-02,-3.336062e-02,4.325487e-05,4.476439e-05,1.042950e-02,6.293420e-02
76808192,1358929,921698304,2813487,-7.122657e-02,-3.404459e-02,4.660209e-05,5.438458e-05,1.123657e-02,7.645920e-02
77070336,1358938,924844032,2822821,-7.112332e-02,-3.385542e-02,4.520296e-05,5.163021e-05,1.089921e-02,7.258683e-02
77332480,1358943,927989760,2832475,-7.093355e-02,-3.322933e-02,4.268725e-05,4.302480e-05,1.029263e-02,6.048850e-02
77594624,1358946,931135488,2841993,-7.124737e-02,-3.337878e-02,4.688643e-05,4.500768e-05,1.130513e-02,6.327624e-02
77856768,1358964,934281216,2851568,-7.115807e-02,-3.354917e-02,4.567143e-05,4.732295e-05,1.101217e-02,6.653126e-02
78118912,1358984,937426944,2861355,-7.122428e-02,-3.340042e-02,4.657076e-05,4.529851e-05,1.122901e-02,6.368511e-02
78381056,1359062,940572672,2871201,-7.112904e-02,-3.337141e-02,4.527993e-05,4.490892e-05,1.091777e-02,6.313739e-02
78643200,1359075,943718400,2880789,-7.086584e-02,-3.316050e-02,4.180705e-05,4.212660e-05,1.008040e-02,5.922572e-02
78905344,1359105,946864128,2890407,-7.098802e-02,-3.278757e-02,4.340200e-05,3.742461e-05,1.046497e-02,5.261520e-02
79167488,1359120,950009856,2899763,-7.094350e-02,-3.255530e-02,4.281742e-05,3.463673e-05,1.032402e-02,4.869572e-02
79429632,1359158,953155584,2909328,-7.097162e-02,-3.221205e-02,4.318620e-05,3.071427e-05,1.041294e-02,4.318114e-02
79691776,1359221,956301312,2918712,-7.155365e-02,-3.232813e-02,5.117475e-05,3.201438e-05,1.233911e-02,4.500898e-02
79953920,1359245,959447040,2928309,-7.152912e-02,-3.206397e-02,5.082432e-05,2.909490e-05,1.225462e-02,4.090448e-02
80216064,1359285,962592768,2938070,-7.098993e-02,-3.185115e-02,4.342714e-05,2.684436e-05,1.047103e-02,3.774045e-02
80478208,1359286,965738496,2947677,-7.086056e-02,-3.160924e-02,4.173877e-05,2.439611e-05,1.006394e-02,3.429845e-02
80740352,1359290,968884224,2957163,-7.036406e-02,-3.179983e-02,3.556996e-05,2.631513e-05,8.576530e-03,3.699640e-02
81002496,1359686,972029952,2967017,-7.023031e-02,-3.190780e-02,3.399243e-05,2.743456e-05,8.196161e-03,3.857021e-02
81264640,1359701,975175680,2976818,-7.062374e-02,-3.174666e-02,3.873492e-05,2.577244e-05,9.339655e-03,3.623343e-02
81526784,1360752,978321408,2986265,-7.032354e-02,-3.169073e-02,3.508832e-05,2.520775e-05,8.460398e-03,3.543954e-02
81788928,1361877,981467136,2995839,-7.043192e-02,-3.152389e-02,3.638400e-05,2.356022e-05,8.772811e-03,3.312328e-02
82051072,1363977,984612864,3005487,-7.034653e-02,-3.185475e-02,3.536115e-05,2.688162e-05,8.526183e-03,3.779284e-02
82313216,1371335,987758592,3014936,-7.022394e-02,-3.167948e-02,3.391828e-05,2.509487e-05,8.178282e-03,3.528084e-02
82575360,1371434,990904320,3024521,-7.011682e-02,-3.151515e-02,3.268198e-05,2.347550e-05,7.880189e-03,3.300416e-02
82837504,1371518,994050048,3034032,-7.044666e-02,-3.168233e-02,3.656210e-05,2.512347e-05,8.815752e-03,3.532105e-02
83099648,1372675,997195776,3043781,-7.051881e-02,-3.135976e-02,3.743986e-05,2.199387e-05,9.027394e-03,3.092115e-02
83361792,1372798,1000341504,3053238,-7.044916e-02,-3.132807e-02,3.659229e-05,2.169766e-05,8.823032e-03,3.050471e-02
83623936,1372833,1003487232,3062748,-7.039281e-02,-3.132898e-02,3.591374e-05,2.170610e-05,8.659422e-03,3.051657e-02
83886080,1372859,1006632960,3072225,-7.040668e-02,-3.132084e-02,3.608021e-05,2.163028e-05,8.699561e-03,3.040998e-02
84148224,1372865,1009778688,3081926,-7.069571e-02,-3.144104e-02,3.963588e-05,2.276283e-05,9.556893e-03,3.200223e-02
84410368,1372932,1012924416,3091316,-7.058474e-02,-3.092361e-02,3.825103e-05,1.809317e-05,9.222982e-03,2.543717e-02
84672512,1372980,1016070144,3100866,-7.017172e-02,-3.111165e-02,3.331274e-05,1.972828e-05,8.032274e-03,2.773596e-02
84934656,1372983,1019215872,3110515,-6.990114e-02,-3.114829e-02,3.026250e-05,2.005512e-05,7.296810e-03,2.819546e-02
85196800,1372995,1022361600,3120128,-6.965143e-02,-3.064972e-02,2.757752e-05,1.583819e-05,6.649414e-03,2.226689e-02
85458944,1373001,1025507328,3129699,-6.976928e-02,-3.073066e-02,2.882912e-05,1.648897e-05,6.951198e-03,2.318182e-02
85721088,1373138,1028653056,3139179,-6.957880e-02,-3.055331e-02,2.681999e-05,1.508011e-05,6.466761e-03,2.120110e-02
85983232,1373193,1031798784,3148748,-6.985456e-02,-3.020171e-02,2.975225e-05,1.247294e-05,7.173780e-03,1.753569e-02
86245376,1373228,1034944512,3158375,-6.997997e-02,-3.037937e-02,3.113607e-05,1.375944e-05,7.507444e-03,1.934438e-02
86507520,1373279,1038090240,3168104,-6.963145e-02,-3.070498e-02,2.736804e-05,1.628109e-05,6.598906e-03,2.288956e-02
86769664,1373305,1041235968,3177986,-6.965362e-02,-3.067930e-02,2.760045e-05,1.607448e-05,6.654943e-03,2.259908e-02
87031808,1373362,1044381696,3187435,-6.951828e-02,-3.076993e-02,2.619680e-05,1.680947e-05,6.316498e-03,2.363241e-02
87293952,1373373,1047527424,3197125,-6.932104e-02,-3.058466e-02,2.421658e-05,1.532455e-05,5.839034e-03,2.154476e-02
87556096,1373396,1050673152,3206715,-6.943990e-02,-3.038271e-02,2.540052e-05,1.378424e-05,6.124503e-03,1.937925e-02
87818240,1373402,1053818880,3216262,-6.938332e-02,-3.026729e-02,2.483349e-05,1.294050e-05,5.987781e-03,1.819303e-02
88080384,1373423,1056964608,3225905,-6.910508e-02,-3.007850e-02,2.213777e-05,1.161789e-05,5.337797e-03,1.633358e-02
88342528,1373485,1060110336,3235347,-6.886408e-02,-2.960921e-02,1.992803e-05,8.638985e-06,4.804992e-03,1.214554e-02
88604672,1373497,1063256064,3244787,-6.841722e-02,-2.939619e-02,1.613805e-05,7.432141e-06,3.891161e-03,1.044884e-02
88866816,1373513,1066401792,3254410,-6.842491e-02,-2.979145e-02,1.619988e-05,9.743453e-06,3.906071e-03,1.369831e-02
89128960,1373514,1069547520,3263933,-6.868174e-02,-2.934186e-02,1.833327e-05,7.138857e-06,4.420468e-03,1.003651e-02
89391104,1373516,1072693248,3273351,-6.866800e-02,-2.922311e-02,1.821581e-05,6.518356e-06,4.392145e-03,9.164147e-03
89653248,1373561,1075838976,3283042,-6.827150e-02,-2.923443e-02,1.498846e-05,6.576312e-06,3.613976e-03,9.245627e-03
89915392,1373602,1078984704,3292871,-6.847627e-02,-2.890886e-02,1.661600e-05,5.012504e-06,4.006403e-03,7.047072e-03
90177536,1373603,1082130432,3302563,-6.839202e-02,-2.911714e-02,1.593623e-05,5.988510e-06,3.842500e-03,8.419238e-03
90439680,1373636,1085276160,3312307,-6.875812e-02,-2.930672e-02,1.899315e-05,6.952299e-06,4.579575e-03,9.774229e-03
90701824,1373651,1088421888,3321755,-6.894337e-02,-2.972073e-02,2.064216e-05,9.306974e-06,4.977180e-03,1.308466e-02
90963968,1373655,1091567616,3331057,-6.899990e-02,-2.969685e-02,2.115907e-05,9.161836e-06,5.101817e-03,1.288061e-02
91226112,1373658,1094713344,3340574,-6.937505e-02,-2.956541e-02,2.475106e-05,8.383384e-06,5.967906e-03,1.178619e-02
91488256,1373675,1097859072,3350152,-6.890639e-02,-2.939934e-02,2.030752e-05,7.449284e-06,4.896494e-03,1.047294e-02
91750400,1373687,1101004800,3359723,-6.911457e-02,-2.941069e-02,2.222711e-05,7.511405e-06,5.359339e-03,1.056027e-02
92012544,1373718,1104150528,3369441,-6.903783e-02,-2.971443e-02,2.150947e-05,9.268544e-06,5.186304e-03,1.303063e-02
92274688,1373739,1107296256,3379158,-6.900346e-02,-2.935864e-02,2.119185e-05,7.228799e-06,5.109719e-03,1.016296e-02
92536832,1373757,1110441984,3388592,-6.906802e-02,-2.924512e-02,2.179041e-05,6.631243e-06,5.254043e-03,9.322854e-03
92798976,1373772,1113587712,3397992,-6.928506e-02,-2.909397e-02,2.386376e-05,5.875640e-06,5.753964e-03,8.260553e-03
93061120,1373797,1116733440,3407319,-6.912094e-02,-2.904606e-02,2.228729e-05,5.645666e-06,5.373849e-03,7.937233e-03
93323264,1373832,1119879168,3416938,-6.916360e-02,-2.934181e-02,2.269184e-05,7.138588e-06,5.471394e-03,1.003613e-02
93585408,1373868,1123024896,3426697,-6.893718e-02,-2.930494e-02,2.058600e-05,6.942922e-06,4.963640e-03,9.761045e-03
93847552,1373967,1126170624,3436278,-6.857599e-02,-2.978648e-02,1.743890e-05,9.712477e-06,4.204819e-03,1.365476e-02
94109696,1373969,1129316352,3445916,-6.899224e-02,-2.980069e-02,2.108867e-05,9.801203e-06,5.084841e-03,1.377950e-02
94371840,1373983,1132462080,3455727,-6.883022e-02,-2.985309e-02,1.962684e-05,1.013204e-05,4.732370e-03,1.424463e-02
94633984,1374098,1135607808,3465420,-6.906822e-02,-2.955064e-02,2.179229e-05,8.298078e-06,5.254495e-03,1.166626e-02
94896128,1374105,1138753536,3474905,-6.905618e-02,-2.992801e-02,2.168002e-05,1.061463e-05,5.227426e-03,1.492310e-02
95158272,1374136,1141899264,3484639,-6.899925e-02,-2.998799e-02,2.115304e-05,1.100909e-05,5.100362e-03,1.547767e-02
95420416,1374177,1145044992,3494185,-6.836344e-02,-2.988958e-02,1.570880e-05,1.036571e-05,3.787663e-03,1.457313e-02
95682560,1374184,1148190720,3503817,-6.840626e-02,-2.986830e-02,1.605011e-05,1.022910e-05,3.869959e-03,1.438107e-02
95944704,1374225,1151336448,3513424,-6.816268e-02,-3.019833e-02,1.415774e-05,1.244913e-05,3.413675e-03,1.750221e-02
96206848,1374239,1154482176,3522933,-6.771038e-02,-3.034560e-02,1.095858e-05,1.351005e-05,2.642303e-03,1.899376e-02
96468992,1374248,1157627904,3532462,-6.737584e-02,-3.010443e-02,8.855603e-06,1.179529e-05,2.135238e-03,1.658298e-02
96731136,1374342,1160773632,3542278,-6.727464e-02,-2.955825e-02,8.263570e-06,8.341984e-06,1.992489e-03,1.172798e-02
96993280,1374395,1163919360,3551766,-6.737759e-02,-2.924537e-02,8.866026e-06,6.632509e-06,2.137752e-03,9.324635e-03
97255424,1374553,1167065088,3561301,-6.704187e-02,-2.873490e-02,6.979446e-06,4.263806e-06,1.682865e-03,5.994479e-03
97517568,1374611,1170210816,3570536,-6.704575e-02,-2.858706e-02,6.999971e-06,3.675107e-06,1.687814e-03,5.166827e-03
97779712,1375175,1173356544,3580192,-6.691626e-02,-2.886579e-02,6.331538e-06,4.821496e-06,1.526643e-03,6.778534e-03
98041856,1376403,1176502272,3589715,-6.693622e-02,-2.906331e-02,6.432386e-06,5.727928e-06,1.550959e-03,8.052886e-03
98304000,1377875,1179648000,3599244,-6.718279e-02,-2.925099e-02,7.743889e-06,6.661495e-06,1.867185e-03,9.365386e-03
98566144,1379193,1182793728,3608860,-6.743089e-02,-2.961855e-02,9.186287e-06,8.693972e-06,2.214972e-03,1.222284e-02
98828288,1427926,1185939456,3618532,-6.742599e-02,-3.004163e-02,9.156593e-06,1.136788e-05,2.207812e-03,1.598208e-02
99090432,1445924,1189085184,3628420,-6.763554e-02,-2.981250e-02,1.046868e-05,9.875320e-06,2.524179e-03,1.388370e-02
99352576,1483157,1192230912,3638024,-6.797726e-02,-2.989633e-02,1.279675e-05,1.040921e-05,3.085517e-03,1.463429e-02
99614720,1484818,1195376640,3647526,-6.793918e-02,-3.001737e-02,1.252576e-05,1.120489e-05,3.020176e-03,1.575294e-02
99876864,1564304,1198522368,3657107,-6.794242e-02,-3.039395e-02,1.254871e-05,1.386777e-05,3.025710e-03,1.949668e-02
100139008,1582741,1201668096,3666682,-6.813990e-02,-2.995619e-02,1.398686e-05,1.079903e-05,3.372472e-03,1.518235e-02
100401152,1615669,1204813824,3676102,-6.847565e-02,-3.024081e-02,1.661089e-05,1.275066e-05,4.005172e-03,1.792613e-02
100663296,1804902,1207959552,3685981,-6.819791e-02,-3.013809e-02,1.442413e-05,1.202767e-05,3.477906e-03,1.690968e-02
100925440,1804931,1211105280,3695609,-6.797235e-02,-3.024914e-02,1.276165e-05,1.281021e-05,3.077053e-03,1.800986e-02
101187584,1804934,1214251008,3705320,-6.807514e-02,-3.031794e-02,1.350660e-05,1.330744e-05,3.256674e-03,1.870891e-02
101449728,1805070,1217396736,3714962,-6.816304e-02,-3.028636e-02,1.416043e-05,1.307804e-05,3.414324e-03,1.838640e-02
101711872,1805106,1220542464,3724651,-6.820996e-02,-3.003927e-02,1.451579e-05,1.135200e-05,3.500006e-03,1.595977e-02
101974016,1805158,1223688192,3734341,-6.842320e-02,-3.028585e-02,1.618609e-05,1.307436e-05,3.902746e-03,1.838123e-02
102236160,1805406,1226833920,3743641,-6.806692e-02,-3.046496e-02,1.344632e-05,1.440171e-05,3.242139e-03,2.024735e-02
102498304,1805532,1229979648,3753098,-6.802043e-02,-3.025621e-02,1.310752e-05,1.286093e-05,3.160449e-03,1.808116e-02
102760448,1805536,1233125376,3762599,-6.774110e-02,-3.005899e-02,1.116296e-05,1.148524e-05,2.691581e-03,1.614708e-02
103022592,1805613,1236271104,3772180,-6.767926e-02,-3.014408e-02,1.075351e-05,1.206924e-05,2.592855e-03,1.696812e-02
103284736,1805617,1239416832,3781701,-6.795475e-02,-2.982178e-02,1.263622e-05,9.933694e-06,3.046811e-03,1.396577e-02
