trueR,trueI
1.508900e-01,6.250000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
1779433472,9674571,14235467776,361461213,1.509053e-01,6.250153e-02,2.332856e-10,2.332856e-12,1.024630e-08,5.972112e-10
1779695616,9675008,14237564928,361514473,1.509051e-01,6.250160e-02,2.283054e-10,2.566003e-12,1.002756e-08,6.568968e-10
1779957760,9675671,14239662080,361567990,1.509049e-01,6.250151e-02,2.229337e-10,2.287559e-12,9.791626e-09,5.856151e-10
1780219904,9675815,14241759232,361621383,1.509050e-01,6.250154e-02,2.256115e-10,2.378597e-12,9.909241e-09,6.089209e-10
1780482048,9676121,14243856384,361674454,1.509049e-01,6.250164e-02,2.224889e-10,2.686740e-12,9.772092e-09,6.878054e-10
1780744192,9676470,14245953536,361727464,1.509048e-01,6.250165e-02,2.202718e-10,2.711220e-12,9.674712e-09,6.940724e-10
1781006336,9677416,14248050688,361781625,1.509053e-01,6.250187e-02,2.332856e-10,3.497258e-12,1.024630e-08,8.952981e-10
1781268480,9677446,14250147840,361834722,1.509054e-01,6.250206e-02,2.364828e-10,4.259315e-12,1.038673e-08,1.090385e-09
1781530624,9677746,14252244992,361887760,1.509053e-01,6.250190e-02,2.355671e-10,3.609613e-12,1.034651e-08,9.240608e-10
1781792768,9677828,14254342144,361941203,1.509055e-01,6.250172e-02,2.406255e-10,2.962131e-12,1.056868e-08,7.583054e-10
1782054912,9677876,14256439296,361994331,1.509052e-01,6.250166e-02,2.301102e-10,2.760514e-12,1.010683e-08,7.066916e-10
1782317056,9677897,14258536448,362048025,1.509053e-01,6.250176e-02,2.341969e-10,3.091749e-12,1.028633e-08,7.914878e-10
1782579200,9678001,14260633600,362100717,1.509051e-01,6.250168e-02,2.283054e-10,2.835288e-12,1.002756e-08,7.258336e-10
1782841344,9678457,14262730752,362153892,1.509053e-01,6.250173e-02,2.351099e-10,2.987832e-12,1.032643e-08,7.648850e-10
1783103488,9678685,14264827904,362207440,1.509050e-01,6.250189e-02,2.251641e-10,3.581357e-12,9.889590e-09,9.168275e-10
1783365632,9678934,14266925056,362260388,1.509047e-01,6.250158e-02,2.171865e-10,2.494893e-12,9.539200e-09,6.386927e-10
1783627776,9679250,14269022208,362313190,1.509048e-01,6.250147e-02,2.180658e-10,2.154332e-12,9.577820e-09,5.515091e-10
1783889920,9679292,14271119360,362366719,1.509051e-01,6.250162e-02,2.296583e-10,2.613965e-12,1.008698e-08,6.691749e-10
1784152064,9679357,14273216512,362420895,1.509055e-01,6.250185e-02,2.397018e-10,3.414158e-12,1.052811e-08,8.740244e-10
1784414208,9679586,14275313664,362474134,1.509051e-01,6.250177e-02,2.274056e-10,3.118006e-12,9.988043e-09,7.982095e-10
1784676352,9680127,14277410816,362527907,1.509052e-01,6.250188e-02,2.310152e-10,3.553213e-12,1.014658e-08,9.096226e-10
1784938496,9680147,14279507968,362580778,1.509052e-01,6.250180e-02,2.323761e-10,3.250955e-12,1.020635e-08,8.322445e-10
1785200640,9680435,14281605120,362633797,1.509055e-01,6.250193e-02,2.420144e-10,3.723744e-12,1.062968e-08,9.532783e-10
1785462784,9680465,14283702272,362686977,1.509051e-01,6.250185e-02,2.296583e-10,3.414158e-12,1.008698e-08,8.740244e-10
1785724928,9680893,14285799424,362740090,1.509046e-01,6.250165e-02,2.145593e-10,2.735812e-12,9.423807e-09,7.003678e-10
1785987072,9681082,14287896576,362793567,1.509044e-01,6.250149e-02,2.067735e-10,2.220446e-12,9.081843e-09,5.684342e-10
1786249216,9681171,14289993728,362847240,1.509047e-01,6.250154e-02,2.163090e-10,2.378597e-12,9.500658e-09,6.089209e-10
1786511360,9681252,14292090880,362900835,1.509046e-01,6.250142e-02,2.136871e-10,2.003953e-12,9.385499e-09,5.130119e-10
1786773504,9681705,14294188032,362953604,1.509045e-01,6.250126e-02,2.102161e-10,1.585454e-12,9.233046e-09,4.058762e-10
1787035648,9682529,14296285184,363006808,1.509045e-01,6.250144e-02,2.093528e-10,2.067735e-12,9.195129e-09,5.293401e-10
1787297792,9682540,14298382336,363059984,1.509046e-01,6.250150e-02,2.145593e-10,2.242706e-12,9.423807e-09,5.741327e-10
1787559936,9682894,14300479488,363113127,1.509043e-01,6.250125e-02,2.037845e-10,1.566747e-12,8.950563e-09,4.010872e-10
1787822080,9683253,14302576640,363166606,1.509043e-01,6.250141e-02,2.059173e-10,1.982914e-12,9.044236e-09,5.076259e-10
1788084224,9683256,14304673792,363219859,1.509045e-01,6.250142e-02,2.115144e-10,2.003953e-12,9.290070e-09,5.130119e-10
1788346368,9683375,14306770944,363273431,1.509048e-01,6.250153e-02,2.193881e-10,2.355671e-12,9.635896e-09,6.030518e-10
1788608512,9683811,14308868096,363326892,1.509052e-01,6.250162e-02,2.310152e-10,2.638112e-12,1.014658e-08,6.753567e-10
1788870656,9684172,14310965248,363380391,1.509053e-01,6.250173e-02,2.351099e-10,2.987832e-12,1.032643e-08,7.648850e-10
1789132800,9684442,14313062400,363434605,1.509060e-01,6.250195e-02,2.551701e-10,3.810507e-12,1.120751e-08,9.754899e-10
1789394944,9685464,14315159552,363487500,1.509053e-01,6.250171e-02,2.355671e-10,2.936540e-12,1.034651e-08,7.517542e-10
1789657088,9685671,14317256704,363540228,1.509054e-01,6.250175e-02,2.364828e-10,3.065603e-12,1.038673e-08,7.847945e-10
1789919232,9686081,14319353856,363593614,1.509053e-01,6.250188e-02,2.337410e-10,3.525180e-12,1.026630e-08,9.024461e-10
1790181376,9686377,14321451008,363646341,1.509052e-01,6.250185e-02,2.301102e-10,3.414158e-12,1.010683e-08,8.740244e-10
1790443520,9686593,14323548160,363699428,1.509052e-01,6.250187e-02,2.310152e-10,3.497258e-12,1.014658e-08,8.952981e-10
1790705664,9689900,14325645312,363752790,1.509053e-01,6.250198e-02,2.328306e-10,3.927747e-12,1.022632e-08,1.005503e-09
1790967808,9692624,14327742464,363805933,1.509056e-01,6.250224e-02,2.424783e-10,4.996004e-12,1.065006e-08,1.278977e-09
1791229952,9692677,14329839616,363859113,1.509056e-01,6.250228e-02,2.434073e-10,5.197842e-12,1.069086e-08,1.330648e-09
1791492096,9696192,14331936768,363911801,1.509053e-01,6.250226e-02,2.346532e-10,5.130119e-12,1.030637e-08,1.313310e-09
1791754240,9699500,14334033920,363965741,1.509059e-01,6.250246e-02,2.532694e-10,6.045164e-12,1.112402e-08,1.547562e-09
1792016384,9707707,14336131072,364019219,1.509059e-01,6.250260e-02,2.523217e-10,6.761314e-12,1.108240e-08,1.730896e-09
1792278528,9714298,14338228224,364072198,1.509052e-01,6.250232e-02,2.310152e-10,5.403678e-12,1.014658e-08,1.383341e-09
1792540672,9715985,14340325376,364125218,1.509052e-01,6.250247e-02,2.323761e-10,6.081857e-12,1.020635e-08,1.556955e-09
1792802816,9716143,14342422528,364178428,1.509051e-01,6.250247e-02,2.283054e-10,6.118661e-12,1.002756e-08,1.566377e-09
1793064960,9724417,14344519680,364232002,1.509052e-01,6.250232e-02,2.301102e-10,5.403678e-12,1.010683e-08,1.383341e-09
1793327104,9727161,14346616832,364285131,1.509056e-01,6.250232e-02,2.424783e-10,5.369094e-12,1.065006e-08,1.374488e-09
1793589248,9759311,14348713984,364338363,1.509055e-01,6.250228e-02,2.406255e-10,5.197842e-12,1.056868e-08,1.330648e-09
1793851392,9759334,14350811136,364391427,1.509053e-01,6.250224e-02,2.351099e-10,4.996004e-12,1.032643e-08,1.278977e-09
1794113536,9761149,14352908288,364444309,1.509047e-01,6.250202e-02,2.171865e-10,4.076794e-12,9.539200e-09,1.043659e-09
1794375680,9763603,14355005440,364497616,1.509043e-01,6.250177e-02,2.059173e-10,3.144374e-12,9.044236e-09,8.049597e-10
1794637824,9763862,14357102592,364550229,1.509038e-01,6.250153e-02,1.903979e-10,2.332856e-12,8.362600e-09,5.972112e-10
1794899968,9764044,14359199744,364603892,1.509041e-01,6.250166e-02,1.982914e-10,2.760514e-12,8.709295e-09,7.066916e-10
1795162112,9764798,14361296896,364656470,1.509039e-01,6.250148e-02,1.924596e-10,2.198297e-12,8.453153e-09,5.627641e-10
1795424256,9765036,14363394048,364709874,1.509036e-01,6.250136e-02,1.859013e-10,1.859013e-12,8.165101e-09,4.759073e-10
1795686400,9765082,14365491200,364762948,1.509038e-01,6.250161e-02,1.908094e-10,2.589928e-12,8.380671e-09,6.630216e-10
1795948544,9765184,14367588352,364815660,1.509038e-01,6.250150e-02,1.916336e-10,2.242706e-12,8.416873e-09,5.741327e-10
1796210688,9765668,14369685504,364868876,1.509036e-01,6.250144e-02,1.854952e-10,2.067735e-12,8.147263e-09,5.293401e-10
1796472832,9765958,14371782656,364921845,1.509032e-01,6.250141e-02,1.731257e-10,1.982914e-12,7.603976e-09,5.076259e-10
1796734976,9766822,14373879808,364975150,1.509032e-01,6.250128e-02,1.746978e-10,1.642242e-12,7.673024e-09,4.204139e-10
1796997120,9766993,14375976960,365028817,1.509036e-01,6.250143e-02,1.863079e-10,2.046363e-12,8.182958e-09,5.238689e-10
1797259264,9767141,14378074112,365082312,1.509040e-01,6.250163e-02,1.949483e-10,2.662370e-12,8.562460e-09,6.815668e-10
1797521408,9768059,14380171264,365134898,1.509036e-01,6.250156e-02,1.854952e-10,2.424783e-12,8.147263e-09,6.207443e-10
1797783552,9768408,14382268416,365188322,1.509037e-01,6.250155e-02,1.875302e-10,2.401634e-12,8.236645e-09,6.148184e-10
1798045696,9768855,14384365568,365241980,1.509034e-01,6.250151e-02,1.806564e-10,2.287559e-12,7.934735e-09,5.856151e-10
1798307840,9769023,14386462720,365295517,1.509036e-01,6.250144e-02,1.863079e-10,2.067735e-12,8.182958e-09,5.293401e-10
1798569984,9769335,14388559872,365349548,1.509041e-01,6.250166e-02,1.995524e-10,2.760514e-12,8.764679e-09,7.066916e-10
1798832128,9770033,14390657024,365401767,1.509037e-01,6.250153e-02,1.875302e-10,2.332856e-12,8.236645e-09,5.972112e-10
1799094272,9770571,14392754176,365454884,1.509033e-01,6.250142e-02,1.778633e-10,2.025102e-12,7.812058e-09,5.184262e-10
1799356416,9770910,14394851328,365507683,1.509032e-01,6.250162e-02,1.743041e-10,2.613965e-12,7.655734e-09,6.691749e-10
1799618560,9770919,14396948480,365560380,1.509028e-01,6.250172e-02,1.649889e-10,2.962131e-12,7.246593e-09,7.583054e-10
1799880704,9772179,14399045632,365613002,1.509029e-01,6.250148e-02,1.665237e-10,2.198297e-12,7.314004e-09,5.627641e-10
1800142848,9774226,14401142784,365666342,1.509026e-01,6.250144e-02,1.585454e-10,2.067735e-12,6.963583e-09,5.293401e-10
1800404992,9774303,14403239936,365719556,1.509021e-01,6.250130e-02,1.471259e-10,1.680656e-12,6.462018e-09,4.302478e-10
1800667136,9775478,14405337088,365772546,1.509020e-01,6.250118e-02,1.453240e-10,1.403377e-12,6.382876e-09,3.592646e-10
1800929280,9775550,14407434240,365826103,1.509019e-01,6.250101e-02,1.410447e-10,1.011691e-12,6.194924e-09,2.589928e-10
1801191424,9775972,14409531392,365879250,1.509016e-01,6.250086e-02,1.354385e-10,7.469581e-13,5.948691e-09,1.912213e-10
1801453568,9776030,14411628544,365932539,1.509015e-01,6.250087e-02,1.330216e-10,7.598921e-13,5.842534e-09,1.945324e-10
1801715712,9776131,14413725696,365984950,1.509016e-01,6.250086e-02,1.340548e-10,7.341350e-13,5.887913e-09,1.879386e-10
1801977856,9776205,14415822848,366038405,1.509015e-01,6.250101e-02,1.330216e-10,1.026734e-12,5.842534e-09,2.628440e-10
1802240000,9776465,14417920000,366091632,1.509015e-01,6.250090e-02,1.330216e-10,8.127388e-13,5.842534e-09,2.080611e-10
1802502144,9776514,14420017152,366144917,1.509013e-01,6.250080e-02,1.275788e-10,6.355472e-13,5.603479e-09,1.627001e-10
1802764288,9776649,14422114304,366197813,1.509008e-01,6.250060e-02,1.170344e-10,3.552714e-13,5.140349e-09,9.094947e-11
1803026432,9776934,14424211456,366251101,1.509009e-01,6.250045e-02,1.189768e-10,2.065570e-13,5.225664e-09,5.287859e-11
1803288576,9777111,14426308608,366304707,1.509013e-01,6.250069e-02,1.289289e-10,4.801159e-13,5.662775e-09,1.229097e-10
1803550720,9777460,14428405760,366357298,1.509008e-01,6.250068e-02,1.160692e-10,4.596878e-13,5.097955e-09,1.176801e-10
1803812864,9777709,14430502912,366410848,1.509010e-01,6.250092e-02,1.212632e-10,8.535395e-13,5.326087e-09,2.185061e-10
1804075008,9778065,14432600064,366464413,1.509011e-01,6.250117e-02,1.232403e-10,1.368294e-12,5.412924e-09,3.502834e-10
1804337152,9778157,14434697216,366517879,1.509013e-01,6.250142e-02,1.275788e-10,2.003953e-12,5.603479e-09,5.130119e-10
1804599296,9778165,14436794368,366571039,1.509011e-01,6.250148e-02,1.239029e-10,2.176259e-12,5.442025e-09,5.571223e-10
1804861440,9778244,14438891520,366624352,1.509009e-01,6.250146e-02,1.183276e-10,2.132516e-12,5.197147e-09,5.459242e-10
1805123584,9778364,14440988672,366677852,1.509009e-01,6.250141e-02,1.199540e-10,1.982914e-12,5.268585e-09,5.076259e-10
1805385728,9778707,14443085824,366731364,1.509007e-01,6.250136e-02,1.151079e-10,1.859013e-12,5.055735e-09,4.759073e-10
1805647872,9779091,14445182976,366784122,1.509006e-01,6.250123e-02,1.131975e-10,1.511291e-12,4.971825e-09,3.868905e-10
1805910016,9781121,14447280128,366837483,1.509006e-01,6.250122e-02,1.116176e-10,1.493028e-12,4.902435e-09,3.822151e-10
1806172160,9781363,14449377280,366891059,1.509010e-01,6.250139e-02,1.222498e-10,1.920464e-12,5.369417e-09,4.916387e-10
1806434304,9782164,14451474432,366944566,1.509011e-01,6.250104e-02,1.235714e-10,1.072531e-12,5.427464e-09,2.745679e-10
1806696448,9782571,14453571584,366997604,1.509013e-01,6.250101e-02,1.275788e-10,1.011691e-12,5.603479e-09,2.589928e-10
1806958592,9783154,14455668736,367050987,1.509013e-01,6.250098e-02,1.275788e-10,9.672263e-13,5.603479e-09,2.476099e-10
1807220736,9783474,14457765888,367104245,1.509014e-01,6.250121e-02,1.306264e-10,1.474876e-12,5.737333e-09,3.775682e-10
1807482880,9783717,14459863040,367156842,1.509007e-01,6.250098e-02,1.147884e-10,9.526269e-13,5.041702e-09,2.438725e-10
1807745024,9788096,14461960192,367210005,1.509004e-01,6.250070e-02,1.078713e-10,4.904965e-13,4.737889e-09,1.255671e-10
1808007168,9801073,14464057344,367263547,1.509005e-01,6.250063e-02,1.097364e-10,3.916867e-13,4.819811e-09,1.002718e-10
1808269312,9801931,14466154496,367316975,1.509000e-01,6.250081e-02,1.005704e-10,6.595280e-13,4.417225e-09,1.688392e-10
1808531456,9802260,14468251648,367370206,1.508997e-01,6.250059e-02,9.352541e-11,3.464451e-13,4.107795e-09,8.868994e-11
1808793600,9803355,14470348800,367423172,1.508995e-01,6.250058e-02,9.009882e-11,3.377298e-13,3.957293e-09,8.645884e-11
1809055744,9810743,14472445952,367476394,1.508993e-01,6.250060e-02,8.645884e-11,3.552714e-13,3.797419e-09,9.094947e-11
1809317888,9814755,14474543104,367529192,1.508992e-01,6.250060e-02,8.452994e-11,3.642087e-13,3.712699e-09,9.323742e-11
1809580032,9815831,14476640256,367582072,1.508990e-01,6.250067e-02,8.127388e-11,4.496403e-13,3.569687e-09,1.151079e-10
1809842176,9816086,14478737408,367635186,1.508992e-01,6.250075e-02,8.507883e-11,5.551115e-13,3.736806e-09,1.421085e-10
1810104320,9826521,14480834560,367688128,1.508988e-01,6.250063e-02,7.755596e-11,4.010681e-13,3.406390e-09,1.026734e-10
1810366464,9826595,14482931712,367741084,1.508992e-01,6.250073e-02,8.398282e-11,5.331291e-13,3.688668e-09,1.364810e-10
1810628608,9830722,14485028864,367794261,1.508994e-01,6.250050e-02,8.757084e-11,2.491896e-13,3.846260e-09,6.379253e-11
1810890752,9842305,14487126016,367847479,1.508992e-01,6.250044e-02,8.507883e-11,1.932343e-13,3.736806e-09,4.946799e-11
1811152896,9843692,14489223168,367900174,1.508991e-01,6.250022e-02,8.208190e-11,4.996004e-14,3.605176e-09,1.278977e-11
1811415040,9844736,14491320320,367953192,1.508991e-01,6.250020e-02,8.289391e-11,4.046763e-14,3.640841e-09,1.035971e-11
1811677184,9847556,14493417472,368006629,1.508988e-01,6.250016e-02,7.781864e-11,2.448042e-14,3.417927e-09,6.266987e-12
1811939328,9851334,14495514624,368059724,1.508991e-01,6.250018e-02,8.289391e-11,3.197442e-14,3.640841e-09,8.185452e-12
1812201472,9852668,14497611776,368112863,1.508993e-01,6.250031e-02,8.590550e-11,9.792167e-14,3.773116e-09,2.506795e-11
1812463616,9853198,14499708928,368166671,1.508996e-01,6.250078e-02,9.294987e-11,6.120104e-13,4.082516e-09,1.566747e-10
1812725760,9853780,14501806080,368220474,1.509003e-01,6.250088e-02,1.063292e-10,7.729373e-13,4.670158e-09,1.978719e-10
1812987904,9853971,14503903232,368274006,1.509003e-01,6.250088e-02,1.063292e-10,7.729373e-13,4.670158e-09,1.978719e-10
1813250048,9854513,14506000384,368327364,1.509006e-01,6.250068e-02,1.119327e-10,4.596878e-13,4.916273e-09,1.176801e-10
1813512192,9855174,14508097536,368381192,1.509007e-01,6.250057e-02,1.151079e-10,3.206324e-13,5.055735e-09,8.208190e-11
1813774336,9855271,14510194688,368434492,1.509009e-01,6.250080e-02,1.186520e-10,6.474821e-13,5.211396e-09,1.657554e-10
1814036480,9855558,14512291840,368487809,1.509008e-01,6.250058e-02,1.173570e-10,3.377298e-13,5.154519e-09,8.645884e-11
1814298624,9856031,14514388992,368540718,1.509006e-01,6.250055e-02,1.119327e-10,3.039791e-13,4.916273e-09,7.781864e-11
1814560768,9856955,14516486144,368593592,1.509005e-01,6.250059e-02,1.097364e-10,3.464451e-13,4.819811e-09,8.868994e-11
1814822912,9856962,14518583296,368646897,1.509008e-01,6.250073e-02,1.170344e-10,5.331291e-13,5.140349e-09,1.364810e-10
1815085056,9857385,14520680448,368699700,1.509002e-01,6.250046e-02,1.038849e-10,2.133849e-13,4.562802e-09,5.462653e-11
1815347200,9857388,14522777600,368753605,1.509005e-01,6.250056e-02,1.103617e-10,3.122502e-13,4.847274e-09,7.993606e-11
1815609344,9857485,14524874752,368807064,1.509002e-01,6.250031e-02,1.051035e-10,9.331425e-14,4.616324e-09,2.388845e-11
1815871488,9857513,14526971904,368860308,1.509004e-01,6.250030e-02,1.088019e-10,8.881784e-14,4.778762e-09,2.273737e-11
1816133632,9857657,14529069056,368912852,1.509000e-01,6.250022e-02,1.008695e-10,4.668488e-14,4.430362e-09,1.195133e-11
1816395776,9857963,14531166208,368966071,1.508999e-01,6.250025e-02,9.789858e-11,6.417089e-14,4.299872e-09,1.642775e-11
1816657920,9858352,14533263360,369019528,1.509000e-01,6.250026e-02,9.937851e-11,6.800116e-14,4.364873e-09,1.740830e-11
1816920064,9858671,14535360512,369073107,1.509000e-01,6.250035e-02,1.005704e-10,1.226241e-13,4.417225e-09,3.139178e-11
1817182208,9858744,14537457664,369126290,1.508998e-01,6.250031e-02,9.642975e-11,9.331425e-14,4.235359e-09,2.388845e-11
1817444352,9858839,14539554816,369179539,1.508995e-01,6.250023e-02,9.009882e-11,5.334622e-14,3.957293e-09,1.365663e-11
1817706496,9858886,14541651968,369232827,1.508999e-01,6.250045e-02,9.789858e-11,2.065570e-13,4.299872e-09,5.287859e-11
1817968640,9859147,14543749120,369286296,1.509000e-01,6.250049e-02,9.967582e-11,2.418066e-13,4.377931e-09,6.190248e-11
1818230784,9859640,14545846272,369339704,1.509002e-01,6.250037e-02,1.038849e-10,1.332823e-13,4.562802e-09,3.412026e-11
1818492928,9859743,14547943424,369392723,1.509002e-01,6.250040e-02,1.038849e-10,1.618705e-13,4.562802e-09,4.143885e-11
1818755072,9860067,14550040576,369446092,1.509003e-01,6.250028e-02,1.066367e-10,8.015810e-14,4.683665e-09,2.052047e-11
1819017216,9860085,14552137728,369499423,1.509003e-01,6.250045e-02,1.072531e-10,1.998401e-13,4.710738e-09,5.115908e-11
1819279360,9860353,14554234880,369552559,1.509000e-01,6.250025e-02,9.937851e-11,6.417089e-14,4.364873e-09,1.642775e-11
1819541504,9860682,14556332032,369606119,1.508997e-01,6.250013e-02,9.381385e-11,1.604272e-14,4.120463e-09,4.106937e-12
1819803648,9860819,14558429184,369659419,1.508995e-01,6.249997e-02,9.066548e-11,8.881784e-16,3.982181e-09,2.273737e-13
1820065792,9860840,14560526336,369712470,1.509000e-01,6.250021e-02,9.967582e-11,4.352074e-14,4.377931e-09,1.114131e-11
1820327936,9861377,14562623488,369766407,1.509007e-01,6.250048e-02,1.144693e-10,2.273737e-13,5.027687e-09,5.820766e-11
1820590080,9862034,14564720640,369819197,1.509006e-01,6.250063e-02,1.116176e-10,3.916867e-13,4.902435e-09,1.002718e-10
1820852224,9862190,14566817792,369872574,1.509006e-01,6.250039e-02,1.122482e-10,1.501022e-13,4.930132e-09,3.842615e-11
1821114368,9862585,14568914944,369925485,1.509009e-01,6.250073e-02,1.183276e-10,5.331291e-13,5.197147e-09,1.364810e-10
1821376512,9862792,14571012096,369978715,1.509011e-01,6.250083e-02,1.225795e-10,6.839529e-13,5.383900e-09,1.750919e-10
1821638656,9862831,14573109248,370032195,1.509012e-01,6.250095e-02,1.252334e-10,8.953394e-13,5.500462e-09,2.292069e-10
1821900800,9863067,14575206400,370085103,1.509009e-01,6.250104e-02,1.193021e-10,1.088019e-12,5.239952e-09,2.785328e-10
1822162944,9863483,14577303552,370138140,1.509011e-01,6.250127e-02,1.225795e-10,1.604272e-12,5.383900e-09,4.106937e-10
1822425088,9863703,14579400704,370190813,1.509005e-01,6.250092e-02,1.097364e-10,8.535395e-13,4.819811e-09,2.185061e-10
1822687232,9864190,14581497856,370244290,1.509009e-01,6.250092e-02,1.186520e-10,8.398282e-13,5.211396e-09,2.149960e-10
1822949376,9865090,14583595008,370296900,1.509005e-01,6.250092e-02,1.109888e-10,8.398282e-13,4.874815e-09,2.149960e-10
1823211520,9865677,14585692160,370349867,1.509003e-01,6.250069e-02,1.069447e-10,4.698464e-13,4.697192e-09,1.202807e-10
1823473664,9866043,14587789312,370403775,1.509006e-01,6.250073e-02,1.125642e-10,5.331291e-13,4.944010e-09,1.364810e-10
1823735808,9866215,14589886464,370457047,1.509009e-01,6.250077e-02,1.196279e-10,6.004086e-13,5.254259e-09,1.537046e-10
1823997952,9866587,14591983616,370509764,1.509010e-01,6.250097e-02,1.202807e-10,9.381385e-13,5.282931e-09,2.401634e-10
1824260096,9869531,14594080768,370562579,1.509007e-01,6.250090e-02,1.144693e-10,8.127388e-13,5.027687e-09,2.080611e-10
1824522240,9872280,14596177920,370616031,1.509009e-01,6.250078e-02,1.183276e-10,6.120104e-13,5.197147e-09,1.566747e-10
1824784384,9872282,14598275072,370668814,1.509005e-01,6.250066e-02,1.109888e-10,4.397038e-13,4.874815e-09,1.125642e-10
1825046528,9875827,14600372224,370721952,1.509003e-01,6.250052e-02,1.057154e-10,2.720046e-13,4.643201e-09,6.963319e-11
1825308672,9879135,14602469376,370775915,1.509006e-01,6.250060e-02,1.122482e-10,3.552714e-13,4.930132e-09,9.094947e-11
1825570816,9888585,14604566528,370828860,1.509002e-01,6.250039e-02,1.038849e-10,1.501022e-13,4.562802e-09,3.842615e-11
1825832960,9895503,14606663680,370881614,1.509001e-01,6.250031e-02,1.023717e-10,9.792167e-14,4.496338e-09,2.506795e-11
1826095104,9895588,14608760832,370935220,1.509003e-01,6.250034e-02,1.063292e-10,1.174616e-13,4.670158e-09,3.007017e-11
1826357248,9895737,14610857984,370987896,1.508999e-01,6.250032e-02,9.878520e-11,1.026401e-13,4.338814e-09,2.627587e-11
1826619392,9904083,14612955136,371041538,1.509001e-01,6.250053e-02,1.017695e-10,2.798317e-13,4.469888e-09,7.163692e-11
1826881536,9906748,14615052288,371095171,1.509000e-01,6.250043e-02,9.967582e-11,1.867395e-13,4.377931e-09,4.780532e-11
1827143680,9940100,14617149440,371148758,1.509004e-01,6.250074e-02,1.078713e-10,5.440648e-13,4.737889e-09,1.392806e-10
1827405824,9940117,14619246592,371201412,1.509001e-01,6.250043e-02,1.020704e-10,1.867395e-13,4.483103e-09,4.780532e-11
1827667968,9941944,14621343744,371254923,1.509002e-01,6.250031e-02,1.041889e-10,9.792167e-14,4.576152e-09,2.506795e-11
1827930112,9944410,14623440896,371308312,1.509000e-01,6.250044e-02,9.967582e-11,1.932343e-13,4.377931e-09,4.946799e-11
1828192256,9944644,14625538048,371361252,1.509000e-01,6.250034e-02,9.997358e-11,1.174616e-13,4.391009e-09,3.007017e-11
1828454400,9944881,14627635200,371414255,1.508998e-01,6.250011e-02,9.555379e-11,1.249001e-14,4.196885e-09,3.197442e-12
1828716544,9945595,14629732352,371467575,1.509000e-01,6.250006e-02,1.002718e-10,3.552714e-15,4.404107e-09,9.094947e-13
1828978688,9945798,14631829504,371520850,1.509003e-01,6.250011e-02,1.057154e-10,1.249001e-14,4.643201e-09,3.197442e-12
1829240832,9945916,14633926656,371573856,1.509004e-01,6.250010e-02,1.088019e-10,1.088019e-14,4.778762e-09,2.785328e-12
1829502976,9945948,14636023808,371626813,1.509003e-01,6.249980e-02,1.054092e-10,4.046763e-14,4.629753e-09,1.035971e-11
1829765120,9946468,14638120960,371679780,1.509003e-01,6.249979e-02,1.060221e-10,4.352074e-14,4.656670e-09,1.114131e-11
1830027264,9946785,14640218112,371732881,1.509001e-01,6.249977e-02,1.020704e-10,5.508094e-14,4.483103e-09,1.410072e-11
1830289408,9947781,14642315264,371785407,1.509002e-01,6.249968e-02,1.035814e-10,1.050410e-13,4.549470e-09,2.689049e-11
1830551552,9947884,14644412416,371838854,1.509002e-01,6.249966e-02,1.047982e-10,1.124101e-13,4.602914e-09,2.877698e-11
1830813696,9948030,14646509568,371892021,1.508998e-01,6.249953e-02,9.642975e-11,2.203238e-13,4.235359e-09,5.640288e-11
1831075840,9949046,14648606720,371945201,1.509002e-01,6.249975e-02,1.047982e-10,6.417089e-14,4.602914e-09,1.642775e-11
1831337984,9949245,14650703872,371998603,1.509005e-01,6.249975e-02,1.109888e-10,6.229739e-14,4.874815e-09,1.594813e-11
1831600128,9949760,14652801024,372052113,1.509006e-01,6.250004e-02,1.119327e-10,1.387779e-15,4.916273e-09,3.552714e-13
1831862272,9949876,14654898176,372105583,1.509007e-01,6.249993e-02,1.141507e-10,5.551115e-15,5.013692e-09,1.421085e-12
1832124416,9950253,14656995328,372159339,1.509004e-01,6.249994e-02,1.078713e-10,3.552714e-15,4.737889e-09,9.094947e-13
1832386560,9950907,14659092480,372212103,1.509000e-01,6.249991e-02,1.008695e-10,7.341350e-15,4.430362e-09,1.879386e-12
1832648704,9951364,14661189632,372265294,1.509001e-01,6.249994e-02,1.026734e-10,3.122502e-15,4.509591e-09,7.993606e-13
1832910848,9951798,14663286784,372318058,1.509003e-01,6.249982e-02,1.054092e-10,3.332057e-14,4.629753e-09,8.530066e-12
1833172992,9951886,14665383936,372371683,1.509006e-01,6.249993e-02,1.125642e-10,5.009881e-15,4.944010e-09,1.282530e-12
1833435136,9953039,14667481088,372425124,1.509006e-01,6.250019e-02,1.131975e-10,3.469447e-14,4.971825e-09,8.881784e-12
1833697280,9955168,14669578240,372478493,1.509005e-01,6.250014e-02,1.113030e-10,2.003953e-14,4.888615e-09,5.130119e-12
1833959424,9955227,14671675392,372531777,1.509006e-01,6.250031e-02,1.116176e-10,9.792167e-14,4.902435e-09,2.506795e-11
1834221568,9956426,14673772544,372584868,1.509003e-01,6.250021e-02,1.060221e-10,4.352074e-14,4.656670e-09,1.114131e-11
