trueR,trueI
1.508900e-01,6.250000e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
1884028928,10182107,15072231424,382701950,1.508775e-01,6.251190e-02,1.551861e-10,1.415761e-10,6.816037e-09,3.624349e-08
1884291072,10182155,15074328576,382754872,1.508773e-01,6.251171e-02,1.623202e-10,1.371783e-10,7.129377e-09,3.511764e-08
1884553216,10182375,15076425728,382807926,1.508774e-01,6.251178e-02,1.581704e-10,1.387535e-10,6.947111e-09,3.552090e-08
1884815360,10182414,15078522880,382861069,1.508773e-01,6.251165e-02,1.608049e-10,1.357856e-10,7.062826e-09,3.476111e-08
1885077504,10182645,15080620032,382913857,1.508773e-01,6.251157e-02,1.611831e-10,1.338823e-10,7.079433e-09,3.427387e-08
1885339648,10182737,15082717184,382967190,1.508778e-01,6.251168e-02,1.496672e-10,1.363070e-10,6.573635e-09,3.489460e-08
1885601792,10182742,15084814336,383020817,1.508785e-01,6.251180e-02,1.323350e-10,1.392806e-10,5.812379e-09,3.565583e-08
1885863936,10182742,15086911488,383073759,1.508786e-01,6.251199e-02,1.302860e-10,1.437118e-10,5.722382e-09,3.679021e-08
1886126080,10182776,15089008640,383127638,1.508784e-01,6.251198e-02,1.350919e-10,1.435332e-10,5.933468e-09,3.674450e-08
1886388224,10183233,15091105792,383181182,1.508788e-01,6.251202e-02,1.259013e-10,1.444272e-10,5.529798e-09,3.697336e-08
1886650368,10183318,15093202944,383234571,1.508793e-01,6.251212e-02,1.141507e-10,1.469452e-10,5.013692e-09,3.761797e-08
1886912512,10183501,15095300096,383287800,1.508794e-01,6.251215e-02,1.113030e-10,1.476686e-10,4.888615e-09,3.780316e-08
1887174656,10183970,15097397248,383341122,1.508794e-01,6.251211e-02,1.131975e-10,1.467646e-10,4.971825e-09,3.757174e-08
1887436800,10184000,15099494400,383394695,1.508794e-01,6.251224e-02,1.113030e-10,1.498495e-10,4.888615e-09,3.836148e-08
1887698944,10184060,15101591552,383447962,1.508795e-01,6.251249e-02,1.106750e-10,1.561156e-10,4.861035e-09,3.996560e-08
1887961088,10184736,15103688704,383500971,1.508797e-01,6.251250e-02,1.060221e-10,1.563019e-10,4.656670e-09,4.001328e-08
1888223232,10184933,15105785856,383553428,1.508794e-01,6.251236e-02,1.113030e-10,1.527823e-10,4.888615e-09,3.911227e-08
1888485376,10185006,15107883008,383606503,1.508795e-01,6.251232e-02,1.094245e-10,1.518627e-10,4.806108e-09,3.887686e-08
1888747520,10185517,15109980160,383659964,1.508793e-01,6.251212e-02,1.147884e-10,1.469452e-10,5.041702e-09,3.761797e-08
1889009664,10185905,15112077312,383712667,1.508791e-01,6.251211e-02,1.183276e-10,1.467646e-10,5.197147e-09,3.757174e-08
1889271808,10186368,15114174464,383765660,1.508789e-01,6.251194e-02,1.239029e-10,1.424640e-10,5.442025e-09,3.647079e-08
1889533952,10186386,15116271616,383818540,1.508788e-01,6.251173e-02,1.259013e-10,1.375275e-10,5.529798e-09,3.520705e-08
1889796096,10187792,15118368768,383872345,1.508790e-01,6.251191e-02,1.206077e-10,1.419310e-10,5.297297e-09,3.633433e-08
1890058240,10189269,15120465920,383925826,1.508788e-01,6.251178e-02,1.255671e-10,1.387535e-10,5.515121e-09,3.552090e-08
1890320384,10189298,15122563072,383979430,1.508789e-01,6.251176e-02,1.222498e-10,1.384027e-10,5.369417e-09,3.543109e-08
1890582528,10190946,15124660224,384033141,1.508792e-01,6.251172e-02,1.163905e-10,1.373529e-10,5.112067e-09,3.516233e-08
1890844672,10191899,15126757376,384087174,1.508795e-01,6.251185e-02,1.100489e-10,1.405143e-10,4.833533e-09,3.597167e-08
1891106816,10193186,15128854528,384140261,1.508797e-01,6.251184e-02,1.051035e-10,1.401613e-10,4.616324e-09,3.588129e-08
1891368960,10194259,15130951680,384193772,1.508797e-01,6.251170e-02,1.066367e-10,1.368294e-10,4.683665e-09,3.502834e-08
1891631104,10197893,15133048832,384247304,1.508798e-01,6.251159e-02,1.044933e-10,1.342274e-10,4.589523e-09,3.436220e-08
1891893248,10199617,15135145984,384300447,1.508794e-01,6.251143e-02,1.113030e-10,1.306264e-10,4.888615e-09,3.344036e-08
1892155392,10201617,15137243136,384353580,1.508795e-01,6.251156e-02,1.091129e-10,1.337099e-10,4.792426e-09,3.422974e-08
1892417536,10205380,15139340288,384406366,1.508793e-01,6.251127e-02,1.141507e-10,1.269065e-10,5.013692e-09,3.248806e-08
1892679680,10205662,15141437440,384459950,1.508793e-01,6.251117e-02,1.144693e-10,1.247336e-10,5.027687e-09,3.193180e-08
1892941824,10206799,15143534592,384512878,1.508791e-01,6.251100e-02,1.193021e-10,1.209353e-10,5.239952e-09,3.095943e-08
1893203968,10210714,15145631744,384566024,1.508790e-01,6.251098e-02,1.212632e-10,1.206077e-10,5.326087e-09,3.087558e-08
1893466112,10211171,15147728896,384619122,1.508794e-01,6.251111e-02,1.119327e-10,1.234058e-10,4.916273e-09,3.159188e-08
1893728256,10213298,15149826048,384672589,1.508794e-01,6.251115e-02,1.113030e-10,1.242348e-10,4.888615e-09,3.180412e-08
1893990400,10223799,15151923200,384726246,1.508794e-01,6.251125e-02,1.119327e-10,1.265710e-10,4.916273e-09,3.240217e-08
1894252544,10225967,15154020352,384779624,1.508797e-01,6.251147e-02,1.057154e-10,1.316502e-10,4.643201e-09,3.370246e-08
1894514688,10234611,15156117504,384832579,1.508797e-01,6.251142e-02,1.066367e-10,1.304561e-10,4.683665e-09,3.339677e-08
1894776832,10265316,15158214656,384885722,1.508793e-01,6.251125e-02,1.147884e-10,1.265710e-10,5.041702e-09,3.240217e-08
1895038976,10266826,15160311808,384938863,1.508791e-01,6.251118e-02,1.183276e-10,1.250667e-10,5.197147e-09,3.201707e-08
1895301120,10267886,15162408960,384991664,1.508791e-01,6.251126e-02,1.196279e-10,1.267387e-10,5.254259e-09,3.244510e-08
1895563264,10268666,15164506112,385045105,1.508791e-01,6.251116e-02,1.196279e-10,1.245672e-10,5.254259e-09,3.188921e-08
1895825408,10269038,15166603264,385098706,1.508793e-01,6.251149e-02,1.151079e-10,1.319924e-10,5.055735e-09,3.379006e-08
1896087552,10269490,15168700416,385151593,1.508792e-01,6.251127e-02,1.163905e-10,1.270744e-10,5.112067e-09,3.253105e-08
1896349696,10270697,15170797568,385204687,1.508787e-01,6.251088e-02,1.265710e-10,1.183276e-10,5.559213e-09,3.029186e-08
1896611840,10270936,15172894720,385258528,1.508789e-01,6.251101e-02,1.232403e-10,1.212632e-10,5.412924e-09,3.104338e-08
1896873984,10271270,15174991872,385311847,1.508788e-01,6.251097e-02,1.249001e-10,1.202807e-10,5.485825e-09,3.079185e-08
1897136128,10271776,15177089024,385364594,1.508784e-01,6.251077e-02,1.347458e-10,1.160692e-10,5.918263e-09,2.971370e-08
1897398272,10272448,15179186176,385417908,1.508783e-01,6.251065e-02,1.378773e-10,1.135148e-10,6.055804e-09,2.905978e-08
1897660416,10272506,15181283328,385471725,1.508784e-01,6.251063e-02,1.347458e-10,1.130390e-10,5.918263e-09,2.893798e-08
1897922560,10272601,15183380480,385525167,1.508785e-01,6.251055e-02,1.309672e-10,1.113030e-10,5.752304e-09,2.849356e-08
1898184704,10272655,15185477632,385578773,1.508781e-01,6.251045e-02,1.413989e-10,1.092686e-10,6.210480e-09,2.797277e-08
1898446848,10272819,15187574784,385632467,1.508783e-01,6.251057e-02,1.364810e-10,1.117751e-10,5.994480e-09,2.861442e-08
1898708992,10272883,15189671936,385685365,1.508780e-01,6.251067e-02,1.438905e-10,1.138325e-10,6.319913e-09,2.914112e-08
1898971136,10273292,15191769088,385738896,1.508783e-01,6.251092e-02,1.364810e-10,1.191394e-10,5.994480e-09,3.049969e-08
1899233280,10273352,15193866240,385792742,1.508783e-01,6.251079e-02,1.375275e-10,1.163905e-10,6.040443e-09,2.979596e-08
1899495424,10273397,15195963392,385846287,1.508786e-01,6.251090e-02,1.292675e-10,1.188143e-10,5.677648e-09,3.041647e-08
1899757568,10273459,15198060544,385899526,1.508788e-01,6.251086e-02,1.259013e-10,1.178418e-10,5.529798e-09,3.016750e-08
1900019712,10273569,15200157696,385953014,1.508787e-01,6.251089e-02,1.279157e-10,1.186520e-10,5.618274e-09,3.037491e-08
1900281856,10274315,15202254848,386005832,1.508786e-01,6.251089e-02,1.292675e-10,1.184897e-10,5.677648e-09,3.033337e-08
1900544000,10274415,15204352000,386058838,1.508787e-01,6.251070e-02,1.275788e-10,1.144693e-10,5.603479e-09,2.930415e-08
1900806144,10274453,15206449152,386112464,1.508791e-01,6.251097e-02,1.189768e-10,1.204442e-10,5.225664e-09,3.083370e-08
1901068288,10274750,15208546304,386166025,1.508793e-01,6.251103e-02,1.151079e-10,1.215916e-10,5.055735e-09,3.112746e-08
1901330432,10275251,15210643456,386219604,1.508788e-01,6.251080e-02,1.252334e-10,1.167122e-10,5.500462e-09,2.987832e-08
1901592576,10275405,15212740608,386272641,1.508788e-01,6.251081e-02,1.249001e-10,1.168732e-10,5.485825e-09,2.991955e-08
1901854720,10275911,15214837760,386325180,1.508784e-01,6.251061e-02,1.354385e-10,1.125642e-10,5.948691e-09,2.881643e-08
1902116864,10276071,15216934912,386378841,1.508785e-01,6.251078e-02,1.309672e-10,1.162297e-10,5.752304e-09,2.975482e-08
1902379008,10276197,15219032064,386431764,1.508781e-01,6.251065e-02,1.410447e-10,1.133560e-10,6.194924e-09,2.901915e-08
1902641152,10276571,15221129216,386484989,1.508778e-01,6.251056e-02,1.482123e-10,1.116176e-10,6.509737e-09,2.857411e-08
1902903296,10276632,15223226368,386538823,1.508781e-01,6.251077e-02,1.413989e-10,1.159087e-10,6.210480e-09,2.967262e-08
1903165440,10277313,15225323520,386591705,1.508781e-01,6.251077e-02,1.406910e-10,1.160692e-10,6.179388e-09,2.971370e-08
1903427584,10278089,15227420672,386644682,1.508780e-01,6.251082e-02,1.449649e-10,1.170344e-10,6.367106e-09,2.996080e-08
1903689728,10279020,15229517824,386697809,1.508779e-01,6.251094e-02,1.453240e-10,1.196279e-10,6.382876e-09,3.062473e-08
1903951872,10279305,15231614976,386751372,1.508782e-01,6.251102e-02,1.382274e-10,1.214274e-10,6.071184e-09,3.108541e-08
1904214016,10279490,15233712128,386804735,1.508780e-01,6.251106e-02,1.449649e-10,1.222498e-10,6.367106e-09,3.129594e-08
1904476160,10281128,15235809280,386858893,1.508783e-01,6.251135e-02,1.375275e-10,1.289289e-10,6.040443e-09,3.300579e-08
1904738304,10281737,15237906432,386912639,1.508788e-01,6.251150e-02,1.252334e-10,1.323350e-10,5.500462e-09,3.387777e-08
1905000448,10281753,15240003584,386965955,1.508788e-01,6.251175e-02,1.262359e-10,1.380523e-10,5.544496e-09,3.534139e-08
1905262592,10282363,15242100736,387019102,1.508785e-01,6.251173e-02,1.323350e-10,1.377023e-10,5.812379e-09,3.525180e-08
1905524736,10282897,15244197888,387071931,1.508784e-01,6.251167e-02,1.354385e-10,1.361331e-10,5.948691e-09,3.485007e-08
1905786880,10284024,15246295040,387125207,1.508785e-01,6.251161e-02,1.330216e-10,1.347458e-10,5.842534e-09,3.449492e-08
1906049024,10284247,15248392192,387178702,1.508781e-01,6.251129e-02,1.413989e-10,1.274106e-10,6.210480e-09,3.261711e-08
1906311168,10286318,15250489344,387231885,1.508783e-01,6.251122e-02,1.375275e-10,1.259013e-10,6.040443e-09,3.223073e-08
1906573312,10286357,15252586496,387284354,1.508781e-01,6.251127e-02,1.413989e-10,1.270744e-10,6.210480e-09,3.253105e-08
1906835456,10287717,15254683648,387337464,1.508778e-01,6.251118e-02,1.474876e-10,1.249001e-10,6.477905e-09,3.197442e-08
1907097600,10288303,15256780800,387391201,1.508780e-01,6.251134e-02,1.435332e-10,1.285907e-10,6.304222e-09,3.291922e-08
1907359744,10288439,15258877952,387444378,1.508780e-01,6.251147e-02,1.449649e-10,1.314793e-10,6.367106e-09,3.365871e-08
1907621888,10289131,15260975104,387498086,1.508781e-01,6.251135e-02,1.413989e-10,1.289289e-10,6.210480e-09,3.300579e-08
1907884032,10290552,15263072256,387551576,1.508781e-01,6.251142e-02,1.424640e-10,1.304561e-10,6.257262e-09,3.339677e-08
1908146176,10291251,15265169408,387604862,1.508788e-01,6.251182e-02,1.262359e-10,1.396325e-10,5.544496e-09,3.574593e-08
1908408320,10293535,15267266560,387658261,1.508785e-01,6.251189e-02,1.319924e-10,1.413989e-10,5.797331e-09,3.619812e-08
1908670464,10311247,15269363712,387711699,1.508782e-01,6.251202e-02,1.385780e-10,1.444272e-10,6.086583e-09,3.697336e-08
1908932608,10313787,15271460864,387765218,1.508785e-01,6.251195e-02,1.330216e-10,1.428200e-10,5.842534e-09,3.656191e-08
1909194752,10313861,15273558016,387818304,1.508785e-01,6.251178e-02,1.326781e-10,1.387535e-10,5.827447e-09,3.552090e-08
1909456896,10315151,15275655168,387871345,1.508786e-01,6.251184e-02,1.296065e-10,1.401613e-10,5.692540e-09,3.588129e-08
1909719040,10315619,15277752320,387924520,1.508788e-01,6.251173e-02,1.255671e-10,1.375275e-10,5.515121e-09,3.520705e-08
1909981184,10321647,15279849472,387977253,1.508790e-01,6.251176e-02,1.202807e-10,1.384027e-10,5.282931e-09,3.543109e-08
1910243328,10331260,15281946624,388030323,1.508790e-01,6.251165e-02,1.215916e-10,1.357856e-10,5.340511e-09,3.476111e-08
1910505472,10340159,15284043776,388083582,1.508790e-01,6.251154e-02,1.199540e-10,1.331935e-10,5.268585e-09,3.409754e-08
1910767616,10342736,15286140928,388137216,1.508791e-01,6.251177e-02,1.196279e-10,1.385780e-10,5.254259e-09,3.547598e-08
1911029760,10345666,15288238080,388191307,1.508795e-01,6.251197e-02,1.109888e-10,1.431764e-10,4.874815e-09,3.665315e-08
1911291904,10354629,15290335232,388244985,1.508798e-01,6.251219e-02,1.038849e-10,1.485754e-10,4.562802e-09,3.803530e-08
1911554048,10355392,15292432384,388298314,1.508798e-01,6.251233e-02,1.038849e-10,1.520464e-10,4.562802e-09,3.892389e-08
1911816192,10356047,15294529536,388351802,1.508802e-01,6.251234e-02,9.672263e-11,1.522302e-10,4.248222e-09,3.897094e-08
1912078336,10356959,15296626688,388405038,1.508798e-01,6.251241e-02,1.029756e-10,1.538894e-10,4.522864e-09,3.939569e-08
1912340480,10357106,15298723840,388458214,1.508798e-01,6.251264e-02,1.029756e-10,1.596732e-10,4.522864e-09,4.087633e-08
1912602624,10357493,15300820992,388511855,1.508799e-01,6.251241e-02,1.026734e-10,1.538894e-10,4.509591e-09,3.939569e-08
1912864768,10357821,15302918144,388565649,1.508801e-01,6.251241e-02,9.878520e-11,1.538894e-10,4.338814e-09,3.939569e-08
1913126912,10358104,15305015296,388618678,1.508803e-01,6.251239e-02,9.352541e-11,1.535199e-10,4.107795e-09,3.930110e-08
1913389056,10358280,15307112448,388671602,1.508801e-01,6.251238e-02,9.789858e-11,1.533353e-10,4.299872e-09,3.925385e-08
1913651200,10358827,15309209600,388725178,1.508800e-01,6.251220e-02,1.005704e-10,1.487571e-10,4.417225e-09,3.808181e-08
1913913344,10358888,15311306752,388777917,1.508800e-01,6.251220e-02,1.002718e-10,1.489389e-10,4.404107e-09,3.812835e-08
1914175488,10358949,15313403904,388830700,1.508801e-01,6.251229e-02,9.789858e-11,1.511291e-10,4.299872e-09,3.868905e-08
1914437632,10358996,15315501056,388884477,1.508802e-01,6.251244e-02,9.526269e-11,1.548150e-10,4.184099e-09,3.963265e-08
1914699776,10359116,15317598208,388938143,1.508802e-01,6.251258e-02,9.613732e-11,1.583578e-10,4.222515e-09,4.053960e-08
1914961920,10359147,15319695360,388991646,1.508806e-01,6.251262e-02,8.840950e-11,1.592968e-10,3.883095e-09,4.077998e-08
1915224064,10359222,15321792512,389045466,1.508807e-01,6.251268e-02,8.562950e-11,1.608049e-10,3.760993e-09,4.116606e-08
1915486208,10359404,15323889664,389098907,1.508810e-01,6.251270e-02,8.073742e-11,1.613723e-10,3.546124e-09,4.131131e-08
1915748352,10359429,15325986816,389152626,1.508811e-01,6.251286e-02,7.860934e-11,1.653719e-10,3.452655e-09,4.233522e-08
1916010496,10359462,15328083968,389205931,1.508809e-01,6.251270e-02,8.343748e-11,1.613723e-10,3.664716e-09,4.131131e-08
1916272640,10359511,15330181120,389258318,1.508805e-01,6.251252e-02,9.094947e-11,1.566747e-10,3.994655e-09,4.010872e-08
1916534784,10359606,15332278272,389311270,1.508804e-01,6.251241e-02,9.237611e-11,1.540743e-10,4.057315e-09,3.944302e-08
1916796928,10359847,15334375424,389364705,1.508804e-01,6.251235e-02,9.123391e-11,1.524141e-10,4.007148e-09,3.901802e-08
1917059072,10360150,15336472576,389418144,1.508806e-01,6.251226e-02,8.784995e-11,1.503973e-10,3.858518e-09,3.850170e-08
1917321216,10360388,15338569728,389471548,1.508804e-01,6.251216e-02,9.208989e-11,1.478497e-10,4.044745e-09,3.784953e-08
1917583360,10360419,15340666880,389525010,1.508806e-01,6.251225e-02,8.812950e-11,1.500320e-10,3.870797e-09,3.840819e-08
1917845504,10360710,15342764032,389577886,1.508802e-01,6.251229e-02,9.584533e-11,1.509460e-10,4.209690e-09,3.864217e-08
1918107648,10360725,15344861184,389631110,1.508805e-01,6.251243e-02,8.925216e-11,1.544445e-10,3.920106e-09,3.953778e-08
1918369792,10360787,15346958336,389684623,1.508808e-01,6.251257e-02,8.425616e-11,1.579830e-10,3.700674e-09,4.044365e-08
1918631936,10361070,15349055488,389737572,1.508805e-01,6.251256e-02,9.009882e-11,1.577958e-10,3.957293e-09,4.039572e-08
1918894080,10361135,15351152640,389790518,1.508805e-01,6.251264e-02,9.066548e-11,1.596732e-10,3.982181e-09,4.087633e-08
1919156224,10361161,15353249792,389844127,1.508801e-01,6.251269e-02,9.878520e-11,1.609939e-10,4.338814e-09,4.121445e-08
1919418368,10361184,15355346944,389897193,1.508801e-01,6.251262e-02,9.878520e-11,1.592968e-10,4.338814e-09,4.077998e-08
1919680512,10361204,15357444096,389950695,1.508802e-01,6.251276e-02,9.555379e-11,1.628902e-10,4.196885e-09,4.169989e-08
1919942656,10361728,15359541248,390004013,1.508804e-01,6.251298e-02,9.180412e-11,1.684521e-10,4.032193e-09,4.312375e-08
1920204800,10361832,15361638400,390057677,1.508805e-01,6.251321e-02,9.066548e-11,1.745009e-10,3.982181e-09,4.467223e-08
1920466944,10361865,15363735552,390110889,1.508803e-01,6.251314e-02,9.410273e-11,1.725380e-10,4.133152e-09,4.416974e-08
1920729088,10362390,15365832704,390163767,1.508800e-01,6.251291e-02,9.967582e-11,1.667160e-10,4.377931e-09,4.267930e-08
1920991232,10362443,15367929856,390217461,1.508801e-01,6.251296e-02,9.819368e-11,1.678724e-10,4.312833e-09,4.297534e-08
1921253376,10362492,15370027008,390270836,1.508801e-01,6.251289e-02,9.848922e-11,1.661393e-10,4.325813e-09,4.253167e-08
1921515520,10363308,15372124160,390324557,1.508804e-01,6.251297e-02,9.294987e-11,1.682588e-10,4.082516e-09,4.307425e-08
1921777664,10363365,15374221312,390377272,1.508804e-01,6.251272e-02,9.180412e-11,1.617511e-10,4.032193e-09,4.140828e-08
1922039808,10363647,15376318464,390430734,1.508806e-01,6.251259e-02,8.840950e-11,1.585454e-10,3.883095e-09,4.058762e-08
1922301952,10363902,15378415616,390483925,1.508804e-01,6.251258e-02,9.151879e-11,1.581704e-10,4.019661e-09,4.049161e-08
1922564096,10364336,15380512768,390536981,1.508802e-01,6.251261e-02,9.526269e-11,1.589209e-10,4.184099e-09,4.068374e-08
1922826240,10364803,15382609920,390589919,1.508797e-01,6.251267e-02,1.051035e-10,1.604272e-10,4.616324e-09,4.106937e-08
1923088384,10365203,15384707072,390643837,1.508796e-01,6.251232e-02,1.081810e-10,1.518627e-10,4.751494e-09,3.887686e-08
1923350528,10366128,15386804224,390696891,1.508797e-01,6.251243e-02,1.051035e-10,1.544445e-10,4.616324e-09,3.953778e-08
1923612672,10367877,15388901376,390750401,1.508801e-01,6.251252e-02,9.878520e-11,1.566747e-10,4.338814e-09,4.010872e-08
1923874816,10369194,15390998528,390803954,1.508803e-01,6.251238e-02,9.352541e-11,1.533353e-10,4.107795e-09,3.925385e-08
1924136960,10369677,15393095680,390857459,1.508797e-01,6.251223e-02,1.051035e-10,1.496672e-10,4.616324e-09,3.831479e-08
1924399104,10370274,15395192832,390910236,1.508793e-01,6.251206e-02,1.141507e-10,1.455037e-10,5.013692e-09,3.724894e-08
1924661248,10371591,15397289984,390962909,1.508796e-01,6.251220e-02,1.072531e-10,1.487571e-10,4.710738e-09,3.808181e-08
1924923392,10372601,15399387136,391016248,1.508795e-01,6.251237e-02,1.100489e-10,1.529665e-10,4.833533e-09,3.915943e-08
1925185536,10376573,15401484288,391069775,1.508798e-01,6.251256e-02,1.032783e-10,1.577958e-10,4.536157e-09,4.039572e-08
1925447680,10378146,15403581440,391122903,1.508797e-01,6.251257e-02,1.051035e-10,1.579830e-10,4.616324e-09,4.044365e-08
1925709824,10380331,15405678592,391176403,1.508795e-01,6.251253e-02,1.091129e-10,1.570479e-10,4.792426e-09,4.020427e-08
1925971968,10383741,15407775744,391228971,1.508788e-01,6.251241e-02,1.259013e-10,1.540743e-10,5.529798e-09,3.944302e-08
1926234112,10384095,15409872896,391282506,1.508790e-01,6.251249e-02,1.199540e-10,1.561156e-10,5.268585e-09,3.996560e-08
1926496256,10385630,15411970048,391335753,1.508792e-01,6.251255e-02,1.154279e-10,1.576086e-10,5.069789e-09,4.034781e-08
1926758400,10389503,15414067200,391389090,1.508791e-01,6.251276e-02,1.186520e-10,1.627001e-10,5.211396e-09,4.165122e-08
1927020544,10390704,15416164352,391443508,1.508795e-01,6.251295e-02,1.094245e-10,1.676794e-10,4.806108e-09,4.292593e-08
1927282688,10391776,15418261504,391496869,1.508792e-01,6.251287e-02,1.163905e-10,1.655636e-10,5.112067e-09,4.238429e-08
1927544832,10402392,15420358656,391550070,1.508795e-01,6.251289e-02,1.109888e-10,1.661393e-10,4.874815e-09,4.253167e-08
1927806976,10406105,15422455808,391603115,1.508797e-01,6.251302e-02,1.069447e-10,1.696145e-10,4.697192e-09,4.342132e-08
1928069120,10414576,15424552960,391656893,1.508795e-01,6.251311e-02,1.091129e-10,1.717560e-10,4.792426e-09,4.396954e-08
1928331264,10445194,15426650112,391710278,1.508796e-01,6.251317e-02,1.078713e-10,1.733219e-10,4.737889e-09,4.437040e-08
1928593408,10446701,15428747264,391764224,1.508798e-01,6.251311e-02,1.038849e-10,1.719513e-10,4.562802e-09,4.401954e-08
1928855552,10447736,15430844416,391817645,1.508798e-01,6.251319e-02,1.047982e-10,1.741075e-10,4.602914e-09,4.457151e-08
1929117696,10448541,15432941568,391870733,1.508798e-01,6.251333e-02,1.035814e-10,1.776646e-10,4.549470e-09,4.548214e-08
1929379840,10448895,15435038720,391923789,1.508799e-01,6.251319e-02,1.020704e-10,1.739109e-10,4.483103e-09,4.452119e-08
1929641984,10449175,15437135872,391977148,1.508800e-01,6.251308e-02,1.005704e-10,1.709757e-10,4.417225e-09,4.376979e-08
1929904128,10450550,15439233024,392030237,1.508800e-01,6.251290e-02,1.005704e-10,1.663314e-10,4.417225e-09,4.258085e-08
1930166272,10450929,15441330176,392083322,1.508799e-01,6.251301e-02,1.011691e-10,1.692266e-10,4.443517e-09,4.332202e-08
1930428416,10451211,15443427328,392136377,1.508802e-01,6.251309e-02,9.613732e-11,1.713656e-10,4.222515e-09,4.386960e-08
1930690560,10451604,15445524480,392189478,1.508798e-01,6.251301e-02,1.035814e-10,1.692266e-10,4.549470e-09,4.332202e-08
1930952704,10452286,15447621632,392242657,1.508802e-01,6.251308e-02,9.613732e-11,1.711706e-10,4.222515e-09,4.381968e-08
1931214848,10452385,15449718784,392296179,1.508801e-01,6.251317e-02,9.730972e-11,1.735181e-10,4.274008e-09,4.442063e-08
1931476992,10452549,15451815936,392349323,1.508804e-01,6.251314e-02,9.294987e-11,1.727338e-10,4.082516e-09,4.421986e-08
1931739136,10452678,15453913088,392402483,1.508802e-01,6.251323e-02,9.584533e-11,1.750919e-10,4.209690e-09,4.482354e-08
1932001280,10452692,15456010240,392455629,1.508799e-01,6.251313e-02,1.011691e-10,1.723424e-10,4.443517e-09,4.411964e-08
1932263424,10452740,15458107392,392509411,1.508802e-01,6.251320e-02,9.613732e-11,1.743041e-10,4.222515e-09,4.462186e-08
1932525568,10453162,15460204544,392562138,1.508798e-01,6.251308e-02,1.029756e-10,1.709757e-10,4.522864e-09,4.376979e-08
1932787712,10453232,15462301696,392614983,1.508798e-01,6.251305e-02,1.041889e-10,1.701972e-10,4.576152e-09,4.357049e-08
1933049856,10453274,15464398848,392667916,1.508800e-01,6.251317e-02,9.967582e-11,1.733219e-10,4.377931e-09,4.437040e-08
1933312000,10453430,15466496000,392721214,1.508803e-01,6.251327e-02,9.468182e-11,1.760792e-10,4.158586e-09,4.507628e-08
1933574144,10453467,15468593152,392774165,1.508797e-01,6.251292e-02,1.057154e-10,1.669085e-10,4.643201e-09,4.272857e-08
1933836288,10454257,15470690304,392827339,1.508799e-01,6.251287e-02,1.014691e-10,1.657554e-10,4.456693e-09,4.243338e-08
1934098432,10454292,15472787456,392879993,1.508795e-01,6.251264e-02,1.103617e-10,1.598615e-10,4.847274e-09,4.092455e-08
1934360576,10454431,15474884608,392933374,1.508795e-01,6.251287e-02,1.091129e-10,1.655636e-10,4.792426e-09,4.238429e-08
1934622720,10454673,15476981760,392986416,1.508798e-01,6.251302e-02,1.032783e-10,1.696145e-10,4.536157e-09,4.342132e-08
1934884864,10455137,15479078912,393039763,1.508794e-01,6.251299e-02,1.122482e-10,1.688392e-10,4.930132e-09,4.322283e-08
1935147008,10455272,15481176064,393093272,1.508794e-01,6.251342e-02,1.128806e-10,1.800560e-10,4.957907e-09,4.609434e-08
1935409152,10455834,15483273216,393147223,1.508801e-01,6.251390e-02,9.819368e-11,1.932874e-10,4.312833e-09,4.948157e-08
1935671296,10455940,15485370368,393199947,1.508799e-01,6.251391e-02,1.017695e-10,1.934946e-10,4.469888e-09,4.953462e-08
1935933440,10456111,15487467520,393252676,1.508795e-01,6.251393e-02,1.091129e-10,1.939094e-10,4.792426e-09,4.964080e-08
1936195584,10456407,15489564672,393305602,1.508795e-01,6.251369e-02,1.109888e-10,1.875302e-10,4.874815e-09,4.800773e-08
1936457728,10456579,15491661824,393359165,1.508797e-01,6.251381e-02,1.054092e-10,1.908094e-10,4.629753e-09,4.884720e-08
1936719872,10457166,15493758976,393412526,1.508801e-01,6.251375e-02,9.878520e-11,1.889613e-10,4.338814e-09,4.837410e-08
1936982016,10458072,15495856128,393465504,1.508800e-01,6.251381e-02,1.005704e-10,1.908094e-10,4.417225e-09,4.884720e-08
1937244160,10458899,15497953280,393519250,1.508801e-01,6.251407e-02,9.701595e-11,1.978719e-10,4.261105e-09,5.065522e-08
1937506304,10459226,15500050432,393572539,1.508799e-01,6.251403e-02,1.008695e-10,1.968253e-10,4.430362e-09,5.038727e-08
1937768448,10459561,15502147584,393626372,1.508801e-01,6.251405e-02,9.701595e-11,1.974529e-10,4.261105e-09,5.054795e-08
1938030592,10460995,15504244736,393679646,1.508802e-01,6.251428e-02,9.672263e-11,2.039973e-10,4.248222e-09,5.222331e-08
1938292736,10461635,15506341888,393732759,1.508802e-01,6.251428e-02,9.526269e-11,2.039973e-10,4.184099e-09,5.222331e-08
1938554880,10461980,15508439040,393786492,1.508803e-01,6.251446e-02,9.352541e-11,2.091372e-10,4.107795e-09,5.353913e-08
1938817024,10462395,15510536192,393839962,1.508808e-01,6.251469e-02,8.480416e-11,2.158709e-10,3.724743e-09,5.526294e-08
