trueR,trueI
9.153000e-03,-2.209700e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
105864232960,823704152,105864232960,51688727,1.380535e-02,3.756177e-02,2.164435e-05,3.559168e-03,2.583554e-01,7.289233e+00
105897787392,823714039,105897787392,51705136,1.288119e-02,3.699293e-02,1.389940e-05,3.491620e-03,1.659087e-01,7.150893e+00
105931341824,823729084,105931341824,51721441,1.283371e-02,3.573644e-02,1.354760e-05,3.344707e-03,1.617095e-01,6.850014e+00
105964896256,823745135,105964896256,51737812,1.341837e-02,3.511397e-02,1.819334e-05,3.273095e-03,2.171628e-01,6.703351e+00
105998450688,823754188,105998450688,51754159,1.163656e-02,3.599613e-02,6.168074e-06,3.374812e-03,7.362454e-02,6.911668e+00
106032005120,823820364,106032005120,51770790,1.178303e-02,3.593998e-02,6.917076e-06,3.368291e-03,8.256494e-02,6.898313e+00
106065559552,823900602,106065559552,51787217,1.165646e-02,3.585858e-02,6.267299e-06,3.358849e-03,7.480895e-02,6.878977e+00
106099113984,823906248,106099113984,51803489,1.155125e-02,3.614162e-02,5.751619e-06,3.391737e-03,6.865358e-02,6.946332e+00
106132668416,823943962,106132668416,51819904,1.112028e-02,3.564336e-02,3.870210e-06,3.333949e-03,4.619634e-02,6.827981e+00
106166222848,823979331,106166222848,51836385,1.007187e-02,3.679679e-02,8.443270e-07,3.468479e-03,1.007822e-02,7.103499e+00
106199777280,823987445,106199777280,51852759,1.030326e-02,3.758885e-02,1.323100e-06,3.562401e-03,1.579303e-02,7.295853e+00
106233331712,823991655,106233331712,51869305,1.000063e-02,3.677251e-02,7.184690e-07,3.465619e-03,8.575927e-03,7.097643e+00
106266886144,824035620,106266886144,51885932,9.161220e-03,3.648201e-02,6.756598e-11,3.431501e-03,8.064941e-07,7.027768e+00
106300440576,824057550,106300440576,51902548,7.867272e-03,3.630561e-02,1.653097e-06,3.410864e-03,1.973201e-02,6.985505e+00
106333995008,824079063,106333995008,51919202,7.878240e-03,3.617784e-02,1.625013e-06,3.395956e-03,1.939679e-02,6.954973e+00
106367549440,824080115,106367549440,51935601,7.008503e-03,3.588074e-02,4.598867e-06,3.361419e-03,5.489388e-02,6.884239e+00
106401103872,824088443,106401103872,51952024,7.709700e-03,3.583318e-02,2.083116e-06,3.355907e-03,2.486489e-02,6.872950e+00
106434658304,824120655,106434658304,51968457,6.406794e-03,3.606694e-02,7.541646e-06,3.383044e-03,9.002004e-02,6.928528e+00
106468212736,824152040,106468212736,51985012,7.211500e-03,3.553644e-02,3.769423e-06,3.321613e-03,4.499331e-02,6.802716e+00
106501767168,824159242,106501767168,52001172,6.984624e-03,3.509422e-02,4.701857e-06,3.270836e-03,5.612320e-02,6.698724e+00
106535321600,824164543,106535321600,52017717,8.291103e-03,3.478320e-02,7.428667e-07,3.235357e-03,8.867147e-03,6.626062e+00
106568876032,824165317,106568876032,52034284,9.245832e-03,3.573186e-02,8.617850e-09,3.344177e-03,1.028660e-04,6.848928e+00
106602430464,824169297,106602430464,52050674,9.094184e-03,3.597935e-02,3.459300e-09,3.372863e-03,4.129156e-05,6.907676e+00
106635984896,824195656,106635984896,52067314,8.563089e-03,3.609129e-02,3.479949e-07,3.385878e-03,4.153803e-03,6.934332e+00
106669539328,824269966,106669539328,52083892,8.573599e-03,3.620239e-02,3.357054e-07,3.398818e-03,4.007111e-03,6.960834e+00
106703093760,824305313,106703093760,52100347,8.680481e-03,3.608677e-02,2.232738e-07,3.385351e-03,2.665084e-03,6.933252e+00
106736648192,824316625,106736648192,52116766,8.585846e-03,3.630236e-02,3.216637e-07,3.410486e-03,3.839504e-03,6.984729e+00
106770202624,824341757,106770202624,52133132,9.401105e-03,3.571103e-02,6.155622e-08,3.341768e-03,7.347591e-04,6.843995e+00
106803757056,824375886,106803757056,52149275,9.599970e-03,3.625733e-02,1.997819e-07,3.405227e-03,2.384675e-03,6.973959e+00
106837311488,824391332,106837311488,52165626,9.170040e-03,3.526731e-02,2.903756e-10,3.290665e-03,3.466037e-06,6.739333e+00
106870865920,824402549,106870865920,52182029,8.605857e-03,3.633395e-02,2.993651e-07,3.414176e-03,3.573339e-03,6.992289e+00
106904420352,824496530,106904420352,52198234,8.121144e-03,3.591929e-02,1.064727e-06,3.365890e-03,1.270900e-02,6.893396e+00
106937974784,824548635,106937974784,52214619,1.024903e-02,3.432177e-02,1.201283e-06,3.183078e-03,1.433899e-02,6.518993e+00
106971529216,824575953,106971529216,52230976,1.087042e-02,3.421950e-02,2.949520e-06,3.171548e-03,3.520662e-02,6.495382e+00
107005083648,824583707,107005083648,52247419,9.844160e-03,3.121684e-02,4.777016e-07,2.842366e-03,5.702034e-03,5.821209e+00
107038638080,824634744,107038638080,52263732,1.000445e-02,3.238907e-02,7.249695e-07,2.968732e-03,8.653520e-03,6.080011e+00
107072192512,824647238,107072192512,52280220,1.008569e-02,3.159477e-02,8.699067e-07,2.882807e-03,1.038355e-02,5.904034e+00
107105746944,824678390,107105746944,52296716,1.042113e-02,3.201547e-02,1.608141e-06,2.928160e-03,1.919540e-02,5.996917e+00
107139301376,824708871,107139301376,52313015,1.072798e-02,3.185597e-02,2.480551e-06,2.910924e-03,2.960882e-02,5.961618e+00
107172855808,824757706,107172855808,52329182,1.039683e-02,3.135639e-02,1.547115e-06,2.857265e-03,1.846697e-02,5.851724e+00
107206410240,824813188,107206410240,52345571,9.279537e-03,3.133877e-02,1.601160e-08,2.855381e-03,1.911207e-04,5.847866e+00
107239964672,824913109,107239964672,52362018,8.893416e-03,3.176986e-02,6.738376e-08,2.901639e-03,8.043190e-04,5.942602e+00
107273519104,824940943,107273519104,52378432,9.584068e-03,3.094265e-02,1.858198e-07,2.813205e-03,2.218018e-03,5.761488e+00
107307073536,825300703,107307073536,52394796,8.958053e-03,2.968890e-02,3.800443e-08,2.681780e-03,4.536357e-04,5.492328e+00
107340627968,825352512,107340627968,52410858,9.323397e-03,3.042944e-02,2.903501e-08,2.759027e-03,3.465733e-04,5.650532e+00
107374182400,825931426,107374182400,52427158,8.504877e-03,3.022928e-02,4.200637e-07,2.738039e-03,5.014045e-03,5.607548e+00
107407736832,845328721,107407736832,52443486,8.746199e-03,3.006175e-02,1.654869e-07,2.720535e-03,1.975316e-03,5.571700e+00
107441291264,845623549,107441291264,52459888,8.354439e-03,2.989156e-02,6.376991e-07,2.702810e-03,7.611827e-03,5.535398e+00
107474845696,845670576,107474845696,52476145,7.728279e-03,2.973207e-02,2.029830e-06,2.686253e-03,2.422884e-02,5.501490e+00
107508400128,845837055,107508400128,52492562,6.381737e-03,2.983879e-02,7.679902e-06,2.697326e-03,9.167032e-02,5.524166e+00
107541954560,845853967,107541954560,52508796,7.500787e-03,2.991686e-02,2.729809e-06,2.705442e-03,3.258406e-02,5.540788e+00
107575508992,845879986,107575508992,52524844,7.320140e-03,3.066907e-02,3.359376e-06,2.784258e-03,4.009883e-02,5.702205e+00
107609063424,846032777,107609063424,52541259,7.854520e-03,3.053096e-02,1.686050e-06,2.769702e-03,2.012535e-02,5.672394e+00
107642617856,846157554,107642617856,52557628,8.949205e-03,2.945606e-02,4.153232e-08,2.657718e-03,4.957461e-04,5.443050e+00
107676172288,846285216,107676172288,52574056,1.035271e-02,2.941812e-02,1.439293e-06,2.653808e-03,1.717997e-02,5.435041e+00
107709726720,846409668,107709726720,52590299,8.620293e-03,2.893625e-02,2.837770e-07,2.604393e-03,3.387273e-03,5.333838e+00
107743281152,846423217,107743281152,52606741,8.093371e-03,2.879436e-02,1.122814e-06,2.589931e-03,1.340234e-02,5.304220e+00
107776835584,846511610,107776835584,52623153,7.880436e-03,2.814592e-02,1.619419e-06,2.524351e-03,1.933002e-02,5.169912e+00
107810390016,846639317,107810390016,52639700,7.543588e-03,2.796075e-02,2.590207e-06,2.505778e-03,3.091773e-02,5.131874e+00
107843944448,846658859,107843944448,52656039,7.891390e-03,2.798565e-02,1.591659e-06,2.508271e-03,1.899866e-02,5.136980e+00
107877498880,846695683,107877498880,52672362,7.596036e-03,2.743799e-02,2.424136e-06,2.453715e-03,2.893544e-02,5.025249e+00
107911053312,846721685,107911053312,52688404,6.604491e-03,2.817641e-02,6.494899e-06,2.527416e-03,7.752566e-02,5.176188e+00
107944607744,846777781,107944607744,52704790,6.076904e-03,2.799435e-02,9.462364e-06,2.509143e-03,1.129465e-01,5.138766e+00
107978162176,846847705,107978162176,52721109,5.472935e-03,2.926135e-02,1.354288e-05,2.637681e-03,1.616531e-01,5.402013e+00
108011716608,847018769,108011716608,52737633,5.864752e-03,2.958449e-02,1.081258e-05,2.670976e-03,1.290631e-01,5.470201e+00
108045271040,847041300,108045271040,52753974,5.552255e-03,2.773307e-02,1.296537e-05,2.483036e-03,1.547597e-01,5.085298e+00
108078825472,847179965,108078825472,52770511,5.770667e-03,2.699828e-02,1.144018e-05,2.410347e-03,1.365545e-01,4.936429e+00
108112379904,847305184,108112379904,52787006,6.479571e-03,2.663469e-02,7.147222e-06,2.374778e-03,8.531204e-02,4.863582e+00
108145934336,847312026,108145934336,52803292,7.307999e-03,2.905360e-02,3.404028e-06,2.616384e-03,4.063181e-02,5.358395e+00
108179488768,847377431,108179488768,52819905,8.371905e-03,2.968432e-02,6.101089e-07,2.681305e-03,7.282499e-03,5.491356e+00
108213043200,847386125,108213043200,52836126,8.946809e-03,2.970240e-02,4.251477e-08,2.683178e-03,5.074730e-04,5.495193e+00
108246597632,847421758,108246597632,52852484,7.522341e-03,2.953752e-02,2.659048e-06,2.666124e-03,3.173944e-02,5.460264e+00
108280152064,847444716,108280152064,52868902,7.890265e-03,2.936681e-02,1.594501e-06,2.648524e-03,1.903259e-02,5.424220e+00
108313706496,847529406,108313706496,52885389,9.335661e-03,2.878201e-02,3.336513e-08,2.588673e-03,3.982592e-04,5.301645e+00
108347260928,847583166,108347260928,52901844,1.088310e-02,2.905178e-02,2.993237e-06,2.616197e-03,3.572845e-02,5.358013e+00
108380815360,847583393,108380815360,52917967,9.442020e-03,2.868387e-02,8.353263e-08,2.578697e-03,9.970784e-04,5.281212e+00
108414369792,847734750,108414369792,52934416,9.351246e-03,2.753816e-02,3.930147e-08,2.463649e-03,4.691178e-04,5.045594e+00
108447924224,847759212,108447924224,52950842,9.573487e-03,2.523335e-02,1.768089e-07,2.240162e-03,2.110461e-03,4.587887e+00
108481478656,847780918,108481478656,52967290,9.579822e-03,2.442650e-02,1.821773e-07,2.164437e-03,2.174540e-03,4.432800e+00
108515033088,847798011,108515033088,52983666,9.412237e-03,2.445954e-02,6.720401e-08,2.167512e-03,8.021735e-04,4.439100e+00
108548587520,847870497,108548587520,52999993,8.527290e-03,2.296920e-02,3.915130e-07,2.030963e-03,4.673253e-03,4.159444e+00
108582141952,847990846,108582141952,53016292,7.925686e-03,2.290445e-02,1.506299e-06,2.025130e-03,1.797977e-02,4.147499e+00
108615696384,848064214,108615696384,53032526,6.764641e-03,2.353288e-02,5.704257e-06,2.082086e-03,6.808825e-02,4.264145e+00
108649250816,848080535,108649250816,53048832,5.611422e-03,2.327363e-02,1.254278e-05,2.058495e-03,1.497155e-01,4.215830e+00
108682805248,848093728,108682805248,53065033,6.383422e-03,2.401391e-02,7.670561e-06,2.126216e-03,9.155882e-02,4.354525e+00
108716359680,848180753,108716359680,53081312,6.514143e-03,2.393002e-02,6.963566e-06,2.118487e-03,8.311985e-02,4.338695e+00
108749914112,848208475,108749914112,53097550,6.752901e-03,2.512785e-02,5.760474e-06,2.230186e-03,6.875928e-02,4.567457e+00
108783468544,848244193,108783468544,53114081,7.672614e-03,2.616435e-02,2.191542e-06,2.329158e-03,2.615910e-02,4.770152e+00
108817022976,848420456,108817022976,53130501,8.095927e-03,2.617164e-02,1.117404e-06,2.329862e-03,1.333778e-02,4.771595e+00
108850577408,848432459,108850577408,53147117,8.969115e-03,2.654910e-02,3.381369e-08,2.366443e-03,4.036134e-04,4.846514e+00
108884131840,848442264,108884131840,53163526,9.742926e-03,2.575899e-02,3.480124e-07,2.290196e-03,4.154013e-03,4.690358e+00
108917686272,848576041,108917686272,53179943,1.049617e-02,2.654274e-02,1.804104e-06,2.365824e-03,2.153449e-02,4.845246e+00
108951240704,848676586,108951240704,53196557,9.839454e-03,2.851022e-02,4.712186e-07,2.561091e-03,5.624651e-03,5.245156e+00
108984795136,848715470,108984795136,53212916,1.063209e-02,2.863461e-02,2.187711e-06,2.573697e-03,2.611337e-02,5.270972e+00
109018349568,848882529,109018349568,53229205,1.044619e-02,2.819547e-02,1.672333e-06,2.529333e-03,1.996162e-02,5.180115e+00
109051904000,849233394,109051904000,53245437,1.115249e-02,2.838414e-02,3.997979e-06,2.548345e-03,4.772144e-02,5.219052e+00
109085458432,849401507,109085458432,53261646,1.046249e-02,2.734886e-02,1.714751e-06,2.444893e-03,2.046795e-02,5.007180e+00
109119012864,849590051,109119012864,53278027,1.174632e-02,2.771614e-02,6.725313e-06,2.481349e-03,8.027597e-02,5.081841e+00
109152567296,849659273,109152567296,53294335,1.219425e-02,2.924236e-02,9.249206e-06,2.635730e-03,1.104021e-01,5.398016e+00
109186121728,849881947,109186121728,53310590,1.073712e-02,2.863511e-02,2.509433e-06,2.573746e-03,2.995358e-02,5.271074e+00
109219676160,849961696,109219676160,53327066,1.073004e-02,2.741211e-02,2.487067e-06,2.451152e-03,2.968661e-02,5.019998e+00
109253230592,850094462,109253230592,53343352,1.105676e-02,2.727631e-02,3.624310e-06,2.437723e-03,4.326119e-02,4.992496e+00
109286785024,850270062,109286785024,53359478,1.109657e-02,2.764088e-02,3.777456e-06,2.473857e-03,4.508919e-02,5.066497e+00
109320339456,850760409,109320339456,53375728,1.075850e-02,2.747090e-02,2.577620e-06,2.456977e-03,3.076748e-02,5.031927e+00
109353893888,851139568,109353893888,53392130,1.073979e-02,2.861413e-02,2.517903e-06,2.571619e-03,3.005468e-02,5.266716e+00
109387448320,851262188,109387448320,53408520,1.174642e-02,2.721552e-02,6.725825e-06,2.431724e-03,8.028208e-02,4.980210e+00
109421002752,852427289,109421002752,53424878,1.237345e-02,2.805532e-02,1.037129e-05,2.515255e-03,1.237957e-01,5.151283e+00
109454557184,852495338,109454557184,53441246,1.180860e-02,2.912770e-02,7.052222e-06,2.623970e-03,8.417809e-02,5.373932e+00
109488111616,853846107,109488111616,53457634,1.149744e-02,2.988353e-02,5.496389e-06,2.701975e-03,6.560706e-02,5.533689e+00
109521666048,854006199,109521666048,53473937,1.036385e-02,3.037639e-02,1.466164e-06,2.753457e-03,1.750070e-02,5.639123e+00
109555220480,854187515,109555220480,53490462,1.067797e-02,2.976243e-02,2.325536e-06,2.689400e-03,2.775851e-02,5.507934e+00
109588774912,856143631,109588774912,53506716,9.629968e-03,3.065933e-02,2.274980e-07,2.783231e-03,2.715506e-03,5.700101e+00
109622329344,856185144,109622329344,53523012,9.389775e-03,3.081423e-02,5.606231e-08,2.799599e-03,6.691816e-04,5.733623e+00
109655883776,856185409,109655883776,53539338,8.903097e-03,2.990766e-02,6.245137e-08,2.704484e-03,7.454440e-04,5.538827e+00
109689438208,856244374,109689438208,53555739,9.694360e-03,3.065890e-02,2.930708e-07,2.783185e-03,3.498208e-03,5.700006e+00
109722992640,856312058,109722992640,53571929,8.574834e-03,3.142408e-02,3.342759e-07,2.864506e-03,3.990048e-03,5.866555e+00
109756547072,856328019,109756547072,53588312,9.203315e-03,3.321882e-02,2.531569e-09,3.059840e-03,3.021781e-05,6.266602e+00
109790101504,856332717,109790101504,53604889,1.037963e-02,3.213935e-02,1.504619e-06,2.941582e-03,1.795972e-02,6.024406e+00
109823655936,856358512,109823655936,53621322,9.696412e-03,3.197021e-02,2.952964e-07,2.923264e-03,3.524774e-03,5.986891e+00
109857210368,856386974,109857210368,53637604,1.208158e-02,3.197223e-02,8.576565e-06,2.923481e-03,1.023732e-01,5.987337e+00
109890764800,856420039,109890764800,53653914,1.176376e-02,3.182405e-02,6.816091e-06,2.907480e-03,8.135954e-02,5.954565e+00
109924319232,856424928,109924319232,53670143,1.219470e-02,3.038903e-02,9.251964e-06,2.754783e-03,1.104351e-01,5.641840e+00
109957873664,856425524,109957873664,53686429,1.275150e-02,3.231997e-02,1.294922e-05,2.961207e-03,1.545669e-01,6.064600e+00
109991428096,856459605,109991428096,53702599,1.262013e-02,3.242835e-02,1.202097e-05,2.973013e-03,1.434871e-01,6.088778e+00
110024982528,856500047,110024982528,53719017,1.063521e-02,3.317334e-02,2.196939e-06,3.054810e-03,2.622352e-02,6.256299e+00
110058536960,856521724,110058536960,53735357,1.055989e-02,3.106963e-02,1.979340e-06,2.826691e-03,2.362618e-02,5.789109e+00
110092091392,856553324,110092091392,53751691,1.153306e-02,3.134215e-02,5.664695e-06,2.855743e-03,6.761602e-02,5.848606e+00
110125645824,856793059,110125645824,53767892,1.179739e-02,3.182485e-02,6.992803e-06,2.907566e-03,8.346883e-02,5.954743e+00
110159200256,856817674,110159200256,53784084,1.101796e-02,3.196742e-02,3.478088e-06,2.922962e-03,4.151582e-02,5.986272e+00
110192754688,856820972,110192754688,53800032,8.617510e-03,3.200674e-02,2.867495e-07,2.927215e-03,3.422755e-03,5.994983e+00
110226309120,856823477,110226309120,53816204,8.621811e-03,3.125881e-02,2.821619e-07,2.846843e-03,3.367995e-03,5.830379e+00
110259863552,856905980,110259863552,53832510,1.065496e-02,3.045309e-02,2.255889e-06,2.761512e-03,2.692717e-02,5.655621e+00
110293417984,856935089,110293417984,53848733,1.163990e-02,3.019788e-02,6.184688e-06,2.734754e-03,7.382286e-02,5.600821e+00
110326972416,857003577,110326972416,53865038,1.208863e-02,3.178126e-02,8.617920e-06,2.902866e-03,1.028669e-01,5.945117e+00
110360526848,857071216,110360526848,53881364,1.110131e-02,3.186689e-02,3.795901e-06,2.912101e-03,4.530936e-02,5.964028e+00
110394081280,857087030,110394081280,53897911,1.218453e-02,3.069187e-02,9.190171e-06,2.786665e-03,1.096975e-01,5.707134e+00
110427635712,857121566,110427635712,53914191,1.205965e-02,3.252186e-02,8.448637e-06,2.983220e-03,1.008463e-01,6.109681e+00
110461190144,857136473,110461190144,53930603,1.278931e-02,3.111978e-02,1.322278e-05,2.832026e-03,1.578322e-01,5.800034e+00
110494744576,857154221,110494744576,53947034,1.369418e-02,3.221999e-02,2.062235e-05,2.950335e-03,2.461565e-01,6.042335e+00
110528299008,857181420,110528299008,53963340,1.401691e-02,3.354922e-02,2.365759e-05,3.096502e-03,2.823862e-01,6.341685e+00
110561853440,857194852,110561853440,53979640,1.415424e-02,3.237294e-02,2.501240e-05,2.966975e-03,2.985578e-01,6.076411e+00
110595407872,857218726,110595407872,53995866,1.486135e-02,3.199562e-02,3.258523e-05,2.926011e-03,3.889500e-01,5.992517e+00
110628962304,857223106,110628962304,54012496,1.552591e-02,3.288195e-02,4.061395e-05,3.022685e-03,4.847840e-01,6.190508e+00
110662516736,857241210,110662516736,54028855,1.667256e-02,3.222552e-02,5.654371e-05,2.950936e-03,6.749279e-01,6.043564e+00
110696071168,857241977,110696071168,54045117,1.704944e-02,3.134606e-02,6.235381e-05,2.856161e-03,7.442796e-01,5.849463e+00
110729625600,857277784,110729625600,54061584,1.759839e-02,3.088431e-02,7.132466e-05,2.807020e-03,8.513590e-01,5.748822e+00
110763180032,857288363,110763180032,54077969,1.764793e-02,2.993323e-02,7.216376e-05,2.707145e-03,8.613749e-01,5.544276e+00
110796734464,857321299,110796734464,54094337,1.616368e-02,2.884180e-02,4.914959e-05,2.594761e-03,5.866687e-01,5.314112e+00
110830288896,857376563,110830288896,54110681,1.707449e-02,2.818568e-02,6.275003e-05,2.528348e-03,7.490090e-01,5.178097e+00
110863843328,857479671,110863843328,54127149,1.772986e-02,2.917773e-02,7.356249e-05,2.629098e-03,8.780707e-01,5.384435e+00
110897397760,857497287,110897397760,54143371,1.775666e-02,2.875774e-02,7.402296e-05,2.586204e-03,8.835670e-01,5.296587e+00
110930952192,857498765,110930952192,54159637,1.759831e-02,2.940937e-02,7.132330e-05,2.652906e-03,8.513428e-01,5.433195e+00
110964506624,857610171,110964506624,54176061,1.656627e-02,2.923323e-02,5.495658e-05,2.634793e-03,6.559834e-01,5.396097e+00
110998061056,857669612,110998061056,54192551,1.614102e-02,3.001760e-02,4.883242e-05,2.715931e-03,5.828829e-01,5.562270e+00
111031615488,857672814,111031615488,54208992,1.612022e-02,3.067513e-02,4.854210e-05,2.784898e-03,5.794175e-01,5.703516e+00
111065169920,857679834,111065169920,54225292,1.599230e-02,2.964916e-02,4.677603e-05,2.677665e-03,5.583371e-01,5.483901e+00
111098724352,857700165,111098724352,54241445,1.596251e-02,2.938593e-02,4.636942e-05,2.650492e-03,5.534835e-01,5.428250e+00
111132278784,857754394,111132278784,54257742,1.623132e-02,2.992280e-02,5.010257e-05,2.706060e-03,5.980440e-01,5.542054e+00
111165833216,857810275,111165833216,54273983,1.585176e-02,2.974758e-02,4.487344e-05,2.687860e-03,5.356269e-01,5.504781e+00
111199387648,857813977,111199387648,54290194,1.692105e-02,2.856259e-02,6.034261e-05,2.566394e-03,7.202731e-01,5.256015e+00
111232942080,857826087,111232942080,54306629,1.871567e-02,2.842788e-02,9.144473e-05,2.552763e-03,1.091520e+00,5.228100e+00
111266496512,857845566,111266496512,54323033,1.953382e-02,2.833862e-02,1.077614e-04,2.543752e-03,1.286283e+00,5.209645e+00
111300050944,857874151,111300050944,54339333,1.987485e-02,2.891620e-02,1.149580e-04,2.602347e-03,1.372184e+00,5.329648e+00
111333605376,857903954,111333605376,54355690,1.927684e-02,2.995799e-02,1.024922e-04,2.709722e-03,1.223387e+00,5.549555e+00
111367159808,857912301,111367159808,54372084,1.872192e-02,2.941323e-02,9.156415e-05,2.653304e-03,1.092945e+00,5.434010e+00
111400714240,857957922,111400714240,54388576,1.877236e-02,2.856637e-02,9.253209e-05,2.566777e-03,1.104499e+00,5.256802e+00
111434268672,858066797,111434268672,54404825,1.993623e-02,2.838308e-02,1.162781e-04,2.548238e-03,1.387941e+00,5.218833e+00
111467823104,858191299,111467823104,54421105,1.991642e-02,2.815266e-02,1.158513e-04,2.525029e-03,1.382846e+00,5.171299e+00
111501377536,858238280,111501377536,54437344,1.820176e-02,2.875424e-02,8.188000e-05,2.585849e-03,9.773518e-01,5.295859e+00
111534931968,858265452,111534931968,54453794,1.891810e-02,2.894639e-02,9.535712e-05,2.605428e-03,1.138220e+00,5.335958e+00
111568486400,858526334,111568486400,54470307,1.903876e-02,3.024096e-02,9.772820e-05,2.739262e-03,1.166522e+00,5.610053e+00
111602040832,858672215,111602040832,54486718,1.962496e-02,3.002155e-02,1.096619e-04,2.716343e-03,1.308968e+00,5.563115e+00
111635595264,859049935,111635595264,54502974,1.930524e-02,3.129065e-02,1.030679e-04,2.850242e-03,1.230259e+00,5.837341e+00
111669149696,859683443,111669149696,54519407,1.858152e-02,3.105967e-02,8.889693e-05,2.825631e-03,1.061109e+00,5.786938e+00
111702704128,877817796,111702704128,54535783,2.028114e-02,2.948189e-02,1.238354e-04,2.660382e-03,1.478149e+00,5.448506e+00
111736258560,878134217,111736258560,54552070,1.722639e-02,3.047767e-02,6.517967e-05,2.764096e-03,7.780100e-01,5.660913e+00
111769812992,878187394,111769812992,54568776,1.527972e-02,3.103553e-02,3.753674e-05,2.823066e-03,4.480532e-01,5.781684e+00
111803367424,878285429,111803367424,54585089,1.402640e-02,3.039404e-02,2.375002e-05,2.755309e-03,2.834895e-01,5.642917e+00
111836921856,878361075,111836921856,54601519,1.390937e-02,3.037374e-02,2.262306e-05,2.753179e-03,2.700377e-01,5.638554e+00
111870476288,878371314,111870476288,54618088,1.454523e-02,2.914884e-02,2.907620e-05,2.626136e-03,3.470649e-01,5.378368e+00
111904030720,878515802,111904030720,54634327,1.488527e-02,2.955458e-02,3.285890e-05,2.667886e-03,3.922167e-01,5.463873e+00
111937585152,878622200,111937585152,54650886,1.515508e-02,2.897180e-02,3.602495e-05,2.608023e-03,4.300079e-01,5.341272e+00
111971139584,878780674,111971139584,54667554,1.496881e-02,3.038902e-02,3.382365e-05,2.754783e-03,4.037324e-01,5.641839e+00
112004694016,878873124,112004694016,54684084,1.603341e-02,3.248563e-02,4.734011e-05,2.979263e-03,5.650701e-01,6.101579e+00
112038248448,878921732,112038248448,54700793,1.666506e-02,3.318057e-02,5.643110e-05,3.055610e-03,6.735837e-01,6.257938e+00
112071802880,879118498,112071802880,54717130,1.747136e-02,3.311179e-02,6.919514e-05,3.048011e-03,8.259403e-01,6.242375e+00
112105357312,879124456,112105357312,54733643,1.687620e-02,3.290867e-02,5.964782e-05,3.025624e-03,7.119797e-01,6.196526e+00
112138911744,879181716,112138911744,54750027,1.649004e-02,3.201880e-02,5.383219e-05,2.928520e-03,6.425620e-01,5.997655e+00
112172466176,879187676,112172466176,54766279,1.553964e-02,3.172945e-02,4.078921e-05,2.897287e-03,4.868760e-01,5.933690e+00
112206020608,879218418,112206020608,54782313,1.554978e-02,3.267352e-02,4.091881e-05,2.999810e-03,4.884230e-01,6.143659e+00
112239575040,879294114,112239575040,54798739,1.512985e-02,3.300159e-02,3.572269e-05,3.035855e-03,4.264000e-01,6.217479e+00
112273129472,879307224,112273129472,54815235,1.541938e-02,3.230768e-02,3.926754e-05,2.959870e-03,4.687127e-01,6.061860e+00
112306683904,879463682,112306683904,54831810,1.602142e-02,3.244590e-02,4.717518e-05,2.974928e-03,5.631015e-01,6.092700e+00
112340238336,879536415,112340238336,54847968,1.533600e-02,3.282202e-02,3.822949e-05,3.016099e-03,4.563222e-01,6.177019e+00
112373792768,879695496,112373792768,54864379,1.432222e-02,3.334476e-02,2.672082e-05,3.073789e-03,3.189502e-01,6.295169e+00
112407347200,879766582,112407347200,54880814,1.478966e-02,3.302884e-02,3.177198e-05,3.038858e-03,3.792428e-01,6.223630e+00
112440901632,879791172,112440901632,54897474,1.398744e-02,3.385746e-02,2.337178e-05,3.130902e-03,2.789747e-01,6.412138e+00
112474456064,879842525,112474456064,54913887,1.546648e-02,3.449086e-02,3.985998e-05,3.202186e-03,4.757843e-01,6.558128e+00
112508010496,879875243,112508010496,54930432,1.586161e-02,3.609043e-02,4.500540e-05,3.385777e-03,5.372021e-01,6.934126e+00
112541564928,879878887,112541564928,54946849,1.462393e-02,3.759042e-02,2.993112e-05,3.562588e-03,3.572696e-01,7.296238e+00
112575119360,879884548,112575119360,54963217,1.415008e-02,3.576551e-02,2.497076e-05,3.348070e-03,2.980608e-01,6.856902e+00
112608673792,879981432,112608673792,54979520,1.311305e-02,3.722519e-02,1.568202e-05,3.519123e-03,1.871867e-01,7.207220e+00
112642228224,880057273,112642228224,54995980,1.371894e-02,3.829507e-02,2.084777e-05,3.647203e-03,2.488471e-01,7.469529e+00
112675782656,880074320,112675782656,55012414,1.343438e-02,3.774383e-02,1.833019e-05,3.580925e-03,2.187963e-01,7.333791e+00
112709337088,880221290,112709337088,55028804,1.544250e-02,3.719327e-02,3.955780e-05,3.515337e-03,4.721773e-01,7.199466e+00
112742891520,880226515,112742891520,55045141,1.598025e-02,3.644003e-02,4.661141e-05,3.426584e-03,5.563720e-01,7.017698e+00
112776445952,880228993,112776445952,55061409,1.573208e-02,3.686637e-02,4.328432e-05,3.476679e-03,5.166585e-01,7.120295e+00
112810000384,880310034,112810000384,55077926,1.738424e-02,3.552187e-02,6.775335e-05,3.319934e-03,8.087305e-01,6.799278e+00
112843554816,880325339,112843554816,55094404,1.792622e-02,3.584517e-02,7.696945e-05,3.357295e-03,9.187375e-01,6.875793e+00
112877109248,880485465,112877109248,55110881,1.840289e-02,3.542822e-02,8.556045e-05,3.309152e-03,1.021283e+00,6.777195e+00
