trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
3519021056,107161144,77418463232,2743609900,3.646933e-03,6.184999e-04,1.328820e-12,1.602724e-10,9.997356e-08,4.366595e-04
3519545344,107175612,77429997568,2744018451,3.647024e-03,6.185138e-04,1.547571e-12,1.606263e-10,1.164313e-07,4.376238e-04
3520069632,107176181,77441531904,2744427697,3.647116e-03,6.186281e-04,1.783605e-12,1.635342e-10,1.341892e-07,4.455461e-04
3520593920,107201324,77453066240,2744836706,3.647035e-03,6.185934e-04,1.576086e-12,1.626496e-10,1.185766e-07,4.431361e-04
3521118208,107272728,77464600576,2745245057,3.647032e-03,6.185678e-04,1.567330e-12,1.619970e-10,1.179178e-07,4.413580e-04
3521642496,107290446,77476134912,2745654176,3.647120e-03,6.182726e-04,1.796064e-12,1.545689e-10,1.351266e-07,4.211204e-04
3522166784,107388689,77487669248,2746062672,3.647242e-03,6.184020e-04,2.136598e-12,1.578045e-10,1.607467e-07,4.299358e-04
3522691072,107485181,77499203584,2746471667,3.647131e-03,6.184082e-04,1.825515e-12,1.579596e-10,1.373424e-07,4.303583e-04
3523215360,107837892,77510737920,2746880508,3.647201e-03,6.184903e-04,2.019143e-12,1.600308e-10,1.519099e-07,4.360013e-04
3523739648,107863626,77522272256,2747288701,3.647271e-03,6.183733e-04,2.223222e-12,1.570829e-10,1.672638e-07,4.279698e-04
3524263936,107866273,77533806592,2747696964,3.647385e-03,6.183492e-04,2.577204e-12,1.564795e-10,1.938956e-07,4.263257e-04
3524788224,107867690,77545340928,2748106092,3.647333e-03,6.181431e-04,2.412471e-12,1.513653e-10,1.815019e-07,4.123923e-04
3525312512,107868716,77556875264,2748514777,3.647466e-03,6.180253e-04,2.841564e-12,1.484803e-10,2.137846e-07,4.045321e-04
3525836800,107869010,77568409600,2748923131,3.647360e-03,6.179580e-04,2.495629e-12,1.468464e-10,1.877583e-07,4.000805e-04
3526361088,107878647,77579943936,2749331205,3.647811e-03,6.178590e-04,4.123941e-12,1.444552e-10,3.102641e-07,3.935657e-04
3526885376,107880337,77591478272,2749739670,3.647954e-03,6.180747e-04,4.726014e-12,1.496871e-10,3.555610e-07,4.078200e-04
3527409664,107881208,77603012608,2750148528,3.647897e-03,6.181063e-04,4.480264e-12,1.504629e-10,3.370720e-07,4.099337e-04
3527933952,107886621,77614546944,2750557431,3.647980e-03,6.180662e-04,4.838025e-12,1.494807e-10,3.639881e-07,4.072575e-04
3528458240,107891597,77626081280,2750966194,3.647853e-03,6.181612e-04,4.295913e-12,1.518111e-10,3.232024e-07,4.136068e-04
3528982528,107897847,77637615616,2751375457,3.647802e-03,6.180388e-04,4.087143e-12,1.488096e-10,3.074957e-07,4.054293e-04
3529506816,107899372,77649149952,2751783671,3.647758e-03,6.180350e-04,3.911153e-12,1.487173e-10,2.942550e-07,4.051778e-04
3530031104,107902786,77660684288,2752192296,3.647213e-03,6.179644e-04,2.054364e-12,1.470016e-10,1.545598e-07,4.005034e-04
3530555392,107905445,77672218624,2752601328,3.646863e-03,6.180464e-04,1.173671e-12,1.489957e-10,8.830097e-08,4.059363e-04
3531079680,107907819,77683752960,2753010068,3.647144e-03,6.180004e-04,1.860918e-12,1.478752e-10,1.400059e-07,4.028835e-04
3531603968,107909978,77695287296,2753419707,3.647064e-03,6.179090e-04,1.648215e-12,1.456596e-10,1.240032e-07,3.968470e-04
3532128256,107910444,77706821632,2753828475,3.648966e-03,6.186791e-04,1.014946e-11,1.648424e-10,7.635931e-07,4.491103e-04
3532652544,107911302,77718355968,2754237794,3.649020e-03,6.186448e-04,1.049504e-11,1.639632e-10,7.895931e-07,4.467150e-04
3533176832,107914941,77729890304,2754646632,3.649194e-03,6.186231e-04,1.165855e-11,1.634077e-10,8.771290e-07,4.452014e-04
3533701120,107915461,77741424640,2755055244,3.649143e-03,6.185488e-04,1.130824e-11,1.615128e-10,8.507739e-07,4.400390e-04
3534225408,107918943,77752958976,2755463709,3.649301e-03,6.186183e-04,1.239649e-11,1.632857e-10,9.326482e-07,4.448690e-04
3534749696,107923997,77764493312,2755872463,3.649470e-03,6.185775e-04,1.361708e-11,1.622445e-10,1.024479e-06,4.420325e-04
3535273984,107925697,77776027648,2756281034,3.649442e-03,6.184175e-04,1.340654e-11,1.581923e-10,1.008639e-06,4.309923e-04
3535798272,107928103,77787561984,2756689746,3.649448e-03,6.185072e-04,1.345433e-11,1.604567e-10,1.012234e-06,4.371616e-04
3536322560,107928490,77799096320,2757098884,3.649557e-03,6.184354e-04,1.426733e-11,1.586436e-10,1.073400e-06,4.322218e-04
3536846848,107928977,77810630656,2757507112,3.649576e-03,6.185006e-04,1.440839e-11,1.602901e-10,1.084013e-06,4.367077e-04
3537371136,107933273,77822164992,2757915680,3.649383e-03,6.184435e-04,1.298368e-11,1.588490e-10,9.768252e-07,4.327814e-04
3537895424,107933356,77833699328,2758324173,3.649350e-03,6.185159e-04,1.274318e-11,1.606795e-10,9.587314e-07,4.377685e-04
3538419712,107949461,77845233664,2758732928,3.649279e-03,6.186119e-04,1.224285e-11,1.631206e-10,9.210893e-07,4.444193e-04
3538944000,107960426,77856768000,2759141496,3.649314e-03,6.186063e-04,1.248683e-11,1.629779e-10,9.394448e-07,4.440304e-04
3539468288,107985322,77868302336,2759550668,3.649321e-03,6.186171e-04,1.253789e-11,1.632544e-10,9.432864e-07,4.447839e-04
3539992576,107986983,77879836672,2759959350,3.649363e-03,6.187268e-04,1.283811e-11,1.660703e-10,9.658733e-07,4.524557e-04
3540516864,107998520,77891371008,2760367782,3.649238e-03,6.186434e-04,1.195777e-11,1.639274e-10,8.996410e-07,4.466175e-04
3541041152,108087151,77902905344,2760777336,3.649306e-03,6.186616e-04,1.243423e-11,1.643928e-10,9.354874e-07,4.478854e-04
3541565440,108095974,77914439680,2761186287,3.649301e-03,6.186453e-04,1.239485e-11,1.639751e-10,9.325248e-07,4.467475e-04
3542089728,108106055,77925974016,2761595031,3.649454e-03,6.189044e-04,1.349877e-11,1.706790e-10,1.015578e-06,4.650121e-04
3542614016,108114726,77937508352,2762003713,3.649372e-03,6.189543e-04,1.290326e-11,1.719849e-10,9.707751e-07,4.685700e-04
3543138304,108126412,77949042688,2762412326,3.649308e-03,6.190168e-04,1.244573e-11,1.736285e-10,9.363523e-07,4.730480e-04
3543662592,108173111,77960577024,2762821538,3.649412e-03,6.189118e-04,1.319426e-11,1.708707e-10,9.926684e-07,4.655344e-04
3544186880,108239888,77972111360,2763230438,3.649354e-03,6.188067e-04,1.277645e-11,1.681350e-10,9.612344e-07,4.580809e-04
3544711168,108259739,77983645696,2763639263,3.649276e-03,6.188978e-04,1.221843e-11,1.705072e-10,9.192515e-07,4.645440e-04
3545235456,108322136,77995180032,2764048538,3.649287e-03,6.189350e-04,1.229995e-11,1.714784e-10,9.253847e-07,4.671901e-04
3545759744,108330376,78006714368,2764457676,3.649405e-03,6.189781e-04,1.313682e-11,1.726099e-10,9.883464e-07,4.702728e-04
3546284032,108334356,78018248704,2764866132,3.649558e-03,6.185916e-04,1.427084e-11,1.626036e-10,1.073665e-06,4.430107e-04
3546808320,108345648,78029783040,2765274575,3.649771e-03,6.186055e-04,1.592954e-11,1.629585e-10,1.198457e-06,4.439778e-04
3547332608,108406877,78041317376,2765683483,3.650388e-03,6.189552e-04,2.123751e-11,1.720078e-10,1.597801e-06,4.686324e-04
3547856896,108418620,78052851712,2766092055,3.650481e-03,6.193747e-04,2.210019e-11,1.831891e-10,1.662704e-06,4.990955e-04
3548381184,108458450,78064386048,2766501275,3.650184e-03,6.191208e-04,1.939514e-11,1.763790e-10,1.459191e-06,4.805416e-04
3548905472,108560853,78075920384,2766910056,3.650283e-03,6.187103e-04,2.027651e-11,1.656445e-10,1.525500e-06,4.512957e-04
3549429760,108623485,78087454720,2767318426,3.650542e-03,6.188569e-04,2.267746e-11,1.694387e-10,1.706135e-06,4.616329e-04
3549954048,108651291,78098989056,2767727326,3.650462e-03,6.188197e-04,2.192322e-11,1.684733e-10,1.649391e-06,4.590027e-04
3550478336,108689586,78110523392,2768136052,3.650513e-03,6.188015e-04,2.240552e-11,1.680007e-10,1.685676e-06,4.577150e-04
3551002624,108845805,78122057728,2768544245,3.650422e-03,6.189532e-04,2.154333e-11,1.719559e-10,1.620809e-06,4.684910e-04
3551526912,108855601,78133592064,2768952563,3.650489e-03,6.190676e-04,2.217029e-11,1.749703e-10,1.667979e-06,4.767035e-04
3552051200,108901125,78145126400,2769361376,3.650394e-03,6.191612e-04,2.128689e-11,1.774536e-10,1.601516e-06,4.834694e-04
3552575488,108922185,78156660736,2769770329,3.650616e-03,6.190354e-04,2.338811e-11,1.741197e-10,1.759601e-06,4.743863e-04
3553099776,108972635,78168195072,2770180058,3.649908e-03,6.178317e-04,1.703918e-11,1.438011e-10,1.281940e-06,3.917837e-04
3553624064,109002085,78179729408,2770588778,3.649991e-03,6.176415e-04,1.772839e-11,1.392765e-10,1.333793e-06,3.794564e-04
3554148352,109002127,78191263744,2770997857,3.649986e-03,6.177322e-04,1.769116e-11,1.414238e-10,1.330992e-06,3.853068e-04
3554672640,109063770,78202798080,2771406469,3.650087e-03,6.176978e-04,1.855341e-11,1.406068e-10,1.395863e-06,3.830809e-04
3555196928,109074003,78214332416,2771815341,3.650031e-03,6.177501e-04,1.806723e-11,1.418505e-10,1.359285e-06,3.864694e-04
3555721216,109081559,78225866752,2772224988,3.650037e-03,6.176861e-04,1.812071e-11,1.403308e-10,1.363309e-06,3.823290e-04
3556245504,109084798,78237401088,2772633502,3.649949e-03,6.177547e-04,1.737722e-11,1.419601e-10,1.307373e-06,3.867679e-04
3556769792,109086770,78248935424,2773042824,3.650137e-03,6.180471e-04,1.897904e-11,1.490142e-10,1.427885e-06,4.059866e-04
3557294080,109086789,78260469760,2773451870,3.650216e-03,6.180940e-04,1.967711e-11,1.501603e-10,1.480405e-06,4.091093e-04
3557818368,109089167,78272004096,2773861133,3.649871e-03,6.178831e-04,1.673874e-11,1.450364e-10,1.259336e-06,3.951493e-04
3558342656,109096127,78283538432,2774269077,3.649876e-03,6.178269e-04,1.677495e-11,1.436866e-10,1.262061e-06,3.914718e-04
3558866944,109099888,78295072768,2774677872,3.649923e-03,6.178026e-04,1.716242e-11,1.431039e-10,1.291212e-06,3.898842e-04
3559391232,109099906,78306607104,2775086558,3.649863e-03,6.176685e-04,1.667022e-11,1.399133e-10,1.254182e-06,3.811914e-04
3559915520,109101641,78318141440,2775495609,3.649673e-03,6.175544e-04,1.515308e-11,1.372274e-10,1.140040e-06,3.738736e-04
3560439808,109102327,78329675776,2775904511,3.649696e-03,6.173345e-04,1.533671e-11,1.321235e-10,1.153855e-06,3.599683e-04
3560964096,109105165,78341210112,2776312925,3.649512e-03,6.172371e-04,1.392640e-11,1.298943e-10,1.047751e-06,3.538948e-04
3561488384,109108651,78352744448,2776721322,3.649565e-03,6.174920e-04,1.432719e-11,1.357693e-10,1.077904e-06,3.699012e-04
3562012672,109110704,78364278784,2777130295,3.649545e-03,6.176254e-04,1.417426e-11,1.388962e-10,1.066398e-06,3.784202e-04
3562536960,109110973,78375813120,2777538952,3.649458e-03,6.176876e-04,1.352787e-11,1.403667e-10,1.017768e-06,3.824267e-04
3563061248,109111097,78387347456,2777947631,3.649616e-03,6.175920e-04,1.471401e-11,1.381097e-10,1.107006e-06,3.762776e-04
3563585536,109111268,78398881792,2778356896,3.649814e-03,6.173317e-04,1.626959e-11,1.320593e-10,1.224040e-06,3.597933e-04
3564109824,109111984,78410416128,2778765817,3.649846e-03,6.174625e-04,1.653551e-11,1.350825e-10,1.244046e-06,3.680299e-04
3564634112,109112347,78421950464,2779175105,3.649786e-03,6.174365e-04,1.604684e-11,1.344783e-10,1.207282e-06,3.663839e-04
3565158400,109114292,78433484800,2779583866,3.649780e-03,6.173862e-04,1.600211e-11,1.333145e-10,1.203916e-06,3.632130e-04
3565682688,109115297,78445019136,2779992547,3.649816e-03,6.173702e-04,1.628650e-11,1.329451e-10,1.225313e-06,3.622066e-04
3566206976,109115370,78456553472,2780401278,3.649917e-03,6.174589e-04,1.711808e-11,1.349986e-10,1.287877e-06,3.678014e-04
3566731264,109116070,78468087808,2780809937,3.649979e-03,6.172900e-04,1.763245e-11,1.311032e-10,1.326574e-06,3.571884e-04
3567255552,109116157,78479622144,2781218446,3.649944e-03,6.173066e-04,1.733648e-11,1.314833e-10,1.304308e-06,3.582241e-04
3567779840,109120932,78491156480,2781626752,3.649974e-03,6.175961e-04,1.759336e-11,1.382055e-10,1.323634e-06,3.765386e-04
3568304128,109125848,78502690816,2782035825,3.649914e-03,6.174695e-04,1.709305e-11,1.352462e-10,1.285993e-06,3.684761e-04
3568828416,109127288,78514225152,2782444488,3.649836e-03,6.175418e-04,1.645040e-11,1.369330e-10,1.237644e-06,3.730715e-04
3569352704,109128266,78525759488,2782853233,3.649818e-03,6.176291e-04,1.630342e-11,1.389840e-10,1.226585e-06,3.786595e-04
3569876992,109129795,78537293824,2783262111,3.649124e-03,6.177503e-04,1.118487e-11,1.418547e-10,8.414922e-07,3.864807e-04
3570401280,109129977,78548828160,2783671140,3.649142e-03,6.177117e-04,1.130041e-11,1.409369e-10,8.501850e-07,3.839802e-04
3570925568,109131032,78560362496,2784079846,3.649159e-03,6.175227e-04,1.141812e-11,1.364865e-10,8.590407e-07,3.718552e-04
3571449856,109131789,78571896832,2784488212,3.649253e-03,6.175372e-04,1.205943e-11,1.368240e-10,9.072895e-07,3.727747e-04
3571974144,109132109,78583431168,2784896971,3.649271e-03,6.175793e-04,1.218914e-11,1.378117e-10,9.170485e-07,3.754655e-04
3572498432,109136786,78594965504,2785305543,3.649413e-03,6.175267e-04,1.319765e-11,1.365790e-10,9.929230e-07,3.721071e-04
3573022720,109139442,78606499840,2785714138,3.649435e-03,6.174556e-04,1.335544e-11,1.349215e-10,1.004795e-06,3.675914e-04
3573547008,109140169,78618034176,2786123610,3.649626e-03,6.174304e-04,1.478913e-11,1.343380e-10,1.112658e-06,3.660015e-04
3574071296,109142809,78629568512,2786531972,3.649506e-03,6.173101e-04,1.387952e-11,1.315621e-10,1.044224e-06,3.584387e-04
3574595584,109146841,78641102848,2786940484,3.649561e-03,6.175185e-04,1.429372e-11,1.363872e-10,1.075386e-06,3.715847e-04
3575119872,109147032,78652637184,2787349590,3.649595e-03,6.175382e-04,1.455724e-11,1.368471e-10,1.095212e-06,3.728377e-04
3575644160,109149269,78664171520,2787758712,3.649716e-03,6.174374e-04,1.548845e-11,1.344986e-10,1.165271e-06,3.664391e-04
3576168448,109154651,78675705856,2788167520,3.649723e-03,6.173811e-04,1.554898e-11,1.331975e-10,1.169826e-06,3.628944e-04
3576692736,109157224,78687240192,2788576203,3.649827e-03,6.170877e-04,1.637494e-11,1.265107e-10,1.231967e-06,3.446763e-04
3577217024,109157471,78698774528,2788985824,3.649820e-03,6.169591e-04,1.632034e-11,1.236335e-10,1.227859e-06,3.368374e-04
3577741312,109158792,78710308864,2789394860,3.649785e-03,6.169538e-04,1.604125e-11,1.235170e-10,1.206861e-06,3.365200e-04
3578265600,109161837,78721843200,2789803276,3.649961e-03,6.169722e-04,1.748220e-11,1.239262e-10,1.315271e-06,3.376349e-04
3578789888,109163134,78733377536,2790211803,3.649673e-03,6.168858e-04,1.515670e-11,1.220105e-10,1.140312e-06,3.324154e-04
3579314176,109163978,78744911872,2790620103,3.649404e-03,6.164474e-04,1.313007e-11,1.125160e-10,9.878386e-07,3.065480e-04
3579838464,109165010,78756446208,2791029068,3.649423e-03,6.164082e-04,1.327388e-11,1.116877e-10,9.986585e-07,3.042913e-04
3580362752,109165592,78767980544,2791437999,3.637129e-03,6.130824e-04,7.483270e-11,5.245195e-11,5.630027e-06,1.429044e-04
3580887040,109169370,78779514880,2791846407,3.637130e-03,6.130176e-04,7.481659e-11,5.151858e-11,5.628815e-06,1.403615e-04
3581411328,109171202,78791049216,2792255338,3.637024e-03,6.130350e-04,7.667678e-11,5.176789e-11,5.768766e-06,1.410408e-04
3581935616,109175117,78802583552,2792664887,3.636879e-03,6.131579e-04,7.922986e-11,5.355118e-11,5.960846e-06,1.458993e-04
3582459904,109176252,78814117888,2793073793,3.636803e-03,6.130505e-04,8.058686e-11,5.199178e-11,6.062941e-06,1.416507e-04
3582984192,109178742,78825652224,2793482799,3.637011e-03,6.129568e-04,7.688896e-11,5.064827e-11,5.784729e-06,1.379903e-04
3583508480,109180324,78837186560,2793892124,3.637001e-03,6.129419e-04,7.706873e-11,5.043722e-11,5.798254e-06,1.374154e-04
3584032768,109183304,78848720896,2794300596,3.636937e-03,6.129743e-04,7.820525e-11,5.089795e-11,5.883760e-06,1.386706e-04
3584557056,109187129,78860255232,2794708924,3.636954e-03,6.128133e-04,7.790082e-11,4.862741e-11,5.860857e-06,1.324846e-04
3585081344,109190526,78871789568,2795117945,3.636900e-03,6.128942e-04,7.884898e-11,4.976237e-11,5.932192e-06,1.355767e-04
3585605632,109201742,78883323904,2795526929,3.637087e-03,6.133533e-04,7.557169e-11,5.645011e-11,5.685624e-06,1.537974e-04
3586129920,109202266,78894858240,2795935553,3.637204e-03,6.132406e-04,7.355321e-11,5.476859e-11,5.533765e-06,1.492161e-04
3586654208,109216859,78906392576,2796344372,3.637044e-03,6.132957e-04,7.631837e-11,5.558751e-11,5.741801e-06,1.514472e-04
3587178496,109218376,78917926912,2796752557,3.637193e-03,6.132600e-04,7.373303e-11,5.505672e-11,5.547294e-06,1.500011e-04
3587702784,109241801,78929461248,2797161807,3.637238e-03,6.133080e-04,7.297129e-11,5.577079e-11,5.489985e-06,1.519466e-04
3588227072,109313566,78940995584,2797571019,3.637154e-03,6.130617e-04,7.440631e-11,5.215223e-11,5.597949e-06,1.420879e-04
3588751360,109331652,78952529920,2797979434,3.637112e-03,6.131981e-04,7.513917e-11,5.414233e-11,5.653083e-06,1.475098e-04
3589275648,109429512,78964064256,2798388993,3.637053e-03,6.130431e-04,7.615573e-11,5.188439e-11,5.729566e-06,1.413581e-04
3589799936,109533764,78975598592,2798798224,3.636962e-03,6.129707e-04,7.775293e-11,5.084647e-11,5.849730e-06,1.385303e-04
3590324224,109888930,78987132928,2799207051,3.636864e-03,6.129178e-04,7.949950e-11,5.009552e-11,5.981134e-06,1.364844e-04
3590848512,109915624,78998667264,2799615122,3.636717e-03,6.127814e-04,8.213675e-11,4.818356e-11,6.179547e-06,1.312753e-04
3591372800,109917749,79010201600,2800023856,3.636692e-03,6.127183e-04,8.258471e-11,4.731157e-11,6.213248e-06,1.288996e-04
3591897088,109919592,79021735936,2800432566,3.636781e-03,6.126423e-04,8.097609e-11,4.627079e-11,6.092225e-06,1.260640e-04
3592421376,109920057,79033270272,2800840504,3.636749e-03,6.127064e-04,8.155959e-11,4.714677e-11,6.136124e-06,1.284506e-04
3592945664,109921031,79044804608,2801249066,3.636613e-03,6.125987e-04,8.404258e-11,4.567957e-11,6.322931e-06,1.244532e-04
3593469952,109930767,79056338944,2801657543,3.636722e-03,6.123983e-04,8.204393e-11,4.301150e-11,6.172563e-06,1.171841e-04
3593994240,109931892,79067873280,2802065929,3.636406e-03,6.127883e-04,8.786741e-11,4.827896e-11,6.610691e-06,1.315352e-04
3594518528,109932442,79079407616,2802475332,3.636165e-03,6.126246e-04,9.244325e-11,4.603037e-11,6.954954e-06,1.254090e-04
3595042816,109937454,79090941952,2802884177,3.636117e-03,6.127519e-04,9.336786e-11,4.777473e-11,7.024517e-06,1.301614e-04
3595567104,109943743,79102476288,2803292852,3.636536e-03,6.128304e-04,8.545292e-11,4.886556e-11,6.429038e-06,1.331334e-04
3596091392,109949586,79114010624,2803701304,3.636539e-03,6.128724e-04,8.540558e-11,4.945488e-11,6.425476e-06,1.347390e-04
3596615680,109951972,79125544960,2804109480,3.636558e-03,6.129855e-04,8.505306e-11,5.105754e-11,6.398955e-06,1.391054e-04
3597139968,109955185,79137079296,2804517756,3.636562e-03,6.129342e-04,8.496290e-11,5.032732e-11,6.392172e-06,1.371159e-04
3597664256,109957543,79148613632,2804926749,3.636576e-03,6.129169e-04,8.470556e-11,5.008316e-11,6.372811e-06,1.364507e-04
3598188544,109960486,79160147968,2805334946,3.636626e-03,6.128836e-04,8.379942e-11,4.961220e-11,6.304637e-06,1.351676e-04
3598712832,109961961,79171682304,2805743801,3.636806e-03,6.128410e-04,8.053670e-11,4.901460e-11,6.059167e-06,1.335394e-04
3599237120,109962667,79183216640,2806152829,3.636933e-03,6.127958e-04,7.826704e-11,4.838256e-11,5.888409e-06,1.318175e-04
3599761408,109963401,79194750976,2806561730,3.636835e-03,6.128608e-04,8.001935e-11,4.929210e-11,6.020243e-06,1.342955e-04
3600285696,109966965,79206285312,2806970073,3.636814e-03,6.129021e-04,8.039051e-11,4.987329e-11,6.048168e-06,1.358789e-04
3600809984,109968349,79217819648,2807378262,3.636893e-03,6.129343e-04,7.897722e-11,5.032897e-11,5.941839e-06,1.371204e-04
3601334272,109971119,79229353984,2807786762,3.636760e-03,6.133492e-04,8.136206e-11,5.638802e-11,6.121262e-06,1.536282e-04
3601858560,109976322,79240888320,2808195242,3.636960e-03,6.133179e-04,7.778578e-11,5.591869e-11,5.852202e-06,1.523495e-04
3602382848,109976398,79252422656,2808604445,3.636900e-03,6.132997e-04,7.885725e-11,5.564741e-11,5.932814e-06,1.516104e-04
3602907136,109978674,79263956992,2809013008,3.636962e-03,6.132180e-04,7.775704e-11,5.443482e-11,5.850040e-06,1.483067e-04
3603431424,109979946,79275491328,2809421219,3.637109e-03,6.132813e-04,7.518761e-11,5.537246e-11,5.656729e-06,1.508613e-04
3603955712,109980766,79287025664,2809829701,3.637133e-03,6.132705e-04,7.477632e-11,5.521231e-11,5.625785e-06,1.504250e-04
3604480000,109985349,79298560000,2810238127,3.637092e-03,6.132958e-04,7.548670e-11,5.558924e-11,5.679231e-06,1.514519e-04
3605004288,109985590,79310094336,2810646376,3.637073e-03,6.132447e-04,7.581882e-11,5.482891e-11,5.704218e-06,1.493804e-04
3605528576,110000653,79321628672,2811055737,3.636690e-03,6.131933e-04,8.263126e-11,5.407039e-11,6.216751e-06,1.473139e-04
3606052864,110011877,79333163008,2811464402,3.636607e-03,6.132616e-04,8.415360e-11,5.508004e-11,6.331284e-06,1.500647e-04
3606577152,110036859,79344697344,2811873101,3.636354e-03,6.133216e-04,8.885667e-11,5.597442e-11,6.685118e-06,1.525014e-04
3607101440,110038887,79356231680,2812281792,3.636351e-03,6.134278e-04,8.890057e-11,5.757434e-11,6.688421e-06,1.568603e-04
3607625728,110050736,79367766016,2812690641,3.636368e-03,6.134517e-04,8.859349e-11,5.793797e-11,6.665318e-06,1.578510e-04
3608150016,110139756,79379300352,2813099125,3.636456e-03,6.134211e-04,8.694012e-11,5.747369e-11,6.540928e-06,1.565861e-04
3608674304,110148353,79390834688,2813508963,3.636379e-03,6.133534e-04,8.838761e-11,5.645098e-11,6.649829e-06,1.537997e-04
3609198592,110153419,79402369024,2813918047,3.636435e-03,6.134397e-04,8.733569e-11,5.775469e-11,6.570688e-06,1.573517e-04
3609722880,110168389,79413903360,2814326420,3.636354e-03,6.134563e-04,8.884350e-11,5.800799e-11,6.684128e-06,1.580418e-04
3610247168,110182427,79425437696,2814735065,3.636270e-03,6.134394e-04,9.043506e-11,5.775026e-11,6.803869e-06,1.573396e-04
3610771456,110225106,79436972032,2815143917,3.636196e-03,6.134297e-04,9.184874e-11,5.760350e-11,6.910227e-06,1.569398e-04
3611295744,110299067,79448506368,2815552776,3.636245e-03,6.135020e-04,9.091394e-11,5.870610e-11,6.839898e-06,1.599438e-04
3611820032,110312651,79460040704,2815961835,3.636316e-03,6.134190e-04,8.957360e-11,5.744104e-11,6.739057e-06,1.564971e-04
3612344320,110374565,79471575040,2816369918,3.637598e-03,6.128790e-04,6.694732e-11,4.954744e-11,5.036772e-06,1.349912e-04
3612868608,110382957,79483109376,2816778676,3.637731e-03,6.128458e-04,6.479318e-11,4.908064e-11,4.874705e-06,1.337194e-04
3613392896,110388890,79494643712,2817186654,3.637695e-03,6.129143e-04,6.536041e-11,5.004609e-11,4.917380e-06,1.363497e-04
3613917184,110398638,79506178048,2817595510,3.637604e-03,6.128005e-04,6.684449e-11,4.844898e-11,5.029036e-06,1.319984e-04
3614441472,110458667,79517712384,2818003655,3.637587e-03,6.126092e-04,6.713034e-11,4.582209e-11,5.050540e-06,1.248415e-04
3614965760,110474922,79529246720,2818412409,3.637381e-03,6.126859e-04,7.054934e-11,4.686661e-11,5.307769e-06,1.276873e-04
3615490048,110510555,79540781056,2818821398,3.637458e-03,6.126516e-04,6.925290e-11,4.639758e-11,5.210231e-06,1.264094e-04
3616014336,110613576,79552315392,2819230466,3.637065e-03,6.126103e-04,7.595674e-11,4.583707e-11,5.714594e-06,1.248823e-04
3616538624,110676674,79563849728,2819638951,3.637196e-03,6.126615e-04,7.369305e-11,4.653328e-11,5.544286e-06,1.267791e-04
3617062912,110703906,79575384064,2820047793,3.637112e-03,6.127014e-04,7.513513e-11,4.707885e-11,5.652780e-06,1.282655e-04
3617587200,110746020,79586918400,2820456425,3.637339e-03,6.125146e-04,7.125513e-11,4.454970e-11,5.360869e-06,1.213749e-04
3618111488,110897345,79598452736,2820864878,3.637403e-03,6.124074e-04,7.016656e-11,4.313069e-11,5.278970e-06,1.175088e-04
3618635776,110908194,79609987072,2821273377,3.637482e-03,6.123546e-04,6.885434e-11,4.244003e-11,5.180245e-06,1.156272e-04
3619160064,110953477,79621521408,2821681912,3.637546e-03,6.123358e-04,6.779968e-11,4.219542e-11,5.100898e-06,1.149607e-04
3619684352,110974715,79633055744,2822090091,3.637725e-03,6.124359e-04,6.487567e-11,4.350536e-11,4.880912e-06,1.185296e-04
3620208640,111025378,79644590080,2822497958,3.637884e-03,6.125044e-04,6.235026e-11,4.441460e-11,4.690914e-06,1.210068e-04
3620732928,111053008,79656124416,2822906786,3.638553e-03,6.126069e-04,5.223717e-11,4.579136e-11,3.930056e-06,1.247578e-04
3621257216,111054775,79667658752,2823315627,3.638643e-03,6.126789e-04,5.093617e-11,4.677023e-11,3.832175e-06,1.274247e-04
3621781504,111104076,79679193088,2823723694,3.638888e-03,6.126116e-04,4.750315e-11,4.585441e-11,3.573892e-06,1.249295e-04
3622305792,111122336,79690727424,2824132243,3.638889e-03,6.125513e-04,4.749031e-11,4.504135e-11,3.572927e-06,1.227144e-04
3622830080,111125441,79702261760,2824541020,3.638861e-03,6.126066e-04,4.786973e-11,4.578743e-11,3.601472e-06,1.247471e-04
3623354368,111127053,79713796096,2824949368,3.638617e-03,6.125330e-04,5.130573e-11,4.479635e-11,3.859979e-06,1.220469e-04
3623878656,111127202,79725330432,2825358184,3.638636e-03,6.126575e-04,5.103259e-11,4.647770e-11,3.839429e-06,1.266277e-04
3624402944,111129643,79736864768,2825767382,3.638674e-03,6.126935e-04,5.050173e-11,4.697027e-11,3.799490e-06,1.279697e-04
3624927232,111136561,79748399104,2826175472,3.638607e-03,6.128547e-04,5.145260e-11,4.920632e-11,3.871029e-06,1.340618e-04
3625451520,111139517,79759933440,2826584064,3.638658e-03,6.128639e-04,5.073032e-11,4.933543e-11,3.816689e-06,1.344135e-04
3625975808,111140237,79771467776,2826992485,3.638560e-03,6.128100e-04,5.213289e-11,4.858034e-11,3.922211e-06,1.323563e-04
3626500096,111140744,79783002112,2827401398,3.638525e-03,6.127843e-04,5.262831e-11,4.822317e-11,3.959483e-06,1.313832e-04
3627024384,111141908,79794536448,2827810746,3.638574e-03,6.126246e-04,5.192464e-11,4.603116e-11,3.906543e-06,1.254111e-04
