trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
327680000,3006190,4259840000,336398420,-5.112821e-03,-2.104343e-02,7.671309e-05,4.686909e-04,5.771498e+00,1.276941e+03
328204288,3007018,4266655744,336936384,-5.112469e-03,-2.104254e-02,7.670692e-05,4.686522e-04,5.771034e+00,1.276835e+03
328728576,3008507,4273471488,337474500,-5.111312e-03,-2.104332e-02,7.668666e-05,4.686863e-04,5.769510e+00,1.276928e+03
329252864,3008921,4280287232,338012691,-5.111712e-03,-2.104316e-02,7.669367e-05,4.686791e-04,5.770038e+00,1.276908e+03
329777152,3009497,4287102976,338550976,-5.110712e-03,-2.104191e-02,7.667616e-05,4.686250e-04,5.768720e+00,1.276761e+03
330301440,3010910,4293918720,339089258,-5.110497e-03,-2.104171e-02,7.667238e-05,4.686165e-04,5.768435e+00,1.276738e+03
330825728,3011149,4300734464,339627433,-5.110087e-03,-2.104101e-02,7.666522e-05,4.685862e-04,5.767896e+00,1.276655e+03
331350016,3012345,4307550208,340165749,-5.110509e-03,-2.104157e-02,7.667260e-05,4.686105e-04,5.768452e+00,1.276721e+03
331874304,3024024,4314365952,340704042,-5.110894e-03,-2.104186e-02,7.667934e-05,4.686230e-04,5.768959e+00,1.276755e+03
332398592,3025245,4321181696,341242352,-5.111868e-03,-2.104208e-02,7.669640e-05,4.686325e-04,5.770243e+00,1.276781e+03
332922880,3040349,4327997440,341780531,-5.110938e-03,-2.104088e-02,7.668010e-05,4.685807e-04,5.769016e+00,1.276640e+03
333447168,3049619,4334813184,342318745,-5.112245e-03,-2.104209e-02,7.670301e-05,4.686328e-04,5.770739e+00,1.276782e+03
333971456,3101010,4341628928,342856915,-5.111388e-03,-2.104115e-02,7.668800e-05,4.685923e-04,5.769610e+00,1.276672e+03
334495744,3107445,4348444672,343395162,-5.111074e-03,-2.104074e-02,7.668249e-05,4.685743e-04,5.769196e+00,1.276623e+03
335020032,3109791,4355260416,343933224,-5.110801e-03,-2.104037e-02,7.667771e-05,4.685584e-04,5.768836e+00,1.276579e+03
335544320,3126680,4362076160,344471521,-5.110888e-03,-2.104025e-02,7.667922e-05,4.685534e-04,5.768950e+00,1.276566e+03
336068608,3568312,4368891904,345009672,-5.110029e-03,-2.104020e-02,7.666418e-05,4.685510e-04,5.767818e+00,1.276559e+03
336592896,3568610,4375707648,345547883,-5.110422e-03,-2.104051e-02,7.667107e-05,4.685645e-04,5.768337e+00,1.276596e+03
337117184,3569891,4382523392,346086214,-5.110699e-03,-2.104005e-02,7.667593e-05,4.685446e-04,5.768703e+00,1.276542e+03
337641472,3570061,4389339136,346624284,-5.110797e-03,-2.103973e-02,7.667766e-05,4.685305e-04,5.768832e+00,1.276504e+03
338165760,3570075,4396154880,347162454,-5.111548e-03,-2.103933e-02,7.669079e-05,4.685134e-04,5.769820e+00,1.276457e+03
338690048,3570215,4402970624,347700670,-5.112390e-03,-2.103860e-02,7.670555e-05,4.684819e-04,5.770931e+00,1.276371e+03
339214336,3570232,4409786368,348239168,-5.113112e-03,-2.103950e-02,7.671819e-05,4.685209e-04,5.771882e+00,1.276478e+03
339738624,3570318,4416602112,348777363,-5.112842e-03,-2.104047e-02,7.671346e-05,4.685626e-04,5.771526e+00,1.276591e+03
340262912,3570516,4423417856,349315664,-5.111937e-03,-2.103901e-02,7.669762e-05,4.684993e-04,5.770335e+00,1.276419e+03
340787200,3570532,4430233600,349853931,-5.111063e-03,-2.103843e-02,7.668231e-05,4.684743e-04,5.769182e+00,1.276350e+03
341311488,3570577,4437049344,350392034,-5.110339e-03,-2.103832e-02,7.666962e-05,4.684696e-04,5.768227e+00,1.276337e+03
341835776,3570617,4443865088,350930293,-5.110242e-03,-2.103781e-02,7.666794e-05,4.684477e-04,5.768101e+00,1.276278e+03
342360064,3570687,4450680832,351468841,-5.110611e-03,-2.103824e-02,7.667440e-05,4.684662e-04,5.768587e+00,1.276328e+03
342884352,3570700,4457496576,352007365,-5.111119e-03,-2.103820e-02,7.668328e-05,4.684645e-04,5.769256e+00,1.276323e+03
343408640,3570732,4464312320,352545496,-5.111169e-03,-2.103704e-02,7.668415e-05,4.684144e-04,5.769321e+00,1.276187e+03
343932928,3570775,4471128064,353083633,-5.111989e-03,-2.103789e-02,7.669852e-05,4.684509e-04,5.770402e+00,1.276286e+03
344457216,3570796,4477943808,353621783,-5.112667e-03,-2.103778e-02,7.671038e-05,4.684464e-04,5.771295e+00,1.276274e+03
344981504,3570918,4484759552,354160065,-5.112567e-03,-2.103714e-02,7.670865e-05,4.684184e-04,5.771164e+00,1.276198e+03
345505792,3571082,4491575296,354698300,-5.113402e-03,-2.103830e-02,7.672327e-05,4.684687e-04,5.772264e+00,1.276335e+03
346030080,3571271,4498391040,355236740,-5.113970e-03,-2.103934e-02,7.673322e-05,4.685138e-04,5.773013e+00,1.276458e+03
346554368,3571374,4505206784,355774896,-5.113328e-03,-2.103912e-02,7.672198e-05,4.685042e-04,5.772167e+00,1.276432e+03
347078656,3571379,4512022528,356313345,-5.113054e-03,-2.104018e-02,7.671717e-05,4.685503e-04,5.771804e+00,1.276557e+03
347602944,3571451,4518838272,356851658,-5.112756e-03,-2.103951e-02,7.671195e-05,4.685210e-04,5.771412e+00,1.276478e+03
348127232,3571484,4525654016,357389698,-5.113448e-03,-2.104013e-02,7.672409e-05,4.685479e-04,5.772326e+00,1.276551e+03
348651520,3571513,4532469760,357928111,-5.114793e-03,-2.104061e-02,7.674764e-05,4.685687e-04,5.774098e+00,1.276608e+03
349175808,3571604,4539285504,358466324,-5.115538e-03,-2.104061e-02,7.676070e-05,4.685688e-04,5.775080e+00,1.276608e+03
349700096,3571672,4546101248,359004240,-5.115436e-03,-2.104088e-02,7.675891e-05,4.685806e-04,5.774945e+00,1.276640e+03
350224384,3571714,4552916992,359542124,-5.115774e-03,-2.104039e-02,7.676485e-05,4.685592e-04,5.775392e+00,1.276582e+03
350748672,3571843,4559732736,360080500,-5.113782e-03,-2.103897e-02,7.672993e-05,4.684979e-04,5.772764e+00,1.276415e+03
351272960,3571859,4566548480,360618732,-5.114120e-03,-2.103867e-02,7.673585e-05,4.684848e-04,5.773210e+00,1.276379e+03
351797248,3571864,4573364224,361156782,-5.113426e-03,-2.103817e-02,7.672369e-05,4.684631e-04,5.772295e+00,1.276320e+03
352321536,3571897,4580179968,361695144,-5.113470e-03,-2.103798e-02,7.672448e-05,4.684548e-04,5.772354e+00,1.276297e+03
352845824,3571941,4586995712,362232961,-5.112233e-03,-2.103739e-02,7.670278e-05,4.684293e-04,5.770722e+00,1.276228e+03
353370112,3572001,4593811456,362771151,-5.111987e-03,-2.103709e-02,7.669847e-05,4.684164e-04,5.770399e+00,1.276192e+03
353894400,3572036,4600627200,363309458,-5.113269e-03,-2.103764e-02,7.672093e-05,4.684404e-04,5.772089e+00,1.276258e+03
354418688,3572220,4607442944,363847834,-5.113696e-03,-2.103796e-02,7.672842e-05,4.684542e-04,5.772652e+00,1.276295e+03
354942976,3572282,4614258688,364386178,-5.113647e-03,-2.103757e-02,7.672758e-05,4.684374e-04,5.772588e+00,1.276250e+03
355467264,3572393,4621074432,364924637,-5.115187e-03,-2.103840e-02,7.675455e-05,4.684731e-04,5.774617e+00,1.276347e+03
355991552,3572422,4627890176,365462948,-5.114809e-03,-2.103886e-02,7.674792e-05,4.684930e-04,5.774118e+00,1.276401e+03
356515840,3572497,4634705920,366001348,-5.114739e-03,-2.103904e-02,7.674670e-05,4.685009e-04,5.774027e+00,1.276423e+03
357040128,3572774,4641521664,366539675,-5.115089e-03,-2.103922e-02,7.675283e-05,4.685086e-04,5.774488e+00,1.276444e+03
357564416,3572848,4648337408,367078173,-5.115910e-03,-2.104032e-02,7.676722e-05,4.685562e-04,5.775571e+00,1.276573e+03
358088704,3573011,4655153152,367616644,-5.116607e-03,-2.104077e-02,7.677943e-05,4.685758e-04,5.776489e+00,1.276627e+03
358612992,3573303,4661968896,368154635,-5.117169e-03,-2.104014e-02,7.678928e-05,4.685484e-04,5.777230e+00,1.276552e+03
359137280,3573338,4668784640,368692775,-5.117093e-03,-2.103968e-02,7.678794e-05,4.685284e-04,5.777129e+00,1.276498e+03
359661568,3573356,4675600384,369231119,-5.116547e-03,-2.104045e-02,7.677837e-05,4.685617e-04,5.776409e+00,1.276588e+03
360185856,3573511,4682416128,369769342,-5.116638e-03,-2.104024e-02,7.677996e-05,4.685527e-04,5.776528e+00,1.276564e+03
360710144,3573909,4689231872,370307714,-5.117073e-03,-2.104164e-02,7.678760e-05,4.686136e-04,5.777104e+00,1.276730e+03
361234432,3574084,4696047616,370845902,-5.116520e-03,-2.104210e-02,7.677790e-05,4.686333e-04,5.776374e+00,1.276783e+03
361758720,3574092,4702863360,371384093,-5.115557e-03,-2.104139e-02,7.676103e-05,4.686024e-04,5.775105e+00,1.276699e+03
362283008,3575238,4709679104,371922258,-5.115546e-03,-2.104045e-02,7.676083e-05,4.685621e-04,5.775090e+00,1.276589e+03
362807296,3575726,4716494848,372461021,-5.116067e-03,-2.104182e-02,7.676997e-05,4.686212e-04,5.775778e+00,1.276750e+03
363331584,3576761,4723310592,372999445,-5.115439e-03,-2.104257e-02,7.675897e-05,4.686538e-04,5.774951e+00,1.276839e+03
363855872,3577908,4730126336,373537764,-5.115746e-03,-2.104303e-02,7.676432e-05,4.686737e-04,5.775352e+00,1.276893e+03
364380160,3579603,4736942080,374076039,-5.116338e-03,-2.104369e-02,7.677470e-05,4.687023e-04,5.776133e+00,1.276971e+03
364904448,3581773,4743757824,374614054,-5.115287e-03,-2.104206e-02,7.675630e-05,4.686316e-04,5.774749e+00,1.276779e+03
365428736,3582297,4750573568,375152065,-5.115577e-03,-2.104142e-02,7.676138e-05,4.686039e-04,5.775131e+00,1.276703e+03
365953024,3582674,4757389312,375690177,-5.115735e-03,-2.104082e-02,7.676415e-05,4.685780e-04,5.775339e+00,1.276633e+03
366477312,3588678,4764205056,376228595,-5.115659e-03,-2.104135e-02,7.676281e-05,4.686010e-04,5.775238e+00,1.276696e+03
367001600,3589154,4771020800,376767159,-5.115823e-03,-2.104187e-02,7.676570e-05,4.686235e-04,5.775456e+00,1.276757e+03
367525888,3593670,4777836544,377305213,-5.115374e-03,-2.104221e-02,7.675781e-05,4.686380e-04,5.774862e+00,1.276796e+03
368050176,3594737,4784652288,377843379,-5.116019e-03,-2.104263e-02,7.676912e-05,4.686564e-04,5.775713e+00,1.276847e+03
368574464,3594742,4791468032,378381930,-5.115769e-03,-2.104211e-02,7.676475e-05,4.686338e-04,5.775385e+00,1.276785e+03
369098752,3594887,4798283776,378920166,-5.115867e-03,-2.104220e-02,7.676646e-05,4.686376e-04,5.775513e+00,1.276795e+03
369623040,3595243,4805099520,379458423,-5.115654e-03,-2.104095e-02,7.676272e-05,4.685836e-04,5.775232e+00,1.276648e+03
370147328,3595309,4811915264,379996460,-5.115861e-03,-2.104093e-02,7.676634e-05,4.685826e-04,5.775505e+00,1.276645e+03
370671616,3595361,4818731008,380534786,-5.116186e-03,-2.104160e-02,7.677206e-05,4.686115e-04,5.775935e+00,1.276724e+03
371195904,3595453,4825546752,381073086,-5.116464e-03,-2.104134e-02,7.677692e-05,4.686005e-04,5.776300e+00,1.276694e+03
371720192,3595706,4832362496,381611428,-5.116652e-03,-2.104045e-02,7.678022e-05,4.685617e-04,5.776549e+00,1.276588e+03
372244480,3595713,4839178240,382149749,-5.116374e-03,-2.103999e-02,7.677534e-05,4.685418e-04,5.776181e+00,1.276534e+03
372768768,3595767,4845993984,382687908,-5.117090e-03,-2.103959e-02,7.678789e-05,4.685248e-04,5.777125e+00,1.276488e+03
373293056,3595778,4852809728,383226093,-5.117308e-03,-2.104032e-02,7.679171e-05,4.685561e-04,5.777413e+00,1.276573e+03
373817344,3595784,4859625472,383764274,-5.117133e-03,-2.104012e-02,7.678864e-05,4.685476e-04,5.777182e+00,1.276550e+03
374341632,3595974,4866441216,384302206,-5.117383e-03,-2.104021e-02,7.679303e-05,4.685514e-04,5.777513e+00,1.276560e+03
374865920,3596002,4873256960,384840499,-5.117291e-03,-2.104058e-02,7.679142e-05,4.685676e-04,5.777391e+00,1.276604e+03
375390208,3596009,4880072704,385378754,-5.117277e-03,-2.104109e-02,7.679117e-05,4.685895e-04,5.777372e+00,1.276664e+03
375914496,3596214,4886888448,385916870,-5.117579e-03,-2.104122e-02,7.679646e-05,4.685954e-04,5.777771e+00,1.276680e+03
376438784,3596286,4893704192,386455172,-5.117751e-03,-2.104148e-02,7.679948e-05,4.686064e-04,5.777998e+00,1.276710e+03
376963072,3596318,4900519936,386993559,-5.117063e-03,-2.104083e-02,7.678742e-05,4.685781e-04,5.777090e+00,1.276633e+03
377487360,3596362,4907335680,387532082,-5.117136e-03,-2.104161e-02,7.678869e-05,4.686120e-04,5.777186e+00,1.276726e+03
378011648,3596418,4914151424,388070206,-5.116689e-03,-2.104171e-02,7.678087e-05,4.686164e-04,5.776597e+00,1.276738e+03
378535936,3596426,4920967168,388608607,-5.116066e-03,-2.104139e-02,7.676995e-05,4.686025e-04,5.775777e+00,1.276699e+03
379060224,3596432,4927782912,389146592,-5.116242e-03,-2.104137e-02,7.677304e-05,4.686016e-04,5.776008e+00,1.276697e+03
379584512,3596464,4934598656,389684804,-5.116907e-03,-2.104069e-02,7.678469e-05,4.685722e-04,5.776885e+00,1.276617e+03
380108800,3596829,4941414400,390223074,-5.117146e-03,-2.104073e-02,7.678887e-05,4.685739e-04,5.777199e+00,1.276622e+03
380633088,3596860,4948230144,390761181,-5.116818e-03,-2.104012e-02,7.678312e-05,4.685476e-04,5.776767e+00,1.276550e+03
381157376,3596895,4955045888,391299511,-5.115253e-03,-2.104069e-02,7.675571e-05,4.685725e-04,5.774704e+00,1.276618e+03
381681664,3596923,4961861632,391837532,-5.114897e-03,-2.104058e-02,7.674946e-05,4.685673e-04,5.774234e+00,1.276604e+03
382205952,3596959,4968677376,392375723,-5.114516e-03,-2.104027e-02,7.674278e-05,4.685543e-04,5.773732e+00,1.276568e+03
382730240,3596960,4975493120,392914070,-5.114344e-03,-2.103874e-02,7.673978e-05,4.684876e-04,5.773506e+00,1.276387e+03
383254528,3597048,4982308864,393452324,-5.113544e-03,-2.103920e-02,7.672575e-05,4.685077e-04,5.772450e+00,1.276441e+03
383778816,3597157,4989124608,393990461,-5.113587e-03,-2.103932e-02,7.672652e-05,4.685129e-04,5.772508e+00,1.276455e+03
384303104,3597205,4995940352,394528272,-5.113373e-03,-2.104057e-02,7.672276e-05,4.685671e-04,5.772226e+00,1.276603e+03
384827392,3597623,5002756096,395066406,-5.114425e-03,-2.104112e-02,7.674118e-05,4.685909e-04,5.773612e+00,1.276668e+03
385351680,3597712,5009571840,395604488,-5.113740e-03,-2.104074e-02,7.672917e-05,4.685743e-04,5.772708e+00,1.276623e+03
385875968,3597863,5016387584,396142550,-5.113555e-03,-2.103950e-02,7.672594e-05,4.685206e-04,5.772465e+00,1.276476e+03
386400256,3597956,5023203328,396680748,-5.113638e-03,-2.103892e-02,7.672740e-05,4.684957e-04,5.772574e+00,1.276409e+03
386924544,3597965,5030019072,397219043,-5.113713e-03,-2.103886e-02,7.672872e-05,4.684931e-04,5.772674e+00,1.276401e+03
387448832,3598004,5036834816,397757117,-5.114043e-03,-2.103889e-02,7.673450e-05,4.684944e-04,5.773108e+00,1.276405e+03
387973120,3598179,5043650560,398295152,-5.114798e-03,-2.103966e-02,7.674772e-05,4.685275e-04,5.774104e+00,1.276495e+03
388497408,3598391,5050466304,398833501,-5.114059e-03,-2.103950e-02,7.673479e-05,4.685209e-04,5.773131e+00,1.276477e+03
389021696,3598550,5057282048,399371781,-5.114182e-03,-2.103865e-02,7.673694e-05,4.684841e-04,5.773293e+00,1.276377e+03
389545984,3598558,5064097792,399910153,-5.114613e-03,-2.103920e-02,7.674448e-05,4.685079e-04,5.773860e+00,1.276442e+03
390070272,3598818,5070913536,400448369,-5.114768e-03,-2.103877e-02,7.674720e-05,4.684892e-04,5.774065e+00,1.276391e+03
390594560,3599461,5077729280,400986702,-5.115694e-03,-2.103946e-02,7.676344e-05,4.685191e-04,5.775286e+00,1.276472e+03
391118848,3599584,5084545024,401524740,-5.115263e-03,-2.103868e-02,7.675587e-05,4.684854e-04,5.774717e+00,1.276380e+03
391643136,3599622,5091360768,402063043,-5.115603e-03,-2.103842e-02,7.676184e-05,4.684741e-04,5.775166e+00,1.276350e+03
392167424,3599652,5098176512,402600988,-5.114661e-03,-2.103807e-02,7.674533e-05,4.684588e-04,5.773924e+00,1.276308e+03
392691712,3599929,5104992256,403139069,-5.113941e-03,-2.103725e-02,7.673271e-05,4.684233e-04,5.772975e+00,1.276211e+03
393216000,3600881,5111808000,403677220,-5.114082e-03,-2.103697e-02,7.673518e-05,4.684111e-04,5.773160e+00,1.276178e+03
393740288,3601831,5118623744,404215400,-5.115001e-03,-2.103643e-02,7.675128e-05,4.683880e-04,5.774372e+00,1.276115e+03
394264576,3602666,5125439488,404753572,-5.115159e-03,-2.103756e-02,7.675404e-05,4.684366e-04,5.774579e+00,1.276248e+03
394788864,3602756,5132255232,405291570,-5.115021e-03,-2.103723e-02,7.675162e-05,4.684227e-04,5.774397e+00,1.276210e+03
395313152,3603605,5139070976,405829698,-5.115358e-03,-2.103661e-02,7.675753e-05,4.683957e-04,5.774842e+00,1.276136e+03
395837440,3605246,5145886720,406367880,-5.114377e-03,-2.103569e-02,7.674035e-05,4.683557e-04,5.773549e+00,1.276027e+03
396361728,3605644,5152702464,406906050,-5.113993e-03,-2.103595e-02,7.673361e-05,4.683672e-04,5.773042e+00,1.276059e+03
396886016,3606568,5159518208,407444315,-5.113755e-03,-2.103570e-02,7.672946e-05,4.683562e-04,5.772729e+00,1.276029e+03
397410304,3607116,5166333952,407982518,-5.113840e-03,-2.103615e-02,7.673094e-05,4.683759e-04,5.772841e+00,1.276082e+03
397934592,3607258,5173149696,408520806,-5.113814e-03,-2.103543e-02,7.673048e-05,4.683444e-04,5.772807e+00,1.275996e+03
398458880,3609827,5179965440,409059094,-5.114316e-03,-2.103633e-02,7.673929e-05,4.683837e-04,5.773469e+00,1.276104e+03
398983168,3621051,5186781184,409597337,-5.114764e-03,-2.103639e-02,7.674712e-05,4.683861e-04,5.774059e+00,1.276110e+03
399507456,3621819,5193596928,410135558,-5.114866e-03,-2.103595e-02,7.674892e-05,4.683672e-04,5.774193e+00,1.276059e+03
400031744,3633261,5200412672,410673797,-5.114248e-03,-2.103660e-02,7.673808e-05,4.683950e-04,5.773378e+00,1.276134e+03
400556032,3642324,5207228416,411212030,-5.114550e-03,-2.103723e-02,7.674337e-05,4.684226e-04,5.773776e+00,1.276209e+03
401080320,3697808,5214044160,411750410,-5.113919e-03,-2.103702e-02,7.673234e-05,4.684135e-04,5.772946e+00,1.276185e+03
401604608,3700362,5220859904,412288436,-5.114178e-03,-2.103678e-02,7.673688e-05,4.684028e-04,5.773288e+00,1.276156e+03
402128896,3706410,5227675648,412826725,-5.114749e-03,-2.103734e-02,7.674686e-05,4.684271e-04,5.774038e+00,1.276222e+03
402653184,3722868,5234491392,413365004,-5.115490e-03,-2.103732e-02,7.675985e-05,4.684265e-04,5.775016e+00,1.276220e+03
403177472,4160840,5241307136,413903645,-5.116596e-03,-2.103738e-02,7.677924e-05,4.684289e-04,5.776474e+00,1.276226e+03
403701760,4160902,5248122880,414441864,-5.116854e-03,-2.103713e-02,7.678376e-05,4.684182e-04,5.776815e+00,1.276198e+03
404226048,4162664,5254938624,414979796,-5.116989e-03,-2.103723e-02,7.678613e-05,4.684227e-04,5.776993e+00,1.276210e+03
404750336,4162847,5261754368,415518221,-5.117699e-03,-2.103909e-02,7.679856e-05,4.685032e-04,5.777929e+00,1.276429e+03
405274624,4162957,5268570112,416056561,-5.118345e-03,-2.103967e-02,7.680989e-05,4.685281e-04,5.778780e+00,1.276497e+03
405798912,4163048,5275385856,416594844,-5.118703e-03,-2.103969e-02,7.681616e-05,4.685292e-04,5.779253e+00,1.276500e+03
406323200,4163102,5282201600,417133092,-5.118208e-03,-2.103877e-02,7.680750e-05,4.684892e-04,5.778601e+00,1.276391e+03
406847488,4163270,5289017344,417671562,-5.118547e-03,-2.103809e-02,7.681343e-05,4.684596e-04,5.779047e+00,1.276310e+03
407371776,4163318,5295833088,418209834,-5.118939e-03,-2.103835e-02,7.682030e-05,4.684711e-04,5.779563e+00,1.276342e+03
407896064,4163452,5302648832,418748078,-5.119506e-03,-2.103819e-02,7.683023e-05,4.684640e-04,5.780311e+00,1.276322e+03
408420352,4163484,5309464576,419286357,-5.120057e-03,-2.103760e-02,7.683990e-05,4.684386e-04,5.781039e+00,1.276253e+03
408944640,4163506,5316280320,419824701,-5.120361e-03,-2.103733e-02,7.684522e-05,4.684268e-04,5.781439e+00,1.276221e+03
409468928,4163539,5323096064,420363134,-5.120054e-03,-2.103804e-02,7.683984e-05,4.684575e-04,5.781033e+00,1.276304e+03
409993216,4163709,5329911808,420901339,-5.126693e-03,-2.103814e-02,7.695630e-05,4.684617e-04,5.789796e+00,1.276316e+03
410517504,4163736,5336727552,421439816,-5.126754e-03,-2.103892e-02,7.695735e-05,4.684958e-04,5.789874e+00,1.276409e+03
411041792,4163781,5343543296,421978143,-5.126460e-03,-2.103896e-02,7.695219e-05,4.684973e-04,5.789487e+00,1.276413e+03
411566080,4163793,5350359040,422516183,-5.126316e-03,-2.103838e-02,7.694966e-05,4.684721e-04,5.789297e+00,1.276344e+03
412090368,4163953,5357174784,423054210,-5.126224e-03,-2.103820e-02,7.694806e-05,4.684645e-04,5.789176e+00,1.276323e+03
412614656,4164071,5363990528,423592591,-5.126121e-03,-2.103823e-02,7.694626e-05,4.684659e-04,5.789041e+00,1.276327e+03
413138944,4164358,5370806272,424130777,-5.127409e-03,-2.104001e-02,7.696885e-05,4.685427e-04,5.790740e+00,1.276537e+03
413663232,4164477,5377622016,424668911,-5.127620e-03,-2.103966e-02,7.697254e-05,4.685276e-04,5.791018e+00,1.276495e+03
414187520,4164488,5384437760,425207128,-5.127325e-03,-2.103840e-02,7.696737e-05,4.684733e-04,5.790629e+00,1.276347e+03
414711808,4164567,5391253504,425745581,-5.128426e-03,-2.103856e-02,7.698669e-05,4.684801e-04,5.792083e+00,1.276366e+03
415236096,4164697,5398069248,426283847,-5.127984e-03,-2.103803e-02,7.697893e-05,4.684570e-04,5.791499e+00,1.276303e+03
415760384,4164734,5404884992,426822330,-5.128662e-03,-2.103904e-02,7.699084e-05,4.685009e-04,5.792395e+00,1.276423e+03
416284672,4164795,5411700736,427360451,-5.129334e-03,-2.103921e-02,7.700261e-05,4.685081e-04,5.793280e+00,1.276442e+03
416808960,4164832,5418516480,427898812,-5.129893e-03,-2.103925e-02,7.701245e-05,4.685101e-04,5.794020e+00,1.276448e+03
417333248,4164874,5425332224,428437195,-5.129739e-03,-2.103917e-02,7.700974e-05,4.685064e-04,5.793816e+00,1.276438e+03
417857536,4164904,5432147968,428975538,-5.130120e-03,-2.103894e-02,7.701640e-05,4.684963e-04,5.794319e+00,1.276410e+03
418381824,4164995,5438963712,429513998,-5.131566e-03,-2.104013e-02,7.704181e-05,4.685481e-04,5.796230e+00,1.276551e+03
418906112,4164999,5445779456,430052348,-5.131579e-03,-2.104080e-02,7.704202e-05,4.685769e-04,5.796246e+00,1.276630e+03
419430400,4165051,5452595200,430590800,-5.132357e-03,-2.104189e-02,7.705567e-05,4.686243e-04,5.797272e+00,1.276759e+03
419954688,4165147,5459410944,431129264,-5.132333e-03,-2.104215e-02,7.705528e-05,4.686356e-04,5.797244e+00,1.276790e+03
420478976,4165214,5466226688,431667519,-5.131253e-03,-2.104183e-02,7.703630e-05,4.686214e-04,5.795815e+00,1.276751e+03
421003264,4165371,5473042432,432205712,-5.131319e-03,-2.104227e-02,7.703746e-05,4.686407e-04,5.795903e+00,1.276803e+03
421527552,4165380,5479858176,432744056,-5.131753e-03,-2.104285e-02,7.704508e-05,4.686659e-04,5.796475e+00,1.276872e+03
422051840,4165465,5486673920,433282154,-5.132229e-03,-2.104236e-02,7.705344e-05,4.686444e-04,5.797103e+00,1.276814e+03
422576128,4165572,5493489664,433820723,-5.132334e-03,-2.104199e-02,7.705528e-05,4.686285e-04,5.797244e+00,1.276770e+03
423100416,4165619,5500305408,434359077,-5.132048e-03,-2.104218e-02,7.705027e-05,4.686370e-04,5.796866e+00,1.276793e+03
423624704,4165682,5507121152,434897589,-5.132721e-03,-2.104222e-02,7.706208e-05,4.686385e-04,5.797754e+00,1.276798e+03
424148992,4165917,5513936896,435435655,-5.132560e-03,-2.104168e-02,7.705924e-05,4.686153e-04,5.797541e+00,1.276734e+03
424673280,4166091,5520752640,435973849,-5.132391e-03,-2.104167e-02,7.705628e-05,4.686146e-04,5.797318e+00,1.276732e+03
425197568,4166361,5527568384,436512228,-5.132885e-03,-2.104190e-02,7.706496e-05,4.686246e-04,5.797971e+00,1.276760e+03
425721856,4166575,5534384128,437050569,-5.132976e-03,-2.104161e-02,7.706655e-05,4.686123e-04,5.798091e+00,1.276726e+03
426246144,4166629,5541199872,437589011,-5.132414e-03,-2.104060e-02,7.705669e-05,4.685685e-04,5.797349e+00,1.276607e+03
426770432,4166714,5548015616,438127403,-5.131779e-03,-2.104044e-02,7.704554e-05,4.685614e-04,5.796510e+00,1.276588e+03
427294720,4166806,5554831360,438665799,-5.131839e-03,-2.104021e-02,7.704658e-05,4.685516e-04,5.796588e+00,1.276561e+03
427819008,4166851,5561647104,439203954,-5.131707e-03,-2.103956e-02,7.704426e-05,4.685234e-04,5.796413e+00,1.276484e+03
428343296,4167020,5568462848,439742334,-5.131783e-03,-2.103903e-02,7.704562e-05,4.685005e-04,5.796515e+00,1.276422e+03
428867584,4167353,5575278592,440280381,-5.131784e-03,-2.103937e-02,7.704564e-05,4.685153e-04,5.796517e+00,1.276462e+03
429391872,4168359,5582094336,440818481,-5.131463e-03,-2.103880e-02,7.703998e-05,4.684906e-04,5.796092e+00,1.276395e+03
429916160,4168785,5588910080,441356809,-5.131395e-03,-2.103847e-02,7.703880e-05,4.684762e-04,5.796002e+00,1.276355e+03
430440448,4169147,5595725824,441895069,-5.131850e-03,-2.103839e-02,7.704680e-05,4.684725e-04,5.796604e+00,1.276345e+03
430964736,4171121,5602541568,442433066,-5.131850e-03,-2.103770e-02,7.704678e-05,4.684429e-04,5.796603e+00,1.276265e+03
431489024,4172411,5609357312,442971294,-5.131729e-03,-2.103730e-02,7.704467e-05,4.684257e-04,5.796444e+00,1.276218e+03
432013312,4174870,5616173056,443509651,-5.131240e-03,-2.103693e-02,7.703609e-05,4.684094e-04,5.795799e+00,1.276173e+03
432537600,4175303,5622988800,444047646,-5.131037e-03,-2.103679e-02,7.703253e-05,4.684036e-04,5.795531e+00,1.276158e+03
433061888,4177526,5629804544,444585756,-5.131223e-03,-2.103653e-02,7.703578e-05,4.683921e-04,5.795775e+00,1.276126e+03
433586176,4181839,5636620288,445123915,-5.130791e-03,-2.103560e-02,7.702821e-05,4.683520e-04,5.795206e+00,1.276017e+03
434110464,4184865,5643436032,445662192,-5.130904e-03,-2.103583e-02,7.703018e-05,4.683620e-04,5.795355e+00,1.276044e+03
434634752,4190040,5650251776,446200486,-5.130883e-03,-2.103585e-02,7.702981e-05,4.683629e-04,5.795326e+00,1.276047e+03
435159040,4191025,5657067520,446738552,-5.131015e-03,-2.103624e-02,7.703213e-05,4.683796e-04,5.795501e+00,1.276092e+03
435683328,4191150,5663883264,447276493,-5.131196e-03,-2.103592e-02,7.703531e-05,4.683660e-04,5.795740e+00,1.276055e+03
