trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
2989490176,33467823,2989490176,203809,3.909413e-03,1.056113e-03,6.950247e-08,2.027459e-07,5.229008e-03,5.523778e-01
2990014464,33469315,2990014464,203840,3.909844e-03,1.055666e-03,6.973001e-08,2.023436e-07,5.246127e-03,5.512818e-01
2990538752,33479667,2990538752,203868,3.909006e-03,1.054176e-03,6.928804e-08,2.010049e-07,5.212876e-03,5.476343e-01
2991063040,33481449,2991063040,203899,3.909169e-03,1.054770e-03,6.937387e-08,2.015380e-07,5.219333e-03,5.490869e-01
2991587328,33486059,2991587328,203937,3.909383e-03,1.054544e-03,6.948626e-08,2.013356e-07,5.227789e-03,5.485354e-01
2992111616,33497912,2992111616,203965,3.909445e-03,1.054256e-03,6.951941e-08,2.010772e-07,5.230282e-03,5.478314e-01
2992635904,33506229,2992635904,203994,3.909456e-03,1.054032e-03,6.952506e-08,2.008762e-07,5.230707e-03,5.472837e-01
2993160192,33510871,2993160192,204030,3.909105e-03,1.053717e-03,6.934003e-08,2.005939e-07,5.216786e-03,5.465146e-01
2993684480,33513160,2993684480,204061,3.908411e-03,1.052793e-03,6.897485e-08,1.997670e-07,5.189313e-03,5.442618e-01
2994208768,33514874,2994208768,204103,3.909062e-03,1.051991e-03,6.931747e-08,1.990507e-07,5.215089e-03,5.423104e-01
2994733056,33522384,2994733056,204136,3.911237e-03,1.052391e-03,7.046753e-08,1.994075e-07,5.301614e-03,5.432823e-01
2995257344,33524674,2995257344,204166,3.911484e-03,1.051985e-03,7.059887e-08,1.990454e-07,5.311496e-03,5.422959e-01
2995781632,33538715,2995781632,204206,3.913174e-03,1.050371e-03,7.149949e-08,1.976075e-07,5.379254e-03,5.383782e-01
2996305920,33541654,2996305920,204242,3.913491e-03,1.050019e-03,7.166893e-08,1.972952e-07,5.392001e-03,5.375276e-01
2996830208,33546135,2996830208,204283,3.914081e-03,1.049705e-03,7.198518e-08,1.970157e-07,5.415794e-03,5.367659e-01
2997354496,33548035,2997354496,204326,3.914092e-03,1.048984e-03,7.199117e-08,1.963769e-07,5.416245e-03,5.350256e-01
2997878784,33559096,2997878784,204361,3.914637e-03,1.048874e-03,7.228434e-08,1.962791e-07,5.438302e-03,5.347592e-01
2998403072,33559543,2998403072,204394,3.914983e-03,1.049349e-03,7.246999e-08,1.967006e-07,5.452270e-03,5.359075e-01
2998927360,33569407,2998927360,204443,3.921243e-03,1.046706e-03,7.588005e-08,1.943629e-07,5.708824e-03,5.295385e-01
2999451648,33571010,2999451648,204487,3.921666e-03,1.046109e-03,7.611291e-08,1.938370e-07,5.726344e-03,5.281056e-01
2999975936,33575293,2999975936,204539,3.921993e-03,1.046506e-03,7.629365e-08,1.941865e-07,5.739941e-03,5.290579e-01
3000500224,33576117,3000500224,204569,3.921859e-03,1.047411e-03,7.621932e-08,1.949847e-07,5.734350e-03,5.312326e-01
3001024512,33578293,3001024512,204602,3.922042e-03,1.047115e-03,7.632092e-08,1.947239e-07,5.741992e-03,5.305219e-01
3001548800,33580544,3001548800,204642,3.922052e-03,1.047100e-03,7.632606e-08,1.947107e-07,5.742380e-03,5.304862e-01
3002073088,33598697,3002073088,204678,3.922335e-03,1.047684e-03,7.648258e-08,1.952261e-07,5.754156e-03,5.318903e-01
3002597376,33611152,3002597376,204716,3.922257e-03,1.047706e-03,7.643931e-08,1.952451e-07,5.750901e-03,5.319421e-01
3003121664,33629934,3003121664,204755,3.922649e-03,1.049756e-03,7.665653e-08,1.970613e-07,5.767243e-03,5.368901e-01
3003645952,33630625,3003645952,204786,3.922134e-03,1.049256e-03,7.637136e-08,1.966179e-07,5.745787e-03,5.356822e-01
3004170240,33631198,3004170240,204819,3.922397e-03,1.049346e-03,7.651710e-08,1.966973e-07,5.756752e-03,5.358985e-01
3004694528,33635390,3004694528,204857,3.921709e-03,1.049126e-03,7.613655e-08,1.965028e-07,5.728122e-03,5.353686e-01
3005218816,33650373,3005218816,204889,3.921368e-03,1.049257e-03,7.594882e-08,1.966186e-07,5.713998e-03,5.356841e-01
3005743104,33652505,3005743104,204923,3.921212e-03,1.049269e-03,7.586260e-08,1.966297e-07,5.707512e-03,5.357142e-01
3006267392,33659004,3006267392,204963,3.919533e-03,1.048704e-03,7.494068e-08,1.961288e-07,5.638151e-03,5.343494e-01
3006791680,33665324,3006791680,204997,3.919377e-03,1.048717e-03,7.485504e-08,1.961400e-07,5.631708e-03,5.343801e-01
3007315968,33674484,3007315968,205031,3.919140e-03,1.049001e-03,7.472591e-08,1.963917e-07,5.621993e-03,5.350658e-01
3007840256,33678033,3007840256,205074,3.919090e-03,1.049094e-03,7.469816e-08,1.964742e-07,5.619905e-03,5.352907e-01
3008364544,33683631,3008364544,205112,3.918211e-03,1.049038e-03,7.421836e-08,1.964245e-07,5.583808e-03,5.351552e-01
3008888832,33687237,3008888832,205151,3.918433e-03,1.049728e-03,7.433970e-08,1.970368e-07,5.592936e-03,5.368233e-01
3009413120,33687781,3009413120,205181,3.911059e-03,1.055806e-03,7.037312e-08,2.024697e-07,5.294511e-03,5.516251e-01
3009937408,33687810,3009937408,205221,3.910623e-03,1.055921e-03,7.014181e-08,2.025730e-07,5.277109e-03,5.519066e-01
3010461696,33694298,3010461696,205250,3.910633e-03,1.055698e-03,7.014724e-08,2.023721e-07,5.277517e-03,5.513595e-01
3010985984,33745769,3010985984,205288,3.911579e-03,1.055754e-03,7.064936e-08,2.024222e-07,5.315294e-03,5.514959e-01
3011510272,33754189,3011510272,205329,3.910740e-03,1.055981e-03,7.020373e-08,2.026273e-07,5.281768e-03,5.520545e-01
3012034560,33760949,3012034560,205357,3.910404e-03,1.056486e-03,7.002568e-08,2.030816e-07,5.268373e-03,5.532925e-01
3012558848,33764806,3012558848,205396,3.910451e-03,1.056871e-03,7.005082e-08,2.034293e-07,5.270263e-03,5.542397e-01
3013083136,33771166,3013083136,205426,3.910218e-03,1.056874e-03,6.992763e-08,2.034317e-07,5.260996e-03,5.542462e-01
3013607424,33792612,3013607424,205465,3.909734e-03,1.055746e-03,6.967149e-08,2.024151e-07,5.241725e-03,5.514765e-01
3014131712,33835927,3014131712,205502,3.911150e-03,1.062349e-03,7.042105e-08,2.084007e-07,5.298118e-03,5.677842e-01
3014656000,33856988,3014656000,205545,3.911659e-03,1.062417e-03,7.069144e-08,2.084626e-07,5.318460e-03,5.679529e-01
3015180288,33859555,3015180288,205590,3.911832e-03,1.062302e-03,7.078383e-08,2.083577e-07,5.325412e-03,5.676670e-01
3015704576,33883267,3015704576,205617,3.911756e-03,1.062115e-03,7.074296e-08,2.081865e-07,5.322336e-03,5.672006e-01
3016228864,33920540,3016228864,205639,3.911365e-03,1.062099e-03,7.053528e-08,2.081723e-07,5.306711e-03,5.671618e-01
3016753152,33988602,3016753152,205668,3.911444e-03,1.061538e-03,7.057758e-08,2.076602e-07,5.309894e-03,5.657668e-01
3017277440,33989738,3017277440,205689,3.911654e-03,1.060715e-03,7.068872e-08,2.069116e-07,5.318256e-03,5.637273e-01
3017801728,33995582,3017801728,205726,3.913970e-03,1.061502e-03,7.192597e-08,2.076281e-07,5.411340e-03,5.656793e-01
3018326016,33998304,3018326016,205768,3.914164e-03,1.061367e-03,7.202991e-08,2.075053e-07,5.419159e-03,5.653446e-01
3018850304,33999191,3018850304,205811,3.914194e-03,1.061841e-03,7.204616e-08,2.079370e-07,5.420382e-03,5.665209e-01
3019374592,34004840,3019374592,205850,3.914883e-03,1.061401e-03,7.241660e-08,2.075355e-07,5.448252e-03,5.654269e-01
3019898880,34008969,3019898880,205891,3.914842e-03,1.061446e-03,7.239455e-08,2.075771e-07,5.446594e-03,5.655402e-01
3020423168,34012083,3020423168,205929,3.913878e-03,1.058852e-03,7.187652e-08,2.052197e-07,5.407619e-03,5.591177e-01
3020947456,34012150,3020947456,205968,3.914307e-03,1.058912e-03,7.210667e-08,2.052738e-07,5.424934e-03,5.592651e-01
3021471744,34014965,3021471744,205994,3.914282e-03,1.058662e-03,7.209316e-08,2.050476e-07,5.423918e-03,5.586488e-01
3021996032,34015241,3021996032,206028,3.914032e-03,1.058754e-03,7.195894e-08,2.051310e-07,5.413821e-03,5.588760e-01
3022520320,34026925,3022520320,206050,3.913737e-03,1.058658e-03,7.180088e-08,2.050440e-07,5.401929e-03,5.586390e-01
3023044608,34029049,3023044608,206082,3.914233e-03,1.059958e-03,7.206690e-08,2.062236e-07,5.421943e-03,5.618527e-01
3023568896,34030874,3023568896,206107,3.914164e-03,1.059727e-03,7.202991e-08,2.060133e-07,5.419159e-03,5.612798e-01
3024093184,34037268,3024093184,206146,3.913959e-03,1.059292e-03,7.191997e-08,2.056184e-07,5.410888e-03,5.602039e-01
3024617472,34039555,3024617472,206168,3.913585e-03,1.059466e-03,7.171931e-08,2.057762e-07,5.395791e-03,5.606337e-01
3025141760,34043842,3025141760,206198,3.913638e-03,1.059225e-03,7.174799e-08,2.055577e-07,5.397950e-03,5.600384e-01
3025666048,34058634,3025666048,206249,3.915174e-03,1.060983e-03,7.257333e-08,2.071554e-07,5.460044e-03,5.643914e-01
3026190336,34061539,3026190336,206284,3.914968e-03,1.061057e-03,7.246222e-08,2.072221e-07,5.451684e-03,5.645730e-01
3026714624,34069230,3026714624,206327,3.914728e-03,1.061309e-03,7.233292e-08,2.074519e-07,5.441956e-03,5.651992e-01
3027238912,34073822,3027238912,206366,3.914756e-03,1.060504e-03,7.234794e-08,2.067197e-07,5.443087e-03,5.632042e-01
3027763200,34073907,3027763200,206407,3.914810e-03,1.060469e-03,7.237726e-08,2.066877e-07,5.445293e-03,5.631171e-01
3028287488,34076122,3028287488,206449,3.918265e-03,1.060594e-03,7.424780e-08,2.068013e-07,5.586022e-03,5.634266e-01
3028811776,34079057,3028811776,206485,3.918101e-03,1.060649e-03,7.415876e-08,2.068516e-07,5.579323e-03,5.635636e-01
3029336064,34081588,3029336064,206517,3.918754e-03,1.060557e-03,7.451475e-08,2.067676e-07,5.606107e-03,5.633349e-01
3029860352,34083334,3029860352,206554,3.916954e-03,1.060303e-03,7.353515e-08,2.065368e-07,5.532407e-03,5.627059e-01
3030384640,34083369,3030384640,206589,3.917032e-03,1.060134e-03,7.357784e-08,2.063830e-07,5.535618e-03,5.622869e-01
3030908928,34083616,3030908928,206627,3.915890e-03,1.060507e-03,7.295946e-08,2.067224e-07,5.489095e-03,5.632117e-01
3031433216,34085516,3031433216,206667,3.916186e-03,1.060248e-03,7.311954e-08,2.064864e-07,5.501138e-03,5.625688e-01
3031957504,34088869,3031957504,206701,3.915762e-03,1.060689e-03,7.289029e-08,2.068878e-07,5.483890e-03,5.636624e-01
3032481792,34089162,3032481792,206731,3.915540e-03,1.061134e-03,7.277066e-08,2.072926e-07,5.474890e-03,5.647651e-01
3033006080,34089169,3033006080,206763,3.915490e-03,1.061019e-03,7.274328e-08,2.071877e-07,5.472830e-03,5.644794e-01
3033530368,34090916,3033530368,206797,3.915336e-03,1.061029e-03,7.266016e-08,2.071972e-07,5.466576e-03,5.645051e-01
3034054656,34091512,3034054656,206839,3.914314e-03,1.060408e-03,7.211067e-08,2.066323e-07,5.425235e-03,5.629663e-01
3034578944,34091684,3034578944,206870,3.913621e-03,1.061044e-03,7.173876e-08,2.072110e-07,5.397255e-03,5.645430e-01
3035103232,34092416,3035103232,206903,3.913503e-03,1.061454e-03,7.167566e-08,2.075840e-07,5.392508e-03,5.655590e-01
3035627520,34092653,3035627520,206931,3.913016e-03,1.062812e-03,7.141485e-08,2.088235e-07,5.372885e-03,5.689359e-01
3036151808,34092775,3036151808,206977,3.913271e-03,1.063148e-03,7.155130e-08,2.091305e-07,5.383152e-03,5.697725e-01
3036676096,34094153,3036676096,207015,3.912916e-03,1.064379e-03,7.136160e-08,2.102579e-07,5.368880e-03,5.728441e-01
3037200384,34094731,3037200384,207052,3.912433e-03,1.064926e-03,7.110383e-08,2.107601e-07,5.349486e-03,5.742123e-01
3037724672,34095454,3037724672,207084,3.912158e-03,1.064250e-03,7.095739e-08,2.101397e-07,5.338469e-03,5.725222e-01
3038248960,34096691,3038248960,207113,3.911564e-03,1.063790e-03,7.064119e-08,2.097178e-07,5.314679e-03,5.713727e-01
3038773248,34104136,3038773248,207147,3.911505e-03,1.063719e-03,7.061000e-08,2.096530e-07,5.312333e-03,5.711961e-01
3039297536,34105028,3039297536,207182,3.911870e-03,1.063308e-03,7.080366e-08,2.092765e-07,5.326903e-03,5.701703e-01
3039821824,34105167,3039821824,207213,3.910888e-03,1.063214e-03,7.028223e-08,2.091914e-07,5.287673e-03,5.699385e-01
3040346112,34106189,3040346112,207251,3.911098e-03,1.062991e-03,7.039363e-08,2.089872e-07,5.296054e-03,5.693822e-01
3040870400,34107075,3040870400,207289,3.911740e-03,1.062572e-03,7.073454e-08,2.086037e-07,5.321702e-03,5.683373e-01
3041394688,34109216,3041394688,207329,3.911830e-03,1.062935e-03,7.078285e-08,2.089354e-07,5.325337e-03,5.692410e-01
3041918976,34111062,3041918976,207371,3.911324e-03,1.062643e-03,7.051376e-08,2.086694e-07,5.305092e-03,5.685163e-01
3042443264,34113062,3042443264,207400,3.911050e-03,1.062663e-03,7.036817e-08,2.086873e-07,5.294139e-03,5.685650e-01
3042967552,34114809,3042967552,207434,3.910549e-03,1.062722e-03,7.010260e-08,2.087415e-07,5.274158e-03,5.687128e-01
3043491840,34117604,3043491840,207471,3.910147e-03,1.063001e-03,6.988971e-08,2.089957e-07,5.258142e-03,5.694054e-01
3044016128,34119475,3044016128,207496,3.909890e-03,1.062931e-03,6.975387e-08,2.089322e-07,5.247923e-03,5.692322e-01
3044540416,34120594,3044540416,207537,3.909918e-03,1.062642e-03,6.976912e-08,2.086676e-07,5.249069e-03,5.685114e-01
3045064704,34127550,3045064704,207574,3.909706e-03,1.062758e-03,6.965699e-08,2.087745e-07,5.240633e-03,5.688026e-01
3045588992,34131619,3045588992,207611,3.910062e-03,1.062393e-03,6.984491e-08,2.084404e-07,5.254772e-03,5.678923e-01
3046113280,34138854,3046113280,207654,3.910645e-03,1.062839e-03,7.015340e-08,2.088485e-07,5.277982e-03,5.690041e-01
3046637568,34140009,3046637568,207689,3.910614e-03,1.063211e-03,7.013713e-08,2.091882e-07,5.276756e-03,5.699298e-01
3047161856,34140492,3047161856,207728,3.910235e-03,1.063261e-03,6.993650e-08,2.092338e-07,5.261662e-03,5.700540e-01
3047686144,34141139,3047686144,207764,3.908995e-03,1.060842e-03,6.928192e-08,2.070271e-07,5.212415e-03,5.640418e-01
3048210432,34141831,3048210432,207805,3.909034e-03,1.061267e-03,6.930251e-08,2.074138e-07,5.213964e-03,5.650955e-01
3048734720,34152236,3048734720,207841,3.908794e-03,1.061590e-03,6.917630e-08,2.077078e-07,5.204469e-03,5.658963e-01
3049259008,34159618,3049259008,207873,3.915770e-03,1.064802e-03,7.289457e-08,2.106463e-07,5.484213e-03,5.739022e-01
3049783296,34166157,3049783296,207920,3.916082e-03,1.064659e-03,7.306314e-08,2.105145e-07,5.496895e-03,5.735433e-01
3050307584,34171165,3050307584,207954,3.916386e-03,1.064726e-03,7.322736e-08,2.105765e-07,5.509250e-03,5.737121e-01
3050831872,34176545,3050831872,207996,3.916482e-03,1.064673e-03,7.327979e-08,2.105273e-07,5.513195e-03,5.735782e-01
3051356160,34179372,3051356160,208027,3.916294e-03,1.064656e-03,7.317772e-08,2.105120e-07,5.505516e-03,5.735363e-01
3051880448,34187914,3051880448,208058,3.916012e-03,1.064720e-03,7.302513e-08,2.105704e-07,5.494035e-03,5.736955e-01
3052404736,34190655,3052404736,208091,3.912392e-03,1.064613e-03,7.108198e-08,2.104725e-07,5.347843e-03,5.734286e-01
3052929024,34196374,3052929024,208122,3.912583e-03,1.064275e-03,7.118357e-08,2.101627e-07,5.355485e-03,5.725847e-01
3053453312,34196468,3053453312,208160,3.910495e-03,1.062358e-03,7.007375e-08,2.084087e-07,5.271988e-03,5.678059e-01
3053977600,34206025,3053977600,208196,3.910806e-03,1.062011e-03,7.023878e-08,2.080922e-07,5.284404e-03,5.669436e-01
3054501888,34208572,3054501888,208229,3.899094e-03,1.044467e-03,6.416782e-08,1.923934e-07,4.827657e-03,5.241726e-01
3055026176,34213686,3055026176,208276,3.898551e-03,1.044049e-03,6.389340e-08,1.920271e-07,4.807010e-03,5.231745e-01
3055550464,34218847,3055550464,208314,3.897815e-03,1.043643e-03,6.352151e-08,1.916711e-07,4.779032e-03,5.222048e-01
3056074752,34224828,3056074752,208361,3.899037e-03,1.043871e-03,6.413917e-08,1.918711e-07,4.825501e-03,5.227495e-01
3056599040,34225086,3056599040,208395,3.899076e-03,1.043724e-03,6.415874e-08,1.917422e-07,4.826974e-03,5.223984e-01
3057123328,34233150,3057123328,208430,3.899587e-03,1.043364e-03,6.441802e-08,1.914269e-07,4.846481e-03,5.215393e-01
3057647616,34238166,3057647616,208463,3.899378e-03,1.043853e-03,6.431217e-08,1.918556e-07,4.838517e-03,5.227073e-01
3058171904,34254777,3058171904,208502,3.898748e-03,1.043621e-03,6.399301e-08,1.916520e-07,4.814505e-03,5.221525e-01
3058696192,34255139,3058696192,208537,3.898206e-03,1.043221e-03,6.371884e-08,1.913021e-07,4.793877e-03,5.211994e-01
3059220480,34257696,3059220480,208570,3.899011e-03,1.044714e-03,6.412572e-08,1.926102e-07,4.824489e-03,5.247632e-01
3059744768,34263281,3059744768,208605,3.899265e-03,1.044847e-03,6.425455e-08,1.927269e-07,4.834182e-03,5.250812e-01
3060269056,34278194,3060269056,208639,3.898675e-03,1.044989e-03,6.395567e-08,1.928517e-07,4.811696e-03,5.254213e-01
3060793344,34279764,3060793344,208677,3.898364e-03,1.044912e-03,6.379844e-08,1.927841e-07,4.799866e-03,5.252371e-01
3061317632,34283768,3061317632,208711,3.898591e-03,1.044605e-03,6.391317e-08,1.925146e-07,4.808498e-03,5.245026e-01
3061841920,34286324,3061841920,208744,3.899041e-03,1.044533e-03,6.414128e-08,1.924518e-07,4.825660e-03,5.243317e-01
3062366208,34291949,3062366208,208787,3.899278e-03,1.044385e-03,6.426104e-08,1.923221e-07,4.834670e-03,5.239784e-01
3062890496,34298527,3062890496,208821,3.898672e-03,1.044985e-03,6.395450e-08,1.928486e-07,4.811607e-03,5.254126e-01
3063414784,34302668,3063414784,208862,3.898069e-03,1.045513e-03,6.364997e-08,1.933123e-07,4.788697e-03,5.266762e-01
3063939072,34303794,3063939072,208900,3.898934e-03,1.047789e-03,6.408669e-08,1.953193e-07,4.821553e-03,5.321442e-01
3064463360,34313114,3064463360,208944,3.899009e-03,1.048241e-03,6.412490e-08,1.957183e-07,4.824427e-03,5.332311e-01
3064987648,34313391,3064987648,208980,3.899321e-03,1.047898e-03,6.428312e-08,1.954148e-07,4.836331e-03,5.324044e-01
3065511936,34315427,3065511936,209014,3.899359e-03,1.047750e-03,6.430248e-08,1.952846e-07,4.837788e-03,5.320495e-01
3066036224,34319934,3066036224,209049,3.899065e-03,1.047905e-03,6.415308e-08,1.954212e-07,4.826547e-03,5.324218e-01
3066560512,34321896,3066560512,209080,3.899053e-03,1.048188e-03,6.414707e-08,1.956718e-07,4.826095e-03,5.331045e-01
3067084800,34324900,3067084800,209106,3.898481e-03,1.048610e-03,6.385797e-08,1.960449e-07,4.804345e-03,5.341210e-01
3067609088,34342604,3067609088,209142,3.898846e-03,1.048392e-03,6.404250e-08,1.958520e-07,4.818228e-03,5.335954e-01
3068133376,34354215,3068133376,209174,3.898987e-03,1.048120e-03,6.411369e-08,1.956119e-07,4.823584e-03,5.329413e-01
3068657664,34354928,3068657664,209208,3.898333e-03,1.047818e-03,6.378315e-08,1.953441e-07,4.798716e-03,5.322117e-01
3069181952,34373166,3069181952,209234,3.897402e-03,1.048102e-03,6.331383e-08,1.955953e-07,4.763407e-03,5.328961e-01
3069706240,34373941,3069706240,209276,3.896869e-03,1.047101e-03,6.304580e-08,1.947117e-07,4.743241e-03,5.304887e-01
3070230528,34375106,3070230528,209314,3.896531e-03,1.047548e-03,6.287603e-08,1.951060e-07,4.730469e-03,5.315629e-01
3070754816,34375516,3070754816,209352,3.896647e-03,1.047409e-03,6.293418e-08,1.949836e-07,4.734844e-03,5.312296e-01
3071279104,34379447,3071279104,209384,3.895376e-03,1.047351e-03,6.229797e-08,1.949320e-07,4.686979e-03,5.310889e-01
3071803392,34395047,3071803392,209425,3.895522e-03,1.049077e-03,6.237098e-08,1.964593e-07,4.692472e-03,5.352499e-01
3072327680,34396927,3072327680,209463,3.896160e-03,1.048664e-03,6.269004e-08,1.960933e-07,4.716476e-03,5.342528e-01
3072851968,34403325,3072851968,209510,3.896666e-03,1.047843e-03,6.294376e-08,1.953668e-07,4.735565e-03,5.322735e-01
3073376256,34408498,3073376256,209539,3.896397e-03,1.047865e-03,6.280890e-08,1.953862e-07,4.725419e-03,5.323265e-01
3073900544,34419453,3073900544,209581,3.898118e-03,1.048019e-03,6.367465e-08,1.955224e-07,4.790553e-03,5.326974e-01
3074424832,34421468,3074424832,209619,3.885614e-03,1.050864e-03,5.752033e-08,1.980465e-07,4.327534e-03,5.395742e-01
3074949120,34426529,3074949120,209660,3.885657e-03,1.051287e-03,5.754088e-08,1.984230e-07,4.329080e-03,5.406000e-01
3075473408,34428839,3075473408,209687,3.885492e-03,1.051184e-03,5.746182e-08,1.983317e-07,4.323131e-03,5.403514e-01
3075997696,34431020,3075997696,209728,3.885535e-03,1.051607e-03,5.748236e-08,1.987083e-07,4.324676e-03,5.413774e-01
3076521984,34431754,3076521984,209764,3.885223e-03,1.051552e-03,5.733297e-08,1.986596e-07,4.313437e-03,5.412447e-01
3077046272,34432026,3077046272,209800,3.885630e-03,1.051130e-03,5.752814e-08,1.982836e-07,4.328122e-03,5.402203e-01
3077570560,34438453,3077570560,209827,3.885150e-03,1.050555e-03,5.729796e-08,1.977710e-07,4.310804e-03,5.388238e-01
3078094848,34490186,3078094848,209851,3.885138e-03,1.050267e-03,5.729239e-08,1.975153e-07,4.310384e-03,5.381270e-01
3078619136,34508956,3078619136,209885,3.884648e-03,1.050328e-03,5.705767e-08,1.975693e-07,4.292726e-03,5.382742e-01
3079143424,34515484,3079143424,209911,3.884627e-03,1.050084e-03,5.704810e-08,1.973529e-07,4.292006e-03,5.376848e-01
3079667712,34521918,3079667712,209944,3.884438e-03,1.050114e-03,5.695772e-08,1.973795e-07,4.285205e-03,5.377572e-01
3080192000,34536488,3080192000,209979,3.883991e-03,1.050157e-03,5.674432e-08,1.974178e-07,4.269151e-03,5.378615e-01
3080716288,34579647,3080716288,210008,3.883730e-03,1.051135e-03,5.662015e-08,1.982878e-07,4.259809e-03,5.402316e-01
3081240576,34602366,3081240576,210039,3.883736e-03,1.050962e-03,5.662325e-08,1.981334e-07,4.260043e-03,5.398111e-01
3081764864,34604124,3081764864,210071,3.883468e-03,1.050183e-03,5.649534e-08,1.974411e-07,4.250419e-03,5.379248e-01
3082289152,34610732,3082289152,210104,3.882024e-03,1.049555e-03,5.581142e-08,1.968826e-07,4.198964e-03,5.364033e-01
3082813440,34627151,3082813440,210140,3.881964e-03,1.049531e-03,5.578271e-08,1.968619e-07,4.196804e-03,5.363470e-01
3083337728,34664386,3083337728,210186,3.882314e-03,1.049785e-03,5.594814e-08,1.970870e-07,4.209250e-03,5.369602e-01
3083862016,34732512,3083862016,210215,3.882131e-03,1.049661e-03,5.586192e-08,1.969774e-07,4.202764e-03,5.366614e-01
3084386304,34733810,3084386304,210264,3.882412e-03,1.049315e-03,5.599463e-08,1.966702e-07,4.212747e-03,5.358245e-01
3084910592,34739854,3084910592,210298,3.882359e-03,1.049887e-03,5.596972e-08,1.971781e-07,4.210874e-03,5.372083e-01
3085434880,34742747,3085434880,210328,3.882681e-03,1.049869e-03,5.612230e-08,1.971616e-07,4.222353e-03,5.371636e-01
3085959168,34742885,3085959168,210351,3.882534e-03,1.049679e-03,5.605249e-08,1.969933e-07,4.217101e-03,5.367048e-01
3086483456,34748745,3086483456,210394,3.884213e-03,1.048139e-03,5.685041e-08,1.956282e-07,4.277132e-03,5.329858e-01
3087007744,34753472,3087007744,210427,3.884663e-03,1.048067e-03,5.706490e-08,1.955649e-07,4.293269e-03,5.328134e-01
3087532032,34755970,3087532032,210477,3.885540e-03,1.048386e-03,5.748493e-08,1.958472e-07,4.324870e-03,5.335823e-01
3088056320,34756104,3088056320,210502,3.884961e-03,1.048302e-03,5.720760e-08,1.957726e-07,4.304005e-03,5.333790e-01
3088580608,34758971,3088580608,210533,3.885154e-03,1.047971e-03,5.729997e-08,1.954797e-07,4.310955e-03,5.325810e-01
3089104896,34759582,3089104896,210570,3.885322e-03,1.047771e-03,5.738048e-08,1.953034e-07,4.317012e-03,5.321007e-01
3089629184,34771805,3089629184,210596,3.885209e-03,1.047609e-03,5.732617e-08,1.951595e-07,4.312926e-03,5.317087e-01
3090153472,34775700,3090153472,210632,3.885319e-03,1.047881e-03,5.737891e-08,1.953998e-07,4.316893e-03,5.323635e-01
3090677760,34780491,3090677760,210672,3.885159e-03,1.049931e-03,5.730242e-08,1.972171e-07,4.311139e-03,5.373146e-01
3091202048,34782682,3091202048,210711,3.885676e-03,1.049912e-03,5.755026e-08,1.971998e-07,4.329786e-03,5.372674e-01
3091726336,34783943,3091726336,210750,3.884963e-03,1.049760e-03,5.720827e-08,1.970651e-07,4.304055e-03,5.369005e-01
3092250624,34788380,3092250624,210782,3.886342e-03,1.048074e-03,5.786997e-08,1.955711e-07,4.353839e-03,5.328302e-01
3092774912,34800995,3092774912,210826,3.885467e-03,1.048151e-03,5.744999e-08,1.956392e-07,4.322242e-03,5.330156e-01
3093299200,34804129,3093299200,210855,3.885575e-03,1.047856e-03,5.750157e-08,1.953782e-07,4.326122e-03,5.323046e-01
3093823488,34812750,3093823488,210896,3.887187e-03,1.049252e-03,5.827743e-08,1.966146e-07,4.384494e-03,5.356731e-01
3094347776,34817798,3094347776,210939,3.887765e-03,1.049694e-03,5.855678e-08,1.970066e-07,4.405510e-03,5.367411e-01
3094872064,34817810,3094872064,210972,3.888545e-03,1.049509e-03,5.893465e-08,1.968421e-07,4.433940e-03,5.362930e-01
3095396352,34819785,3095396352,211009,3.889848e-03,1.046883e-03,5.956941e-08,1.945192e-07,4.481696e-03,5.299642e-01
3095920640,34822810,3095920640,211047,3.889358e-03,1.045800e-03,5.933029e-08,1.935645e-07,4.463706e-03,5.273633e-01
3096444928,34827146,3096444928,211087,3.889652e-03,1.045548e-03,5.947363e-08,1.933431e-07,4.474490e-03,5.267601e-01
3096969216,34827253,3096969216,211122,3.889268e-03,1.046418e-03,5.928663e-08,1.941085e-07,4.460421e-03,5.288454e-01
3097493504,34827447,3097493504,211155,3.889436e-03,1.046584e-03,5.936841e-08,1.942553e-07,4.466574e-03,5.292452e-01
3098017792,34830091,3098017792,211182,3.889017e-03,1.043606e-03,5.916436e-08,1.916394e-07,4.451222e-03,5.221184e-01
3098542080,34832727,3098542080,211219,3.888605e-03,1.042609e-03,5.896382e-08,1.907674e-07,4.436134e-03,5.197424e-01
3099066368,34832743,3099066368,211244,3.888966e-03,1.042194e-03,5.913944e-08,1.904044e-07,4.449347e-03,5.187535e-01
3099590656,34833381,3099590656,211281,3.889226e-03,1.041917e-03,5.926600e-08,1.901629e-07,4.458869e-03,5.180955e-01
3100114944,34835325,3100114944,211310,3.888474e-03,1.041165e-03,5.890017e-08,1.895077e-07,4.431346e-03,5.163106e-01
3100639232,34835353,3100639232,211349,3.970133e-03,1.031754e-03,1.052046e-07,1.814031e-07,7.915056e-03,4.942296e-01
3101163520,34836240,3101163520,211392,3.970261e-03,1.031690e-03,1.052880e-07,1.813479e-07,7.921329e-03,4.940792e-01
