trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
3900178432,122568122,85803925504,3040739360,3.668366e-03,6.055644e-04,5.101365e-10,7.596267e-14,3.838005e-05,2.069590e-07
3900702720,122570321,85815459840,3041148115,3.668299e-03,6.055649e-04,5.070910e-10,7.570621e-14,3.815092e-05,2.062603e-07
3901227008,122578059,85826994176,3041556958,3.668258e-03,6.055541e-04,5.052367e-10,8.171469e-14,3.801141e-05,2.226303e-07
3901751296,122585430,85838528512,3041965516,3.668443e-03,6.055461e-04,5.136027e-10,8.640583e-14,3.864082e-05,2.354112e-07
3902275584,122593277,85850062848,3042373704,3.669563e-03,6.069307e-04,5.656510e-10,1.189616e-12,4.255667e-05,3.241088e-06
3902799872,122606230,85861597184,3042782553,3.669551e-03,6.068702e-04,5.650531e-10,1.061228e-12,4.251169e-05,2.891298e-06
3903324160,122609383,85873131520,3043190759,3.669832e-03,6.067487e-04,5.785149e-10,8.258048e-13,4.352448e-05,2.249891e-06
3903848448,122621570,85884665856,3043599636,3.669914e-03,6.067883e-04,5.824529e-10,8.991990e-13,4.382076e-05,2.449852e-06
3904372736,122633729,85896200192,3044008175,3.669905e-03,6.062270e-04,5.820371e-10,1.497866e-13,4.378947e-05,4.080911e-07
3904897024,122634412,85907734528,3044417118,3.670182e-03,6.062191e-04,5.954713e-10,1.436776e-13,4.480020e-05,3.914472e-07
3905421312,122637237,85919268864,3044826796,3.670208e-03,6.062103e-04,5.967333e-10,1.371348e-13,4.489515e-05,3.736214e-07
3905945600,122651403,85930803200,3045235536,3.670192e-03,6.063030e-04,5.959487e-10,2.144078e-13,4.483611e-05,5.841505e-07
3906469888,122654270,85942337536,3045643835,3.670259e-03,6.063324e-04,5.992157e-10,2.424940e-13,4.508190e-05,6.606708e-07
3906994176,122668608,85953871872,3046051542,3.670259e-03,6.063824e-04,5.992157e-10,2.942381e-13,4.508190e-05,8.016468e-07
3907518464,122668712,85965406208,3046460933,3.670147e-03,6.063901e-04,5.937567e-10,3.026327e-13,4.467120e-05,8.245175e-07
3908042752,122672476,85976940544,3046870129,3.670180e-03,6.064760e-04,5.953350e-10,4.045407e-13,4.478994e-05,1.102164e-06
3908567040,122688758,85988474880,3047278547,3.670217e-03,6.064427e-04,5.971770e-10,3.632959e-13,4.492853e-05,9.897936e-07
3909091328,122691636,86000009216,3047687012,3.670217e-03,6.065230e-04,5.971429e-10,4.665009e-13,4.492596e-05,1.270974e-06
3909615616,122719765,86011543552,3048095873,3.670172e-03,6.063750e-04,5.949828e-10,2.862107e-13,4.476344e-05,7.797761e-07
3910139904,122731446,86023077888,3048504464,3.669631e-03,6.066964e-04,5.688561e-10,7.333372e-13,4.279780e-05,1.997965e-06
3910664192,122760752,86034612224,3048913061,3.669634e-03,6.067067e-04,5.689894e-10,7.511898e-13,4.280783e-05,2.046604e-06
3911188480,122766089,86046146560,3049321854,3.669662e-03,6.067386e-04,5.703343e-10,8.073951e-13,4.290901e-05,2.199734e-06
3911712768,122777723,86057680896,3049730811,3.669830e-03,6.067388e-04,5.784141e-10,8.078136e-13,4.351690e-05,2.200874e-06
3912237056,122800291,86069215232,3050139293,3.669893e-03,6.066337e-04,5.814306e-10,6.298985e-13,4.374385e-05,1.716148e-06
3912761344,122808064,86080749568,3050547310,3.669862e-03,6.065796e-04,5.799494e-10,5.469882e-13,4.363241e-05,1.490260e-06
3913285632,122824327,86092283904,3050955354,3.670047e-03,6.065351e-04,5.888650e-10,4.831861e-13,4.430317e-05,1.316432e-06
3913809920,122825474,86103818240,3051364927,3.669974e-03,6.064791e-04,5.853672e-10,4.084001e-13,4.404001e-05,1.112679e-06
3914334208,122826501,86115352576,3051773716,3.669975e-03,6.064439e-04,5.853897e-10,3.647006e-13,4.404172e-05,9.936207e-07
3914858496,122834287,86126886912,3052182486,3.669908e-03,6.064418e-04,5.821495e-10,3.621741e-13,4.379793e-05,9.867372e-07
3915382784,122855149,86138421248,3052591197,3.669956e-03,6.063976e-04,5.845001e-10,3.108856e-13,4.397477e-05,8.470026e-07
3915907072,122873853,86149955584,3052999662,3.669996e-03,6.064394e-04,5.863929e-10,3.592375e-13,4.411718e-05,9.787366e-07
3916431360,122875384,86161489920,3053408614,3.669972e-03,6.065119e-04,5.852658e-10,4.514376e-13,4.403239e-05,1.229934e-06
3916955648,122892167,86173024256,3053817514,3.669627e-03,6.050861e-04,5.686896e-10,5.683737e-13,4.278528e-05,1.548525e-06
3917479936,122900936,86184558592,3054225728,3.669793e-03,6.051884e-04,5.766013e-10,4.245520e-13,4.338051e-05,1.156685e-06
3918004224,122903843,86196092928,3054634162,3.669792e-03,6.052156e-04,5.765677e-10,3.898673e-13,4.337799e-05,1.062187e-06
3918528512,122961205,86207627264,3055042909,3.669839e-03,6.051484e-04,5.788285e-10,4.783430e-13,4.354808e-05,1.303237e-06
3919052800,122975357,86219161600,3055450398,3.669747e-03,6.052375e-04,5.744229e-10,3.630153e-13,4.321662e-05,9.890289e-07
3919577088,122978344,86230695936,3055859563,3.669809e-03,6.052651e-04,5.773730e-10,3.304627e-13,4.343858e-05,9.003401e-07
3920101376,123002738,86242230272,3056267829,3.669636e-03,6.052447e-04,5.691116e-10,3.544392e-13,4.281703e-05,9.656636e-07
3920625664,123050215,86253764608,3056676497,3.669269e-03,6.052377e-04,5.517278e-10,3.628049e-13,4.150916e-05,9.884559e-07
3921149952,123074459,86265298944,3057084497,3.669126e-03,6.052781e-04,5.450432e-10,3.157075e-13,4.100625e-05,8.601398e-07
3921674240,123086626,86276833280,3057493868,3.669131e-03,6.053139e-04,5.452824e-10,2.768223e-13,4.102425e-05,7.541977e-07
3922198528,123099883,86288367616,3057902091,3.669037e-03,6.052610e-04,5.409091e-10,3.352313e-13,4.069522e-05,9.133319e-07
3922722816,123132192,86299901952,3058311164,3.669017e-03,6.051744e-04,5.399781e-10,4.430295e-13,4.062517e-05,1.207026e-06
3923247104,123140207,86311436288,3058719816,3.668821e-03,6.051291e-04,5.309055e-10,5.054476e-13,3.994260e-05,1.377083e-06
3923771392,123150457,86322970624,3059128237,3.668765e-03,6.050820e-04,5.282907e-10,5.746222e-13,3.974588e-05,1.565548e-06
3924295680,123171241,86334504960,3059537311,3.668710e-03,6.051625e-04,5.257785e-10,4.590566e-13,3.955686e-05,1.250692e-06
3924819968,123173802,86346039296,3059945702,3.668565e-03,6.051096e-04,5.191687e-10,5.335542e-13,3.905958e-05,1.453659e-06
3925344256,123224885,86357573632,3060354920,3.668447e-03,6.049821e-04,5.137926e-10,7.360314e-13,3.865511e-05,2.005305e-06
3925868544,123247715,86369107968,3060763493,3.668438e-03,6.050114e-04,5.133811e-10,6.866513e-13,3.862415e-05,1.870770e-06
3926392832,123253273,86380642304,3061171807,3.668412e-03,6.048966e-04,5.122211e-10,8.900597e-13,3.853688e-05,2.424953e-06
3926917120,123255237,86392176640,3061580479,3.668354e-03,6.049538e-04,5.096003e-10,7.852679e-13,3.833970e-05,2.139449e-06
3927441408,123278786,86403710976,3061989491,3.667591e-03,6.050138e-04,4.757041e-10,6.826057e-13,3.578953e-05,1.859748e-06
3927965696,123350935,86415245312,3062397852,3.667714e-03,6.049587e-04,4.810818e-10,7.767288e-13,3.619412e-05,2.116184e-06
3928489984,123380914,86426779648,3062806126,3.667781e-03,6.049976e-04,4.840279e-10,7.097043e-13,3.641576e-05,1.933577e-06
3929014272,123389104,86438313984,3063214228,3.667749e-03,6.050597e-04,4.826253e-10,6.088271e-13,3.631024e-05,1.658739e-06
3929538560,123409813,86449848320,3063622717,3.667765e-03,6.049767e-04,4.833519e-10,7.452486e-13,3.636491e-05,2.030417e-06
3930062848,123514275,86461382656,3064031773,3.667642e-03,6.049216e-04,4.779310e-10,8.434594e-13,3.595707e-05,2.297991e-06
3930587136,123519977,86472916992,3064441299,3.667647e-03,6.049736e-04,4.781652e-10,7.505845e-13,3.597468e-05,2.044955e-06
3931111424,123551995,86484451328,3064849941,3.667717e-03,6.048998e-04,4.812248e-10,8.839199e-13,3.620488e-05,2.408225e-06
3931635712,123606575,86495985664,3065258351,3.667600e-03,6.049632e-04,4.761206e-10,7.687467e-13,3.582087e-05,2.094437e-06
3932160000,123684929,86507520000,3065667341,3.667624e-03,6.050463e-04,4.771780e-10,6.299909e-13,3.590042e-05,1.716399e-06
3932684288,123805977,86519054336,3066076361,3.667672e-03,6.050398e-04,4.792757e-10,6.403823e-13,3.605824e-05,1.744711e-06
3933208576,123810533,86530588672,3066484879,3.667713e-03,6.049649e-04,4.810410e-10,7.657895e-13,3.619105e-05,2.086380e-06
3933732864,123873960,86542123008,3066893513,3.667533e-03,6.050820e-04,4.731786e-10,5.746222e-13,3.559952e-05,1.565548e-06
3934257152,123905822,86553657344,3067302394,3.667372e-03,6.049520e-04,4.661950e-10,7.884692e-13,3.507411e-05,2.148171e-06
3934781440,123911596,86565191680,3067711577,3.667414e-03,6.049991e-04,4.680267e-10,7.071567e-13,3.521192e-05,1.926636e-06
3935305728,123926769,86576726016,3068120479,3.667315e-03,6.050716e-04,4.637751e-10,5.904375e-13,3.489205e-05,1.608637e-06
3935830016,123998784,86588260352,3068529238,3.667350e-03,6.052225e-04,4.652504e-10,3.813372e-13,3.500304e-05,1.038947e-06
3936354304,124033800,86599794688,3068937291,3.667450e-03,6.052917e-04,4.695996e-10,3.006506e-13,3.533026e-05,8.191175e-07
3936878592,124047395,86611329024,3069345604,3.667389e-03,6.052381e-04,4.669494e-10,3.623142e-13,3.513087e-05,9.871188e-07
3937402880,124094653,86622863360,3069754056,3.667443e-03,6.050962e-04,4.692868e-10,5.532049e-13,3.530672e-05,1.507198e-06
3937927168,124106039,86634397696,3070162959,3.667473e-03,6.053171e-04,4.705991e-10,2.734638e-13,3.540545e-05,7.450474e-07
3938451456,124120255,86645932032,3070571265,3.667135e-03,6.052479e-04,4.560358e-10,3.505686e-13,3.430979e-05,9.551183e-07
3938975744,124154535,86657466368,3070979603,3.666768e-03,6.052671e-04,4.404984e-10,3.281913e-13,3.314083e-05,8.941515e-07
3939500032,124159665,86669000704,3071388154,3.666783e-03,6.052399e-04,4.411045e-10,3.600753e-13,3.318643e-05,9.810192e-07
3940024320,124183327,86680535040,3071797216,3.666716e-03,6.052869e-04,4.383119e-10,3.059076e-13,3.297633e-05,8.334403e-07
3940548608,124203873,86692069376,3072206083,3.666745e-03,6.052426e-04,4.395216e-10,3.568691e-13,3.306734e-05,9.722838e-07
3941072896,124211752,86703603712,3072615310,3.666820e-03,6.053363e-04,4.426707e-10,2.536844e-13,3.330426e-05,6.911588e-07
3941597184,124223795,86715138048,3073023981,3.666778e-03,6.052436e-04,4.409285e-10,3.556878e-13,3.317319e-05,9.690655e-07
3942121472,124227220,86726672384,3073432319,3.666273e-03,6.059307e-04,4.199557e-10,8.224229e-15,3.159531e-05,2.240677e-08
3942645760,124243719,86738206720,3073840281,3.666145e-03,6.057233e-04,4.147236e-10,1.362037e-14,3.120167e-05,3.710848e-08
3943170048,124262913,86749741056,3074248732,3.665970e-03,6.058083e-04,4.076512e-10,1.006360e-15,3.066958e-05,2.741810e-09
3943694336,124273905,86761275392,3074657509,3.665947e-03,6.057831e-04,4.066928e-10,3.234070e-15,3.059747e-05,8.811169e-09
3944218624,124285983,86772809728,3075066375,3.665939e-03,6.057728e-04,4.063736e-10,4.519853e-15,3.057345e-05,1.231426e-08
3944742912,124321807,86784344064,3075475336,3.665963e-03,6.059669e-04,4.073504e-10,1.610176e-14,3.064695e-05,4.386897e-08
3945267200,124327438,86795878400,3075884483,3.665778e-03,6.060058e-04,3.999223e-10,2.750079e-14,3.008809e-05,7.492543e-08
3945791488,124329654,86807412736,3076293856,3.665713e-03,6.059447e-04,3.973284e-10,1.096535e-14,2.989294e-05,2.987491e-08
3946315776,124373327,86818947072,3076702572,3.665727e-03,6.059619e-04,3.978669e-10,1.487060e-14,2.993346e-05,4.051468e-08
3946840064,124396331,86830481408,3077110518,3.665704e-03,6.059609e-04,3.969664e-10,1.461616e-14,2.986571e-05,3.982148e-08
3947364352,124396964,86842015744,3077519698,3.665655e-03,6.059554e-04,3.950112e-10,1.330968e-14,2.971861e-05,3.626199e-08
3947888640,124399477,86853550080,3077928425,3.665901e-03,6.059357e-04,4.048637e-10,9.157226e-15,3.045986e-05,2.494871e-08
3948412928,124421519,86865084416,3078337110,3.665801e-03,6.060825e-04,4.008261e-10,5.880291e-14,3.015609e-05,1.602075e-07
3948937216,124421928,86876618752,3078745941,3.665793e-03,6.060268e-04,4.005371e-10,3.488990e-14,3.013435e-05,9.505694e-08
3949461504,124447807,86888153088,3079154778,3.665866e-03,6.060810e-04,4.034407e-10,5.807122e-14,3.035280e-05,1.582141e-07
3949985792,124458340,86899687424,3079564026,3.665808e-03,6.061968e-04,4.011338e-10,1.273155e-13,3.017924e-05,3.468689e-07
3950510080,124463895,86911221760,3079972803,3.665831e-03,6.062437e-04,4.020576e-10,1.629496e-13,3.024875e-05,4.439534e-07
3951034368,124464758,86922756096,3080381606,3.665929e-03,6.060537e-04,4.059794e-10,4.568416e-14,3.054380e-05,1.244657e-07
3951558656,124469946,86934290432,3080790145,3.665857e-03,6.060423e-04,4.030854e-10,4.093736e-14,3.032607e-05,1.115331e-07
3952082944,124476457,86945824768,3081198664,3.665938e-03,6.060299e-04,4.063454e-10,3.605190e-14,3.057134e-05,9.822281e-08
3952607232,124476464,86957359104,3081607003,3.666206e-03,6.060145e-04,4.172310e-10,3.043223e-14,3.139031e-05,8.291209e-08
3953131520,124477456,86968893440,3082016191,3.666316e-03,6.059482e-04,4.217326e-10,1.169639e-14,3.172899e-05,3.186661e-08
3953655808,124478321,86980427776,3082424858,3.666356e-03,6.059918e-04,4.233598e-10,2.302726e-14,3.185141e-05,6.273740e-08
3954180096,124479378,86991962112,3082834083,3.666322e-03,6.058692e-04,4.219908e-10,8.538228e-16,3.174842e-05,2.326226e-09
3954704384,124480927,87003496448,3083242838,3.666255e-03,6.058406e-04,4.192308e-10,4.099639e-19,3.154077e-05,1.116940e-12
3955228672,124483666,87015030784,3083651562,3.666343e-03,6.058078e-04,4.228522e-10,1.039872e-15,3.181322e-05,2.833113e-09
3955752960,124483723,87026565120,3084060377,3.666315e-03,6.058533e-04,4.216752e-10,1.761286e-16,3.172467e-05,4.798595e-10
3956277248,124483873,87038099456,3084468978,3.666323e-03,6.059546e-04,4.220291e-10,1.313565e-14,3.175130e-05,3.578787e-08
3956801536,124485056,87049633792,3084877422,3.666451e-03,6.058168e-04,4.272684e-10,5.366936e-16,3.214548e-05,1.462213e-09
3957325824,124489331,87061168128,3085285303,3.666504e-03,6.057928e-04,4.294948e-10,2.228445e-15,3.231298e-05,6.071362e-09
3957850112,124489992,87072702464,3085693824,3.666554e-03,6.057897e-04,4.315721e-10,2.535085e-15,3.246926e-05,6.906796e-09
3958374400,124500599,87084236800,3086102761,3.666570e-03,6.057620e-04,4.322399e-10,6.083729e-15,3.251950e-05,1.657502e-08
3958898688,124522713,87095771136,3086511064,3.666465e-03,6.058202e-04,4.278654e-10,3.939754e-16,3.219039e-05,1.073379e-09
3959422976,124540247,87107305472,3086919449,3.666310e-03,6.057562e-04,4.214744e-10,7.015876e-15,3.170957e-05,1.911463e-08
3959947264,124554493,87118839808,3087328038,3.666445e-03,6.058849e-04,4.270470e-10,2.014044e-15,3.212882e-05,5.487230e-09
3960471552,124570339,87130374144,3087736779,3.666453e-03,6.058443e-04,4.273743e-10,1.805535e-17,3.215344e-05,4.919151e-11
3960995840,124575921,87141908480,3088145052,3.666525e-03,6.056614e-04,4.303444e-10,3.191200e-14,3.237690e-05,8.694371e-08
3961520128,124577958,87153442816,3088554591,3.666497e-03,6.057633e-04,4.291764e-10,5.876677e-15,3.228902e-05,1.601091e-08
3962044416,124582263,87164977152,3088963233,3.666452e-03,6.058218e-04,4.273358e-10,3.319319e-16,3.215055e-05,9.043428e-10
3962568704,124584227,87176511488,3089373298,3.666327e-03,6.058235e-04,4.221917e-10,2.732732e-16,3.176353e-05,7.445281e-10
3963092992,124584713,87188045824,3089782316,3.666289e-03,6.059986e-04,4.206049e-10,2.514053e-14,3.164415e-05,6.849496e-08
3963617280,124594594,87199580160,3090191125,3.666343e-03,6.059347e-04,4.228426e-10,8.968822e-15,3.181250e-05,2.443540e-08
3964141568,124595256,87211114496,3090599708,3.666530e-03,6.060614e-04,4.305473e-10,4.900190e-14,3.239216e-05,1.335049e-07
3964665856,124596415,87222648832,3091008050,3.666409e-03,6.060491e-04,4.255664e-10,4.373959e-14,3.201743e-05,1.191678e-07
3965190144,124598114,87234183168,3091415921,3.666354e-03,6.061523e-04,4.233023e-10,9.755772e-14,3.184709e-05,2.657943e-07
3965714432,124604707,87245717504,3091824316,3.666493e-03,6.061627e-04,4.290317e-10,1.041374e-13,3.227813e-05,2.837206e-07
3966238720,124611610,87257251840,3092233206,3.666444e-03,6.060057e-04,4.270085e-10,2.744291e-14,3.212592e-05,7.476773e-08
3966763008,124613129,87268786176,3092641568,3.666423e-03,6.058325e-04,4.261526e-10,5.638190e-17,3.206153e-05,1.536115e-10
3967287296,124619771,87280320512,3093050197,3.666578e-03,6.057156e-04,4.325691e-10,1.548730e-14,3.254427e-05,4.219488e-08
3967811584,124630609,87291854848,3093458816,3.666642e-03,6.056508e-04,4.352269e-10,3.580917e-14,3.274423e-05,9.756146e-08
3968335872,124637246,87303389184,3093868421,3.666746e-03,6.055561e-04,4.395704e-10,8.058715e-14,3.307101e-05,2.195583e-07
3968860160,124648859,87314923520,3094277566,3.666564e-03,6.054816e-04,4.319882e-10,1.284812e-13,3.250057e-05,3.500449e-07
3969384448,124662766,87326457856,3094686259,3.666554e-03,6.057382e-04,4.315721e-10,1.036430e-14,3.246926e-05,2.823735e-08
3969908736,124677903,87337992192,3095095208,3.666464e-03,6.056169e-04,4.278076e-10,4.977806e-14,3.218604e-05,1.356195e-07
3970433024,124694282,87349526528,3095503994,3.667006e-03,6.055491e-04,4.505433e-10,8.460168e-14,3.389656e-05,2.304958e-07
3970957312,124713077,87361060864,3095913307,3.666880e-03,6.055743e-04,4.451922e-10,7.057511e-14,3.349397e-05,1.922807e-07
3971481600,124732040,87372595200,3096322207,3.666840e-03,6.055661e-04,4.435333e-10,7.500315e-14,3.336916e-05,2.043448e-07
3972005888,124732067,87384129536,3096730955,3.666700e-03,6.055843e-04,4.376297e-10,6.538569e-14,3.292501e-05,1.781422e-07
3972530176,124733676,87395663872,3097139760,3.666715e-03,6.055970e-04,4.382826e-10,5.905725e-14,3.297412e-05,1.609005e-07
3973054464,124747620,87407198208,3097548825,3.666799e-03,6.055686e-04,4.417992e-10,7.367007e-14,3.323870e-05,2.007129e-07
3973578752,124760539,87418732544,3097957951,3.666905e-03,6.057344e-04,4.462638e-10,1.116127e-14,3.357459e-05,3.040869e-08
3974103040,124763668,87430266880,3098367028,3.667303e-03,6.057188e-04,4.632237e-10,1.470073e-14,3.485057e-05,4.005188e-08
3974627328,124790313,87441801216,3098775719,3.667232e-03,6.057471e-04,4.601919e-10,8.630304e-15,3.462247e-05,2.351312e-08
3975151616,124809842,87453335552,3099184297,3.667192e-03,6.056692e-04,4.584654e-10,2.916624e-14,3.449258e-05,7.946294e-08
3975675904,124820496,87464869888,3099593270,3.667219e-03,6.057266e-04,4.596127e-10,1.285696e-14,3.457890e-05,3.502856e-08
3976200192,124824065,87476404224,3100002448,3.667280e-03,6.056662e-04,4.622520e-10,3.020925e-14,3.477747e-05,8.230458e-08
3976724480,124839999,87487938560,3100411483,3.667311e-03,6.058147e-04,4.635946e-10,6.411192e-16,3.487847e-05,1.746719e-09
3977248768,124843565,87499472896,3100820108,3.667362e-03,6.058578e-04,4.658030e-10,3.151810e-16,3.504462e-05,8.587052e-10
3977773056,124849190,87511007232,3101229129,3.667494e-03,6.059300e-04,4.714784e-10,8.098028e-15,3.547161e-05,2.206294e-08
3978297344,124867409,87522541568,3101637854,3.667385e-03,6.059859e-04,4.667582e-10,2.127759e-14,3.511649e-05,5.797044e-08
3978821632,124867649,87534075904,3102046060,3.667346e-03,6.058496e-04,4.650796e-10,9.224189e-17,3.499020e-05,2.513114e-10
3979345920,124876388,87545610240,3102454346,3.667443e-03,6.059325e-04,4.692767e-10,8.554765e-15,3.530597e-05,2.330731e-08
3979870208,124903214,87557144576,3102862987,3.667505e-03,6.059261e-04,4.719538e-10,7.411338e-15,3.550737e-05,2.019206e-08
3980394496,124916893,87568678912,3103271845,3.667617e-03,6.060106e-04,4.768729e-10,2.910663e-14,3.587746e-05,7.930052e-08
3980918784,124919037,87580213248,3103680753,3.667501e-03,6.060709e-04,4.717919e-10,5.329245e-14,3.549519e-05,1.451944e-07
3981443072,124946596,87591747584,3104088888,3.667418e-03,6.059939e-04,4.681980e-10,2.368553e-14,3.522481e-05,6.453084e-08
3981967360,124980362,87603281920,3104497907,3.667390e-03,6.058575e-04,4.669897e-10,3.069681e-16,3.513390e-05,8.363295e-10
3982491648,124997096,87614816256,3104906032,3.667230e-03,6.059356e-04,4.600820e-10,9.146089e-15,3.461420e-05,2.491837e-08
3983015936,125003175,87626350592,3105315586,3.667220e-03,6.060069e-04,4.596526e-10,2.786882e-14,3.458190e-05,7.592813e-08
3983540224,125017501,87637884928,3105724529,3.667233e-03,6.059370e-04,4.602419e-10,9.403950e-15,3.462623e-05,2.562090e-08
3984064512,125020916,87649419264,3106133312,3.667143e-03,6.058834e-04,4.563739e-10,1.885550e-15,3.433523e-05,5.137148e-09
3984588800,125045281,87660953600,3106542385,3.667132e-03,6.058918e-04,4.558866e-10,2.683739e-15,3.429856e-05,7.311802e-09
3985113088,125054601,87672487936,3106951362,3.667081e-03,6.057907e-04,4.537316e-10,2.430676e-15,3.413643e-05,6.622336e-09
3985637376,125057375,87684022272,3107359630,3.667048e-03,6.058547e-04,4.523242e-10,2.151599e-16,3.403055e-05,5.861995e-10
3986161664,125096414,87695556608,3107768467,3.667102e-03,6.058121e-04,4.546347e-10,7.773763e-16,3.420437e-05,2.117949e-09
3986685952,125129652,87707090944,3108177715,3.666661e-03,6.056963e-04,4.360141e-10,2.063719e-14,3.280346e-05,5.622568e-08
3987210240,125143946,87718625280,3108586433,3.666559e-03,6.056891e-04,4.317560e-10,2.276304e-14,3.248309e-05,6.201753e-08
3987734528,125181520,87730159616,3108995694,3.666895e-03,6.069206e-04,4.458409e-10,1.167751e-12,3.354278e-05,3.181518e-06
3988258816,125192470,87741693952,3109404800,3.666830e-03,6.070114e-04,4.431215e-10,1.372110e-12,3.333818e-05,3.738290e-06
3988783104,125205691,87753228288,3109814103,3.666547e-03,6.070482e-04,4.312626e-10,1.459646e-12,3.244598e-05,3.976782e-06
3989307392,125210727,87764762624,3110222787,3.666484e-03,6.070320e-04,4.286556e-10,1.420947e-12,3.224984e-05,3.871345e-06
3989831680,125219131,87776296960,3110632052,3.666371e-03,6.070779e-04,4.239924e-10,1.532402e-12,3.189901e-05,4.175004e-06
3990355968,125250521,87787831296,3111040412,3.666079e-03,6.070568e-04,4.120348e-10,1.480536e-12,3.099938e-05,4.033696e-06
3990880256,125291448,87799365632,3111448607,3.665973e-03,6.070936e-04,4.077453e-10,1.571413e-12,3.067665e-05,4.281289e-06
3991404544,125300149,87810899968,3111857369,3.665925e-03,6.070627e-04,4.058106e-10,1.494878e-12,3.053110e-05,4.072770e-06
3991928832,125366762,87822434304,3112266333,3.665994e-03,6.071279e-04,4.086202e-10,1.658693e-12,3.074248e-05,4.519082e-06
3992453120,125370642,87833968640,3112675529,3.665863e-03,6.069972e-04,4.033285e-10,1.339173e-12,3.034436e-05,3.648554e-06
3992977408,125382753,87845502976,3113084158,3.665956e-03,6.068682e-04,4.070779e-10,1.057274e-12,3.062645e-05,2.880525e-06
3993501696,125383489,87857037312,3113492430,3.665468e-03,6.065023e-04,3.876236e-10,4.386237e-13,2.916281e-05,1.195023e-06
3994025984,125399515,87868571648,3113901664,3.665400e-03,6.064241e-04,3.849329e-10,3.411890e-13,2.896037e-05,9.295637e-07
3994550272,125433410,87880105984,3114310430,3.665286e-03,6.064601e-04,3.804874e-10,3.845791e-13,2.862591e-05,1.047779e-06
3995074560,125546632,87891640320,3114718965,3.665168e-03,6.064854e-04,3.758961e-10,4.165496e-13,2.828049e-05,1.134882e-06
3995598848,125593559,87903174656,3115127309,3.665232e-03,6.063097e-04,3.783649e-10,2.205971e-13,2.846622e-05,6.010130e-07
3996123136,125639237,87914708992,3115535781,3.665606e-03,6.064368e-04,3.930885e-10,3.561740e-13,2.957396e-05,9.703900e-07
3996647424,125646279,87926243328,3115943941,3.665545e-03,6.064266e-04,3.906642e-10,3.441193e-13,2.939156e-05,9.375472e-07
3997171712,125674994,87937777664,3116352163,3.665611e-03,6.065296e-04,3.932824e-10,4.756094e-13,2.958855e-05,1.295790e-06
3997696000,125741121,87949312000,3116761549,3.665830e-03,6.067043e-04,4.019923e-10,7.470587e-13,3.024383e-05,2.035349e-06
3998220288,125818091,87960846336,3117171196,3.665793e-03,6.067780e-04,4.005371e-10,8.797657e-13,3.013435e-05,2.396907e-06
3998744576,125854536,87972380672,3117580144,3.665897e-03,6.069756e-04,4.046950e-10,1.289527e-12,3.044717e-05,3.513294e-06
3999268864,125955357,87983915008,3117988915,3.665888e-03,6.069716e-04,4.043298e-10,1.280421e-12,3.041969e-05,3.488486e-06
3999793152,125956497,87995449344,3118398165,3.665935e-03,6.070125e-04,4.062234e-10,1.374839e-12,3.056216e-05,3.745724e-06
4000317440,125982124,88006983680,3118807785,3.666080e-03,6.065700e-04,4.120916e-10,5.329591e-13,3.100364e-05,1.452038e-06
4000841728,126006215,88018518016,3119216848,3.666066e-03,6.065237e-04,4.115057e-10,4.674555e-13,3.095957e-05,1.273575e-06
4001366016,126019124,88030052352,3119625035,3.665971e-03,6.053965e-04,4.076889e-10,1.966782e-13,3.067241e-05,5.358465e-07
4001890304,126077988,88041586688,3120034158,3.665972e-03,6.054866e-04,4.077076e-10,1.249177e-13,3.067383e-05,3.403360e-07
4002414592,126126403,88053121024,3120442602,3.665978e-03,6.054105e-04,4.079428e-10,1.844826e-13,3.069151e-05,5.026196e-07
4002938880,126156718,88064655360,3120851692,3.666069e-03,6.053654e-04,4.116474e-10,2.252139e-13,3.097023e-05,6.135914e-07
4003463168,126171420,88076189696,3121260289,3.666097e-03,6.052846e-04,4.127914e-10,3.084239e-13,3.105630e-05,8.402957e-07
4003987456,126175107,88087724032,3121669007,3.666046e-03,6.053111e-04,4.107126e-10,2.797701e-13,3.089990e-05,7.622290e-07
4004511744,126199151,88099258368,3122077356,3.666015e-03,6.051100e-04,4.094490e-10,5.329591e-13,3.080484e-05,1.452038e-06
4005036032,126234927,88110792704,3122486178,3.665942e-03,6.049959e-04,4.064862e-10,7.125512e-13,3.058193e-05,1.941333e-06
4005560320,126240485,88122327040,3122894973,3.665788e-03,6.051575e-04,4.003321e-10,4.657856e-13,3.011893e-05,1.269025e-06
4006084608,126249722,88133861376,3123303901,3.665754e-03,6.052007e-04,3.989451e-10,4.087722e-13,3.001457e-05,1.113693e-06
4006608896,126262838,88145395712,3123712700,3.665722e-03,6.051809e-04,3.976812e-10,4.343935e-13,2.991948e-05,1.183498e-06
4007133184,126268269,88156930048,3124121486,3.665766e-03,6.052256e-04,3.994289e-10,3.774651e-13,3.005097e-05,1.028397e-06
4007657472,126279276,88168464384,3124530098,3.665747e-03,6.052578e-04,3.986754e-10,3.390165e-13,2.999429e-05,9.236447e-07
4008181760,126283667,88179998720,3124938489,3.665616e-03,6.052677e-04,3.934487e-10,3.275247e-13,2.960105e-05,8.923354e-07
