trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
3041394688,93357622,66910683136,2371225801,3.690515e-03,6.235443e-04,2.001254e-09,3.134432e-10,1.505641e-04,8.539706e-04
3041918976,93363920,66922217472,2371634664,3.690313e-03,6.235637e-04,1.983172e-09,3.141278e-10,1.492036e-04,8.558359e-04
3042443264,93365143,66933751808,2372043033,3.690456e-03,6.235185e-04,1.995946e-09,3.125287e-10,1.501647e-04,8.514791e-04
3042967552,93373102,66945286144,2372451024,3.690500e-03,6.235284e-04,1.999880e-09,3.128787e-10,1.504606e-04,8.524326e-04
3043491840,93374361,66956820480,2372859693,3.690611e-03,6.235059e-04,2.009804e-09,3.120843e-10,1.512073e-04,8.502685e-04
3044016128,93375575,66968354816,2373267808,3.690749e-03,6.235017e-04,2.022182e-09,3.119363e-10,1.521386e-04,8.498651e-04
3044540416,93388239,66979889152,2373676530,3.691147e-03,6.237493e-04,2.058191e-09,3.207421e-10,1.548477e-04,8.738565e-04
3045064704,93407135,66991423488,2374085530,3.691317e-03,6.236609e-04,2.073578e-09,3.175850e-10,1.560053e-04,8.652551e-04
3045588992,93413709,67002957824,2374493671,3.691302e-03,6.231595e-04,2.072221e-09,2.999656e-10,1.559032e-04,8.172512e-04
3046113280,93418884,67014492160,2374901222,3.691804e-03,6.229216e-04,2.118218e-09,2.917798e-10,1.593638e-04,7.949490e-04
3046637568,93428202,67026026496,2375310985,3.691974e-03,6.227713e-04,2.133913e-09,2.866699e-10,1.605446e-04,7.810272e-04
3047161856,93434313,67037560832,2375719689,3.692003e-03,6.226641e-04,2.136517e-09,2.830507e-10,1.607405e-04,7.711667e-04
3047686144,93434431,67049095168,2376128069,3.691975e-03,6.225670e-04,2.134021e-09,2.797932e-10,1.605527e-04,7.622917e-04
3048210432,93473756,67060629504,2376536823,3.691996e-03,6.225838e-04,2.135893e-09,2.803562e-10,1.606936e-04,7.638258e-04
3048734720,93489727,67072163840,2376945495,3.691858e-03,6.225278e-04,2.123193e-09,2.784842e-10,1.597381e-04,7.587255e-04
3049259008,93595579,67083698176,2377354316,3.691864e-03,6.224687e-04,2.123708e-09,2.765139e-10,1.597768e-04,7.533574e-04
3049783296,93628380,67095232512,2377763271,3.691751e-03,6.224476e-04,2.113313e-09,2.758135e-10,1.589948e-04,7.514494e-04
3050307584,93644881,67106766848,2378171724,3.692064e-03,6.223493e-04,2.142181e-09,2.725577e-10,1.611667e-04,7.425789e-04
3050831872,93665462,67118301184,2378580756,3.691734e-03,6.222532e-04,2.111729e-09,2.693919e-10,1.588756e-04,7.339538e-04
3051356160,93698451,67129835520,2378989397,3.691674e-03,6.221547e-04,2.106233e-09,2.661706e-10,1.584621e-04,7.251772e-04
3051880448,93720705,67141369856,2379397875,3.691625e-03,6.221165e-04,2.101790e-09,2.649242e-10,1.581279e-04,7.217815e-04
3052404736,93754792,67152904192,2379806790,3.691507e-03,6.221093e-04,2.090917e-09,2.646893e-10,1.573098e-04,7.211415e-04
3052929024,93765786,67164438528,2380216069,3.691658e-03,6.221543e-04,2.104780e-09,2.661553e-10,1.583528e-04,7.251357e-04
3053453312,93794799,67175972864,2380624923,3.691891e-03,6.223736e-04,2.126219e-09,2.733598e-10,1.599658e-04,7.447640e-04
3053977600,93818059,67187507200,2381033148,3.691912e-03,6.223951e-04,2.128174e-09,2.740724e-10,1.601128e-04,7.467055e-04
3054501888,93818313,67199041536,2381442265,3.691765e-03,6.223568e-04,2.114662e-09,2.728057e-10,1.590963e-04,7.432546e-04
3055026176,93879087,67210575872,2381851144,3.691711e-03,6.222486e-04,2.109654e-09,2.692429e-10,1.587195e-04,7.335477e-04
3055550464,93879461,67222110208,2382259932,3.691578e-03,6.222256e-04,2.097480e-09,2.684870e-10,1.578036e-04,7.314883e-04
3056074752,93898545,67233644544,2382668372,3.691503e-03,6.221449e-04,2.090619e-09,2.658497e-10,1.572874e-04,7.243030e-04
3056599040,93899837,67245178880,2383076498,3.691555e-03,6.219992e-04,2.095327e-09,2.611198e-10,1.576416e-04,7.114167e-04
3057123328,93904877,67256713216,2383485350,3.691596e-03,6.219153e-04,2.099080e-09,2.584142e-10,1.579239e-04,7.040452e-04
3057647616,93929009,67268247552,2383893813,3.691646e-03,6.218461e-04,2.103669e-09,2.561939e-10,1.582692e-04,6.979960e-04
3058171904,93943940,67279781888,2384302265,3.691789e-03,6.218769e-04,2.116846e-09,2.571806e-10,1.592606e-04,7.006841e-04
3058696192,93966121,67291316224,2384710683,3.691755e-03,6.216905e-04,2.113698e-09,2.512393e-10,1.590238e-04,6.844971e-04
3059220480,93974780,67302850560,2385119067,3.691720e-03,6.216228e-04,2.110445e-09,2.490960e-10,1.587790e-04,6.786577e-04
3059744768,93978925,67314384896,2385527790,3.691734e-03,6.215018e-04,2.111729e-09,2.452908e-10,1.588756e-04,6.682905e-04
3060269056,94000956,67325919232,2385936658,3.691829e-03,6.215035e-04,2.120490e-09,2.453436e-10,1.595348e-04,6.684345e-04
3060793344,94091178,67337453568,2386345989,3.691904e-03,6.214376e-04,2.127465e-09,2.432856e-10,1.600595e-04,6.628275e-04
3061317632,94118912,67348987904,2386755054,3.691829e-03,6.214799e-04,2.120469e-09,2.446075e-10,1.595332e-04,6.664290e-04
3061841920,94128433,67360522240,2387164463,3.691720e-03,6.213421e-04,2.110488e-09,2.403150e-10,1.587822e-04,6.547342e-04
3062366208,94222836,67372056576,2387573084,3.691714e-03,6.212484e-04,2.109932e-09,2.374183e-10,1.587404e-04,6.468421e-04
3062890496,94232585,67383590912,2387981959,3.691594e-03,6.210834e-04,2.098909e-09,2.323601e-10,1.579111e-04,6.330613e-04
3063414784,94273824,67395125248,2388390770,3.691653e-03,6.211820e-04,2.104289e-09,2.353760e-10,1.583158e-04,6.412778e-04
3063939072,94291867,67406659584,2388799588,3.691714e-03,6.210149e-04,2.109975e-09,2.302779e-10,1.587436e-04,6.273884e-04
3064463360,94297969,67418193920,2389208856,3.691475e-03,6.210170e-04,2.088043e-09,2.303398e-10,1.570936e-04,6.275569e-04
3064987648,94305316,67429728256,2389617732,3.691630e-03,6.209251e-04,2.102260e-09,2.275602e-10,1.581632e-04,6.199838e-04
3065511936,94312297,67441262592,2390026961,3.691494e-03,6.210906e-04,2.089724e-09,2.325802e-10,1.572201e-04,6.336609e-04
3066036224,94380709,67452796928,2390435895,3.691419e-03,6.209050e-04,2.082897e-09,2.269529e-10,1.567064e-04,6.183294e-04
3066560512,94396276,67464331264,2390844559,3.691376e-03,6.209320e-04,2.079009e-09,2.277692e-10,1.564140e-04,6.205533e-04
3067084800,94476358,67475865600,2391252791,3.691225e-03,6.208624e-04,2.065274e-09,2.256727e-10,1.553806e-04,6.148415e-04
3067609088,94520952,67487399936,2391661295,3.691238e-03,6.208132e-04,2.066417e-09,2.241956e-10,1.554665e-04,6.108173e-04
3068133376,94565831,67498934272,2392070279,3.691354e-03,6.208632e-04,2.077014e-09,2.256955e-10,1.562639e-04,6.149035e-04
3068657664,94578231,67510468608,2392479044,3.691589e-03,6.207765e-04,2.098419e-09,2.230988e-10,1.578742e-04,6.078290e-04
3069181952,94741753,67522002944,2392887713,3.691582e-03,6.207729e-04,2.097800e-09,2.229910e-10,1.578277e-04,6.075352e-04
3069706240,94771289,67533537280,2393296353,3.691637e-03,6.207617e-04,2.102879e-09,2.226556e-10,1.582098e-04,6.066215e-04
3070230528,94794702,67545071616,2393704796,3.691732e-03,6.207752e-04,2.111600e-09,2.230606e-10,1.588660e-04,6.077248e-04
3070754816,94823599,67556605952,2394113473,3.691754e-03,6.207483e-04,2.113591e-09,2.222580e-10,1.590157e-04,6.055383e-04
3071279104,94897565,67568140288,2394521984,3.691903e-03,6.206852e-04,2.127357e-09,2.203807e-10,1.600514e-04,6.004234e-04
3071803392,94912834,67579674624,2394930683,3.691976e-03,6.207270e-04,2.134064e-09,2.216215e-10,1.605560e-04,6.038041e-04
3072327680,94913708,67591208960,2395339340,3.692284e-03,6.207444e-04,2.162662e-09,2.221418e-10,1.627076e-04,6.052214e-04
3072851968,94918661,67602743296,2395748157,3.691869e-03,6.209436e-04,2.124201e-09,2.281190e-10,1.598140e-04,6.215062e-04
3073376256,94920644,67614277632,2396157439,3.691938e-03,6.208975e-04,2.130559e-09,2.267268e-10,1.602923e-04,6.177132e-04
3073900544,94921349,67625811968,2396565328,3.691884e-03,6.209110e-04,2.125618e-09,2.271336e-10,1.599206e-04,6.188217e-04
3074424832,94924624,67637346304,2396974682,3.691878e-03,6.208613e-04,2.125060e-09,2.256395e-10,1.598786e-04,6.147510e-04
3074949120,94926621,67648880640,2397383493,3.692029e-03,6.208664e-04,2.138993e-09,2.257917e-10,1.609268e-04,6.151656e-04
3075473408,94928027,67660414976,2397792209,3.692057e-03,6.209051e-04,2.141513e-09,2.269582e-10,1.611164e-04,6.183438e-04
3075997696,94928842,67671949312,2398200709,3.692087e-03,6.209105e-04,2.144316e-09,2.271213e-10,1.613273e-04,6.187882e-04
3076521984,94931085,67683483648,2398609399,3.691914e-03,6.210455e-04,2.128303e-09,2.312081e-10,1.601225e-04,6.299226e-04
3077046272,94932109,67695017984,2399017894,3.691909e-03,6.210000e-04,2.127894e-09,2.298259e-10,1.600918e-04,6.261568e-04
3077570560,94934918,67706552320,2399426156,3.691921e-03,6.210860e-04,2.129011e-09,2.324400e-10,1.601759e-04,6.332789e-04
3078094848,94939481,67718086656,2399834141,3.691854e-03,6.210775e-04,2.122807e-09,2.321810e-10,1.597090e-04,6.325730e-04
3078619136,94940883,67729620992,2400243324,3.691812e-03,6.207627e-04,2.118968e-09,2.226869e-10,1.594202e-04,6.067068e-04
3079143424,94941724,67741155328,2400651843,3.689666e-03,6.204787e-04,1.925962e-09,2.142916e-10,1.448994e-04,5.838340e-04
3079667712,94942003,67752689664,2401060809,3.689565e-03,6.204895e-04,1.917082e-09,2.146087e-10,1.442314e-04,5.846978e-04
3080192000,94943949,67764224000,2401469729,3.689588e-03,6.204618e-04,1.919122e-09,2.137977e-10,1.443849e-04,5.824882e-04
3080716288,94944900,67775758336,2401878647,3.689744e-03,6.204339e-04,1.932814e-09,2.129814e-10,1.454150e-04,5.802643e-04
3081240576,94946819,67787292672,2402287294,3.689827e-03,6.203874e-04,1.940130e-09,2.116261e-10,1.459654e-04,5.765717e-04
3081764864,94947179,67798827008,2402695602,3.689880e-03,6.203584e-04,1.944788e-09,2.107836e-10,1.463159e-04,5.742763e-04
3082289152,94949069,67810361344,2403104053,3.689768e-03,6.203572e-04,1.934944e-09,2.107481e-10,1.455752e-04,5.741796e-04
3082813440,94950063,67821895680,2403513082,3.689302e-03,6.203692e-04,1.894153e-09,2.110964e-10,1.425063e-04,5.751285e-04
3083337728,94953877,67833430016,2403921282,3.689028e-03,6.202884e-04,1.870354e-09,2.087552e-10,1.407158e-04,5.687501e-04
3083862016,94960724,67844964352,2404329902,3.689053e-03,6.202298e-04,1.872550e-09,2.070665e-10,1.408810e-04,5.641493e-04
3084386304,94963428,67856498688,2404739023,3.688750e-03,6.199926e-04,1.846386e-09,2.002947e-10,1.389126e-04,5.456997e-04
3084910592,94965513,67868033024,2405147839,3.688738e-03,6.200743e-04,1.845386e-09,2.026163e-10,1.388373e-04,5.520246e-04
3085434880,94973081,67879567360,2405556176,3.688469e-03,6.199810e-04,1.822334e-09,1.999670e-10,1.371030e-04,5.448067e-04
3085959168,94973248,67891101696,2405964851,3.676669e-03,6.248725e-04,9.540980e-10,3.622364e-10,7.178143e-05,9.869069e-04
3086483456,94982063,67902636032,2406373490,3.676545e-03,6.248867e-04,9.465043e-10,3.627750e-10,7.121012e-05,9.883743e-04
3087007744,94986902,67914170368,2406782378,3.676611e-03,6.248304e-04,9.505342e-10,3.606340e-10,7.151331e-05,9.825411e-04
3087532032,94987535,67925704704,2407191327,3.676754e-03,6.246572e-04,9.593697e-10,3.540870e-10,7.217804e-05,9.647039e-04
3088056320,94990766,67937239040,2407599857,3.676766e-03,6.246121e-04,9.601343e-10,3.523934e-10,7.223555e-05,9.600900e-04
3088580608,94993556,67948773376,2408008472,3.676690e-03,6.245705e-04,9.554217e-10,3.508304e-10,7.188101e-05,9.558316e-04
3089104896,94995714,67960307712,2408417429,3.677041e-03,6.244224e-04,9.772505e-10,3.453051e-10,7.352329e-05,9.407780e-04
3089629184,94996111,67971842048,2408825767,3.677181e-03,6.244937e-04,9.860189e-10,3.479602e-10,7.418298e-05,9.480118e-04
3090153472,94997964,67983376384,2409234398,3.677191e-03,6.246849e-04,9.866331e-10,3.551304e-10,7.422920e-05,9.675469e-04
3090677760,95001679,67994910720,2409642641,3.677143e-03,6.245413e-04,9.836515e-10,3.497367e-10,7.400488e-05,9.528517e-04
3091202048,95017850,68006445056,2410051581,3.677203e-03,6.246193e-04,9.873938e-10,3.526623e-10,7.428643e-05,9.608224e-04
3091726336,95019613,68017979392,2410460320,3.677183e-03,6.242825e-04,9.861505e-10,3.401242e-10,7.419289e-05,9.266627e-04
3092250624,95024587,68029513728,2410869038,3.677021e-03,6.240970e-04,9.759845e-10,3.333162e-10,7.342805e-05,9.081143e-04
3092774912,95035576,68041048064,2411277857,3.677031e-03,6.240913e-04,9.766538e-10,3.331101e-10,7.347840e-05,9.075527e-04
3093299200,95052188,68052582400,2411686310,3.676852e-03,6.244039e-04,9.654370e-10,3.446197e-10,7.263452e-05,9.389106e-04
3093823488,95062949,68064116736,2412095273,3.676791e-03,6.242705e-04,9.616933e-10,3.396842e-10,7.235284e-05,9.254640e-04
3094347776,95064342,68075651072,2412504358,3.676760e-03,6.242478e-04,9.597736e-10,3.388458e-10,7.220842e-05,9.231797e-04
3094872064,95068639,68087185408,2412913532,3.676846e-03,6.240534e-04,9.651042e-10,3.317262e-10,7.260947e-05,9.037824e-04
3095396352,95074862,68098719744,2413321934,3.676579e-03,6.239819e-04,9.485684e-10,3.291276e-10,7.136540e-05,8.967024e-04
3095920640,95075481,68110254080,2413731189,3.676743e-03,6.240792e-04,9.587063e-10,3.326683e-10,7.212813e-05,9.063490e-04
3096444928,95081749,68121788416,2414139949,3.676809e-03,6.240894e-04,9.628199e-10,3.330400e-10,7.243762e-05,9.073617e-04
3096969216,95086094,68133322752,2414548909,3.676742e-03,6.240016e-04,9.586343e-10,3.298439e-10,7.212270e-05,8.986541e-04
3097493504,95107968,68144857088,2414957580,3.676891e-03,6.240428e-04,9.678693e-10,3.313404e-10,7.281751e-05,9.027313e-04
3098017792,95112721,68156391424,2415366328,3.676694e-03,6.241251e-04,9.556664e-10,3.343436e-10,7.189943e-05,9.109133e-04
3098542080,95115425,68167925760,2415775272,3.676622e-03,6.241557e-04,9.512091e-10,3.354642e-10,7.156409e-05,9.139664e-04
3099066368,95118054,68179460096,2416184114,3.676603e-03,6.241488e-04,9.500749e-10,3.352105e-10,7.147874e-05,9.132753e-04
3099590656,95128861,68190994432,2416593438,3.676515e-03,6.241486e-04,9.446428e-10,3.352062e-10,7.107006e-05,9.132636e-04
3100114944,95166494,68202528768,2417001947,3.676612e-03,6.243113e-04,9.505917e-10,3.411878e-10,7.151763e-05,9.295603e-04
3100639232,95167691,68214063104,2417410519,3.676706e-03,6.243546e-04,9.564440e-10,3.427895e-10,7.195793e-05,9.339243e-04
3101163520,95178120,68225597440,2417819166,3.676703e-03,6.244014e-04,9.562280e-10,3.445247e-10,7.194166e-05,9.386516e-04
3101687808,95181570,68237131776,2418227750,3.676676e-03,6.246812e-04,9.545728e-10,3.549922e-10,7.181714e-05,9.671703e-04
3102212096,95190072,68248666112,2418636028,3.676509e-03,6.253728e-04,9.442708e-10,3.815304e-10,7.104206e-05,1.039473e-03
3102736384,95192250,68260200448,2419044597,3.676351e-03,6.253507e-04,9.345797e-10,3.806691e-10,7.031297e-05,1.037126e-03
3103260672,95235733,68271734784,2419453640,3.676065e-03,6.253169e-04,9.171660e-10,3.793483e-10,6.900284e-05,1.033528e-03
3103784960,95248912,68283269120,2419862377,3.675912e-03,6.268282e-04,9.079240e-10,4.405057e-10,6.830753e-05,1.200150e-03
3104309248,95301584,68294803456,2420270731,3.675850e-03,6.269656e-04,9.041956e-10,4.462909e-10,6.802702e-05,1.215912e-03
3104833536,95340225,68306337792,2420679317,3.675867e-03,6.266239e-04,9.052040e-10,4.319688e-10,6.810289e-05,1.176892e-03
3105357824,95357721,68317872128,2421087279,3.675943e-03,6.266952e-04,9.097771e-10,4.349379e-10,6.844695e-05,1.184981e-03
3105882112,95364045,68329406464,2421496708,3.676045e-03,6.266807e-04,9.159958e-10,4.343336e-10,6.891481e-05,1.183335e-03
3106406400,95367075,68340940800,2421905651,3.676096e-03,6.265788e-04,9.190566e-10,4.300981e-10,6.914509e-05,1.171795e-03
3106930688,95398733,68352475136,2422314167,3.676062e-03,6.264597e-04,9.169826e-10,4.251702e-10,6.898905e-05,1.158369e-03
3107454976,95402359,68364009472,2422722636,3.675960e-03,6.263802e-04,9.108027e-10,4.218999e-10,6.852412e-05,1.149459e-03
3107979264,95402364,68375543808,2423132055,3.675574e-03,6.262154e-04,8.876650e-10,4.151576e-10,6.678334e-05,1.131090e-03
3108503552,95409186,68387078144,2423541012,3.675455e-03,6.262299e-04,8.806035e-10,4.157461e-10,6.625208e-05,1.132693e-03
3109027840,95409503,68398612480,2423949616,3.675341e-03,6.262824e-04,8.738730e-10,4.178923e-10,6.574571e-05,1.138540e-03
3109552128,95417893,68410146816,2424358033,3.675546e-03,6.266559e-04,8.860425e-10,4.333031e-10,6.666128e-05,1.180527e-03
3110076416,95419822,68421681152,2424767047,3.675446e-03,6.268935e-04,8.800508e-10,4.432489e-10,6.621049e-05,1.207624e-03
3110600704,95433826,68433215488,2425175756,3.675330e-03,6.268651e-04,8.732123e-10,4.420561e-10,6.569600e-05,1.204374e-03
3111124992,95452029,68444749824,2425583914,3.676375e-03,6.265503e-04,9.360608e-10,4.289183e-10,7.042439e-05,1.168581e-03
3111649280,95458628,68456284160,2425993252,3.676458e-03,6.265924e-04,9.411681e-10,4.306609e-10,7.080864e-05,1.173328e-03
3112173568,95470592,68467818496,2426402286,3.676504e-03,6.264982e-04,9.439416e-10,4.267608e-10,7.101730e-05,1.162703e-03
3112697856,95479806,68479352832,2426810529,3.676416e-03,6.265096e-04,9.385842e-10,4.272323e-10,7.061425e-05,1.163987e-03
3113222144,95481622,68490887168,2427219370,3.676363e-03,6.264517e-04,9.353344e-10,4.248438e-10,7.036974e-05,1.157480e-03
3113746432,95487399,68502421504,2427627446,3.676180e-03,6.264584e-04,9.241458e-10,4.251198e-10,6.952797e-05,1.158232e-03
3114270720,95491498,68513955840,2428035493,3.676219e-03,6.264676e-04,9.265255e-10,4.254967e-10,6.970701e-05,1.159259e-03
3114795008,95519576,68525490176,2428444623,3.675764e-03,6.261673e-04,8.990640e-10,4.132006e-10,6.764095e-05,1.125758e-03
3115319296,95534593,68537024512,2428853550,3.675794e-03,6.261573e-04,9.008241e-10,4.127937e-10,6.777337e-05,1.124649e-03
3115843584,95537675,68548558848,2429262707,3.675815e-03,6.261957e-04,9.020825e-10,4.143539e-10,6.786803e-05,1.128900e-03
3116367872,95672823,68560093184,2429671082,3.675844e-03,6.261601e-04,9.038595e-10,4.129049e-10,6.800174e-05,1.124952e-03
3116892160,95686878,68571627520,2430079418,3.675555e-03,6.263893e-04,8.865277e-10,4.222730e-10,6.669778e-05,1.150476e-03
3117416448,95711484,68583161856,2430488412,3.675719e-03,6.263587e-04,8.963573e-10,4.210181e-10,6.743732e-05,1.147057e-03
3117940736,95743942,68594696192,2430897183,3.675764e-03,6.261840e-04,8.990221e-10,4.138801e-10,6.763780e-05,1.127609e-03
3118465024,95765757,68606230528,2431305763,3.675849e-03,6.261364e-04,9.041256e-10,4.119427e-10,6.802175e-05,1.122331e-03
3118989312,95801632,68617764864,2431714070,3.675984e-03,6.260969e-04,9.123071e-10,4.103423e-10,6.863729e-05,1.117971e-03
3119513600,95810701,68629299200,2432123213,3.675989e-03,6.260301e-04,9.125883e-10,4.076418e-10,6.865845e-05,1.110613e-03
3120037888,95840051,68640833536,2432531724,3.676066e-03,6.260463e-04,9.172647e-10,4.082955e-10,6.901027e-05,1.112394e-03
3120562176,95864773,68652367872,2432939923,3.677232e-03,6.247076e-04,9.892384e-10,3.559865e-10,7.442520e-05,9.698793e-04
3121086464,95865269,68663902208,2433348714,3.676896e-03,6.248610e-04,9.682315e-10,3.618000e-10,7.284476e-05,9.857180e-04
3121610752,95910345,68675436544,2433757700,3.676883e-03,6.247812e-04,9.673768e-10,3.587705e-10,7.278045e-05,9.774643e-04
3122135040,95924736,68686970880,2434166181,3.676745e-03,6.247311e-04,9.588361e-10,3.568745e-10,7.213790e-05,9.722984e-04
3122659328,95925854,68698505216,2434574768,3.676605e-03,6.246760e-04,9.501897e-10,3.547949e-10,7.148738e-05,9.666326e-04
3123183616,95943477,68710039552,2434983181,3.676375e-03,6.247406e-04,9.360750e-10,3.572308e-10,7.042547e-05,9.732693e-04
3123707904,95945830,68721573888,2435392713,3.676147e-03,6.247397e-04,9.221650e-10,3.571978e-10,6.937895e-05,9.731795e-04
3124232192,95950374,68733108224,2435801354,3.676245e-03,6.247084e-04,9.281279e-10,3.560173e-10,6.982757e-05,9.699630e-04
3124756480,95974388,68744642560,2436209105,3.676262e-03,6.246972e-04,9.291780e-10,3.555935e-10,6.990656e-05,9.688084e-04
3125280768,95989482,68756176896,2436618173,3.676084e-03,6.247518e-04,9.183509e-10,3.576556e-10,6.909199e-05,9.744267e-04
3125805056,96012829,68767711232,2437028099,3.676106e-03,6.249674e-04,9.196637e-10,3.658591e-10,6.919078e-05,9.967770e-04
3126329344,96020019,68779245568,2437436809,3.675999e-03,6.251085e-04,9.131652e-10,3.712766e-10,6.870185e-05,1.011537e-03
3126853632,96025372,68790779904,2437845519,3.676034e-03,6.251713e-04,9.153053e-10,3.736987e-10,6.886287e-05,1.018136e-03
3127377920,96046350,68802314240,2438254614,3.676023e-03,6.250912e-04,9.146433e-10,3.706085e-10,6.881306e-05,1.009717e-03
3127902208,96137043,68813848576,2438663073,3.675943e-03,6.251550e-04,9.098052e-10,3.730688e-10,6.844906e-05,1.016420e-03
3128426496,96165716,68825382912,2439071688,3.675884e-03,6.252709e-04,9.062270e-10,3.775614e-10,6.817986e-05,1.028660e-03
3128950784,96173243,68836917248,2439480753,3.676118e-03,6.253238e-04,9.203983e-10,3.796181e-10,6.924602e-05,1.034263e-03
3129475072,96267520,68848451584,2439889126,3.675783e-03,6.254365e-04,9.001534e-10,3.840244e-10,6.772290e-05,1.046268e-03
3129999360,96274686,68859985920,2440297964,3.675919e-03,6.252195e-04,9.083450e-10,3.755644e-10,6.833920e-05,1.023219e-03
3130523648,96318923,68871520256,2440707061,3.675622e-03,6.256844e-04,8.905531e-10,3.937998e-10,6.700063e-05,1.072901e-03
3131047936,96343796,68883054592,2441115524,3.675385e-03,6.251617e-04,8.764490e-10,3.733297e-10,6.593952e-05,1.017130e-03
3131572224,96350558,68894588928,2441524668,3.675444e-03,6.251034e-04,8.799542e-10,3.710793e-10,6.620322e-05,1.010999e-03
3132096512,96358179,68906123264,2441933844,3.675643e-03,6.251215e-04,8.918042e-10,3.717748e-10,6.709476e-05,1.012894e-03
3132620800,96430924,68917657600,2442342500,3.675253e-03,6.255187e-04,8.686774e-10,3.872524e-10,6.535480e-05,1.055063e-03
3133145088,96441678,68929191936,2442751184,3.675161e-03,6.251463e-04,8.632235e-10,3.727316e-10,6.494451e-05,1.015501e-03
3133669376,96462062,68940726272,2443160143,3.675291e-03,6.251534e-04,8.709021e-10,3.730059e-10,6.552220e-05,1.016248e-03
3134193664,96626004,68952260608,2443568232,3.675288e-03,6.251502e-04,8.706960e-10,3.728845e-10,6.550668e-05,1.015918e-03
3134717952,96644272,68963794944,2443977049,3.675233e-03,6.250969e-04,8.674974e-10,3.708281e-10,6.526604e-05,1.010315e-03
3135242240,96676836,68975329280,2444385563,3.675182e-03,6.250835e-04,8.644827e-10,3.703105e-10,6.503922e-05,1.008905e-03
3135766528,96690430,68986863616,2444794423,3.675080e-03,6.251825e-04,8.584826e-10,3.741332e-10,6.458782e-05,1.019319e-03
3136290816,96787378,68998397952,2445203372,3.674851e-03,6.253301e-04,8.451502e-10,3.798654e-10,6.358475e-05,1.034937e-03
3136815104,96868834,69009932288,2445612334,3.674826e-03,6.252655e-04,8.436752e-10,3.773488e-10,6.347379e-05,1.028080e-03
3137339392,96942655,69021466624,2446020994,3.674772e-03,6.252480e-04,8.405267e-10,3.766684e-10,6.323691e-05,1.026227e-03
3137863680,96943323,69033000960,2446429695,3.674613e-03,6.252053e-04,8.313178e-10,3.750141e-10,6.254407e-05,1.021720e-03
3138387968,96955993,69044535296,2446838160,3.674523e-03,6.253631e-04,8.261701e-10,3.811507e-10,6.215679e-05,1.038439e-03
3138912256,96960823,69056069632,2447247097,3.674653e-03,6.254152e-04,8.336556e-10,3.831876e-10,6.271996e-05,1.043988e-03
3139436544,96963265,69067603968,2447655613,3.674602e-03,6.254029e-04,8.307003e-10,3.827069e-10,6.249762e-05,1.042678e-03
3139960832,96969175,69079138304,2448064190,3.674532e-03,6.254697e-04,8.266788e-10,3.853236e-10,6.219506e-05,1.049808e-03
3140485120,96970748,69090672640,2448472751,3.674483e-03,6.254158e-04,8.238563e-10,3.832127e-10,6.198270e-05,1.044056e-03
3141009408,96971070,69102206976,2448880654,3.674265e-03,6.253164e-04,8.114066e-10,3.793302e-10,6.104606e-05,1.033479e-03
3141533696,96973158,69113741312,2449290020,3.674238e-03,6.253988e-04,8.098819e-10,3.825452e-10,6.093134e-05,1.042238e-03
3142057984,96973767,69125275648,2449698508,3.674196e-03,6.252996e-04,8.074851e-10,3.786774e-10,6.075102e-05,1.031700e-03
3142582272,96973962,69136809984,2450107462,3.674112e-03,6.252765e-04,8.026756e-10,3.777763e-10,6.038918e-05,1.029245e-03
3143106560,96977367,69148344320,2450516417,3.674311e-03,6.252133e-04,8.140351e-10,3.753231e-10,6.124380e-05,1.022561e-03
3143630848,96982215,69159878656,2450925264,3.674213e-03,6.251284e-04,8.084513e-10,3.720420e-10,6.082372e-05,1.013622e-03
3144155136,96983410,69171412992,2451333814,3.674234e-03,6.250278e-04,8.096566e-10,3.681697e-10,6.091440e-05,1.003072e-03
3144679424,96984120,69182947328,2451742514,3.674281e-03,6.249670e-04,8.122956e-10,3.658435e-10,6.111293e-05,9.967347e-04
3145203712,96984227,69194481664,2452151546,3.674220e-03,6.251060e-04,8.088353e-10,3.711779e-10,6.085261e-05,1.011268e-03
3145728000,96986189,69206016000,2452560197,3.674377e-03,6.251626e-04,8.177993e-10,3.733612e-10,6.152701e-05,1.017216e-03
3146252288,96987219,69217550336,2452968613,3.674327e-03,6.251325e-04,8.149255e-10,3.721992e-10,6.131081e-05,1.014050e-03
3146776576,96988935,69229084672,2453377468,3.674510e-03,6.251546e-04,8.254074e-10,3.730553e-10,6.209941e-05,1.016383e-03
3147300864,96989709,69240619008,2453786760,3.674393e-03,6.252583e-04,8.186918e-10,3.770684e-10,6.159416e-05,1.027317e-03
3147825152,96991131,69252153344,2454194776,3.674425e-03,6.253143e-04,8.205182e-10,3.792485e-10,6.173156e-05,1.033256e-03
3148349440,96992025,69263687680,2454603712,3.674230e-03,6.252901e-04,8.094049e-10,3.783060e-10,6.089546e-05,1.030688e-03
3148873728,96996479,69275222016,2455012206,3.674183e-03,6.253419e-04,8.067045e-10,3.803239e-10,6.069229e-05,1.036186e-03
3149398016,97003020,69286756352,2455421222,3.674126e-03,6.257078e-04,8.035070e-10,3.947313e-10,6.045173e-05,1.075439e-03
