trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
111149056,5333507,111149056,13518,7.066763e-03,-2.769773e-03,6.969699e-05,7.200006e-06,4.242624e+01,9.625007e+02
111673344,5333545,111673344,13579,7.041790e-03,-2.395416e-03,6.928065e-05,5.331141e-06,4.217280e+01,7.126699e+02
112197632,5333602,112197632,13642,7.573068e-03,-2.664210e-03,7.840709e-05,6.644641e-06,4.772828e+01,8.882592e+02
112721920,5333647,112721920,13696,7.549750e-03,-3.172748e-03,7.799469e-05,9.524990e-06,4.747724e+01,1.273306e+03
113246208,5333714,113246208,13770,7.797930e-03,-3.120970e-03,8.243986e-05,9.208067e-06,5.018312e+01,1.230939e+03
113770496,5333724,113770496,13835,7.932982e-03,-3.022104e-03,8.491056e-05,8.617827e-06,5.168710e+01,1.152036e+03
114294784,5333750,114294784,13889,8.024324e-03,-2.715189e-03,8.660227e-05,6.910056e-06,5.271688e+01,9.237400e+02
114819072,5333856,114819072,13952,7.896413e-03,-3.208247e-03,8.423795e-05,9.745365e-06,5.127766e+01,1.302766e+03
115343360,5333985,115343360,14030,8.685965e-03,-3.357823e-03,9.935455e-05,1.070162e-05,6.047950e+01,1.430598e+03
115867648,5334084,115867648,14098,8.198219e-03,-2.714101e-03,8.986907e-05,6.904342e-06,5.470546e+01,9.229762e+02
116391936,5334195,116391936,14165,8.338450e-03,-2.236823e-03,9.254747e-05,4.623933e-06,5.633588e+01,6.181299e+02
116916224,5334391,116916224,14248,8.640951e-03,-2.735956e-03,9.845922e-05,7.019669e-06,5.993449e+01,9.383931e+02
117440512,5334558,117440512,14308,8.445546e-03,-2.998525e-03,9.461951e-05,8.479945e-06,5.759717e+01,1.133604e+03
117964800,5334595,117964800,14375,8.624152e-03,-3.282117e-03,9.812611e-05,1.021203e-05,5.973172e+01,1.365150e+03
118489088,5334597,118489088,14448,8.577214e-03,-3.857529e-03,9.719838e-05,1.422074e-05,5.916700e+01,1.901036e+03
119013376,5334677,119013376,14511,8.862532e-03,-4.292564e-03,1.029056e-04,1.769106e-05,6.264114e+01,2.364950e+03
119537664,5335288,119537664,14584,9.171102e-03,-4.557828e-03,1.092613e-04,1.999286e-05,6.650998e+01,2.672657e+03
120061952,5335506,120061952,14643,9.048847e-03,-4.314642e-03,1.067204e-04,1.787727e-05,6.496329e+01,2.389843e+03
120586240,5335592,120586240,14710,8.973064e-03,-3.665744e-03,1.051604e-04,1.281106e-05,6.401366e+01,1.712589e+03
121110528,5335819,121110528,14769,8.795214e-03,-3.256943e-03,1.015444e-04,1.005177e-05,6.181252e+01,1.343727e+03
121634816,5335946,121634816,14826,8.541437e-03,-3.211888e-03,9.649422e-05,9.768111e-06,5.873835e+01,1.305807e+03
122159104,5336376,122159104,14889,8.875249e-03,-3.172440e-03,1.031638e-04,9.523087e-06,6.279830e+01,1.273052e+03
122683392,5337918,122683392,14964,8.773524e-03,-2.885160e-03,1.011077e-04,7.832554e-06,6.154671e+01,1.047060e+03
123207680,5337982,123207680,15016,8.976326e-03,-2.318031e-03,1.052273e-04,4.979774e-06,6.405440e+01,6.656988e+02
123731968,5339253,123731968,15067,8.688090e-03,-2.449349e-03,9.939693e-05,5.583102e-06,6.050530e+01,7.463522e+02
124256256,5339772,124256256,15126,8.956331e-03,-2.268326e-03,1.048175e-04,4.760410e-06,6.380493e+01,6.363743e+02
124780544,5341105,124780544,15189,8.619552e-03,-2.168782e-03,9.803501e-05,4.335938e-06,5.967627e+01,5.796306e+02
125304832,5341221,125304832,15254,8.400709e-03,-1.692078e-03,9.374925e-05,2.577914e-06,5.706742e+01,3.446170e+02
125829120,5342177,125829120,15312,8.120912e-03,-1.526112e-03,8.840931e-05,2.072513e-06,5.381688e+01,2.770547e+02
126353408,5356526,126353408,15381,8.512735e-03,-1.310705e-03,9.593117e-05,1.498701e-06,5.839560e+01,2.003472e+02
126877696,5376272,126877696,15436,9.329936e-03,-1.215704e-03,1.126070e-04,1.275124e-06,6.854660e+01,1.704593e+02
127401984,5378626,127401984,15504,9.277293e-03,-1.929798e-03,1.114926e-04,3.397786e-06,6.786821e+01,4.542179e+02
127926272,5390499,127926272,15560,9.160479e-03,-1.525767e-03,1.090393e-04,2.071517e-06,6.637486e+01,2.769216e+02
128450560,5409469,128450560,15620,9.583586e-03,-1.794931e-03,1.180547e-04,2.918772e-06,7.186272e+01,3.901830e+02
128974848,5416021,128974848,15676,9.946465e-03,-1.683376e-03,1.260719e-04,2.550045e-06,7.674300e+01,3.408914e+02
129499136,5421415,129499136,15751,1.027433e-02,-1.522811e-03,1.335420e-04,2.063017e-06,8.129025e+01,2.757852e+02
130023424,5427919,130023424,15817,9.497588e-03,-1.612647e-03,1.161933e-04,2.329155e-06,7.072964e+01,3.113627e+02
130547712,5432475,130547712,15881,9.145651e-03,-1.834947e-03,1.087299e-04,3.057101e-06,6.618649e+01,4.086749e+02
131072000,5448901,131072000,15932,9.184001e-03,-1.551719e-03,1.095311e-04,2.146895e-06,6.667422e+01,2.869980e+02
131596288,5483590,131596288,16012,9.419517e-03,-1.460314e-03,1.145163e-04,1.887392e-06,6.970879e+01,2.523076e+02
132120576,5509820,132120576,16076,9.262092e-03,-1.532637e-03,1.111718e-04,2.091342e-06,6.767294e+01,2.795718e+02
132644864,5571057,132644864,16140,8.665561e-03,-1.698081e-03,9.894820e-05,2.597226e-06,6.023215e+01,3.471986e+02
133169152,5612935,133169152,16193,8.206557e-03,-1.194717e-03,9.002721e-05,1.228167e-06,5.480172e+01,1.641820e+02
133693440,5656176,133693440,16269,8.043757e-03,-8.629426e-04,8.696433e-05,6.028786e-07,5.293728e+01,8.059314e+01
134217728,5749962,134217728,16325,7.474130e-03,-1.201629e-03,7.666472e-05,1.243534e-06,4.666766e+01,1.662364e+02
134742016,7960994,134742016,16385,7.047888e-03,-8.285879e-04,6.938221e-05,5.507092e-07,4.223462e+01,7.361912e+01
135266304,7962040,135266304,16445,6.615262e-03,-7.222443e-04,6.236218e-05,4.041835e-07,3.796136e+01,5.403147e+01
135790592,7962481,135790592,16496,6.718231e-03,-8.593056e-04,6.399907e-05,5.972439e-07,3.895778e+01,7.983989e+01
136314880,7962549,136314880,16576,7.219214e-03,-1.095031e-03,7.226571e-05,1.017154e-06,4.398988e+01,1.359737e+02
136839168,7962963,136839168,16636,7.262865e-03,-1.330491e-03,7.300975e-05,1.547538e-06,4.444279e+01,2.068757e+02
137363456,7963210,137363456,16715,7.055754e-03,-2.009658e-03,6.951331e-05,3.698576e-06,4.231443e+01,4.944276e+02
137887744,7963264,137887744,16777,7.693273e-03,-1.546028e-03,8.055031e-05,2.130251e-06,4.903291e+01,2.847732e+02
138412032,7963569,138412032,16839,7.583914e-03,-1.171069e-03,7.859930e-05,1.176311e-06,4.784528e+01,1.572498e+02
138936320,7963585,138936320,16918,7.888554e-03,-1.130781e-03,8.409374e-05,1.090544e-06,5.118989e+01,1.457845e+02
139460608,7963691,139460608,16976,7.623292e-03,-1.102199e-03,7.929906e-05,1.031665e-06,4.827124e+01,1.379135e+02
139984896,7963741,139984896,17025,7.680664e-03,-1.256125e-03,8.032415e-05,1.368047e-06,4.889524e+01,1.828812e+02
140509184,7963791,140509184,17093,7.482943e-03,-1.220927e-03,7.681915e-05,1.286947e-06,4.676167e+01,1.720397e+02
141033472,7964423,141033472,17155,7.255136e-03,-1.349328e-03,7.287774e-05,1.594761e-06,4.436244e+01,2.131885e+02
141557760,7964895,141557760,17230,6.716635e-03,-1.386092e-03,6.397352e-05,1.688966e-06,3.894221e+01,2.257819e+02
142082048,7965388,142082048,17280,6.553868e-03,-1.919502e-03,6.139628e-05,3.359934e-06,3.737340e+01,4.491578e+02
142606336,7965992,142606336,17352,7.306923e-03,-1.953750e-03,7.376463e-05,3.486662e-06,4.490230e+01,4.660988e+02
143130624,7966148,143130624,17416,6.814712e-03,-1.975460e-03,6.555205e-05,3.568208e-06,3.990311e+01,4.769999e+02
143654912,7966960,143654912,17480,7.405511e-03,-1.855898e-03,7.546780e-05,3.130806e-06,4.593906e+01,4.185278e+02
144179200,7967245,144179200,17539,7.824239e-03,-1.790422e-03,8.291832e-05,2.903383e-06,5.047438e+01,3.881258e+02
144703488,7967978,144703488,17601,7.684032e-03,-2.082099e-03,8.038453e-05,3.982454e-06,4.893199e+01,5.323766e+02
145227776,7968170,145227776,17669,7.857822e-03,-2.483979e-03,8.353105e-05,5.747952e-06,5.084736e+01,7.683895e+02
145752064,7968201,145752064,17735,8.223794e-03,-2.275658e-03,9.035462e-05,4.792455e-06,5.500103e+01,6.406581e+02
146276352,7968401,146276352,17807,8.254522e-03,-2.121239e-03,9.093973e-05,4.140205e-06,5.535720e+01,5.534648e+02
146800640,7968581,146800640,17888,8.171823e-03,-1.911941e-03,8.936929e-05,3.332273e-06,5.440124e+01,4.454601e+02
147324928,7968661,147324928,17960,8.378880e-03,-1.681580e-03,9.332701e-05,2.544312e-06,5.681040e+01,3.401250e+02
147849216,7969007,147849216,18010,8.440029e-03,-1.655170e-03,9.451222e-05,2.460759e-06,5.753186e+01,3.289556e+02
148373504,7969372,148373504,18077,8.592093e-03,-1.529656e-03,9.749200e-05,2.082729e-06,5.934572e+01,2.784204e+02
148897792,7969467,148897792,18139,8.413131e-03,-1.802909e-03,9.398995e-05,2.946093e-06,5.721395e+01,3.938354e+02
149422080,7969679,149422080,18201,8.618252e-03,-2.009087e-03,9.800926e-05,3.696380e-06,5.966059e+01,4.941341e+02
149946368,7969726,149946368,18256,8.691827e-03,-1.540876e-03,9.947144e-05,2.115239e-06,6.055066e+01,2.827664e+02
150470656,7969766,150470656,18320,8.891227e-03,-1.398613e-03,1.034887e-04,1.721668e-06,6.299603e+01,2.301535e+02
150994944,7970098,150994944,18383,9.251522e-03,-1.516878e-03,1.109490e-04,2.046011e-06,6.753732e+01,2.735119e+02
151519232,7970171,151519232,18447,9.183837e-03,-1.374804e-03,1.095277e-04,1.659752e-06,6.667213e+01,2.218766e+02
152043520,7970672,152043520,18518,8.895639e-03,-1.841631e-03,1.035784e-04,3.080521e-06,6.305069e+01,4.118058e+02
152567808,7970723,152567808,18582,9.103556e-03,-1.840521e-03,1.078538e-04,3.076625e-06,6.565318e+01,4.112849e+02
153092096,7971086,153092096,18649,9.089265e-03,-1.823970e-03,1.075571e-04,3.018836e-06,6.547261e+01,4.035598e+02
153616384,7971207,153616384,18701,8.805209e-03,-1.846193e-03,1.017459e-04,3.096554e-06,6.193520e+01,4.139489e+02
154140672,7972948,154140672,18767,8.854150e-03,-2.075206e-03,1.027357e-04,3.954991e-06,6.253767e+01,5.287054e+02
154664960,7973054,154664960,18837,8.972863e-03,-2.246393e-03,1.051563e-04,4.665180e-06,6.401115e+01,6.236439e+02
155189248,7974682,155189248,18905,8.543190e-03,-2.039879e-03,9.652866e-05,3.815728e-06,5.875932e+01,5.100886e+02
155713536,7977313,155713536,18966,9.237957e-03,-2.500644e-03,1.106634e-04,5.828138e-06,6.736347e+01,7.791086e+02
156237824,7978979,156237824,19037,9.009360e-03,-2.546726e-03,1.059061e-04,6.052763e-06,6.446762e+01,8.091367e+02
156762112,7981610,156762112,19109,8.856896e-03,-2.125524e-03,1.027913e-04,4.157657e-06,6.257156e+01,5.557979e+02
157286400,7988005,157286400,19168,9.240243e-03,-1.888917e-03,1.107115e-04,3.248743e-06,6.739275e+01,4.342938e+02
157810688,7991591,157810688,19222,9.155454e-03,-1.708817e-03,1.089344e-04,2.631945e-06,6.631099e+01,3.518398e+02
158334976,7992844,158334976,19292,9.309196e-03,-1.756388e-03,1.121673e-04,2.788558e-06,6.827892e+01,3.727760e+02
158859264,7993577,158859264,19353,9.326273e-03,-2.132327e-03,1.125293e-04,4.185449e-06,6.849930e+01,5.595131e+02
159383552,7994340,159383552,19404,9.292600e-03,-2.343774e-03,1.118160e-04,5.095332e-06,6.806511e+01,6.811468e+02
159907840,7994807,159907840,19460,9.168981e-03,-2.188995e-03,1.092169e-04,4.420529e-06,6.648298e+01,5.909387e+02
160432128,7994866,160432128,19525,9.163053e-03,-2.098026e-03,1.090931e-04,4.046277e-06,6.640757e+01,5.409084e+02
160956416,7995175,160956416,19579,9.160055e-03,-2.279442e-03,1.090305e-04,4.809036e-06,6.636947e+01,6.428746e+02
161480704,7995293,161480704,19643,9.292466e-03,-2.299283e-03,1.118132e-04,4.896454e-06,6.806339e+01,6.545607e+02
162004992,7995309,162004992,19729,9.184086e-03,-2.054033e-03,1.095329e-04,3.871226e-06,6.667531e+01,5.175076e+02
162529280,7995341,162529280,19790,9.491391e-03,-2.252962e-03,1.160597e-04,4.693600e-06,7.064833e+01,6.274429e+02
163053568,7995406,163053568,19862,9.775721e-03,-2.094203e-03,1.222668e-04,4.030910e-06,7.442674e+01,5.388542e+02
163577856,7995705,163577856,19923,9.697881e-03,-2.042875e-03,1.205514e-04,3.827442e-06,7.338255e+01,5.116546e+02
164102144,7996031,164102144,19998,1.002465e-02,-2.202883e-03,1.278338e-04,4.479118e-06,7.781549e+01,5.987709e+02
164626432,7996047,164626432,20053,9.598841e-03,-2.127063e-03,1.183864e-04,4.163939e-06,7.206465e+01,5.566376e+02
165150720,7996247,165150720,20120,9.315147e-03,-2.004407e-03,1.122934e-04,3.678405e-06,6.835569e+01,4.917313e+02
165675008,7996476,165675008,20195,8.973286e-03,-2.030951e-03,1.051650e-04,3.780930e-06,6.401643e+01,5.054367e+02
166199296,7996602,166199296,20264,9.005161e-03,-1.336237e-03,1.058197e-04,1.561869e-06,6.441501e+01,2.087915e+02
166723584,7996650,166723584,20320,8.968255e-03,-1.402093e-03,1.050618e-04,1.730810e-06,6.395364e+01,2.313757e+02
167247872,7996833,167247872,20386,9.121776e-03,-1.995095e-03,1.082325e-04,3.642772e-06,6.588374e+01,4.869677e+02
167772160,7997032,167772160,20444,9.037880e-03,-2.025870e-03,1.064939e-04,3.761196e-06,6.482543e+01,5.027986e+02
168296448,7997186,168296448,20501,9.226761e-03,-1.779147e-03,1.104280e-04,2.865088e-06,6.722017e+01,3.830065e+02
168820736,7997211,168820736,20582,8.714532e-03,-2.327165e-03,9.992487e-05,5.020626e-06,6.082668e+01,6.711600e+02
169345024,7997225,169345024,20649,8.328076e-03,-1.857305e-03,9.234800e-05,3.135787e-06,5.621445e+01,4.191938e+02
169869312,7997322,169869312,20721,8.357744e-03,-1.798311e-03,9.291907e-05,2.930331e-06,5.656208e+01,3.917282e+02
170393600,7997669,170393600,20783,8.747937e-03,-2.155938e-03,1.005938e-04,4.282616e-06,6.123388e+01,5.725025e+02
170917888,7997674,170917888,20850,8.789157e-03,-1.571822e-03,1.014224e-04,2.206212e-06,6.173823e+01,2.949276e+02
171442176,7997701,171442176,20916,8.890279e-03,-1.849675e-03,1.034694e-04,3.108822e-06,6.298429e+01,4.155890e+02
171966464,7998186,171966464,20977,8.895531e-03,-2.064742e-03,1.035762e-04,3.913481e-06,6.304935e+01,5.231563e+02
172490752,7998310,172490752,21041,9.020873e-03,-1.877563e-03,1.061432e-04,3.207944e-06,6.461195e+01,4.288397e+02
173015040,7998317,173015040,21099,9.008829e-03,-2.373572e-03,1.058952e-04,5.230746e-06,6.446095e+01,6.992490e+02
173539328,7998405,173539328,21175,9.749392e-03,-1.821467e-03,1.216852e-04,3.010146e-06,7.407272e+01,4.023980e+02
174063616,7998500,174063616,21238,9.571278e-03,-1.758565e-03,1.177874e-04,2.795834e-06,7.170000e+01,3.737486e+02
174587904,7998515,174587904,21297,9.399732e-03,-1.733091e-03,1.140932e-04,2.711296e-06,6.945127e+01,3.624475e+02
175112192,7998732,175112192,21368,9.005905e-03,-1.996094e-03,1.058350e-04,3.646586e-06,6.442433e+01,4.874776e+02
175636480,7998846,175636480,21430,8.802272e-03,-1.939501e-03,1.016867e-04,3.433650e-06,6.189914e+01,4.590122e+02
176160768,7998888,176160768,21494,8.869665e-03,-1.908286e-03,1.030504e-04,3.318940e-06,6.272926e+01,4.436777e+02
176685056,7999175,176685056,21564,8.960699e-03,-1.983869e-03,1.049069e-04,3.600047e-06,6.385938e+01,4.812563e+02
177209344,7999277,177209344,21627,9.530349e-03,-2.036531e-03,1.169006e-04,3.802662e-06,7.116022e+01,5.083419e+02
177733632,7999277,177733632,21676,9.321283e-03,-2.078478e-03,1.124235e-04,3.968014e-06,6.843486e+01,5.304463e+02
178257920,7999282,178257920,21740,9.582899e-03,-1.733591e-03,1.180397e-04,2.712943e-06,7.185361e+01,3.626677e+02
178782208,7999395,178782208,21790,9.223732e-03,-2.058110e-03,1.103643e-04,3.887286e-06,6.718142e+01,5.196545e+02
179306496,7999453,179306496,21848,8.679220e-03,-1.828614e-03,9.922012e-05,3.034997e-06,6.039767e+01,4.057202e+02
179830784,7999756,179830784,21907,8.736299e-03,-1.673565e-03,1.003605e-04,2.518806e-06,6.109186e+01,3.367154e+02
180355072,8000573,180355072,21978,8.087563e-03,-1.624761e-03,8.778329e-05,2.366279e-06,5.343580e+01,3.163255e+02
180879360,8000683,180879360,22037,7.595816e-03,-1.905848e-03,7.881047e-05,3.310065e-06,4.797383e+01,4.424913e+02
181403648,8000819,181403648,22096,7.423067e-03,-1.704219e-03,7.577314e-05,2.617049e-06,4.612494e+01,3.498485e+02
181927936,8001066,181927936,22159,7.715578e-03,-1.757925e-03,8.095118e-05,2.793696e-06,4.927693e+01,3.734627e+02
182452224,8001106,182452224,22221,7.619563e-03,-1.456534e-03,7.923266e-05,1.877022e-06,4.823082e+01,2.509213e+02
182976512,8001135,182976512,22275,7.606543e-03,-1.756079e-03,7.900104e-05,2.787526e-06,4.808983e+01,3.726380e+02
183500800,8001252,183500800,22335,7.749112e-03,-2.102045e-03,8.155574e-05,4.062461e-06,4.964494e+01,5.430720e+02
184025088,8001306,184025088,22394,8.093419e-03,-2.396569e-03,8.789304e-05,5.336464e-06,5.350261e+01,7.133815e+02
184549376,8001314,184549376,22456,8.053361e-03,-1.956392e-03,8.714356e-05,3.496535e-06,5.304638e+01,4.674187e+02
185073664,8001347,185073664,22538,7.760715e-03,-1.879197e-03,8.176545e-05,3.213799e-06,4.977260e+01,4.296224e+02
185597952,8001815,185597952,22605,7.672854e-03,-1.308635e-03,8.018422e-05,1.493640e-06,4.881006e+01,1.996706e+02
186122240,8002138,186122240,22659,7.819746e-03,-1.465550e-03,8.283650e-05,1.901806e-06,5.042457e+01,2.542345e+02
186646528,8002246,186646528,22730,7.308185e-03,-1.364398e-03,7.378629e-05,1.633049e-06,4.491549e+01,2.183069e+02
187170816,8002314,187170816,22798,7.204318e-03,-1.108812e-03,7.201268e-05,1.045143e-06,4.383585e+01,1.397153e+02
187695104,8002482,187695104,22857,6.999669e-03,-1.406974e-03,6.858124e-05,1.743677e-06,4.174705e+01,2.330957e+02
188219392,8002882,188219392,22934,6.899370e-03,-1.705597e-03,6.693007e-05,2.621508e-06,4.074194e+01,3.504447e+02
188743680,8003837,188743680,22986,6.895510e-03,-1.333116e-03,6.686694e-05,1.554075e-06,4.070351e+01,2.077496e+02
189267968,8004823,189267968,23049,7.160957e-03,-1.088994e-03,7.127863e-05,1.005014e-06,4.338902e+01,1.343508e+02
189792256,8005499,189792256,23110,7.107035e-03,-1.520157e-03,7.037105e-05,2.055400e-06,4.283655e+01,2.747669e+02
190316544,8008055,190316544,23186,6.683996e-03,-1.777198e-03,6.345248e-05,2.858492e-06,3.862505e+01,3.821248e+02
190840832,8010600,190840832,23251,6.608899e-03,-2.114712e-03,6.226172e-05,4.113685e-06,3.790020e+01,5.499196e+02
191365120,8011886,191365120,23297,6.765821e-03,-2.185207e-03,6.476276e-05,4.404612e-06,3.942265e+01,5.888109e+02
191889408,8013642,191889408,23357,7.094532e-03,-2.222648e-03,7.016143e-05,4.563171e-06,4.270895e+01,6.100072e+02
192413696,8018329,192413696,23410,7.373581e-03,-2.403080e-03,7.491406e-05,5.366588e-06,4.560199e+01,7.174084e+02
192937984,8042067,192937984,23487,7.578146e-03,-1.981757e-03,7.849705e-05,3.592038e-06,4.778304e+01,4.801857e+02
193462272,8047867,193462272,23552,7.840812e-03,-1.581463e-03,8.322042e-05,2.234946e-06,5.065827e+01,2.987688e+02
193986560,8048930,193986560,23613,8.001174e-03,-1.468305e-03,8.617194e-05,1.909412e-06,5.245493e+01,2.552512e+02
194510848,8065033,194510848,23674,7.788263e-03,-1.498085e-03,8.226441e-05,1.992602e-06,5.007632e+01,2.663721e+02
195035136,8072172,195035136,23735,7.860173e-03,-1.326198e-03,8.357404e-05,1.536876e-06,5.087352e+01,2.054504e+02
195559424,8083661,195559424,23790,7.806967e-03,-1.531107e-03,8.260404e-05,2.086920e-06,5.028307e+01,2.789806e+02
196083712,8089297,196083712,23869,7.939697e-03,-1.334395e-03,8.503436e-05,1.557266e-06,5.176245e+01,2.081762e+02
196608000,8090376,196608000,23925,7.893414e-03,-1.407913e-03,8.418291e-05,1.746159e-06,5.124416e+01,2.334274e+02
197132288,8114992,197132288,23993,7.976518e-03,-1.268614e-03,8.571479e-05,1.397418e-06,5.217665e+01,1.868076e+02
197656576,8135759,197656576,24065,7.931341e-03,-1.273479e-03,8.488032e-05,1.408943e-06,5.166869e+01,1.883483e+02
198180864,8137900,198180864,24131,7.899729e-03,-1.498927e-03,8.429882e-05,1.994978e-06,5.131472e+01,2.666898e+02
198705152,8140709,198705152,24197,7.806841e-03,-1.546694e-03,8.260176e-05,2.132196e-06,5.028167e+01,2.850332e+02
199229440,8184925,199229440,24266,7.480531e-03,-1.269883e-03,7.677686e-05,1.400418e-06,4.673592e+01,1.872086e+02
199753728,8230805,199753728,24327,7.179809e-03,-1.365451e-03,7.159731e-05,1.635741e-06,4.358300e+01,2.186668e+02
200278016,8271526,200278016,24386,7.169700e-03,-1.513705e-03,7.142632e-05,2.036944e-06,4.347892e+01,2.722998e+02
200802304,8314135,200802304,24457,7.637089e-03,-1.531419e-03,7.954497e-05,2.087821e-06,4.842093e+01,2.791010e+02
201326592,8408710,201326592,24514,7.701331e-03,-1.268676e-03,8.069503e-05,1.397564e-06,4.912101e+01,1.868271e+02
201850880,10622034,201850880,24579,7.585182e-03,-1.341456e-03,7.862178e-05,1.574940e-06,4.785896e+01,2.105388e+02
202375168,10623273,202375168,24636,7.689268e-03,-1.489448e-03,8.047846e-05,1.968291e-06,4.898917e+01,2.631222e+02
202899456,10624383,202899456,24687,7.765853e-03,-1.258225e-03,8.185840e-05,1.372964e-06,4.982918e+01,1.835385e+02
203423744,10624954,203423744,24735,7.850519e-03,-1.401969e-03,8.339762e-05,1.730485e-06,5.076614e+01,2.313322e+02
203948032,10624994,203948032,24798,7.515927e-03,-1.559711e-03,7.739842e-05,2.170382e-06,4.711428e+01,2.901378e+02
204472320,10624999,204472320,24863,7.435398e-03,-1.346159e-03,7.598798e-05,1.586766e-06,4.625571e+01,2.121198e+02
204996608,10625517,204996608,24922,7.367393e-03,-1.366376e-03,7.480697e-05,1.638108e-06,4.553680e+01,2.189832e+02
205520896,10625846,205520896,24973,7.609456e-03,-1.298047e-03,7.905284e-05,1.467869e-06,4.812136e+01,1.962256e+02
206045184,10625909,206045184,25031,7.598418e-03,-1.010300e-03,7.885668e-05,8.534251e-07,4.800195e+01,1.140863e+02
206569472,10625920,206569472,25100,7.700312e-03,-5.080126e-04,8.067673e-05,1.776813e-07,4.910986e+01,2.375253e+01
207093760,10626169,207093760,25165,7.319758e-03,-5.321003e-04,7.398525e-05,1.985685e-07,4.503661e+01,2.654474e+01
207618048,10626335,207618048,25219,7.138951e-03,-8.017804e-04,7.090753e-05,5.116404e-07,4.316312e+01,6.839636e+01
208142336,10627052,208142336,25284,7.230801e-03,-5.267729e-04,7.246284e-05,1.938490e-07,4.410988e+01,2.591384e+01
208666624,10627282,208666624,25336,7.774093e-03,-2.925706e-04,8.200758e-05,4.246922e-08,4.991999e+01,5.677308e+00
209190912,10627387,209190912,25406,7.769016e-03,-7.139728e-04,8.191564e-05,3.937347e-07,4.986402e+01,5.263467e+01
209715200,10627418,209715200,25473,8.342939e-03,-9.866121e-04,9.263388e-05,8.102197e-07,5.638847e+01,1.083106e+02
210239488,10628916,210239488,25523,8.460055e-03,-7.867880e-04,9.490200e-05,4.904173e-07,5.776912e+01,6.555925e+01
210763776,10629166,210763776,25581,8.307164e-03,-1.089064e-03,9.194650e-05,1.005154e-06,5.597005e+01,1.343696e+02
211288064,10629179,211288064,25630,8.509634e-03,-1.122812e-03,9.587043e-05,1.073964e-06,5.835863e+01,1.435681e+02
211812352,10629181,211812352,25689,8.188445e-03,-1.400434e-03,8.968385e-05,1.726449e-06,5.459271e+01,2.307926e+02
