trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
7774142464,325408744,7774142464,948376,-2.400027e-03,1.222266e-03,1.250634e-06,1.712843e-06,7.612908e-01,2.289738e+02
7774666752,325412473,7774666752,948453,-2.395515e-03,1.211088e-03,1.240562e-06,1.683709e-06,7.551598e-01,2.250792e+02
7775191040,325417497,7775191040,948517,-2.393870e-03,1.207000e-03,1.236900e-06,1.673115e-06,7.529306e-01,2.236629e+02
7775715328,325428901,7775715328,948595,-2.388448e-03,1.204357e-03,1.224870e-06,1.666287e-06,7.456079e-01,2.227502e+02
7776239616,325440375,7776239616,948654,-2.391194e-03,1.204733e-03,1.230954e-06,1.667257e-06,7.493111e-01,2.228798e+02
7776763904,325454266,7776763904,948719,-2.380916e-03,1.200351e-03,1.208255e-06,1.655959e-06,7.354937e-01,2.213695e+02
7777288192,325479130,7777288192,948789,-2.383550e-03,1.201630e-03,1.214052e-06,1.659253e-06,7.390229e-01,2.218099e+02
7777812480,325575714,7777812480,948853,-2.389240e-03,1.204278e-03,1.226623e-06,1.666081e-06,7.466751e-01,2.227226e+02
7778336768,325591478,7778336768,948920,-2.390283e-03,1.200994e-03,1.228934e-06,1.657614e-06,7.480817e-01,2.215908e+02
7778861056,325606139,7778861056,948987,-2.396203e-03,1.210332e-03,1.242094e-06,1.681746e-06,7.560927e-01,2.248168e+02
7779385344,325654432,7779385344,949047,-2.396699e-03,1.210538e-03,1.243201e-06,1.682282e-06,7.567664e-01,2.248884e+02
7779909632,325659545,7779909632,949106,-2.394018e-03,1.218700e-03,1.237229e-06,1.703521e-06,7.531312e-01,2.277276e+02
7780433920,325674550,7780433920,949157,-2.393462e-03,1.222979e-03,1.235991e-06,1.714709e-06,7.523778e-01,2.292233e+02
7780958208,325689222,7780958208,949227,-2.397007e-03,1.213548e-03,1.243887e-06,1.690100e-06,7.571840e-01,2.259335e+02
7781482496,325692989,7781482496,949281,-2.396003e-03,1.213402e-03,1.241649e-06,1.689718e-06,7.558217e-01,2.258825e+02
7782006784,325707074,7782006784,949350,-2.393542e-03,1.209331e-03,1.236171e-06,1.679152e-06,7.524871e-01,2.244699e+02
7782531072,325757732,7782531072,949420,-2.382283e-03,1.220240e-03,1.211261e-06,1.707544e-06,7.373238e-01,2.282654e+02
7783055360,325777663,7783055360,949490,-2.389588e-03,1.218836e-03,1.227395e-06,1.703877e-06,7.471445e-01,2.277752e+02
7783579648,325824038,7783579648,949543,-2.390574e-03,1.222489e-03,1.229580e-06,1.713426e-06,7.484751e-01,2.290517e+02
7784103936,325826824,7784103936,949617,-2.398672e-03,1.229892e-03,1.247604e-06,1.732862e-06,7.594464e-01,2.316500e+02
7784628224,325839300,7784628224,949687,-2.399102e-03,1.231284e-03,1.248565e-06,1.736528e-06,7.600313e-01,2.321400e+02
7785152512,325889568,7785152512,949750,-2.401089e-03,1.232249e-03,1.253009e-06,1.739072e-06,7.627370e-01,2.324801e+02
7785676800,325894480,7785676800,949812,-2.396697e-03,1.234136e-03,1.243197e-06,1.744053e-06,7.567638e-01,2.331460e+02
7786201088,325939623,7786201088,949876,-2.389215e-03,1.239026e-03,1.226568e-06,1.756994e-06,7.466416e-01,2.348759e+02
7786725376,325944768,7786725376,949939,-2.381367e-03,1.239567e-03,1.209246e-06,1.758427e-06,7.360971e-01,2.350675e+02
7787249664,325964617,7787249664,950001,-2.390736e-03,1.247383e-03,1.229940e-06,1.779218e-06,7.486939e-01,2.378468e+02
7787773952,325979590,7787773952,950065,-2.386741e-03,1.253204e-03,1.221093e-06,1.794781e-06,7.433085e-01,2.399273e+02
7788298240,325999842,7788298240,950123,-2.391882e-03,1.250653e-03,1.232482e-06,1.787951e-06,7.502417e-01,2.390143e+02
7788822528,326010609,7788822528,950182,-2.394468e-03,1.244817e-03,1.238231e-06,1.772379e-06,7.537407e-01,2.369326e+02
7789346816,326066559,7789346816,950246,-2.393977e-03,1.250098e-03,1.237139e-06,1.786468e-06,7.530762e-01,2.388160e+02
7789871104,326090884,7789871104,950311,-2.391821e-03,1.255653e-03,1.232346e-06,1.801347e-06,7.501590e-01,2.408051e+02
7790395392,326097894,7790395392,950372,-2.391704e-03,1.256291e-03,1.232087e-06,1.803062e-06,7.500013e-01,2.410343e+02
7790919680,326100416,7790919680,950428,-2.395767e-03,1.258816e-03,1.241124e-06,1.809848e-06,7.555021e-01,2.419415e+02
7791443968,326100980,7791443968,950494,-2.405307e-03,1.263233e-03,1.262470e-06,1.821751e-06,7.684960e-01,2.435327e+02
7791968256,326101847,7791968256,950566,-2.396465e-03,1.271174e-03,1.242679e-06,1.843252e-06,7.564485e-01,2.464069e+02
7792492544,326131903,7792492544,950636,-2.391341e-03,1.263168e-03,1.231281e-06,1.821576e-06,7.495105e-01,2.435093e+02
7793016832,326132258,7793016832,950703,-2.393992e-03,1.266606e-03,1.237171e-06,1.830870e-06,7.530957e-01,2.447517e+02
7793541120,326148282,7793541120,950773,-2.393515e-03,1.261519e-03,1.236111e-06,1.817129e-06,7.524503e-01,2.429148e+02
7794065408,326159019,7794065408,950827,-2.388344e-03,1.254076e-03,1.224639e-06,1.797118e-06,7.454669e-01,2.402398e+02
7794589696,326164027,7794589696,950892,-2.381613e-03,1.253777e-03,1.209787e-06,1.796315e-06,7.364262e-01,2.401324e+02
7795113984,326189842,7795113984,950965,-2.382601e-03,1.244462e-03,1.211961e-06,1.771432e-06,7.377500e-01,2.368060e+02
7795638272,326196227,7795638272,951029,-2.373185e-03,1.239356e-03,1.191318e-06,1.757867e-06,7.251841e-01,2.349926e+02
7796162560,326205584,7796162560,951104,-2.371507e-03,1.246301e-03,1.187656e-06,1.776332e-06,7.229550e-01,2.374611e+02
7796686848,326226555,7796686848,951174,-2.364662e-03,1.242413e-03,1.172785e-06,1.765984e-06,7.139025e-01,2.360777e+02
7797211136,326246325,7797211136,951249,-2.359357e-03,1.238620e-03,1.161324e-06,1.755916e-06,7.069259e-01,2.347318e+02
7797735424,326257914,7797735424,951311,-2.363491e-03,1.243930e-03,1.170250e-06,1.770017e-06,7.123595e-01,2.366169e+02
7798259712,326261169,7798259712,951385,-2.376432e-03,1.237018e-03,1.198417e-06,1.751674e-06,7.295052e-01,2.341647e+02
7798784000,326263879,7798784000,951443,-2.368977e-03,1.243524e-03,1.182150e-06,1.768938e-06,7.196032e-01,2.364726e+02
7799308288,326271792,7799308288,951510,-2.363710e-03,1.239418e-03,1.170724e-06,1.758031e-06,7.126478e-01,2.350146e+02
7799832576,326314394,7799832576,951562,-2.368209e-03,1.233717e-03,1.180480e-06,1.742947e-06,7.185869e-01,2.329980e+02
7800356864,326316399,7800356864,951630,-2.382489e-03,1.231367e-03,1.211715e-06,1.736746e-06,7.376002e-01,2.321691e+02
7800881152,326316575,7800881152,951699,-2.386954e-03,1.223613e-03,1.221564e-06,1.716369e-06,7.435955e-01,2.294451e+02
7801405440,326332003,7801405440,951763,-2.394943e-03,1.220063e-03,1.239288e-06,1.707080e-06,7.543846e-01,2.282034e+02
7801929728,326367482,7801929728,951837,-2.397917e-03,1.204107e-03,1.245917e-06,1.665641e-06,7.584199e-01,2.226637e+02
7802454016,326368479,7802454016,951922,-2.406167e-03,1.208999e-03,1.264404e-06,1.678291e-06,7.696730e-01,2.243549e+02
7802978304,326399862,7802978304,951989,-2.398687e-03,1.209403e-03,1.247637e-06,1.679338e-06,7.594666e-01,2.244948e+02
7803502592,326410957,7803502592,952057,-2.411020e-03,1.203553e-03,1.275342e-06,1.664210e-06,7.763314e-01,2.224726e+02
7804026880,326426839,7804026880,952115,-2.410295e-03,1.195634e-03,1.273705e-06,1.643842e-06,7.753345e-01,2.197497e+02
7804551168,326434634,7804551168,952159,-2.404016e-03,1.186106e-03,1.259570e-06,1.619500e-06,7.667303e-01,2.164956e+02
7805075456,326437173,7805075456,952228,-2.411271e-03,1.182582e-03,1.275907e-06,1.610543e-06,7.766752e-01,2.152982e+02
7805599744,326439684,7805599744,952294,-2.404856e-03,1.180399e-03,1.261456e-06,1.605007e-06,7.678786e-01,2.145583e+02
7806124032,326552253,7806124032,952360,-2.410977e-03,1.190375e-03,1.275244e-06,1.630383e-06,7.762719e-01,2.179505e+02
7806648320,326583811,7806648320,952421,-2.411384e-03,1.188410e-03,1.276163e-06,1.625370e-06,7.768309e-01,2.172803e+02
7807172608,326586175,7807172608,952487,-2.407182e-03,1.191311e-03,1.266688e-06,1.632775e-06,7.710633e-01,2.182703e+02
7807696896,326600407,7807696896,952554,-2.399927e-03,1.196976e-03,1.250409e-06,1.647285e-06,7.611539e-01,2.202099e+02
7808221184,326609866,7808221184,952623,-2.403124e-03,1.196542e-03,1.257570e-06,1.646170e-06,7.655134e-01,2.200609e+02
7808745472,326620031,7808745472,952687,-2.408845e-03,1.192409e-03,1.270434e-06,1.635582e-06,7.733437e-01,2.186455e+02
7809269760,326646768,7809269760,952765,-2.418803e-03,1.190335e-03,1.292980e-06,1.630282e-06,7.870681e-01,2.179370e+02
7809794048,326741313,7809794048,952818,-2.415335e-03,1.191742e-03,1.285106e-06,1.633876e-06,7.822748e-01,2.184174e+02
7810318336,326799054,7810318336,952884,-2.424532e-03,1.193352e-03,1.306042e-06,1.637996e-06,7.950190e-01,2.189682e+02
7810842624,326802805,7810842624,952953,-2.418234e-03,1.192516e-03,1.291686e-06,1.635857e-06,7.862805e-01,2.186823e+02
7811366912,326818542,7811366912,953026,-2.422417e-03,1.185991e-03,1.301213e-06,1.619208e-06,7.920797e-01,2.164567e+02
7811891200,326829865,7811891200,953087,-2.416382e-03,1.195496e-03,1.287481e-06,1.643488e-06,7.837205e-01,2.197024e+02
7812415488,326974812,7812415488,953145,-2.420692e-03,1.194683e-03,1.297281e-06,1.641404e-06,7.896859e-01,2.194237e+02
7812939776,327054547,7812939776,953220,-2.408037e-03,1.183538e-03,1.268613e-06,1.612971e-06,7.722356e-01,2.156228e+02
7813464064,327057420,7813464064,953283,-2.416505e-03,1.179885e-03,1.287760e-06,1.603706e-06,7.838906e-01,2.143843e+02
7813988352,327083805,7813988352,953345,-2.411138e-03,1.177793e-03,1.275608e-06,1.598411e-06,7.764931e-01,2.136764e+02
7814512640,327084284,7814512640,953416,-2.414121e-03,1.173332e-03,1.282355e-06,1.587152e-06,7.806002e-01,2.121713e+02
7815036928,327087415,7815036928,953472,-2.413210e-03,1.181561e-03,1.280292e-06,1.607953e-06,7.793447e-01,2.149520e+02
7815561216,327100891,7815561216,953543,-2.413197e-03,1.187649e-03,1.280263e-06,1.623430e-06,7.793267e-01,2.170210e+02
7816085504,327113859,7816085504,953605,-2.409655e-03,1.172336e-03,1.272260e-06,1.584642e-06,7.744554e-01,2.118358e+02
7816609792,327140424,7816609792,953673,-2.411151e-03,1.176956e-03,1.275637e-06,1.596296e-06,7.765107e-01,2.133937e+02
7817134080,327142326,7817134080,953736,-2.395912e-03,1.189516e-03,1.241447e-06,1.628192e-06,7.556986e-01,2.176576e+02
7817658368,327143719,7817658368,953807,-2.398341e-03,1.188413e-03,1.246865e-06,1.625378e-06,7.589965e-01,2.172815e+02
7818182656,327158114,7818182656,953878,-2.400185e-03,1.184589e-03,1.250987e-06,1.615642e-06,7.615061e-01,2.159799e+02
7818706944,327167969,7818706944,953943,-2.397382e-03,1.183263e-03,1.244724e-06,1.612272e-06,7.576937e-01,2.155294e+02
7819231232,327170617,7819231232,953998,-2.401575e-03,1.179478e-03,1.254099e-06,1.602674e-06,7.634000e-01,2.142463e+02
7819755520,327178201,7819755520,954073,-2.408390e-03,1.170527e-03,1.269408e-06,1.580092e-06,7.727190e-01,2.112276e+02
7820279808,327191176,7820279808,954137,-2.403509e-03,1.161858e-03,1.258433e-06,1.558373e-06,7.660382e-01,2.083241e+02
7820804096,327192580,7820804096,954204,-2.395694e-03,1.162589e-03,1.240960e-06,1.560199e-06,7.554023e-01,2.085683e+02
7821328384,327212718,7821328384,954265,-2.396208e-03,1.160913e-03,1.242107e-06,1.556014e-06,7.561003e-01,2.080089e+02
7821852672,327218948,7821852672,954327,-2.395335e-03,1.152782e-03,1.240161e-06,1.535795e-06,7.549161e-01,2.053060e+02
7822376960,327251054,7822376960,954387,-2.391064e-03,1.149921e-03,1.230667e-06,1.528712e-06,7.491366e-01,2.043591e+02
7822901248,327282899,7822901248,954460,-2.388201e-03,1.140477e-03,1.224322e-06,1.505449e-06,7.452741e-01,2.012493e+02
7823425536,327304357,7823425536,954521,-2.383415e-03,1.145780e-03,1.213755e-06,1.518488e-06,7.388417e-01,2.029923e+02
7823949824,327311569,7823949824,954576,-2.390652e-03,1.153102e-03,1.229753e-06,1.536588e-06,7.485804e-01,2.054119e+02
7824474112,327343899,7824474112,954648,-2.390782e-03,1.158002e-03,1.230040e-06,1.548760e-06,7.487549e-01,2.070390e+02
7824998400,327347574,7824998400,954709,-2.380157e-03,1.166740e-03,1.206586e-06,1.570584e-06,7.344777e-01,2.099565e+02
7825522688,327397572,7825522688,954762,-2.377068e-03,1.166589e-03,1.199810e-06,1.570208e-06,7.303529e-01,2.099063e+02
7826046976,327428525,7826046976,954832,-2.370544e-03,1.169500e-03,1.185559e-06,1.577510e-06,7.216780e-01,2.108824e+02
7826571264,327456868,7826571264,954893,-2.364821e-03,1.179666e-03,1.173129e-06,1.603151e-06,7.141116e-01,2.143101e+02
7827095552,327458670,7827095552,954967,-2.362201e-03,1.183561e-03,1.167461e-06,1.613030e-06,7.106618e-01,2.156308e+02
7827619840,327469173,7827619840,955033,-2.363019e-03,1.189936e-03,1.169230e-06,1.629262e-06,7.117382e-01,2.178007e+02
7828144128,327498109,7828144128,955106,-2.354489e-03,1.174715e-03,1.150855e-06,1.590637e-06,7.005532e-01,2.126372e+02
7828668416,327527659,7828668416,955169,-2.361074e-03,1.185578e-03,1.165026e-06,1.618157e-06,7.091792e-01,2.163161e+02
7829192704,327575687,7829192704,955226,-2.360609e-03,1.179793e-03,1.164023e-06,1.603472e-06,7.085687e-01,2.143531e+02
7829716992,327588351,7829716992,955282,-2.365109e-03,1.182200e-03,1.173753e-06,1.609575e-06,7.144917e-01,2.151688e+02
7830241280,327606216,7830241280,955342,-2.357179e-03,1.173057e-03,1.156633e-06,1.586459e-06,7.040701e-01,2.120787e+02
7830765568,327613160,7830765568,955394,-2.354355e-03,1.173280e-03,1.150567e-06,1.587021e-06,7.003778e-01,2.121539e+02
7831289856,327638049,7831289856,955469,-2.343626e-03,1.172061e-03,1.127667e-06,1.583951e-06,6.864378e-01,2.117434e+02
7831814144,327718803,7831814144,955525,-2.343291e-03,1.168238e-03,1.126955e-06,1.574342e-06,6.860046e-01,2.104589e+02
7832338432,327798881,7832338432,955588,-2.337214e-03,1.157260e-03,1.114088e-06,1.546914e-06,6.781721e-01,2.067924e+02
7832862720,327819106,7832862720,955639,-2.338491e-03,1.151576e-03,1.116786e-06,1.532808e-06,6.798148e-01,2.049066e+02
7833387008,327852840,7833387008,955688,-2.335635e-03,1.153352e-03,1.110757e-06,1.537208e-06,6.761448e-01,2.054948e+02
7833911296,327881494,7833911296,955749,-2.338573e-03,1.143841e-03,1.116959e-06,1.513713e-06,6.799196e-01,2.023540e+02
7834435584,327925954,7834435584,955815,-2.339536e-03,1.134234e-03,1.118995e-06,1.490166e-06,6.811592e-01,1.992062e+02
7834959872,327933000,7834959872,955875,-2.347857e-03,1.139954e-03,1.136669e-06,1.504164e-06,6.919177e-01,2.010774e+02
7835484160,327966861,7835484160,955938,-2.355366e-03,1.140163e-03,1.152737e-06,1.504678e-06,7.016988e-01,2.011462e+02
7836008448,327975268,7836008448,956005,-2.351367e-03,1.132095e-03,1.144166e-06,1.484950e-06,6.964816e-01,1.985089e+02
7836532736,327998440,7836532736,956062,-2.352944e-03,1.129126e-03,1.147543e-06,1.477723e-06,6.985370e-01,1.975428e+02
7837057024,328029623,7837057024,956130,-2.357464e-03,1.124910e-03,1.157246e-06,1.467489e-06,7.044433e-01,1.961748e+02
7837581312,328055496,7837581312,956200,-2.353423e-03,1.114303e-03,1.148569e-06,1.441904e-06,6.991618e-01,1.927545e+02
7838105600,328104599,7838105600,956274,-2.357831e-03,1.118810e-03,1.158035e-06,1.452748e-06,7.049240e-01,1.942042e+02
7838629888,328105523,7838629888,956327,-2.362289e-03,1.124908e-03,1.167652e-06,1.467484e-06,7.107778e-01,1.961740e+02
7839154176,328141857,7839154176,956384,-2.354527e-03,1.117531e-03,1.150936e-06,1.449666e-06,7.006022e-01,1.937922e+02
7839678464,328172530,7839678464,956449,-2.361967e-03,1.111100e-03,1.166956e-06,1.434221e-06,7.103543e-01,1.917274e+02
7840202752,328193644,7840202752,956509,-2.358853e-03,1.117769e-03,1.160237e-06,1.450239e-06,7.062640e-01,1.938687e+02
7840727040,328201336,7840727040,956574,-2.360957e-03,1.119870e-03,1.164773e-06,1.455303e-06,7.090256e-01,1.945457e+02
7841251328,328207771,7841251328,956631,-2.362223e-03,1.122176e-03,1.167508e-06,1.460874e-06,7.106903e-01,1.952905e+02
7841775616,328210079,7841775616,956694,-2.359866e-03,1.111352e-03,1.162420e-06,1.434826e-06,7.075928e-01,1.918084e+02
7842299904,328229687,7842299904,956765,-2.363349e-03,1.121333e-03,1.169942e-06,1.458837e-06,7.121719e-01,1.950182e+02
7842824192,328238861,7842824192,956819,-2.361234e-03,1.125145e-03,1.165372e-06,1.468059e-06,7.093900e-01,1.962509e+02
7843348480,328251440,7843348480,956882,-2.357261e-03,1.127099e-03,1.156810e-06,1.472799e-06,7.041777e-01,1.968846e+02
7843872768,328261985,7843872768,956941,-2.361156e-03,1.128546e-03,1.165203e-06,1.476312e-06,7.092872e-01,1.973542e+02
7844397056,328263655,7844397056,957005,-2.361424e-03,1.121962e-03,1.165783e-06,1.460357e-06,7.096401e-01,1.952213e+02
7844921344,328376921,7844921344,957076,-2.370385e-03,1.114307e-03,1.185213e-06,1.441914e-06,7.214675e-01,1.927558e+02
7845445632,328394364,7845445632,957141,-2.373798e-03,1.112010e-03,1.192656e-06,1.436402e-06,7.259983e-01,1.920190e+02
7845969920,328397354,7845969920,957209,-2.369903e-03,1.114304e-03,1.184164e-06,1.441906e-06,7.208289e-01,1.927548e+02
7846494208,328443959,7846494208,957275,-2.365899e-03,1.116817e-03,1.175465e-06,1.447948e-06,7.155337e-01,1.935625e+02
7847018496,328459054,7847018496,957338,-2.359589e-03,1.107387e-03,1.161823e-06,1.425342e-06,7.072298e-01,1.905405e+02
7847542784,328470614,7847542784,957417,-2.350736e-03,1.109481e-03,1.142817e-06,1.430347e-06,6.956602e-01,1.912096e+02
7848067072,328477792,7848067072,957480,-2.362488e-03,1.108126e-03,1.168081e-06,1.427107e-06,7.110392e-01,1.907765e+02
7848591360,328506302,7848591360,957545,-2.366526e-03,1.109172e-03,1.176826e-06,1.429607e-06,7.163622e-01,1.911106e+02
7849115648,328523470,7849115648,957610,-2.368064e-03,1.104078e-03,1.180164e-06,1.417451e-06,7.183944e-01,1.894856e+02
7849639936,328580309,7849639936,957668,-2.371443e-03,1.112867e-03,1.187519e-06,1.438458e-06,7.228714e-01,1.922938e+02
7850164224,328595379,7850164224,957741,-2.373035e-03,1.104361e-03,1.190991e-06,1.418126e-06,7.249848e-01,1.895759e+02
7850688512,328643678,7850688512,957813,-2.374466e-03,1.098346e-03,1.194116e-06,1.403836e-06,7.268873e-01,1.876655e+02
7851212800,328644478,7851212800,957869,-2.386693e-03,1.102914e-03,1.220987e-06,1.414683e-06,7.432443e-01,1.891156e+02
7851737088,328651532,7851737088,957937,-2.391189e-03,1.100322e-03,1.230944e-06,1.408523e-06,7.493054e-01,1.882921e+02
7852261376,328675180,7852261376,958009,-2.388964e-03,1.100368e-03,1.226011e-06,1.408633e-06,7.463025e-01,1.883068e+02
7852785664,328714802,7852785664,958087,-2.385130e-03,1.112240e-03,1.217536e-06,1.436952e-06,7.411435e-01,1.920926e+02
7853309952,328727308,7853309952,958147,-2.378384e-03,1.117668e-03,1.202695e-06,1.449998e-06,7.321092e-01,1.938364e+02
7853834240,328729531,7853834240,958210,-2.378293e-03,1.122378e-03,1.202494e-06,1.461361e-06,7.319870e-01,1.953556e+02
7854358528,328781784,7854358528,958278,-2.377111e-03,1.118397e-03,1.199902e-06,1.451752e-06,7.304094e-01,1.940710e+02
7854882816,328797871,7854882816,958346,-2.374131e-03,1.116275e-03,1.193384e-06,1.446644e-06,7.264417e-01,1.933881e+02
7855407104,328798861,7855407104,958411,-2.377575e-03,1.119662e-03,1.200921e-06,1.454804e-06,7.310293e-01,1.944789e+02
7855931392,328815655,7855931392,958482,-2.370568e-03,1.125376e-03,1.185611e-06,1.468618e-06,7.217101e-01,1.963257e+02
7856455680,328881797,7856455680,958541,-2.367041e-03,1.126266e-03,1.177943e-06,1.470776e-06,7.170419e-01,1.966141e+02
7856979968,328908203,7856979968,958596,-2.372294e-03,1.122657e-03,1.189373e-06,1.462036e-06,7.240002e-01,1.954458e+02
7857504256,328913831,7857504256,958672,-2.376847e-03,1.126304e-03,1.199325e-06,1.470868e-06,7.300580e-01,1.966265e+02
7858028544,328917511,7858028544,958727,-2.378529e-03,1.126537e-03,1.203012e-06,1.471435e-06,7.323022e-01,1.967022e+02
7858552832,328918538,7858552832,958784,-2.376179e-03,1.135042e-03,1.197862e-06,1.492141e-06,7.291676e-01,1.994703e+02
7859077120,328919168,7859077120,958854,-2.383471e-03,1.126370e-03,1.213878e-06,1.471029e-06,7.389166e-01,1.966480e+02
7859601408,328919190,7859601408,958908,-2.378723e-03,1.121340e-03,1.203438e-06,1.458853e-06,7.325618e-01,1.950203e+02
7860125696,328949744,7860125696,958976,-2.375416e-03,1.130627e-03,1.196192e-06,1.481375e-06,7.281511e-01,1.980310e+02
7860649984,328966316,7860649984,959039,-2.377487e-03,1.142577e-03,1.200726e-06,1.510606e-06,7.309110e-01,2.019387e+02
7861174272,328974887,7861174272,959083,-2.380207e-03,1.135652e-03,1.206696e-06,1.493631e-06,7.345446e-01,1.996694e+02
7861698560,328977819,7861698560,959153,-2.386561e-03,1.133993e-03,1.220697e-06,1.489579e-06,7.430673e-01,1.991277e+02
7862222848,328979238,7862222848,959224,-2.391153e-03,1.120455e-03,1.230863e-06,1.456717e-06,7.492558e-01,1.947347e+02
7862747136,329013788,7862747136,959294,-2.395373e-03,1.117610e-03,1.240244e-06,1.449858e-06,7.549666e-01,1.938177e+02
7863271424,329023936,7863271424,959371,-2.402450e-03,1.112948e-03,1.256059e-06,1.438651e-06,7.645934e-01,1.923197e+02
7863795712,329030865,7863795712,959440,-2.393289e-03,1.113813e-03,1.235607e-06,1.440727e-06,7.521436e-01,1.925971e+02
7864320000,329041609,7864320000,959510,-2.390196e-03,1.114243e-03,1.228742e-06,1.441760e-06,7.479648e-01,1.927352e+02
7864844288,329044353,7864844288,959581,-2.382387e-03,1.124812e-03,1.211490e-06,1.467253e-06,7.374629e-01,1.961431e+02
7865368576,329045192,7865368576,959648,-2.386567e-03,1.128083e-03,1.220709e-06,1.475188e-06,7.430752e-01,1.972039e+02
7865892864,329081854,7865892864,959709,-2.379993e-03,1.127469e-03,1.206227e-06,1.473697e-06,7.342591e-01,1.970046e+02
7866417152,329089649,7866417152,959776,-2.376889e-03,1.134419e-03,1.199418e-06,1.490620e-06,7.301144e-01,1.992669e+02
7866941440,329131258,7866941440,959839,-2.369685e-03,1.135272e-03,1.183690e-06,1.492702e-06,7.205405e-01,1.995452e+02
7867465728,329133485,7867465728,959894,-2.369826e-03,1.144905e-03,1.183996e-06,1.516334e-06,7.207268e-01,2.027043e+02
7867990016,329137871,7867990016,959955,-2.371504e-03,1.145357e-03,1.187650e-06,1.517446e-06,7.229510e-01,2.028530e+02
7868514304,329149805,7868514304,960013,-2.374749e-03,1.145026e-03,1.194735e-06,1.516632e-06,7.272637e-01,2.027442e+02
7869038592,329184342,7869038592,960077,-2.376888e-03,1.152053e-03,1.199414e-06,1.533989e-06,7.301123e-01,2.050644e+02
7869562880,329184852,7869562880,960133,-2.375607e-03,1.159768e-03,1.196611e-06,1.553159e-06,7.284062e-01,2.076272e+02
7870087168,329185739,7870087168,960194,-2.385966e-03,1.147892e-03,1.219381e-06,1.523698e-06,7.422667e-01,2.036888e+02
7870611456,329210916,7870611456,960244,-2.390885e-03,1.146998e-03,1.230269e-06,1.521493e-06,7.488942e-01,2.033940e+02
7871135744,329228043,7871135744,960305,-2.383518e-03,1.149865e-03,1.213980e-06,1.528575e-06,7.389791e-01,2.043407e+02
7871660032,329253078,7871660032,960376,-2.391037e-03,1.158758e-03,1.230606e-06,1.550642e-06,7.490992e-01,2.072907e+02
7872184320,329257114,7872184320,960444,-2.389778e-03,1.163836e-03,1.227814e-06,1.563314e-06,7.473999e-01,2.089847e+02
7872708608,329261066,7872708608,960496,-2.392663e-03,1.162491e-03,1.234216e-06,1.559952e-06,7.512969e-01,2.085353e+02
7873232896,329368155,7873232896,960551,-2.402632e-03,1.166927e-03,1.256467e-06,1.571054e-06,7.648419e-01,2.100194e+02
7873757184,329394829,7873757184,960607,-2.405039e-03,1.170131e-03,1.261868e-06,1.579096e-06,7.681295e-01,2.110945e+02
7874281472,329402160,7874281472,960680,-2.398702e-03,1.164269e-03,1.247671e-06,1.564399e-06,7.594872e-01,2.091297e+02
7874805760,329404867,7874805760,960742,-2.400232e-03,1.163728e-03,1.251091e-06,1.563046e-06,7.615694e-01,2.089488e+02
7875330048,329405785,7875330048,960815,-2.403780e-03,1.169974e-03,1.259041e-06,1.578700e-06,7.664084e-01,2.110415e+02
7875854336,329418360,7875854336,960873,-2.401068e-03,1.159254e-03,1.252963e-06,1.551878e-06,7.627088e-01,2.074559e+02
7876378624,329466689,7876378624,960944,-2.388828e-03,1.159223e-03,1.225710e-06,1.551800e-06,7.461190e-01,2.074455e+02
7876902912,329558418,7876902912,960998,-2.389602e-03,1.160789e-03,1.227424e-06,1.555704e-06,7.471628e-01,2.079674e+02
7877427200,329615580,7877427200,961050,-2.380540e-03,1.154293e-03,1.207427e-06,1.539542e-06,7.349899e-01,2.058068e+02
7877951488,329619315,7877951488,961117,-2.374435e-03,1.160891e-03,1.194047e-06,1.555959e-06,7.268452e-01,2.080014e+02
7878475776,329635299,7878475776,961190,-2.381748e-03,1.152555e-03,1.210084e-06,1.535233e-06,7.366074e-01,2.052308e+02
7879000064,329646547,7879000064,961258,-2.387050e-03,1.150360e-03,1.221776e-06,1.529797e-06,7.437245e-01,2.045041e+02
7879524352,329793465,7879524352,961322,-2.390267e-03,1.156004e-03,1.228898e-06,1.543792e-06,7.480596e-01,2.063749e+02
7880048640,329839889,7880048640,961386,-2.392452e-03,1.149867e-03,1.233747e-06,1.528578e-06,7.510113e-01,2.043411e+02
7880572928,329868530,7880572928,961445,-2.386987e-03,1.148454e-03,1.221638e-06,1.525086e-06,7.436403e-01,2.038743e+02
7881097216,329869308,7881097216,961503,-2.391888e-03,1.152085e-03,1.232494e-06,1.534067e-06,7.502489e-01,2.050749e+02
7881621504,329871190,7881621504,961564,-2.383086e-03,1.147745e-03,1.213029e-06,1.523336e-06,7.384002e-01,2.036404e+02
7882145792,329876121,7882145792,961629,-2.380928e-03,1.151041e-03,1.208280e-06,1.531484e-06,7.355093e-01,2.047296e+02
7882670080,329885820,7882670080,961697,-2.379022e-03,1.158069e-03,1.204094e-06,1.548927e-06,7.329611e-01,2.070614e+02
7883194368,329898597,7883194368,961768,-2.365451e-03,1.154627e-03,1.174495e-06,1.540372e-06,7.149435e-01,2.059178e+02
7883718656,329924655,7883718656,961833,-2.370937e-03,1.160719e-03,1.186416e-06,1.555530e-06,7.221999e-01,2.079441e+02
