trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
8367636480,349110613,8367636480,1021380,-1.490721e-03,-7.228209e-04,4.368580e-08,4.049170e-07,2.659260e-02,5.412953e+01
8368160768,349152544,8368160768,1021432,-1.495699e-03,-7.238163e-04,4.579112e-08,4.061849e-07,2.787415e-02,5.429901e+01
8368685056,349167849,8368685056,1021489,-1.496351e-03,-7.232590e-04,4.607075e-08,4.054747e-07,2.804437e-02,5.420409e+01
8369209344,349176749,8369209344,1021559,-1.491872e-03,-7.252643e-04,4.416803e-08,4.080325e-07,2.688614e-02,5.454601e+01
8369733632,349189266,8369733632,1021621,-1.490435e-03,-7.201722e-04,4.356627e-08,4.015532e-07,2.651983e-02,5.367985e+01
8370257920,349196610,8370257920,1021686,-1.496065e-03,-7.095854e-04,4.594819e-08,3.882479e-07,2.796977e-02,5.190120e+01
8370782208,349219036,8370782208,1021746,-1.487252e-03,-7.100357e-04,4.224750e-08,3.888092e-07,2.571707e-02,5.197623e+01
8371306496,349246132,8371306496,1021798,-1.480643e-03,-7.065244e-04,3.957436e-08,3.844427e-07,2.408987e-02,5.139251e+01
8371830784,349254119,8371830784,1021862,-1.477877e-03,-7.044656e-04,3.848137e-08,3.818938e-07,2.342453e-02,5.105178e+01
8372355072,349264653,8372355072,1021930,-1.475185e-03,-7.131275e-04,3.743246e-08,3.926745e-07,2.278604e-02,5.249295e+01
8372879360,349270685,8372879360,1022016,-1.486119e-03,-7.092801e-04,4.178290e-08,3.878675e-07,2.543426e-02,5.185035e+01
8373403648,349290197,8373403648,1022076,-1.497794e-03,-7.025800e-04,4.669247e-08,3.795668e-07,2.842283e-02,5.074070e+01
8373927936,349326042,8373927936,1022130,-1.510178e-03,-7.129848e-04,5.219756e-08,3.924957e-07,3.177391e-02,5.246904e+01
8374452224,349330854,8374452224,1022196,-1.520141e-03,-7.176837e-04,5.684947e-08,3.984055e-07,3.460564e-02,5.325906e+01
8374976512,349331022,8374976512,1022257,-1.522496e-03,-7.178349e-04,5.797790e-08,3.985964e-07,3.529254e-02,5.328459e+01
8375500800,349354732,8375500800,1022332,-1.521882e-03,-7.169069e-04,5.768238e-08,3.974255e-07,3.511265e-02,5.312806e+01
8376025088,349361249,8376025088,1022400,-1.523053e-03,-7.238957e-04,5.824630e-08,4.062860e-07,3.545592e-02,5.431253e+01
8376549376,349374552,8376549376,1022465,-1.522973e-03,-7.264629e-04,5.820793e-08,4.095653e-07,3.543257e-02,5.475092e+01
8377073664,349386424,8377073664,1022541,-1.520263e-03,-7.314390e-04,5.690750e-08,4.159592e-07,3.464096e-02,5.560566e+01
8377597952,349392447,8377597952,1022608,-1.519869e-03,-7.313697e-04,5.671975e-08,4.158697e-07,3.452668e-02,5.559370e+01
8378122240,349392759,8378122240,1022662,-1.526134e-03,-7.291389e-04,5.974314e-08,4.129976e-07,3.636708e-02,5.520974e+01
8378646528,349393215,8378646528,1022725,-1.530007e-03,-7.257109e-04,6.165128e-08,4.086034e-07,3.752862e-02,5.462233e+01
8379170816,349408357,8379170816,1022787,-1.529058e-03,-7.369219e-04,6.118079e-08,4.230616e-07,3.724222e-02,5.655510e+01
8379695104,349420584,8379695104,1022852,-1.526451e-03,-7.333871e-04,5.989809e-08,4.184759e-07,3.646141e-02,5.594208e+01
8380219392,349449323,8380219392,1022924,-1.534920e-03,-7.360826e-04,6.411552e-08,4.219705e-07,3.902866e-02,5.640924e+01
8380743680,349474868,8380743680,1022985,-1.538791e-03,-7.348722e-04,6.609076e-08,4.203995e-07,4.023103e-02,5.619923e+01
8381267968,349487907,8381267968,1023058,-1.536832e-03,-7.300581e-04,6.508728e-08,4.141799e-07,3.962019e-02,5.536780e+01
8381792256,349490121,8381792256,1023105,-1.537544e-03,-7.281757e-04,6.545095e-08,4.117605e-07,3.984157e-02,5.504437e+01
8382316544,349517949,8382316544,1023169,-1.545333e-03,-7.300981e-04,6.949719e-08,4.142314e-07,4.230461e-02,5.537468e+01
8382840832,349609019,8382840832,1023237,-1.541781e-03,-7.335264e-04,6.763717e-08,4.186560e-07,4.117237e-02,5.596617e+01
8383365120,349615556,8383365120,1023315,-1.545663e-03,-7.409541e-04,6.967119e-08,4.283233e-07,4.241053e-02,5.725849e+01
8383889408,349644479,8383889408,1023387,-1.544655e-03,-7.395009e-04,6.914005e-08,4.264232e-07,4.208721e-02,5.700449e+01
8384413696,349645172,8384413696,1023471,-1.550711e-03,-7.419985e-04,7.236129e-08,4.296915e-07,4.404806e-02,5.744139e+01
8384937984,349884947,8384937984,1023510,-1.543324e-03,-7.427964e-04,6.844206e-08,4.307381e-07,4.166233e-02,5.758130e+01
8385462272,349906200,8385462272,1023586,-1.536406e-03,-7.396524e-04,6.487017e-08,4.266211e-07,3.948804e-02,5.703095e+01
8385986560,349977823,8385986560,1023644,-1.539359e-03,-7.424261e-04,6.638312e-08,4.302522e-07,4.040901e-02,5.751635e+01
8386510848,349987781,8386510848,1023707,-1.543813e-03,-7.443500e-04,6.869813e-08,4.327797e-07,4.181821e-02,5.785423e+01
8387035136,350006537,8387035136,1023779,-1.545926e-03,-7.461271e-04,6.981021e-08,4.351211e-07,4.249515e-02,5.816723e+01
8387559424,350230079,8387559424,1023840,-1.552632e-03,-7.429038e-04,7.339872e-08,4.308791e-07,4.467956e-02,5.760015e+01
8388083712,350621863,8388083712,1023918,-1.536687e-03,-7.494282e-04,6.501352e-08,4.394870e-07,3.957529e-02,5.875087e+01
8388608000,350969449,8388608000,1023992,-1.540740e-03,-7.498309e-04,6.709680e-08,4.400211e-07,4.084343e-02,5.882226e+01
8389132288,351017301,8389132288,1024052,-1.541510e-03,-7.550219e-04,6.749610e-08,4.469348e-07,4.108650e-02,5.974649e+01
8389656576,351025419,8389656576,1024123,-1.547206e-03,-7.526010e-04,7.048805e-08,4.437039e-07,4.290777e-02,5.931458e+01
8390180864,351031168,8390180864,1024196,-1.544225e-03,-7.556457e-04,6.891427e-08,4.477693e-07,4.194977e-02,5.985805e+01
8390705152,351039331,8390705152,1024257,-1.541294e-03,-7.562478e-04,6.738388e-08,4.485755e-07,4.101819e-02,5.996583e+01
8391229440,351058573,8391229440,1024318,-1.532980e-03,-7.582744e-04,6.313668e-08,4.512943e-07,3.843282e-02,6.032926e+01
8391753728,351065825,8391753728,1024373,-1.535553e-03,-7.664883e-04,6.443634e-08,4.623976e-07,3.922395e-02,6.181356e+01
8392278016,351086355,8392278016,1024427,-1.526090e-03,-7.667745e-04,5.972180e-08,4.627869e-07,3.635409e-02,6.186561e+01
8392802304,351167566,8392802304,1024483,-1.532470e-03,-7.570425e-04,6.288081e-08,4.496406e-07,3.827706e-02,6.010821e+01
8393326592,351172480,8393326592,1024556,-1.528870e-03,-7.446425e-04,6.108822e-08,4.331647e-07,3.718587e-02,5.790569e+01
8393850880,351174321,8393850880,1024627,-1.524061e-03,-7.435136e-04,5.873405e-08,4.316800e-07,3.575283e-02,5.770722e+01
8394375168,351193650,8394375168,1024687,-1.521462e-03,-7.425583e-04,5.748119e-08,4.304256e-07,3.499018e-02,5.753954e+01
8394899456,351220827,8394899456,1024752,-1.528960e-03,-7.412108e-04,6.113260e-08,4.286593e-07,3.721288e-02,5.730342e+01
8395423744,351275512,8395423744,1024817,-1.524488e-03,-7.296902e-04,5.894098e-08,4.137065e-07,3.587879e-02,5.530452e+01
8395948032,351280889,8395948032,1024883,-1.526017e-03,-7.246666e-04,5.968590e-08,4.072694e-07,3.633224e-02,5.444400e+01
8396472320,351285880,8396472320,1024947,-1.522827e-03,-7.346935e-04,5.813728e-08,4.201678e-07,3.538956e-02,5.616826e+01
8396996608,351292412,8396996608,1025000,-1.522937e-03,-7.390883e-04,5.819068e-08,4.258846e-07,3.542206e-02,5.693248e+01
8397520896,351300084,8397520896,1025081,-1.516981e-03,-7.398283e-04,5.535253e-08,4.268509e-07,3.369442e-02,5.706166e+01
8398045184,351300920,8398045184,1025168,-1.515143e-03,-7.469248e-04,5.449090e-08,4.361741e-07,3.316993e-02,5.830799e+01
8398569472,351319454,8398569472,1025237,-1.524124e-03,-7.459651e-04,5.876469e-08,4.349073e-07,3.577149e-02,5.813865e+01
8399093760,351323546,8399093760,1025313,-1.524969e-03,-7.313672e-04,5.917517e-08,4.158665e-07,3.602135e-02,5.559326e+01
8399618048,351325005,8399618048,1025370,-1.527189e-03,-7.346018e-04,6.026013e-08,4.200488e-07,3.668180e-02,5.615236e+01
8400142336,351326130,8400142336,1025422,-1.521910e-03,-7.434926e-04,5.769619e-08,4.316524e-07,3.512106e-02,5.770354e+01
8400666624,351333959,8400666624,1025480,-1.531975e-03,-7.370162e-04,6.263252e-08,4.231843e-07,3.812592e-02,5.657151e+01
8401190912,351339674,8401190912,1025539,-1.528531e-03,-7.335767e-04,6.092070e-08,4.187211e-07,3.708390e-02,5.597487e+01
8401715200,351341558,8401715200,1025588,-1.524808e-03,-7.363792e-04,5.909653e-08,4.223560e-07,3.597348e-02,5.646078e+01
8402239488,351346359,8402239488,1025651,-1.514099e-03,-7.359996e-04,5.400485e-08,4.218626e-07,3.287405e-02,5.639483e+01
8402763776,351347783,8402763776,1025715,-1.512640e-03,-7.436982e-04,5.332847e-08,4.319226e-07,3.246232e-02,5.773965e+01
8403288064,351352500,8403288064,1025791,-1.506042e-03,-7.449180e-04,5.032505e-08,4.335274e-07,3.063406e-02,5.795419e+01
8403812352,351362548,8403812352,1025847,-1.497578e-03,-7.467342e-04,4.659894e-08,4.359224e-07,2.836590e-02,5.827434e+01
8404336640,351366465,8404336640,1025907,-1.490276e-03,-7.424940e-04,4.349976e-08,4.303412e-07,2.647935e-02,5.752825e+01
8404860928,351376515,8404860928,1025977,-1.483023e-03,-7.616194e-04,4.052709e-08,4.557996e-07,2.466981e-02,6.093155e+01
8405385216,351380689,8405385216,1026039,-1.482128e-03,-7.594507e-04,4.016744e-08,4.528761e-07,2.445089e-02,6.054073e+01
8405909504,351380747,8405909504,1026099,-1.479869e-03,-7.637435e-04,3.926704e-08,4.586723e-07,2.390279e-02,6.131557e+01
8406433792,351387026,8406433792,1026154,-1.483319e-03,-7.599355e-04,4.064637e-08,4.535289e-07,2.474242e-02,6.062799e+01
8406958080,351399337,8406958080,1026206,-1.490744e-03,-7.682642e-04,4.369510e-08,4.648161e-07,2.659826e-02,6.213687e+01
8407482368,351401407,8407482368,1026267,-1.498418e-03,-7.723557e-04,4.696223e-08,4.704117e-07,2.858704e-02,6.288490e+01
8408006656,351429199,8408006656,1026325,-1.494533e-03,-7.686609e-04,4.529360e-08,4.653571e-07,2.757130e-02,6.220919e+01
8408530944,351431312,8408530944,1026409,-1.499277e-03,-7.608777e-04,4.733528e-08,4.547988e-07,2.881412e-02,6.079775e+01
8409055232,351448565,8409055232,1026461,-1.501908e-03,-7.613080e-04,4.848714e-08,4.553793e-07,2.951529e-02,6.087535e+01
8409579520,351449145,8409579520,1026518,-1.498556e-03,-7.651981e-04,4.702239e-08,4.606447e-07,2.862366e-02,6.157923e+01
8410103808,351451694,8410103808,1026583,-1.492074e-03,-7.589721e-04,4.425282e-08,4.522321e-07,2.693775e-02,6.045464e+01
8410628096,351453912,8410628096,1026647,-1.494084e-03,-7.659253e-04,4.510288e-08,4.616323e-07,2.745521e-02,6.171126e+01
8411152384,351456862,8411152384,1026704,-1.497069e-03,-7.757754e-04,4.637971e-08,4.751144e-07,2.823245e-02,6.351355e+01
8411676672,351459042,8411676672,1026765,-1.504707e-03,-7.750005e-04,4.972768e-08,4.740467e-07,3.027043e-02,6.337082e+01
8412200960,351460203,8412200960,1026837,-1.509510e-03,-7.711570e-04,5.189289e-08,4.687689e-07,3.158845e-02,6.266529e+01
8412725248,351461215,8412725248,1026903,-1.502665e-03,-7.720244e-04,4.882090e-08,4.699575e-07,2.971846e-02,6.282417e+01
8413249536,351464520,8413249536,1026987,-1.513515e-03,-7.800118e-04,5.373368e-08,4.809724e-07,3.270898e-02,6.429665e+01
8413773824,351471053,8413773824,1027048,-1.513247e-03,-7.799617e-04,5.360924e-08,4.809030e-07,3.263323e-02,6.428737e+01
8414298112,351483652,8414298112,1027113,-1.513191e-03,-7.768917e-04,5.358342e-08,4.766544e-07,3.261751e-02,6.371943e+01
8414822400,351490770,8414822400,1027182,-1.520257e-03,-7.828919e-04,5.690461e-08,4.849757e-07,3.463920e-02,6.483180e+01
8415346688,351495724,8415346688,1027249,-1.517566e-03,-7.789994e-04,5.562785e-08,4.795692e-07,3.386201e-02,6.410907e+01
8415870976,351508341,8415870976,1027326,-1.517947e-03,-7.812513e-04,5.580779e-08,4.826932e-07,3.397154e-02,6.452670e+01
8416395264,351513766,8416395264,1027389,-1.517816e-03,-7.720093e-04,5.574604e-08,4.699367e-07,3.393396e-02,6.282140e+01
8416919552,351523800,8416919552,1027443,-1.516227e-03,-7.760966e-04,5.499846e-08,4.755572e-07,3.347888e-02,6.357275e+01
8417443840,351530505,8417443840,1027511,-1.508930e-03,-7.776222e-04,5.162904e-08,4.776637e-07,3.142784e-02,6.385435e+01
8417968128,351535725,8417968128,1027576,-1.502694e-03,-7.744316e-04,4.883402e-08,4.732636e-07,2.972645e-02,6.326614e+01
8418492416,351541716,8418492416,1027633,-1.502955e-03,-7.771851e-04,4.894940e-08,4.770598e-07,2.979668e-02,6.377361e+01
8419016704,351542636,8419016704,1027716,-1.503750e-03,-7.758491e-04,4.930191e-08,4.752160e-07,3.001126e-02,6.352713e+01
8419540992,351559869,8419540992,1027776,-1.504403e-03,-7.734023e-04,4.959236e-08,4.718486e-07,3.018806e-02,6.307698e+01
8420065280,351563894,8420065280,1027845,-1.504438e-03,-7.790462e-04,4.960776e-08,4.796340e-07,3.019744e-02,6.411773e+01
8420589568,351580469,8420589568,1027915,-1.504886e-03,-7.731176e-04,4.980736e-08,4.714575e-07,3.031893e-02,6.302470e+01
8421113856,351580894,8421113856,1027966,-1.507821e-03,-7.782624e-04,5.112620e-08,4.785491e-07,3.112175e-02,6.397270e+01
8421638144,351584318,8421638144,1028026,-1.506650e-03,-7.803524e-04,5.059790e-08,4.814450e-07,3.080016e-02,6.435983e+01
8422162432,351594498,8422162432,1028091,-1.505608e-03,-7.744658e-04,5.013025e-08,4.733107e-07,3.051549e-02,6.327243e+01
8422686720,351596916,8422686720,1028154,-1.499331e-03,-7.716396e-04,4.735904e-08,4.694300e-07,2.882859e-02,6.275366e+01
8423211008,351603752,8423211008,1028215,-1.498371e-03,-7.734312e-04,4.694200e-08,4.718881e-07,2.857472e-02,6.308226e+01
8423735296,351617935,8423735296,1028279,-1.498800e-03,-7.722931e-04,4.712802e-08,4.703259e-07,2.868796e-02,6.287342e+01
8424259584,351629145,8424259584,1028341,-1.505444e-03,-7.736131e-04,5.005709e-08,4.721382e-07,3.047095e-02,6.311568e+01
8424783872,351637586,8424783872,1028401,-1.505894e-03,-7.864523e-04,5.025831e-08,4.899472e-07,3.059344e-02,6.549641e+01
8425308160,351643917,8425308160,1028455,-1.508736e-03,-7.901145e-04,5.154083e-08,4.950874e-07,3.137415e-02,6.618356e+01
8425832448,351644353,8425832448,1028515,-1.506275e-03,-7.963132e-04,5.042930e-08,5.038489e-07,3.069753e-02,6.735480e+01
8426356736,351649071,8426356736,1028575,-1.508321e-03,-7.824952e-04,5.135246e-08,4.844232e-07,3.125948e-02,6.475795e+01
8426881024,351664536,8426881024,1028643,-1.502937e-03,-7.776394e-04,4.894141e-08,4.776875e-07,2.979182e-02,6.385752e+01
8427405312,351688427,8427405312,1028704,-1.501406e-03,-7.804653e-04,4.826637e-08,4.816017e-07,2.938090e-02,6.438078e+01
8427929600,351723720,8427929600,1028776,-1.503956e-03,-7.823512e-04,4.939325e-08,4.842229e-07,3.006686e-02,6.473117e+01
8428453888,351724061,8428453888,1028831,-1.501399e-03,-7.814291e-04,4.826346e-08,4.829404e-07,2.937912e-02,6.455974e+01
8428978176,351741537,8428978176,1028893,-1.502581e-03,-7.698081e-04,4.878418e-08,4.669236e-07,2.969611e-02,6.241860e+01
8429502464,351755022,8429502464,1028951,-1.502141e-03,-7.713932e-04,4.858968e-08,4.690924e-07,2.957771e-02,6.270853e+01
8430026752,351761930,8430026752,1029006,-1.492815e-03,-7.639410e-04,4.456536e-08,4.589398e-07,2.712801e-02,6.135133e+01
8430551040,351766176,8430551040,1029060,-1.498340e-03,-7.693177e-04,4.692848e-08,4.662537e-07,2.856649e-02,6.232905e+01
8431075328,351774901,8431075328,1029120,-1.497059e-03,-7.658710e-04,4.637505e-08,4.615585e-07,2.822961e-02,6.170139e+01
8431599616,351812164,8431599616,1029171,-1.489357e-03,-7.626705e-04,4.311746e-08,4.572200e-07,2.624664e-02,6.112142e+01
8432123904,351832424,8432123904,1029231,-1.492751e-03,-7.595729e-04,4.453814e-08,4.530406e-07,2.711144e-02,6.056271e+01
8432648192,351840585,8432648192,1029317,-1.494931e-03,-7.639296e-04,4.546303e-08,4.589243e-07,2.767444e-02,6.134926e+01
8433172480,351849451,8433172480,1029384,-1.501754e-03,-7.691288e-04,4.841954e-08,4.659958e-07,2.947414e-02,6.229457e+01
8433696768,351879834,8433696768,1029457,-1.492411e-03,-7.770252e-04,4.439512e-08,4.768388e-07,2.702438e-02,6.374408e+01
8434221056,351887819,8434221056,1029522,-1.495426e-03,-7.896833e-04,4.567440e-08,4.944807e-07,2.780311e-02,6.610246e+01
8434745344,351911055,8434745344,1029587,-1.491910e-03,-7.937922e-04,4.418413e-08,5.002765e-07,2.689594e-02,6.687723e+01
8435269632,351951230,8435269632,1029652,-1.492328e-03,-8.069334e-04,4.436005e-08,5.190387e-07,2.700303e-02,6.938539e+01
8435793920,351966834,8435793920,1029713,-1.485966e-03,-7.969926e-04,4.172048e-08,5.048140e-07,2.539626e-02,6.748382e+01
8436318208,351978529,8436318208,1029785,-1.479675e-03,-7.941024e-04,3.919017e-08,5.007154e-07,2.385600e-02,6.693591e+01
8436842496,351989667,8436842496,1029844,-1.478640e-03,-7.951667e-04,3.878129e-08,5.022227e-07,2.360711e-02,6.713741e+01
8437366784,351997757,8437366784,1029901,-1.474558e-03,-7.935762e-04,3.719041e-08,4.999708e-07,2.263870e-02,6.683638e+01
8437891072,352020415,8437891072,1029971,-1.476507e-03,-7.913981e-04,3.794594e-08,4.968953e-07,2.309861e-02,6.642525e+01
8438415360,352049726,8438415360,1030031,-1.472773e-03,-7.933038e-04,3.650517e-08,4.995857e-07,2.222158e-02,6.678489e+01
8438939648,352054761,8438939648,1030098,-1.474297e-03,-7.939113e-04,3.708977e-08,5.004450e-07,2.257743e-02,6.689975e+01
8439463936,352070940,8439463936,1030162,-1.476475e-03,-7.964026e-04,3.793342e-08,5.039759e-07,2.309099e-02,6.737177e+01
8439988224,352071496,8439988224,1030216,-1.475672e-03,-8.040885e-04,3.762144e-08,5.149476e-07,2.290108e-02,6.883847e+01
8440512512,352090538,8440512512,1030285,-1.478479e-03,-8.020510e-04,3.871809e-08,5.120276e-07,2.356863e-02,6.844813e+01
8441036800,352126438,8441036800,1030357,-1.479664e-03,-8.037645e-04,3.918588e-08,5.144827e-07,2.385339e-02,6.877634e+01
8441561088,352132539,8441561088,1030422,-1.472641e-03,-8.044374e-04,3.645457e-08,5.154485e-07,2.219077e-02,6.890544e+01
8442085376,352134070,8442085376,1030486,-1.467852e-03,-8.152420e-04,3.464891e-08,5.310795e-07,2.109162e-02,7.099500e+01
8442609664,352157838,8442609664,1030558,-1.460584e-03,-8.112923e-04,3.199595e-08,5.253383e-07,1.947671e-02,7.022752e+01
8443133952,352161452,8443133952,1030617,-1.462862e-03,-7.977703e-04,3.281597e-08,5.059196e-07,1.997587e-02,6.763162e+01
8443658240,352174404,8443658240,1030678,-1.464375e-03,-7.967604e-04,3.336640e-08,5.044840e-07,2.031093e-02,6.743970e+01
8444182528,352186524,8444182528,1030732,-1.462899e-03,-7.972911e-04,3.282955e-08,5.052381e-07,1.998414e-02,6.754051e+01
8444706816,352192889,8444706816,1030795,-1.458529e-03,-7.974168e-04,3.126493e-08,5.054169e-07,1.903172e-02,6.756442e+01
8445231104,352192967,8445231104,1030853,-1.452968e-03,-7.997040e-04,2.932914e-08,5.086742e-07,1.785336e-02,6.799984e+01
8445755392,352194629,8445755392,1030924,-1.456040e-03,-7.967043e-04,3.039106e-08,5.044044e-07,1.849977e-02,6.742905e+01
8446279680,352206357,8446279680,1030983,-1.455977e-03,-8.010737e-04,3.036906e-08,5.106298e-07,1.848638e-02,6.826128e+01
8446803968,352220341,8446803968,1031048,-1.446141e-03,-8.006967e-04,2.703753e-08,5.100911e-07,1.645840e-02,6.818926e+01
8447328256,352248229,8447328256,1031116,-1.445803e-03,-7.932069e-04,2.692658e-08,4.994488e-07,1.639086e-02,6.676659e+01
8447852544,352272135,8447852544,1031180,-1.435089e-03,-7.897739e-04,2.352506e-08,4.946083e-07,1.432027e-02,6.611951e+01
8448376832,352287314,8448376832,1031249,-1.433356e-03,-7.889156e-04,2.299654e-08,4.934017e-07,1.399854e-02,6.595821e+01
8448901120,352288306,8448901120,1031309,-1.432425e-03,-7.872811e-04,2.271512e-08,4.911082e-07,1.382724e-02,6.565162e+01
8449425408,352317976,8449425408,1031371,-1.442058e-03,-7.870435e-04,2.571141e-08,4.907752e-07,1.565116e-02,6.560710e+01
8449949696,352407307,8449949696,1031438,-1.445865e-03,-7.755859e-04,2.694703e-08,4.748531e-07,1.640331e-02,6.347863e+01
8450473984,352417195,8450473984,1031494,-1.443855e-03,-7.740743e-04,2.629115e-08,4.727721e-07,1.600406e-02,6.320044e+01
8450998272,352443688,8450998272,1031563,-1.445943e-03,-7.704022e-04,2.697241e-08,4.677359e-07,1.641876e-02,6.252719e+01
8451522560,352449526,8451522560,1031642,-1.437802e-03,-7.709161e-04,2.436475e-08,4.684391e-07,1.483141e-02,6.262119e+01
8452046848,352684227,8452046848,1031707,-1.434096e-03,-7.758107e-04,2.322150e-08,4.751630e-07,1.413549e-02,6.352005e+01
8452571136,352706341,8452571136,1031767,-1.430181e-03,-7.759029e-04,2.204360e-08,4.752901e-07,1.341847e-02,6.353704e+01
8453095424,352776657,8453095424,1031831,-1.433722e-03,-7.762231e-04,2.310778e-08,4.757317e-07,1.406626e-02,6.359608e+01
8453619712,352788829,8453619712,1031883,-1.434591e-03,-7.641974e-04,2.337271e-08,4.592873e-07,1.422753e-02,6.139778e+01
8454144000,352807217,8454144000,1031942,-1.439736e-03,-7.587602e-04,2.497225e-08,4.519472e-07,1.520121e-02,6.041655e+01
8454668288,353028786,8454668288,1032002,-1.438042e-03,-7.568461e-04,2.443960e-08,4.493773e-07,1.487697e-02,6.007300e+01
8455192576,353425016,8455192576,1032074,-1.443973e-03,-7.619598e-04,2.632941e-08,4.562595e-07,1.602734e-02,6.099302e+01
8455716864,353770978,8455716864,1032138,-1.451195e-03,-7.701107e-04,2.872500e-08,4.673373e-07,1.748560e-02,6.247390e+01
8456241152,353817686,8456241152,1032197,-1.448906e-03,-7.663340e-04,2.795451e-08,4.621879e-07,1.701658e-02,6.178552e+01
8456765440,353825509,8456765440,1032247,-1.453459e-03,-7.661533e-04,2.949769e-08,4.619422e-07,1.795595e-02,6.175269e+01
8457289728,353831981,8457289728,1032307,-1.460933e-03,-7.685632e-04,3.212097e-08,4.652239e-07,1.955281e-02,6.219138e+01
8457814016,353842834,8457814016,1032373,-1.456931e-03,-7.688791e-04,3.070232e-08,4.656549e-07,1.868924e-02,6.224900e+01
8458338304,353857869,8458338304,1032448,-1.458074e-03,-7.698564e-04,3.110421e-08,4.669896e-07,1.893388e-02,6.242743e+01
8458862592,353864957,8458862592,1032513,-1.454205e-03,-7.711423e-04,2.975445e-08,4.687487e-07,1.811225e-02,6.266258e+01
8459386880,353885559,8459386880,1032585,-1.453500e-03,-7.758511e-04,2.951165e-08,4.752188e-07,1.796445e-02,6.352750e+01
8459911168,353969687,8459911168,1032651,-1.451442e-03,-7.843234e-04,2.880904e-08,4.869714e-07,1.753675e-02,6.509861e+01
8460435456,353971587,8460435456,1032719,-1.440175e-03,-7.882181e-04,2.511105e-08,4.924223e-07,1.528570e-02,6.582729e+01
8460959744,353974357,8460959744,1032784,-1.439159e-03,-7.913058e-04,2.479016e-08,4.967653e-07,1.509037e-02,6.640785e+01
8461484032,353995177,8461484032,1032845,-1.435227e-03,-7.926041e-04,2.356751e-08,4.985972e-07,1.434611e-02,6.665274e+01
8462008320,354020053,8462008320,1032905,-1.434170e-03,-8.077575e-04,2.324407e-08,5.202268e-07,1.414923e-02,6.954420e+01
8462532608,354073772,8462532608,1032976,-1.439483e-03,-8.085105e-04,2.489229e-08,5.213136e-07,1.515254e-02,6.968948e+01
8463056896,354079453,8463056896,1033042,-1.436908e-03,-8.173450e-04,2.408647e-08,5.341490e-07,1.466201e-02,7.140533e+01
8463581184,354086910,8463581184,1033111,-1.448516e-03,-8.268471e-04,2.782426e-08,5.481286e-07,1.693729e-02,7.327413e+01
8464105472,354090551,8464105472,1033180,-1.445032e-03,-8.238399e-04,2.667406e-08,5.436848e-07,1.623715e-02,7.268008e+01
8464629760,354099822,8464629760,1033245,-1.448620e-03,-8.301794e-04,2.785899e-08,5.530740e-07,1.695843e-02,7.393523e+01
8465154048,354101312,8465154048,1033307,-1.449457e-03,-8.345085e-04,2.813922e-08,5.595317e-07,1.712902e-02,7.479851e+01
8465678336,354121206,8465678336,1033373,-1.448647e-03,-8.320542e-04,2.786793e-08,5.558659e-07,1.696388e-02,7.430846e+01
8466202624,354124049,8466202624,1033433,-1.452694e-03,-8.366879e-04,2.923567e-08,5.627969e-07,1.779646e-02,7.523499e+01
8466726912,354125548,8466726912,1033499,-1.451978e-03,-8.274069e-04,2.899127e-08,5.489578e-07,1.764768e-02,7.338498e+01
8467251200,354126348,8467251200,1033576,-1.441078e-03,-8.245567e-04,2.539817e-08,5.447425e-07,1.546048e-02,7.282148e+01
8467775488,354132634,8467775488,1033629,-1.440594e-03,-8.261500e-04,2.524419e-08,5.470969e-07,1.536675e-02,7.313622e+01
8468299776,354141785,8468299776,1033690,-1.428297e-03,-8.379567e-04,2.148786e-08,5.647022e-07,1.308018e-02,7.548971e+01
8468824064,354144543,8468824064,1033758,-1.424265e-03,-8.359139e-04,2.032179e-08,5.616361e-07,1.237036e-02,7.507983e+01
8469348352,354146282,8469348352,1033821,-1.433192e-03,-8.297992e-04,2.294678e-08,5.525085e-07,1.396826e-02,7.385963e+01
8469872640,354148647,8469872640,1033875,-1.431089e-03,-8.314409e-04,2.231413e-08,5.549518e-07,1.358315e-02,7.418626e+01
8470396928,354153678,8470396928,1033939,-1.431816e-03,-8.312158e-04,2.253186e-08,5.546165e-07,1.371568e-02,7.414142e+01
8470921216,354160808,8470921216,1034010,-1.442228e-03,-8.395755e-04,2.576599e-08,5.671378e-07,1.568437e-02,7.581530e+01
8471445504,354165831,8471445504,1034073,-1.447550e-03,-8.285863e-04,2.750307e-08,5.507070e-07,1.674178e-02,7.361880e+01
8471969792,354176271,8471969792,1034140,-1.445024e-03,-8.378322e-04,2.667148e-08,5.645151e-07,1.623557e-02,7.546468e+01
8472494080,354178790,8472494080,1034212,-1.455129e-03,-8.416292e-04,3.007412e-08,5.702352e-07,1.830683e-02,7.622936e+01
8473018368,354180880,8473018368,1034273,-1.455066e-03,-8.427622e-04,3.005236e-08,5.719477e-07,1.829359e-02,7.645827e+01
8473542656,354185032,8473542656,1034341,-1.452964e-03,-8.416724e-04,2.932803e-08,5.703004e-07,1.785267e-02,7.623807e+01
8474066944,354200107,8474066944,1034405,-1.454292e-03,-8.320322e-04,2.978446e-08,5.558331e-07,1.813052e-02,7.430407e+01
