trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
106954752,16153585,5882511360,107180582,-1.281986e-03,-2.706038e-04,7.625172e-14,3.389788e-08,4.641625e-08,4.531487e+00
107479040,16154000,5911347200,107705918,-1.277572e-03,-2.697951e-04,1.712001e-11,3.360076e-08,1.042136e-05,4.491767e+00
108003328,16154696,5940183040,108231388,-1.288404e-03,-2.770315e-04,4.480804e-11,3.630606e-08,2.727574e-05,4.853414e+00
108527616,16157228,5969018880,108756996,-1.282269e-03,-2.754753e-04,3.126406e-13,3.571545e-08,1.903119e-07,4.774461e+00
109051904,16164578,5997854720,109282424,-1.287661e-03,-2.724763e-04,3.541066e-11,3.459091e-08,2.155532e-05,4.624132e+00
109576192,16164627,6026690560,109807769,-1.295127e-03,-2.719400e-04,1.800279e-10,3.439170e-08,1.095873e-04,4.597501e+00
110100480,16165281,6055526400,110333157,-1.299041e-03,-2.693867e-04,3.003629e-10,3.345122e-08,1.828381e-04,4.471777e+00
110624768,16168440,6084362240,110858323,-1.302420e-03,-2.673499e-04,4.289159e-10,3.271031e-08,2.610914e-04,4.372733e+00
111149056,16169057,6113198080,111383612,-1.300724e-03,-2.533418e-04,3.615454e-10,2.783951e-08,2.200814e-04,3.721601e+00
111673344,16170280,6142033920,111909478,-1.293627e-03,-2.544067e-04,1.420114e-10,2.819603e-08,8.644576e-05,3.769260e+00
112197632,16175200,6170869760,112434806,-1.290782e-03,-2.541231e-04,8.229509e-11,2.810084e-08,5.009500e-05,3.756536e+00
112721920,16178243,6199705600,112959904,-1.295142e-03,-2.507458e-04,1.804061e-10,2.697997e-08,1.098175e-04,3.606698e+00
113246208,16179005,6228541440,113485194,-1.295950e-03,-2.530176e-04,2.027787e-10,2.773144e-08,1.234363e-04,3.707155e+00
113770496,16180856,6257377280,114010747,-1.296846e-03,-2.508520e-04,2.290976e-10,2.701487e-08,1.394572e-04,3.611363e+00
114294784,16180867,6286213120,114536164,-1.298982e-03,-2.461186e-04,2.983286e-10,2.548127e-08,1.815998e-04,3.406350e+00
114819072,16181073,6315048960,115061377,-1.303652e-03,-2.489504e-04,4.814445e-10,2.639336e-08,2.930668e-04,3.528279e+00
115343360,16181572,6343884800,115587016,-1.298210e-03,-2.427462e-04,2.722503e-10,2.441602e-08,1.657253e-04,3.263947e+00
115867648,16182275,6372720640,116112460,-1.297348e-03,-2.344576e-04,2.445529e-10,2.189440e-08,1.488652e-04,2.926856e+00
116391936,16183291,6401556480,116637880,-1.293065e-03,-2.304924e-04,1.289289e-10,2.073669e-08,7.848209e-05,2.772091e+00
116916224,16183466,6430392320,117163165,-1.290975e-03,-2.288568e-04,8.584509e-11,2.026830e-08,5.225597e-05,2.709477e+00
117440512,16183594,6459228160,117688444,-1.301389e-03,-2.211740e-04,3.872799e-10,1.813978e-08,2.357466e-04,2.424936e+00
117964800,16183950,6488064000,118213831,-1.295488e-03,-2.237658e-04,1.898329e-10,1.884466e-08,1.155559e-04,2.519164e+00
118489088,16184676,6516899840,118739175,-1.298643e-03,-2.215494e-04,2.867369e-10,1.824103e-08,1.745436e-04,2.438471e+00
119013376,16185210,6545735680,119264279,-1.295162e-03,-2.179326e-04,1.809601e-10,1.727715e-08,1.101547e-04,2.309618e+00
119537664,16186097,6574571520,119789852,-1.294299e-03,-2.185225e-04,1.584751e-10,1.743257e-08,9.646756e-05,2.330396e+00
120061952,16186270,6603407360,120315171,-1.298430e-03,-2.124912e-04,2.795479e-10,1.587629e-08,1.701675e-04,2.122352e+00
120586240,16187002,6632243200,120840487,-1.297425e-03,-2.143133e-04,2.469619e-10,1.633880e-08,1.503316e-04,2.184180e+00
121110528,16188247,6661079040,121365678,-1.297568e-03,-2.223539e-04,2.514681e-10,1.845900e-08,1.530747e-04,2.467609e+00
121634816,16188526,6689914880,121890956,-1.293640e-03,-2.319319e-04,1.423335e-10,2.115335e-08,8.664180e-05,2.827791e+00
122159104,16189000,6718750720,122416190,-1.293604e-03,-2.239122e-04,1.414598e-10,1.888486e-08,8.610998e-05,2.524539e+00
122683392,16189323,6747586560,122941577,-1.288655e-03,-2.252083e-04,4.822640e-11,1.924278e-08,2.935657e-05,2.572385e+00
123207680,16189592,6776422400,123466657,-1.293792e-03,-2.280057e-04,1.459815e-10,2.002669e-08,8.886244e-05,2.677179e+00
123731968,16189673,6805258240,123992079,-1.293287e-03,-2.320873e-04,1.340170e-10,2.119856e-08,8.157939e-05,2.833836e+00
124256256,16189789,6834094080,124517524,-1.299100e-03,-2.307690e-04,3.024244e-10,2.081644e-08,1.840930e-04,2.782753e+00
124780544,16189943,6862929920,125042925,-1.301936e-03,-2.293066e-04,4.091051e-10,2.039658e-08,2.490322e-04,2.726626e+00
125304832,16190337,6891765760,125568447,-1.303597e-03,-2.263575e-04,4.790413e-10,1.956291e-08,2.916040e-04,2.615181e+00
125829120,16191331,6920601600,126093689,-1.308208e-03,-2.296089e-04,7.021435e-10,2.048302e-08,4.274116e-04,2.738181e+00
126353408,16192027,6949437440,126618885,-1.308290e-03,-2.289346e-04,7.064874e-10,2.029048e-08,4.300558e-04,2.712442e+00
126877696,16195174,6978273280,127144306,-1.316568e-03,-2.317936e-04,1.215081e-09,2.111314e-08,7.396488e-04,2.822416e+00
127401984,16195403,7007109120,127669804,-1.320001e-03,-2.332032e-04,1.466181e-09,2.152478e-08,8.924998e-04,2.877444e+00
127926272,16196549,7035944960,128195113,-1.320637e-03,-2.383280e-04,1.515335e-09,2.305479e-08,9.224209e-04,3.081976e+00
128450560,16200710,7064780800,128720437,-1.319579e-03,-2.399018e-04,1.434033e-09,2.353519e-08,8.729301e-04,3.146197e+00
128974848,16200727,7093616640,129245586,-1.315137e-03,-2.420763e-04,1.117398e-09,2.420711e-08,6.801867e-04,3.236020e+00
129499136,16203199,7122452480,129771034,-1.312547e-03,-2.498772e-04,9.509147e-10,2.669537e-08,5.788447e-04,3.568652e+00
130023424,16205253,7151288320,130296367,-1.312649e-03,-2.516359e-04,9.572362e-10,2.727317e-08,5.826927e-04,3.645892e+00
130547712,16207221,7180124160,130821796,-1.307717e-03,-2.630385e-04,6.763494e-10,3.116938e-08,4.117101e-04,4.166739e+00
131072000,16207766,7208960000,131346858,-1.301091e-03,-2.624028e-04,3.756073e-10,3.094532e-08,2.286412e-04,4.136787e+00
131596288,16209029,7237795840,131872216,-1.307888e-03,-2.614045e-04,6.853102e-10,3.059509e-08,4.171648e-04,4.089968e+00
132120576,16212339,7266631680,132397393,-1.311889e-03,-2.610243e-04,9.107887e-10,3.046223e-08,5.544190e-04,4.072208e+00
132644864,16229106,7295467520,132922765,-1.303781e-03,-2.551212e-04,4.871422e-10,2.843649e-08,2.965351e-04,3.801406e+00
133169152,16230362,7324303360,133448131,-1.297314e-03,-2.576249e-04,2.434727e-10,2.928715e-08,1.482077e-04,3.915122e+00
133693440,16253972,7353139200,133973610,-1.302158e-03,-2.615160e-04,4.181160e-10,3.063409e-08,2.545173e-04,4.095182e+00
134217728,16262814,7381975040,134499000,-1.304473e-03,-2.673436e-04,5.181346e-10,3.270802e-08,3.154010e-04,4.372426e+00
134742016,23899956,7410810880,135024230,-1.307810e-03,-2.688240e-04,6.811900e-10,3.324568e-08,4.146567e-04,4.444301e+00
135266304,23903618,7439646720,135549378,-1.311329e-03,-2.679358e-04,8.772764e-10,3.292256e-08,5.340193e-04,4.401107e+00
135790592,23904532,7468482560,136074803,-1.311368e-03,-2.741455e-04,8.796227e-10,3.521459e-08,5.354474e-04,4.707506e+00
136314880,23906411,7497318400,136600432,-1.309859e-03,-2.742653e-04,7.923526e-10,3.525955e-08,4.823241e-04,4.713516e+00
136839168,23909607,7526154240,137125694,-1.314895e-03,-2.770136e-04,1.101252e-09,3.629923e-08,6.703587e-04,4.852501e+00
137363456,23916273,7554990080,137651076,-1.310668e-03,-2.823795e-04,8.385433e-10,3.837271e-08,5.104415e-04,5.129684e+00
137887744,23916396,7583825920,138176554,-1.315287e-03,-2.806859e-04,1.127413e-09,3.771205e-08,6.862835e-04,5.041367e+00
138412032,23918347,7612661760,138701717,-1.317708e-03,-2.810940e-04,1.295861e-09,3.787071e-08,7.888215e-04,5.062577e+00
138936320,23924201,7641497600,139227115,-1.318516e-03,-2.855221e-04,1.354663e-09,3.961377e-08,8.246161e-04,5.295590e+00
139460608,23924683,7670333440,139752556,-1.325839e-03,-2.842366e-04,1.947397e-09,3.910370e-08,1.185428e-03,5.227404e+00
139984896,23925998,7699169280,140278172,-1.329310e-03,-2.856920e-04,2.265806e-09,3.968145e-08,1.379250e-03,5.304638e+00
140509184,23926213,7728005120,140803413,-1.325736e-03,-2.854549e-04,1.938274e-09,3.958703e-08,1.179874e-03,5.292016e+00
141033472,23928386,7756840960,141328621,-1.324366e-03,-2.808815e-04,1.819552e-09,3.778804e-08,1.107605e-03,5.051526e+00
141557760,23928578,7785676800,141853886,-1.331798e-03,-2.774760e-04,2.508765e-09,3.647565e-08,1.527146e-03,4.876085e+00
142082048,23929736,7814512640,142379388,-1.333038e-03,-2.836937e-04,2.634538e-09,3.888928e-08,1.603707e-03,5.198740e+00
142606336,23929857,7843348480,142904692,-1.329899e-03,-2.809196e-04,2.322221e-09,3.780288e-08,1.413592e-03,5.053509e+00
143130624,23931276,7872184320,143429879,-1.331122e-03,-2.813540e-04,2.441582e-09,3.797199e-08,1.486250e-03,5.076117e+00
143654912,23932934,7901020160,143955262,-1.331314e-03,-2.750465e-04,2.460556e-09,3.555354e-08,1.497799e-03,4.752817e+00
144179200,23934408,7929856000,144480585,-1.330952e-03,-2.785484e-04,2.424745e-09,3.688644e-08,1.476001e-03,4.930999e+00
144703488,23935323,7958691840,145006169,-1.336829e-03,-2.726922e-04,3.038071e-09,3.467125e-08,1.849347e-03,4.634871e+00
145227776,23936814,7987527680,145531633,-1.333399e-03,-2.684944e-04,2.671799e-09,3.312558e-08,1.626388e-03,4.428246e+00
145752064,23942946,8016363520,146057018,-1.331966e-03,-2.717766e-04,2.525703e-09,3.433112e-08,1.537456e-03,4.589403e+00
146276352,23948454,8045199360,146582320,-1.333888e-03,-2.705807e-04,2.722585e-09,3.388938e-08,1.657303e-03,4.530351e+00
146800640,23950738,8074035200,147108180,-1.338694e-03,-2.659224e-04,3.247152e-09,3.219598e-08,1.976620e-03,4.303977e+00
147324928,23951394,8102871040,147633603,-1.339673e-03,-2.608088e-04,3.359664e-09,3.038703e-08,2.045108e-03,4.062155e+00
147849216,23956410,8131706880,148158895,-1.339024e-03,-2.638586e-04,3.284861e-09,3.145961e-08,1.999574e-03,4.205538e+00
148373504,23964240,8160542720,148684339,-1.336758e-03,-2.614831e-04,3.030260e-09,3.062257e-08,1.844592e-03,4.093642e+00
148897792,23967113,8189378560,149209515,-1.332340e-03,-2.571256e-04,2.563416e-09,2.911649e-08,1.560413e-03,3.892309e+00
149422080,23967823,8218214400,149734927,-1.325653e-03,-2.569393e-04,1.930962e-09,2.905295e-08,1.175423e-03,3.883814e+00
149946368,23969524,8247050240,150260116,-1.321067e-03,-2.564650e-04,1.548964e-09,2.889150e-08,9.428915e-04,3.862231e+00
150470656,23970520,8275886080,150785679,-1.324758e-03,-2.479668e-04,1.853155e-09,2.607476e-08,1.128060e-03,3.485688e+00
150994944,23971498,8304721920,151311194,-1.323652e-03,-2.395035e-04,1.759131e-09,2.341312e-08,1.070825e-03,3.129879e+00
151519232,23972017,8333557760,151836731,-1.326922e-03,-2.342659e-04,2.044155e-09,2.183772e-08,1.244326e-03,2.919279e+00
152043520,23972618,8362393600,152361925,-1.324391e-03,-2.403650e-04,1.821638e-09,2.367753e-08,1.108875e-03,3.165225e+00
152567808,23972894,8391229440,152887122,-1.330399e-03,-2.382087e-04,2.370626e-09,2.301856e-08,1.443057e-03,3.077134e+00
153092096,23975916,8420065280,153412533,-1.334320e-03,-2.400424e-04,2.767819e-09,2.357834e-08,1.684838e-03,3.151965e+00
153616384,23976361,8448901120,153938132,-1.331294e-03,-2.379784e-04,2.458616e-09,2.294872e-08,1.496618e-03,3.067797e+00
154140672,23977909,8477736960,154463756,-1.328388e-03,-2.432251e-04,2.178814e-09,2.456588e-08,1.326297e-03,3.283981e+00
154664960,23978443,8506572800,154989163,-1.331658e-03,-2.444554e-04,2.494814e-09,2.495308e-08,1.518653e-03,3.335741e+00
155189248,23979119,8535408640,155514547,-1.326152e-03,-2.461789e-04,1.975062e-09,2.550054e-08,1.202267e-03,3.408926e+00
155713536,23979323,8564244480,156039959,-1.326791e-03,-2.468047e-04,2.032267e-09,2.570080e-08,1.237090e-03,3.435697e+00
156237824,23979634,8593080320,156565216,-1.325104e-03,-2.469101e-04,1.883063e-09,2.573460e-08,1.146266e-03,3.440216e+00
156762112,23979907,8621916160,157090664,-1.325569e-03,-2.436463e-04,1.923612e-09,2.469811e-08,1.170949e-03,3.301657e+00
157286400,23981195,8650752000,157615979,-1.326384e-03,-2.418638e-04,1.995779e-09,2.414103e-08,1.214879e-03,3.227185e+00
157810688,23983682,8679587840,158141517,-1.320658e-03,-2.427928e-04,1.516940e-09,2.443055e-08,9.233977e-04,3.265890e+00
158334976,23985660,8708423680,158666788,-1.324108e-03,-2.438839e-04,1.797620e-09,2.477284e-08,1.094254e-03,3.311646e+00
158859264,23986478,8737259520,159192179,-1.320342e-03,-2.441278e-04,1.492419e-09,2.484968e-08,9.084715e-04,3.321918e+00
159383552,23989592,8766095360,159717479,-1.319880e-03,-2.377420e-04,1.456951e-09,2.287716e-08,8.868809e-04,3.058231e+00
159907840,23991337,8794931200,160242852,-1.318956e-03,-2.348848e-04,1.387267e-09,2.202101e-08,8.444628e-04,2.943781e+00
160432128,23991535,8823767040,160768484,-1.314225e-03,-2.360036e-04,1.057243e-09,2.235431e-08,6.435689e-04,2.988336e+00
160956416,23992346,8852602880,161293660,-1.312021e-03,-2.354419e-04,9.187531e-10,2.218666e-08,5.592672e-04,2.965926e+00
161480704,23994019,8881438720,161819231,-1.315450e-03,-2.349958e-04,1.138377e-09,2.205398e-08,6.929572e-04,2.948188e+00
162004992,23998923,8910274560,162344767,-1.316446e-03,-2.375446e-04,1.206582e-09,2.281750e-08,7.344754e-04,3.050255e+00
162529280,24001243,8939110400,162870195,-1.320205e-03,-2.422134e-04,1.481896e-09,2.424978e-08,9.020658e-04,3.241724e+00
163053568,24009574,8967946240,163395571,-1.322539e-03,-2.459024e-04,1.666994e-09,2.541232e-08,1.014739e-03,3.397133e+00
163577856,24014637,8996782080,163920795,-1.320565e-03,-2.450604e-04,1.509703e-09,2.514457e-08,9.189924e-04,3.361339e+00
164102144,24023243,9025617920,164445990,-1.326204e-03,-2.379234e-04,1.979700e-09,2.293208e-08,1.205091e-03,3.065573e+00
164626432,24024169,9054453760,164971216,-1.319977e-03,-2.346885e-04,1.464363e-09,2.196279e-08,8.913930e-04,2.935998e+00
165150720,24029471,9083289600,165496741,-1.314095e-03,-2.337001e-04,1.048818e-09,2.167081e-08,6.384408e-04,2.896966e+00
165675008,24043453,9112125440,166021926,-1.312170e-03,-2.336267e-04,9.277945e-10,2.164921e-08,5.647709e-04,2.894079e+00
166199296,24055367,9140961280,166547308,-1.313574e-03,-2.364197e-04,1.015332e-09,2.247890e-08,6.180569e-04,3.004992e+00
166723584,24078767,9169797120,167072583,-1.306837e-03,-2.388862e-04,6.313878e-10,2.322462e-08,3.843410e-04,3.104679e+00
167247872,24088488,9198632960,167598408,-1.302580e-03,-2.359970e-04,4.355718e-10,2.235234e-08,2.651430e-04,2.988073e+00
167772160,24098513,9227468800,168123992,-1.302172e-03,-2.374588e-04,4.186970e-10,2.279159e-08,2.548710e-04,3.046793e+00
168296448,24217235,9256304640,168649625,-1.301814e-03,-2.352502e-04,4.041800e-10,2.212960e-08,2.460341e-04,2.958297e+00
168820736,24220136,9285140480,169174735,-1.297564e-03,-2.310796e-04,2.513500e-10,2.090615e-08,1.530028e-04,2.794745e+00
169345024,24222376,9313976320,169700333,-1.292203e-03,-2.282828e-04,1.100953e-10,2.010519e-08,6.701763e-05,2.687672e+00
169869312,24224652,9342812160,170225714,-1.292487e-03,-2.253345e-04,1.161469e-10,1.927781e-08,7.070143e-05,2.577068e+00
170393600,24230289,9371648000,170750958,-1.295055e-03,-2.278361e-04,1.780994e-10,1.997871e-08,1.084134e-04,2.670765e+00
170917888,24230324,9400483840,171276146,-1.289533e-03,-2.238828e-04,6.120104e-11,1.887679e-08,3.725455e-05,2.523460e+00
171442176,24230707,9429319680,171801443,-1.286761e-03,-2.212409e-04,2.550936e-11,1.815781e-08,1.552816e-05,2.427346e+00
171966464,24230713,9458155520,172326496,-1.288499e-03,-2.204677e-04,4.608726e-11,1.795003e-08,2.805442e-05,2.399570e+00
172490752,24232303,9486991360,172852167,-1.290137e-03,-2.198931e-04,7.101358e-11,1.779638e-08,4.322768e-05,2.379030e+00
173015040,24235662,9515827200,173377938,-1.295213e-03,-2.225665e-04,1.823219e-10,1.851682e-08,1.109837e-04,2.475339e+00
173539328,24236997,9544663040,173903098,-1.291309e-03,-2.216712e-04,9.213682e-11,1.827396e-08,5.608589e-05,2.442873e+00
174063616,24237243,9573498880,174428346,-1.297015e-03,-2.225880e-04,2.342539e-10,1.852267e-08,1.425960e-04,2.476120e+00
174587904,24240370,9602334720,174953703,-1.298971e-03,-2.210634e-04,2.979266e-10,1.810999e-08,1.813551e-04,2.420953e+00
175112192,24241140,9631170560,175479014,-1.301322e-03,-2.235757e-04,3.846269e-10,1.879248e-08,2.341316e-04,2.512189e+00
175636480,24242738,9660006400,176004241,-1.300809e-03,-2.235089e-04,3.647666e-10,1.877418e-08,2.220422e-04,2.509742e+00
176160768,24246315,9688842240,176529415,-1.299832e-03,-2.212342e-04,3.283951e-10,1.815600e-08,1.999020e-04,2.427105e+00
176685056,24253989,9717678080,177054808,-1.303899e-03,-2.231881e-04,4.923463e-10,1.868637e-08,2.997030e-04,2.498004e+00
177209344,24255764,9746513920,177580043,-1.304921e-03,-2.197120e-04,5.387507e-10,1.774809e-08,3.279505e-04,2.372575e+00
177733632,24260387,9775349760,178105800,-1.305650e-03,-2.216673e-04,5.731345e-10,1.827290e-08,3.488808e-04,2.442731e+00
178257920,24262891,9804185600,178631045,-1.302455e-03,-2.225410e-04,4.303637e-10,1.850987e-08,2.619727e-04,2.474410e+00
178782208,24265867,9833021440,179156250,-1.307169e-03,-2.260996e-04,6.481717e-10,1.949084e-08,3.945577e-04,2.605546e+00
179306496,24268040,9861857280,179681853,-1.307617e-03,-2.210350e-04,6.711881e-10,1.810235e-08,4.085683e-04,2.419932e+00
179830784,24268879,9890693120,180207134,-1.309051e-03,-2.190954e-04,7.475405e-10,1.758418e-08,4.550459e-04,2.350664e+00
180355072,24271614,9919528960,180732440,-1.309662e-03,-2.164447e-04,7.813413e-10,1.688823e-08,4.756212e-04,2.257627e+00
180879360,24272648,9948364800,181257620,-1.306980e-03,-2.159619e-04,6.385867e-10,1.676297e-08,3.887231e-04,2.240883e+00
181403648,24273409,9977200640,181783316,-1.308791e-03,-2.098203e-04,7.333678e-10,1.521037e-08,4.464186e-04,2.033331e+00
181927936,24282055,10006036480,182308461,-1.305880e-03,-2.127701e-04,5.841792e-10,1.594666e-08,3.556040e-04,2.131758e+00
182452224,24283051,10034872320,182833998,-1.305817e-03,-2.126027e-04,5.811668e-10,1.590440e-08,3.537702e-04,2.126109e+00
182976512,24283395,10063708160,183359184,-1.304177e-03,-2.117458e-04,5.047449e-10,1.568900e-08,3.072504e-04,2.097315e+00
183500800,24285186,10092544000,183884884,-1.304924e-03,-2.134520e-04,5.388696e-10,1.611934e-08,3.280229e-04,2.154843e+00
184025088,24285195,10121379840,184410286,-1.306926e-03,-2.132053e-04,6.358303e-10,1.605677e-08,3.870451e-04,2.146478e+00
184549376,24285693,10150215680,184935683,-1.304550e-03,-2.119203e-04,5.216863e-10,1.573275e-08,3.175630e-04,2.103163e+00
185073664,24286783,10179051520,185460990,-1.308136e-03,-2.127524e-04,6.983174e-10,1.594219e-08,4.250826e-04,2.131161e+00
185597952,24286989,10207887360,185986301,-1.307626e-03,-2.128583e-04,6.716527e-10,1.596896e-08,4.088511e-04,2.134739e+00
186122240,24288960,10236723200,186511834,-1.308133e-03,-2.147890e-04,6.981697e-10,1.646064e-08,4.249928e-04,2.200467e+00
186646528,24288964,10265559040,187037219,-1.301633e-03,-2.174758e-04,3.969247e-10,1.715727e-08,2.416176e-04,2.293594e+00
187170816,24293422,10294394880,187562390,-1.302746e-03,-2.182889e-04,4.425287e-10,1.737094e-08,2.693778e-04,2.322156e+00
187695104,24293791,10323230720,188087743,-1.305636e-03,-2.228113e-04,5.724491e-10,1.858350e-08,3.484635e-04,2.484252e+00
188219392,24293795,10352066560,188613566,-1.304201e-03,-2.236309e-04,5.058282e-10,1.880762e-08,3.079098e-04,2.514212e+00
188743680,24293959,10380902400,189139114,-1.301563e-03,-2.208287e-04,3.941602e-10,1.804689e-08,2.399348e-04,2.412518e+00
189267968,24293979,10409738240,189664605,-1.301224e-03,-2.182215e-04,3.808144e-10,1.735320e-08,2.318109e-04,2.319785e+00
189792256,24294048,10438574080,190189949,-1.296046e-03,-2.181241e-04,2.055299e-10,1.732755e-08,1.251110e-04,2.316356e+00
190316544,24294427,10467409920,190715353,-1.290585e-03,-2.138882e-04,7.876011e-11,1.623029e-08,4.794317e-05,2.169674e+00
190840832,24294825,10496245760,191240977,-1.290684e-03,-2.134290e-04,8.052416e-11,1.611351e-08,4.901700e-05,2.154063e+00
191365120,24296581,10525081600,191766243,-1.294930e-03,-2.111278e-04,1.747778e-10,1.553459e-08,1.063915e-04,2.076673e+00
191889408,24297033,10553917440,192291664,-1.296969e-03,-2.117311e-04,2.328377e-10,1.568534e-08,1.417339e-04,2.096824e+00
192413696,24297279,10582753280,192817036,-1.300215e-03,-2.093330e-04,3.424491e-10,1.509039e-08,2.084570e-04,2.017292e+00
192937984,24298212,10611589120,193342625,-1.298664e-03,-2.064277e-04,2.874312e-10,1.438504e-08,1.749663e-04,1.923000e+00
193462272,24299889,10640424960,193868159,-1.297296e-03,-2.097539e-04,2.429244e-10,1.519400e-08,1.478739e-04,2.031142e+00
193986560,24302271,10669260800,194393629,-1.294810e-03,-2.128051e-04,1.716157e-10,1.595550e-08,1.044666e-04,2.132940e+00
194510848,24303343,10698096640,194918934,-1.297691e-03,-2.115425e-04,2.553859e-10,1.563813e-08,1.554595e-04,2.090513e+00
195035136,24305698,10726932480,195444404,-1.298841e-03,-2.153079e-04,2.934864e-10,1.659404e-08,1.786523e-04,2.218300e+00
195559424,24307330,10755768320,195969986,-1.296542e-03,-2.166698e-04,2.199954e-10,1.694678e-08,1.339165e-04,2.265455e+00
196083712,24308785,10784604160,196495057,-1.295452e-03,-2.169269e-04,1.888429e-10,1.701379e-08,1.149532e-04,2.274412e+00
196608000,24312247,10813440000,197020254,-1.300536e-03,-2.182210e-04,3.544178e-10,1.735304e-08,2.157426e-04,2.319764e+00
197132288,24314097,10842275840,197545502,-1.300510e-03,-2.154495e-04,3.534279e-10,1.663055e-08,2.151401e-04,2.223181e+00
197656576,24316701,10871111680,198070826,-1.291713e-03,-2.154232e-04,1.000528e-10,1.662376e-08,6.090451e-05,2.222274e+00
198180864,24319579,10899947520,198596619,-1.292583e-03,-2.184025e-04,1.182238e-10,1.740092e-08,7.196564e-05,2.326164e+00
198705152,24340566,10928783360,199122369,-1.288594e-03,-2.195454e-04,4.739569e-11,1.770374e-08,2.885090e-05,2.366646e+00
