trueR,trueI
-1.281710e-03,-8.649000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
7563378688,918232646,415985827840,7579500798,-1.278504e-03,-1.024073e-04,1.027595e-11,2.533590e-10,6.255219e-06,3.386917e-02
7563902976,918242409,416014663680,7580025973,-1.278527e-03,-1.024236e-04,1.013167e-11,2.538784e-10,6.167388e-06,3.393860e-02
7564427264,918254705,416043499520,7580551483,-1.278550e-03,-1.024043e-04,9.985458e-12,2.532662e-10,6.078389e-06,3.385676e-02
7564951552,918325098,416072335360,7581076955,-1.278513e-03,-1.024634e-04,1.021856e-11,2.551480e-10,6.220284e-06,3.410833e-02
7565475840,918359018,416101171200,7581602255,-1.278551e-03,-1.023996e-04,9.981044e-12,2.531147e-10,6.075701e-06,3.383651e-02
7566000128,918364280,416130007040,7582127733,-1.278571e-03,-1.024774e-04,9.854195e-12,2.555978e-10,5.998485e-06,3.416845e-02
7566524416,918445066,416158842880,7582653017,-1.278551e-03,-1.024414e-04,9.978837e-12,2.544486e-10,6.074358e-06,3.401483e-02
7567048704,918470185,416187678720,7583178731,-1.278467e-03,-1.024014e-04,1.051919e-11,2.531724e-10,6.403287e-06,3.384422e-02
7567572992,918513430,416216514560,7583703859,-1.278374e-03,-1.024340e-04,1.113121e-11,2.542117e-10,6.775835e-06,3.398315e-02
7568097280,918522800,416245350400,7584229705,-1.278368e-03,-1.024772e-04,1.116697e-11,2.555917e-10,6.797604e-06,3.416764e-02
7568621568,918546516,416274186240,7584755220,-1.278368e-03,-1.025171e-04,1.116853e-11,2.568668e-10,6.798551e-06,3.433809e-02
7569145856,918568347,416303022080,7585280786,-1.278291e-03,-1.024714e-04,1.168798e-11,2.554038e-10,7.114755e-06,3.414251e-02
7569670144,918581095,416331857920,7585806315,-1.278211e-03,-1.023950e-04,1.224530e-11,2.529698e-10,7.454008e-06,3.381714e-02
7570194432,918627466,416360693760,7586332122,-1.278321e-03,-1.023897e-04,1.148273e-11,2.528021e-10,6.989812e-06,3.379472e-02
7570718720,918630800,416389529600,7586857595,-1.278398e-03,-1.023153e-04,1.096868e-11,2.504411e-10,6.676898e-06,3.347911e-02
7571243008,918633838,416418365440,7587383142,-1.278463e-03,-1.022968e-04,1.054337e-11,2.498547e-10,6.418006e-06,3.340071e-02
7571767296,918668096,416447201280,7587908464,-1.278409e-03,-1.021520e-04,1.089631e-11,2.452978e-10,6.632848e-06,3.279155e-02
7572291584,918672754,416476037120,7588433875,-1.278344e-03,-1.022337e-04,1.132861e-11,2.478655e-10,6.895996e-06,3.313480e-02
7572815872,918702300,416504872960,7588959322,-1.278328e-03,-1.021137e-04,1.143859e-11,2.441014e-10,6.962943e-06,3.263161e-02
7573340160,918739260,416533708800,7589484876,-1.278323e-03,-1.021113e-04,1.147168e-11,2.440252e-10,6.983089e-06,3.262142e-02
7573864448,918766318,416562544640,7590010678,-1.278204e-03,-1.020841e-04,1.228852e-11,2.431771e-10,7.480316e-06,3.250805e-02
7574388736,918796928,416591380480,7590536580,-1.278039e-03,-1.021831e-04,1.347654e-11,2.462740e-10,8.203495e-06,3.292204e-02
7574913024,918822187,416620216320,7591061961,-1.278031e-03,-1.022781e-04,1.353387e-11,2.492650e-10,8.238391e-06,3.332188e-02
7575437312,918834952,416649052160,7591587288,-1.278046e-03,-1.022620e-04,1.342786e-11,2.487562e-10,8.173864e-06,3.325386e-02
7575961600,918867231,416677888000,7592112759,-1.278114e-03,-1.022561e-04,1.293255e-11,2.485698e-10,7.872355e-06,3.322896e-02
7576485888,918885128,416706723840,7592638147,-1.278154e-03,-1.022485e-04,1.264198e-11,2.483311e-10,7.695480e-06,3.319703e-02
7577010176,918926668,416735559680,7593163570,-1.278122e-03,-1.022328e-04,1.287150e-11,2.478346e-10,7.835191e-06,3.313066e-02
7577534464,919030004,416764395520,7593688886,-1.278012e-03,-1.021886e-04,1.367729e-11,2.464476e-10,8.325695e-06,3.294525e-02
7578058752,919061857,416793231360,7594214276,-1.278096e-03,-1.022505e-04,1.306182e-11,2.483937e-10,7.951043e-06,3.320540e-02
7578583040,919152757,416822067200,7594739598,-1.278050e-03,-1.022660e-04,1.339546e-11,2.488808e-10,8.154141e-06,3.327052e-02
7579107328,919159333,416850903040,7595264949,-1.278044e-03,-1.023370e-04,1.343810e-11,2.511278e-10,8.180097e-06,3.357090e-02
7579631616,919164752,416879738880,7595790292,-1.278029e-03,-1.023087e-04,1.354843e-11,2.502318e-10,8.247256e-06,3.345113e-02
7580155904,919184569,416908574720,7596315397,-1.277988e-03,-1.022925e-04,1.385005e-11,2.497188e-10,8.430857e-06,3.338254e-02
7580680192,919299291,416937410560,7596840619,-1.277958e-03,-1.022922e-04,1.407975e-11,2.497098e-10,8.570679e-06,3.338134e-02
7581204480,919347127,416966246400,7597365923,-1.278033e-03,-1.023621e-04,1.351845e-11,2.519231e-10,8.229009e-06,3.367722e-02
7581728768,919432967,416995082240,7597891231,-1.277990e-03,-1.022960e-04,1.383792e-11,2.498308e-10,8.423473e-06,3.339751e-02
7582253056,919453899,417023918080,7598416955,-1.278008e-03,-1.022090e-04,1.370831e-11,2.470856e-10,8.344576e-06,3.303054e-02
7582777344,919453965,417052753920,7598942463,-1.278143e-03,-1.021706e-04,1.271992e-11,2.458823e-10,7.742921e-06,3.286968e-02
7583301632,919463158,417081589760,7599467961,-1.277966e-03,-1.019892e-04,1.401604e-11,2.402264e-10,8.531902e-06,3.211359e-02
7583825920,919487278,417110425600,7599993173,-1.277998e-03,-1.019301e-04,1.377995e-11,2.383973e-10,8.388186e-06,3.186908e-02
7584350208,919505702,417139261440,7600518711,-1.278012e-03,-1.019973e-04,1.367385e-11,2.404770e-10,8.323599e-06,3.214710e-02
7584874496,919516372,417168097280,7601044426,-1.277957e-03,-1.019512e-04,1.408237e-11,2.390487e-10,8.572276e-06,3.195616e-02
7585398784,919529685,417196933120,7601569445,-1.277969e-03,-1.020105e-04,1.399687e-11,2.408847e-10,8.520231e-06,3.220160e-02
7585923072,919540383,417225768960,7602094905,-1.277983e-03,-1.018546e-04,1.388993e-11,2.360722e-10,8.455138e-06,3.155825e-02
7586447360,919545165,417254604800,7602620329,-1.277934e-03,-1.018217e-04,1.426117e-11,2.350622e-10,8.681119e-06,3.142324e-02
7586971648,919560300,417283440640,7603145828,-1.278013e-03,-1.017938e-04,1.366954e-11,2.342078e-10,8.320978e-06,3.130903e-02
7587495936,919576476,417312276480,7603671182,-1.277904e-03,-1.017997e-04,1.448804e-11,2.343871e-10,8.819216e-06,3.133299e-02
7588020224,919638910,417341112320,7604196682,-1.277956e-03,-1.017238e-04,1.409373e-11,2.320679e-10,8.579191e-06,3.102296e-02
7588544512,919703411,417369948160,7604722170,-1.277875e-03,-1.015770e-04,1.470598e-11,2.276175e-10,8.951882e-06,3.042803e-02
7589068800,919810217,417398784000,7605247540,-1.277850e-03,-1.017102e-04,1.489947e-11,2.316535e-10,9.069664e-06,3.096757e-02
7589593088,919820552,417427619840,7605772865,-1.277729e-03,-1.016910e-04,1.584787e-11,2.310716e-10,9.646979e-06,3.088978e-02
7590117376,920001901,417456455680,7606298142,-1.277692e-03,-1.016715e-04,1.614680e-11,2.304774e-10,9.828944e-06,3.081034e-02
7590641664,920048580,417485291520,7606823677,-1.277716e-03,-1.016819e-04,1.595185e-11,2.307928e-10,9.710276e-06,3.085250e-02
7591165952,920096113,417514127360,7607349166,-1.277621e-03,-1.016414e-04,1.672064e-11,2.295644e-10,1.017826e-05,3.068829e-02
7591690240,920157372,417542963200,7607874492,-1.277707e-03,-1.016844e-04,1.602353e-11,2.308706e-10,9.753911e-06,3.086291e-02
7592214528,920186649,417571799040,7608399945,-1.277731e-03,-1.015677e-04,1.583582e-11,2.273374e-10,9.639646e-06,3.039059e-02
7592738816,920409813,417600634880,7608925278,-1.277681e-03,-1.017041e-04,1.623486e-11,2.314682e-10,9.882550e-06,3.094279e-02
7593263104,920416061,417629470720,7609450816,-1.277717e-03,-1.017146e-04,1.594441e-11,2.317889e-10,9.705747e-06,3.098566e-02
7593787392,920509953,417658306560,7609976325,-1.277687e-03,-1.016485e-04,1.618143e-11,2.297800e-10,9.850026e-06,3.071712e-02
7594311680,920546870,417687142400,7610501637,-1.277665e-03,-1.016014e-04,1.636552e-11,2.283542e-10,9.962088e-06,3.052651e-02
7594835968,920711725,417715978240,7611026893,-1.277657e-03,-1.015438e-04,1.642680e-11,2.266163e-10,9.999390e-06,3.029420e-02
7595360256,920784162,417744814080,7611552261,-1.277640e-03,-1.014947e-04,1.656108e-11,2.251421e-10,1.008113e-05,3.009711e-02
7595884544,920799116,417773649920,7612077703,-1.277740e-03,-1.016840e-04,1.576271e-11,2.308580e-10,9.595142e-06,3.086122e-02
7596408832,920814645,417802485760,7612603063,-1.277740e-03,-1.017089e-04,1.575717e-11,2.316150e-10,9.591766e-06,3.096242e-02
7596933120,920880057,417831321600,7613128651,-1.277927e-03,-1.016494e-04,1.430869e-11,2.298061e-10,8.710044e-06,3.072060e-02
7597457408,921052482,417860157440,7613653967,-1.277801e-03,-1.016091e-04,1.527659e-11,2.285867e-10,9.299229e-06,3.055759e-02
7597981696,921132070,417888993280,7614179479,-1.277699e-03,-1.015976e-04,1.608417e-11,2.282385e-10,9.790823e-06,3.051106e-02
7598505984,921200574,417917829120,7614705124,-1.277645e-03,-1.017737e-04,1.652698e-11,2.335900e-10,1.006037e-05,3.122644e-02
7599030272,921221511,417946664960,7615230524,-1.277653e-03,-1.017044e-04,1.646079e-11,2.314795e-10,1.002008e-05,3.094430e-02
7599554560,921221531,417975500800,7615755901,-1.277532e-03,-1.017263e-04,1.745885e-11,2.321452e-10,1.062762e-05,3.103330e-02
7600078848,921249716,418004336640,7616281328,-1.277443e-03,-1.017098e-04,1.820307e-11,2.316433e-10,1.108064e-05,3.096621e-02
7600603136,921496860,418033172480,7616806447,-1.277456e-03,-1.016815e-04,1.809792e-11,2.307819e-10,1.101664e-05,3.085105e-02
7601127424,921891074,418062008320,7617332053,-1.277450e-03,-1.016205e-04,1.815046e-11,2.289331e-10,1.104862e-05,3.060390e-02
7601651712,921996817,418090844160,7617857297,-1.277442e-03,-1.017029e-04,1.821896e-11,2.314336e-10,1.109032e-05,3.093818e-02
7602176000,922141029,418119680000,7618382565,-1.277504e-03,-1.017919e-04,1.768724e-11,2.341492e-10,1.076665e-05,3.130120e-02
7602700288,922198855,418148515840,7618907899,-1.277581e-03,-1.017570e-04,1.704976e-11,2.330805e-10,1.037860e-05,3.115833e-02
7603224576,922313345,418177351680,7619433266,-1.277561e-03,-1.017024e-04,1.721262e-11,2.314177e-10,1.047773e-05,3.093604e-02
7603748864,922604381,418206187520,7619958578,-1.277573e-03,-1.017467e-04,1.711327e-11,2.327658e-10,1.041726e-05,3.111626e-02
7604273152,922717294,418235023360,7620484009,-1.277542e-03,-1.018225e-04,1.737528e-11,2.350863e-10,1.057675e-05,3.142646e-02
7604797440,922773540,418263859200,7621009316,-1.277585e-03,-1.017954e-04,1.701420e-11,2.342568e-10,1.035696e-05,3.131558e-02
7605321728,922875021,418292695040,7621534537,-1.277481e-03,-1.017487e-04,1.788165e-11,2.328273e-10,1.088499e-05,3.112448e-02
7605846016,922955104,418321530880,7622059946,-1.277373e-03,-1.017485e-04,1.880700e-11,2.328209e-10,1.144827e-05,3.112362e-02
7606370304,923091149,418350366720,7622585209,-1.277221e-03,-1.016875e-04,2.015508e-11,2.309632e-10,1.226888e-05,3.087529e-02
7606894592,923238148,418379202560,7623110311,-1.277189e-03,-1.016170e-04,2.044039e-11,2.288252e-10,1.244256e-05,3.058948e-02
7607418880,923244547,418408038400,7623635746,-1.277393e-03,-1.016925e-04,1.863373e-11,2.311170e-10,1.134280e-05,3.089584e-02
7607943168,923279816,418436874240,7624161222,-1.277317e-03,-1.015905e-04,1.930194e-11,2.280247e-10,1.174956e-05,3.048246e-02
7608467456,923352819,418465710080,7624686689,-1.277318e-03,-1.015387e-04,1.929376e-11,2.264637e-10,1.174458e-05,3.027379e-02
7608991744,923381024,418494545920,7625212133,-1.277279e-03,-1.015489e-04,1.963170e-11,2.267712e-10,1.195029e-05,3.031490e-02
7609516032,923420283,418523381760,7625737461,-1.277261e-03,-1.015550e-04,1.978985e-11,2.269529e-10,1.204656e-05,3.033919e-02
7610040320,923431813,418552217600,7626262788,-1.277333e-03,-1.014639e-04,1.915493e-11,2.242174e-10,1.166006e-05,2.997351e-02
7610564608,923505398,418581053440,7626788191,-1.277271e-03,-1.014661e-04,1.970294e-11,2.242837e-10,1.199366e-05,2.998236e-02
7611088896,923616243,418609889280,7627313973,-1.277330e-03,-1.015051e-04,1.918041e-11,2.254544e-10,1.167558e-05,3.013887e-02
7611613184,923629921,418638725120,7627839102,-1.277335e-03,-1.014311e-04,1.914066e-11,2.232351e-10,1.165138e-05,2.984220e-02
7612137472,923952111,418667560960,7628364551,-1.277369e-03,-1.014166e-04,1.884438e-11,2.228031e-10,1.147102e-05,2.978444e-02
7612661760,924034426,418696396800,7628889888,-1.277379e-03,-1.013836e-04,1.875856e-11,2.218183e-10,1.141879e-05,2.965279e-02
7613186048,924102256,418725232640,7629415145,-1.277401e-03,-1.012307e-04,1.856745e-11,2.172877e-10,1.130246e-05,2.904714e-02
7613710336,924142199,418754068480,7629940330,-1.277343e-03,-1.012244e-04,1.907146e-11,2.171024e-10,1.160926e-05,2.902237e-02
7614234624,924197541,418782904320,7630465438,-1.277481e-03,-1.011836e-04,1.788657e-11,2.159029e-10,1.088799e-05,2.886203e-02
7614758912,924207108,418811740160,7630990769,-1.277337e-03,-1.012170e-04,1.912233e-11,2.168831e-10,1.164022e-05,2.899306e-02
7615283200,924270050,418840576000,7631516281,-1.277332e-03,-1.012529e-04,1.916308e-11,2.179427e-10,1.166503e-05,2.913469e-02
7615807488,924460282,418869411840,7632041697,-1.277231e-03,-1.012492e-04,2.006528e-11,2.178348e-10,1.221422e-05,2.912028e-02
7616331776,924639179,418898247680,7632567214,-1.277301e-03,-1.012985e-04,1.944029e-11,2.192917e-10,1.183377e-05,2.931504e-02
7616856064,924731979,418927083520,7633092819,-1.277287e-03,-1.013667e-04,1.955852e-11,2.213160e-10,1.190574e-05,2.958564e-02
7617380352,924784639,418955919360,7633618160,-1.277245e-03,-1.013101e-04,1.993928e-11,2.196358e-10,1.213752e-05,2.936103e-02
7617904640,924879911,418984755200,7634143616,-1.277297e-03,-1.012853e-04,1.947829e-11,2.188999e-10,1.185690e-05,2.926266e-02
7618428928,925040004,419013591040,7634668765,-1.277285e-03,-1.013173e-04,1.958015e-11,2.198496e-10,1.191891e-05,2.938961e-02
7618953216,925159599,419042426880,7635194169,-1.277278e-03,-1.013006e-04,1.964098e-11,2.193544e-10,1.195594e-05,2.932342e-02
7619477504,925202434,419071262720,7635719705,-1.277351e-03,-1.012888e-04,1.899730e-11,2.190031e-10,1.156412e-05,2.927645e-02
7620001792,925224190,419100098560,7636244918,-1.277233e-03,-1.013731e-04,2.004026e-11,2.215070e-10,1.219899e-05,2.961117e-02
7620526080,925250995,419128934400,7636770237,-1.277095e-03,-1.014606e-04,2.129656e-11,2.241203e-10,1.296373e-05,2.996052e-02
7621050368,925336634,419157770240,7637295906,-1.277099e-03,-1.015688e-04,2.126541e-11,2.273716e-10,1.294477e-05,3.039517e-02
7621574656,925388162,419186606080,7637821357,-1.277099e-03,-1.014454e-04,2.126434e-11,2.236628e-10,1.294412e-05,2.989936e-02
7622098944,925509266,419215441920,7638346493,-1.277003e-03,-1.014072e-04,2.215714e-11,2.225217e-10,1.348758e-05,2.974682e-02
7622623232,925687302,419244277760,7638871813,-1.276977e-03,-1.014899e-04,2.240001e-11,2.249956e-10,1.363542e-05,3.007753e-02
7623147520,925688714,419273113600,7639396832,-1.276960e-03,-1.015319e-04,2.256229e-11,2.262599e-10,1.373421e-05,3.024654e-02
7623671808,925690215,419301949440,7639922255,-1.276952e-03,-1.014801e-04,2.263645e-11,2.247036e-10,1.377935e-05,3.003850e-02
7624196096,925706350,419330785280,7640447802,-1.277024e-03,-1.013940e-04,2.195485e-11,2.221279e-10,1.336445e-05,2.969418e-02
7624720384,925724619,419359621120,7640973000,-1.277000e-03,-1.013508e-04,2.218784e-11,2.208428e-10,1.350627e-05,2.952238e-02
7625244672,925746910,419388456960,7641498394,-1.276946e-03,-1.011997e-04,2.269298e-11,2.163747e-10,1.381376e-05,2.892509e-02
7625768960,925932032,419417292800,7642023666,-1.276863e-03,-1.012509e-04,2.349294e-11,2.178847e-10,1.430072e-05,2.912694e-02
7626293248,926034951,419446128640,7642549267,-1.276922e-03,-1.013670e-04,2.292092e-11,2.213246e-10,1.395252e-05,2.958680e-02
7626817536,926063737,419474964480,7643074370,-1.276916e-03,-1.012490e-04,2.297781e-11,2.178288e-10,1.398714e-05,2.911948e-02
7627341824,926092402,419503800320,7643599605,-1.276967e-03,-1.011609e-04,2.249598e-11,2.152353e-10,1.369385e-05,2.877277e-02
7627866112,926138728,419532636160,7644125144,-1.276919e-03,-1.011179e-04,2.295438e-11,2.139748e-10,1.397288e-05,2.860427e-02
7628390400,926171449,419561472000,7644650549,-1.276944e-03,-1.011537e-04,2.271184e-11,2.150231e-10,1.382524e-05,2.874441e-02
7628914688,926211111,419590307840,7645175802,-1.276917e-03,-1.012291e-04,2.297334e-11,2.172412e-10,1.398443e-05,2.904092e-02
7629438976,926269843,419619143680,7645701198,-1.276880e-03,-1.011608e-04,2.332734e-11,2.152312e-10,1.419991e-05,2.877223e-02
7629963264,926278465,419647979520,7646226704,-1.276972e-03,-1.012674e-04,2.245294e-11,2.183723e-10,1.366764e-05,2.919213e-02
7630487552,926289581,419676815360,7646752193,-1.276925e-03,-1.012809e-04,2.289306e-11,2.187712e-10,1.393556e-05,2.924545e-02
7631011840,926296434,419705651200,7647277842,-1.276896e-03,-1.011809e-04,2.317242e-11,2.158213e-10,1.410561e-05,2.885110e-02
7631536128,926363379,419734487040,7647802996,-1.276880e-03,-1.011555e-04,2.333184e-11,2.150758e-10,1.420265e-05,2.875145e-02
7632060416,926395620,419763322880,7648328215,-1.276829e-03,-1.011807e-04,2.382817e-11,2.158153e-10,1.450478e-05,2.885031e-02
7632584704,926453578,419792158720,7648853660,-1.276767e-03,-1.012174e-04,2.443435e-11,2.168962e-10,1.487377e-05,2.899480e-02
7633108992,926493388,419820994560,7649379066,-1.276741e-03,-1.012548e-04,2.468820e-11,2.179994e-10,1.502830e-05,2.914228e-02
7633633280,926497843,419849830400,7649904367,-1.276846e-03,-1.012415e-04,2.366026e-11,2.176077e-10,1.440257e-05,2.908991e-02
7634157568,926544743,419878666240,7650429761,-1.276797e-03,-1.012284e-04,2.414060e-11,2.172214e-10,1.469497e-05,2.903828e-02
7634681856,926551122,419907502080,7650955329,-1.276696e-03,-1.011245e-04,2.514028e-11,2.141672e-10,1.530349e-05,2.862999e-02
7635206144,926577405,419936337920,7651480657,-1.276789e-03,-1.011992e-04,2.421731e-11,2.163606e-10,1.474166e-05,2.892320e-02
7635730432,926659632,419965173760,7652005969,-1.276774e-03,-1.012385e-04,2.436879e-11,2.175182e-10,1.483387e-05,2.907795e-02
7636254720,926667014,419994009600,7652531438,-1.276777e-03,-1.012932e-04,2.433317e-11,2.191357e-10,1.481219e-05,2.929418e-02
7636779008,926678997,420022845440,7653056593,-1.276864e-03,-1.013047e-04,2.347940e-11,2.194762e-10,1.429248e-05,2.933970e-02
7637303296,926696851,420051681280,7653581880,-1.276766e-03,-1.012153e-04,2.444010e-11,2.168354e-10,1.487728e-05,2.898667e-02
7637827584,926702560,420080517120,7654107390,-1.276881e-03,-1.011212e-04,2.332397e-11,2.140729e-10,1.419786e-05,2.861738e-02
7638351872,926712993,420109352960,7654632650,-1.277125e-03,-1.010294e-04,2.102666e-11,2.113952e-10,1.279943e-05,2.825943e-02
7638876160,926713824,420138188800,7655157870,-1.277102e-03,-1.010439e-04,2.123536e-11,2.118146e-10,1.292648e-05,2.831549e-02
7639400448,926734407,420167024640,7655683304,-1.277129e-03,-1.010329e-04,2.098930e-11,2.114955e-10,1.277669e-05,2.827284e-02
7639924736,926782244,420195860480,7656208559,-1.277050e-03,-1.010827e-04,2.171441e-11,2.129466e-10,1.321808e-05,2.846682e-02
7640449024,926801209,420224696320,7656733836,-1.276965e-03,-1.011546e-04,2.251918e-11,2.150498e-10,1.370797e-05,2.874798e-02
7640973312,926824227,420253532160,7657259258,-1.276870e-03,-1.011592e-04,2.342866e-11,2.151840e-10,1.426159e-05,2.876592e-02
7641497600,926828065,420282368000,7657784858,-1.276856e-03,-1.011186e-04,2.356183e-11,2.139956e-10,1.434265e-05,2.860705e-02
7642021888,926881005,420311203840,7658309926,-1.276842e-03,-1.011984e-04,2.370105e-11,2.163370e-10,1.442740e-05,2.892005e-02
7642546176,926914945,420340039680,7658835266,-1.276907e-03,-1.012471e-04,2.306606e-11,2.177723e-10,1.404087e-05,2.911193e-02
7643070464,927001747,420368875520,7659360739,-1.276760e-03,-1.013569e-04,2.450691e-11,2.210238e-10,1.491794e-05,2.954658e-02
7643594752,927005970,420397711360,7659886059,-1.276686e-03,-1.013931e-04,2.524545e-11,2.221010e-10,1.536751e-05,2.969058e-02
7644119040,927056520,420426547200,7660411308,-1.276650e-03,-1.013546e-04,2.559998e-11,2.209561e-10,1.558333e-05,2.953753e-02
7644643328,927092518,420455383040,7660936581,-1.276652e-03,-1.012239e-04,2.557878e-11,2.170874e-10,1.557042e-05,2.902037e-02
7645167616,927193948,420484218880,7661462143,-1.276648e-03,-1.012455e-04,2.562709e-11,2.177262e-10,1.559982e-05,2.910576e-02
7645691904,927195159,420513054720,7661987646,-1.276575e-03,-1.013227e-04,2.636426e-11,2.200088e-10,1.604856e-05,2.941090e-02
7646216192,927222837,420541890560,7662513244,-1.276567e-03,-1.014218e-04,2.645400e-11,2.229582e-10,1.610319e-05,2.980518e-02
7646740480,927294508,420570726400,7663038647,-1.276549e-03,-1.015031e-04,2.663514e-11,2.253945e-10,1.621345e-05,3.013087e-02
7647264768,927349805,420599562240,7663564014,-1.276543e-03,-1.014607e-04,2.670247e-11,2.241222e-10,1.625444e-05,2.996078e-02
7647789056,927356399,420628398080,7664089427,-1.276608e-03,-1.014563e-04,2.602940e-11,2.239898e-10,1.584472e-05,2.994308e-02
7648313344,927379531,420657233920,7664615135,-1.276612e-03,-1.013731e-04,2.599140e-11,2.215056e-10,1.582159e-05,2.961100e-02
7648837632,927463937,420686069760,7665140524,-1.276582e-03,-1.014311e-04,2.629975e-11,2.232371e-10,1.600929e-05,2.984246e-02
7649361920,927486100,420714905600,7665666131,-1.276630e-03,-1.014521e-04,2.580301e-11,2.238635e-10,1.570691e-05,2.992619e-02
7649886208,927486664,420743741440,7666191627,-1.276667e-03,-1.013435e-04,2.543063e-11,2.206261e-10,1.548023e-05,2.949342e-02
7650410496,927500203,420772577280,7666716804,-1.276633e-03,-1.014503e-04,2.577581e-11,2.238097e-10,1.569036e-05,2.991901e-02
7650934784,927514172,420801413120,7667242544,-1.276616e-03,-1.014630e-04,2.595343e-11,2.241895e-10,1.579848e-05,2.996978e-02
7651459072,927526960,420830248960,7667767815,-1.276657e-03,-1.014801e-04,2.553170e-11,2.247016e-10,1.554176e-05,3.003824e-02
7651983360,927549397,420859084800,7668292955,-1.276695e-03,-1.013974e-04,2.515195e-11,2.222292e-10,1.531060e-05,2.970772e-02
7652507648,927559259,420887920640,7668818563,-1.276695e-03,-1.013456e-04,2.514728e-11,2.206903e-10,1.530776e-05,2.950201e-02
7653031936,927576218,420916756480,7669343972,-1.276745e-03,-1.012918e-04,2.464773e-11,2.190940e-10,1.500366e-05,2.928860e-02
7653556224,927593036,420945592320,7669869359,-1.276686e-03,-1.014344e-04,2.523843e-11,2.233345e-10,1.536324e-05,2.985548e-02
7654080512,927597148,420974428160,7670394821,-1.276679e-03,-1.013876e-04,2.530632e-11,2.219392e-10,1.540457e-05,2.966896e-02
7654604800,927627194,421003264000,7670920133,-1.276670e-03,-1.014765e-04,2.539659e-11,2.245946e-10,1.545952e-05,3.002392e-02
7655129088,927673323,421032099840,7671445528,-1.276701e-03,-1.015127e-04,2.508660e-11,2.256804e-10,1.527082e-05,3.016908e-02
7655653376,927738065,421060935680,7671970839,-1.276738e-03,-1.014705e-04,2.472292e-11,2.244142e-10,1.504944e-05,2.999982e-02
7656177664,927836231,421089771520,7672496066,-1.276682e-03,-1.013956e-04,2.528407e-11,2.221762e-10,1.539102e-05,2.970064e-02
7656701952,927842346,421118607360,7673021184,-1.276725e-03,-1.013545e-04,2.485159e-11,2.209526e-10,1.512776e-05,2.953707e-02
7657226240,928048132,421147443200,7673546396,-1.276754e-03,-1.013366e-04,2.456573e-11,2.204230e-10,1.495375e-05,2.946627e-02
7657750528,928090794,421176279040,7674071736,-1.276722e-03,-1.012512e-04,2.487597e-11,2.178933e-10,1.514260e-05,2.912809e-02
7658274816,928189779,421205114880,7674597099,-1.276724e-03,-1.012566e-04,2.485971e-11,2.180538e-10,1.513271e-05,2.914955e-02
7658799104,928221521,421233950720,7675122701,-1.276749e-03,-1.011810e-04,2.461537e-11,2.158264e-10,1.498397e-05,2.885179e-02
7659323392,928225602,421262786560,7675647881,-1.276797e-03,-1.012234e-04,2.413717e-11,2.170726e-10,1.469288e-05,2.901839e-02
7659847680,928452941,421291622400,7676173184,-1.276776e-03,-1.012020e-04,2.434236e-11,2.164438e-10,1.481778e-05,2.893433e-02
7660371968,928560605,421320458240,7676698667,-1.276808e-03,-1.011552e-04,2.403205e-11,2.150675e-10,1.462888e-05,2.875034e-02
7660896256,928744238,421349294080,7677223983,-1.276896e-03,-1.013035e-04,2.317354e-11,2.194396e-10,1.410629e-05,2.933480e-02
7661420544,928755890,421378129920,7677749433,-1.276871e-03,-1.012479e-04,2.341289e-11,2.177968e-10,1.425199e-05,2.911520e-02
7661944832,928806151,421406965760,7678274932,-1.276739e-03,-1.011112e-04,2.471134e-11,2.137809e-10,1.504239e-05,2.857834e-02
7662469120,928872227,421435801600,7678800316,-1.276683e-03,-1.011343e-04,2.527003e-11,2.144546e-10,1.538247e-05,2.866841e-02
7662993408,928955304,421464637440,7679325660,-1.276663e-03,-1.011401e-04,2.546939e-11,2.146260e-10,1.550383e-05,2.869132e-02
7663517696,929145801,421493473280,7679851357,-1.276643e-03,-1.010977e-04,2.566954e-11,2.133847e-10,1.562566e-05,2.852538e-02
7664041984,929166820,421522309120,7680376475,-1.276560e-03,-1.010956e-04,2.652350e-11,2.133250e-10,1.614549e-05,2.851740e-02
7664566272,929184876,421551144960,7680901840,-1.276623e-03,-1.010318e-04,2.587994e-11,2.114646e-10,1.575374e-05,2.826871e-02
7665090560,929186591,421579980800,7681427202,-1.276633e-03,-1.009642e-04,2.577345e-11,2.095012e-10,1.568892e-05,2.800624e-02
7665614848,929259537,421608816640,7681952609,-1.276636e-03,-1.009016e-04,2.574981e-11,2.076950e-10,1.567453e-05,2.776478e-02
7666139136,929274569,421637652480,7682477742,-1.276551e-03,-1.008579e-04,2.661832e-11,2.064361e-10,1.620321e-05,2.759649e-02
7666663424,929332759,421666488320,7683003408,-1.276550e-03,-1.008873e-04,2.662793e-11,2.072827e-10,1.620906e-05,2.770966e-02
7667187712,929415661,421695324160,7683529220,-1.276572e-03,-1.009786e-04,2.640373e-11,2.099187e-10,1.607258e-05,2.806204e-02
7667712000,929662717,421724160000,7684054699,-1.276494e-03,-1.009796e-04,2.721018e-11,2.099480e-10,1.656349e-05,2.806596e-02
7668236288,930048908,421752995840,7684579947,-1.276524e-03,-1.009316e-04,2.689532e-11,2.085604e-10,1.637183e-05,2.788046e-02
